Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-10-31 00:00:41,2025-10-31T00:00:41,64.0,1,SetByBid
2025-10-31 00:00:48,2025-10-31T00:00:48,63.99,1,SetByAsk
2025-10-31 00:00:48,2025-10-31T00:00:48,63.99,2,SetByAsk
2025-10-31 00:00:48,2025-10-31T00:00:48,63.99,1,SetByAsk
2025-10-31 00:00:48,2025-10-31T00:00:48,63.99,1,SetByAsk
2025-10-31 00:00:48,2025-10-31T00:00:48,63.99,1,SetByAsk
2025-10-31 00:00:49,2025-10-31T00:00:49,63.98,2,SetByBid
2025-10-31 00:00:49,2025-10-31T00:00:49,63.98,1,SetByBid
2025-10-31 00:00:49,2025-10-31T00:00:49,63.98,1,SetByBid
2025-10-31 00:00:49,2025-10-31T00:00:49,63.98,1,SetByAsk
2025-10-31 00:00:49,2025-10-31T00:00:49,63.98,1,SetByAsk
2025-10-31 00:00:49,2025-10-31T00:00:49,63.98,3,SetByAsk
2025-10-31 00:00:49,2025-10-31T00:00:49,63.98,1,SetByAsk
2025-10-31 00:01:00,2025-10-31T00:01:00,63.99,1,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.0,1,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.0,1,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.0,2,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.0,1,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.0,1,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.0,1,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.01,1,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.01,1,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.01,3,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.01,1,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.01,2,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.01,2,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.01,1,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.01,1,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.01,4,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.01,2,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.01,3,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.01,8,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.01,3,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.01,5,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.01,1,SetByAsk
2025-10-31 00:01:00,2025-10-31T00:01:00,64.01,1,SetByAsk
2025-10-31 00:01:00,2025-10-31T00:01:00,64.02,1,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.02,1,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.02,1,SetByBid
2025-10-31 00:01:00,2025-10-31T00:01:00,64.03,1,SetByAsk
2025-10-31 00:01:00,2025-10-31T00:01:00,64.03,3,SetByAsk
2025-10-31 00:01:00,2025-10-31T00:01:00,64.03,1,SetByAsk
2025-10-31 00:01:02,2025-10-31T00:01:02,64.03,4,SetByAsk
2025-10-31 00:01:02,2025-10-31T00:01:02,64.03,2,SetByAsk
2025-10-31 00:01:02,2025-10-31T00:01:02,64.03,2,SetByAsk
2025-10-31 00:01:03,2025-10-31T00:01:03,64.03,2,SetByAsk
2025-10-31 00:01:09,2025-10-31T00:01:09,64.03,1,SetByBid
2025-10-31 00:01:13,2025-10-31T00:01:13,64.02,4,SetByAsk
2025-10-31 00:01:13,2025-10-31T00:01:13,64.02,1,SetByAsk
2025-10-31 00:01:13,2025-10-31T00:01:13,64.02,1,SetByAsk
2025-10-31 00:01:13,2025-10-31T00:01:13,64.02,1,SetByAsk
2025-10-31 00:01:13,2025-10-31T00:01:13,64.01,1,SetByAsk
2025-10-31 00:01:13,2025-10-31T00:01:13,64.01,1,SetByAsk
2025-10-31 00:01:13,2025-10-31T00:01:13,64.01,1,SetByAsk
2025-10-31 00:01:13,2025-10-31T00:01:13,64.01,6,SetByAsk
2025-10-31 00:01:13,2025-10-31T00:01:13,64.01,1,SetByAsk
2025-10-31 00:01:13,2025-10-31T00:01:13,64.01,1,SetByAsk
2025-10-31 00:01:13,2025-10-31T00:01:13,64.01,1,SetByAsk
2025-10-31 00:01:13,2025-10-31T00:01:13,64.01,1,SetByAsk
2025-10-31 00:01:13,2025-10-31T00:01:13,64.01,1,SetByAsk
2025-10-31 00:01:13,2025-10-31T00:01:13,64.01,3,SetByAsk
2025-10-31 00:01:13,2025-10-31T00:01:13,64.01,4,SetByAsk
2025-10-31 00:01:13,2025-10-31T00:01:13,64.01,1,SetByAsk
2025-10-31 00:01:13,2025-10-31T00:01:13,64.01,1,SetByAsk
2025-10-31 00:01:15,2025-10-31T00:01:15,64.02,3,SetByAsk
2025-10-31 00:01:40,2025-10-31T00:01:40,64.01,1,SetByBid
2025-10-31 00:01:40,2025-10-31T00:01:40,64.01,1,SetByBid
2025-10-31 00:01:40,2025-10-31T00:01:40,64.01,1,SetByBid
2025-10-31 00:01:40,2025-10-31T00:01:40,64.01,1,SetByBid
2025-10-31 00:01:42,2025-10-31T00:01:42,64.01,1,SetByBid
2025-10-31 00:01:47,2025-10-31T00:01:47,64.01,2,SetByAsk
2025-10-31 00:01:47,2025-10-31T00:01:47,64.01,1,SetByAsk
2025-10-31 00:01:47,2025-10-31T00:01:47,64.01,1,SetByAsk
2025-10-31 00:02:00,2025-10-31T00:02:00,64.01,1,SetByAsk
2025-10-31 00:02:00,2025-10-31T00:02:00,64.01,1,SetByAsk
2025-10-31 00:02:01,2025-10-31T00:02:01,64.01,1,SetByBid
2025-10-31 00:02:58,2025-10-31T00:02:58,64.0,1,SetByAsk
2025-10-31 00:02:58,2025-10-31T00:02:58,64.0,1,SetByAsk
2025-10-31 00:02:58,2025-10-31T00:02:58,64.0,1,SetByAsk
2025-10-31 00:03:00,2025-10-31T00:03:00,64.01,1,SetByBid
2025-10-31 00:03:00,2025-10-31T00:03:00,64.01,1,SetByBid
2025-10-31 00:03:00,2025-10-31T00:03:00,64.01,2,SetByBid
2025-10-31 00:03:00,2025-10-31T00:03:00,64.01,1,SetByBid
2025-10-31 00:03:00,2025-10-31T00:03:00,64.01,1,SetByBid
2025-10-31 00:03:00,2025-10-31T00:03:00,64.01,1,SetByBid
2025-10-31 00:03:01,2025-10-31T00:03:01,64.01,3,SetByBid
2025-10-31 00:03:01,2025-10-31T00:03:01,64.01,2,SetByBid
2025-10-31 00:03:07,2025-10-31T00:03:07,64.0,1,SetByAsk
2025-10-31 00:03:08,2025-10-31T00:03:08,64.01,2,SetByBid
2025-10-31 00:03:08,2025-10-31T00:03:08,64.01,1,SetByBid
2025-10-31 00:03:08,2025-10-31T00:03:08,64.01,4,SetByBid
2025-10-31 00:03:08,2025-10-31T00:03:08,64.01,1,SetByBid
2025-10-31 00:03:08,2025-10-31T00:03:08,64.01,6,SetByBid
2025-10-31 00:03:08,2025-10-31T00:03:08,64.01,1,SetByBid
2025-10-31 00:03:08,2025-10-31T00:03:08,64.01,2,SetByBid
2025-10-31 00:03:08,2025-10-31T00:03:08,64.01,1,SetByBid
2025-10-31 00:03:08,2025-10-31T00:03:08,64.01,2,SetByBid
2025-10-31 00:03:08,2025-10-31T00:03:08,64.01,1,SetByBid
2025-10-31 00:03:08,2025-10-31T00:03:08,64.01,2,SetByBid
2025-10-31 00:03:13,2025-10-31T00:03:13,64.0,1,SetByAsk
2025-10-31 00:03:14,2025-10-31T00:03:14,64.01,4,SetByBid
2025-10-31 00:03:14,2025-10-31T00:03:14,64.01,1,SetByBid
2025-10-31 00:03:14,2025-10-31T00:03:14,64.01,1,SetByBid
2025-10-31 00:03:14,2025-10-31T00:03:14,64.01,1,SetByBid
2025-10-31 00:03:14,2025-10-31T00:03:14,64.01,2,SetByBid
2025-10-31 00:03:15,2025-10-31T00:03:15,64.01,4,SetByAsk
2025-10-31 00:03:15,2025-10-31T00:03:15,64.01,17,SetByAsk
2025-10-31 00:03:15,2025-10-31T00:03:15,64.01,1,SetByAsk
2025-10-31 00:03:30,2025-10-31T00:03:30,64.01,1,SetByAsk
2025-10-31 00:04:11,2025-10-31T00:04:11,64.02,1,SetByAsk
2025-10-31 00:04:20,2025-10-31T00:04:20,64.02,2,SetByAsk
2025-10-31 00:04:29,2025-10-31T00:04:29,64.02,1,SetByAsk
2025-10-31 00:04:30,2025-10-31T00:04:30,64.02,1,SetByAsk
2025-10-31 00:04:30,2025-10-31T00:04:30,64.02,1,SetByAsk
2025-10-31 00:04:39,2025-10-31T00:04:39,64.02,2,SetByAsk
2025-10-31 00:04:48,2025-10-31T00:04:48,64.02,1,SetByBid
2025-10-31 00:04:58,2025-10-31T00:04:58,64.02,1,SetByAsk
2025-10-31 00:04:58,2025-10-31T00:04:58,64.02,1,SetByAsk
2025-10-31 00:05:00,2025-10-31T00:05:00,64.02,1,SetByAsk
2025-10-31 00:05:00,2025-10-31T00:05:00,64.02,1,SetByAsk
2025-10-31 00:05:00,2025-10-31T00:05:00,64.02,2,SetByAsk
2025-10-31 00:05:01,2025-10-31T00:05:01,64.02,1,SetByAsk
2025-10-31 00:05:24,2025-10-31T00:05:24,64.01,1,SetByAsk
2025-10-31 00:05:24,2025-10-31T00:05:24,64.01,1,SetByAsk
2025-10-31 00:05:30,2025-10-31T00:05:30,64.01,1,SetByAsk
2025-10-31 00:05:40,2025-10-31T00:05:40,64.02,1,SetByBid
2025-10-31 00:05:40,2025-10-31T00:05:40,64.02,1,SetByBid
2025-10-31 00:05:40,2025-10-31T00:05:40,64.02,1,SetByBid
2025-10-31 00:05:55,2025-10-31T00:05:55,64.01,1,SetByAsk
2025-10-31 00:06:47,2025-10-31T00:06:47,64.01,2,SetByAsk
2025-10-31 00:07:15,2025-10-31T00:07:15,64.01,1,SetByAsk
2025-10-31 00:07:50,2025-10-31T00:07:50,64.01,1,SetByAsk
2025-10-31 00:07:50,2025-10-31T00:07:50,64.01,1,SetByAsk
2025-10-31 00:07:50,2025-10-31T00:07:50,64.0,1,SetByAsk
2025-10-31 00:07:50,2025-10-31T00:07:50,64.0,1,SetByAsk
2025-10-31 00:07:50,2025-10-31T00:07:50,64.0,2,SetByAsk
2025-10-31 00:07:50,2025-10-31T00:07:50,64.0,1,SetByAsk
2025-10-31 00:08:01,2025-10-31T00:08:01,64.0,1,SetByAsk
2025-10-31 00:08:01,2025-10-31T00:08:01,64.0,2,SetByAsk
2025-10-31 00:08:01,2025-10-31T00:08:01,64.0,1,SetByAsk
2025-10-31 00:08:02,2025-10-31T00:08:02,64.0,1,SetByBid
2025-10-31 00:08:19,2025-10-31T00:08:19,64.0,1,SetByAsk
2025-10-31 00:09:09,2025-10-31T00:09:09,64.0,1,SetByAsk
2025-10-31 00:09:09,2025-10-31T00:09:09,64.0,1,SetByAsk
2025-10-31 00:09:09,2025-10-31T00:09:09,64.0,1,SetByBid
2025-10-31 00:09:09,2025-10-31T00:09:09,64.01,1,SetByBid
2025-10-31 00:09:09,2025-10-31T00:09:09,64.01,1,SetByBid
2025-10-31 00:09:09,2025-10-31T00:09:09,64.01,2,SetByBid
2025-10-31 00:09:09,2025-10-31T00:09:09,64.0,1,SetByBid
2025-10-31 00:09:09,2025-10-31T00:09:09,64.0,2,SetByAsk
2025-10-31 00:09:09,2025-10-31T00:09:09,64.0,1,SetByAsk
2025-10-31 00:09:11,2025-10-31T00:09:11,64.01,1,SetByBid
2025-10-31 00:09:11,2025-10-31T00:09:11,64.01,1,SetByBid
2025-10-31 00:09:11,2025-10-31T00:09:11,64.01,1,SetByBid
2025-10-31 00:09:12,2025-10-31T00:09:12,64.01,1,SetByBid
2025-10-31 00:09:32,2025-10-31T00:09:32,64.01,1,SetByBid
2025-10-31 00:09:32,2025-10-31T00:09:32,64.01,1,SetByBid
2025-10-31 00:09:32,2025-10-31T00:09:32,64.01,2,SetByBid
2025-10-31 00:10:08,2025-10-31T00:10:08,64.0,1,SetByAsk
2025-10-31 00:10:09,2025-10-31T00:10:09,64.01,1,SetByAsk
2025-10-31 00:10:15,2025-10-31T00:10:15,64.01,1,SetByBid
2025-10-31 00:10:25,2025-10-31T00:10:25,64.01,1,SetByAsk
2025-10-31 00:10:46,2025-10-31T00:10:46,64.01,1,SetByAsk
2025-10-31 00:10:46,2025-10-31T00:10:46,64.01,1,SetByAsk
2025-10-31 00:10:56,2025-10-31T00:10:56,64.0,2,SetByAsk
2025-10-31 00:10:57,2025-10-31T00:10:57,64.01,1,SetByBid
2025-10-31 00:10:57,2025-10-31T00:10:57,64.01,1,SetByBid
2025-10-31 00:11:30,2025-10-31T00:11:30,64.01,1,SetByBid
2025-10-31 00:11:34,2025-10-31T00:11:34,64.01,1,SetByAsk
2025-10-31 00:11:34,2025-10-31T00:11:34,64.01,1,SetByAsk
2025-10-31 00:11:34,2025-10-31T00:11:34,64.01,1,SetByAsk
2025-10-31 00:11:34,2025-10-31T00:11:34,64.01,1,SetByAsk
2025-10-31 00:11:48,2025-10-31T00:11:48,64.02,1,SetByBid
2025-10-31 00:11:48,2025-10-31T00:11:48,64.02,1,SetByBid
2025-10-31 00:11:48,2025-10-31T00:11:48,64.02,1,SetByBid
2025-10-31 00:11:48,2025-10-31T00:11:48,64.02,1,SetByBid
2025-10-31 00:11:56,2025-10-31T00:11:56,64.01,1,SetByAsk
2025-10-31 00:11:58,2025-10-31T00:11:58,64.02,3,SetByBid
2025-10-31 00:11:58,2025-10-31T00:11:58,64.02,1,SetByBid
2025-10-31 00:12:04,2025-10-31T00:12:04,64.01,1,SetByAsk
2025-10-31 00:12:16,2025-10-31T00:12:16,64.01,1,SetByAsk
2025-10-31 00:12:39,2025-10-31T00:12:39,64.01,1,SetByAsk
2025-10-31 00:12:39,2025-10-31T00:12:39,64.01,2,SetByAsk
2025-10-31 00:12:39,2025-10-31T00:12:39,64.01,1,SetByAsk
2025-10-31 00:13:03,2025-10-31T00:13:03,64.0,1,SetByAsk
2025-10-31 00:13:03,2025-10-31T00:13:03,64.0,1,SetByAsk
2025-10-31 00:13:03,2025-10-31T00:13:03,64.0,1,SetByAsk
2025-10-31 00:13:03,2025-10-31T00:13:03,64.0,1,SetByAsk
2025-10-31 00:13:26,2025-10-31T00:13:26,64.01,2,SetByBid
2025-10-31 00:13:26,2025-10-31T00:13:26,64.01,1,SetByBid
2025-10-31 00:13:26,2025-10-31T00:13:26,64.02,1,SetByBid
2025-10-31 00:13:26,2025-10-31T00:13:26,64.02,3,SetByBid
2025-10-31 00:13:26,2025-10-31T00:13:26,64.02,1,SetByBid
2025-10-31 00:13:26,2025-10-31T00:13:26,64.02,1,SetByBid
2025-10-31 00:13:26,2025-10-31T00:13:26,64.02,6,SetByBid
2025-10-31 00:13:26,2025-10-31T00:13:26,64.02,1,SetByBid
2025-10-31 00:13:26,2025-10-31T00:13:26,64.02,1,SetByBid
2025-10-31 00:13:26,2025-10-31T00:13:26,64.02,4,SetByBid
2025-10-31 00:13:26,2025-10-31T00:13:26,64.02,3,SetByBid
2025-10-31 00:13:26,2025-10-31T00:13:26,64.02,1,SetByBid
2025-10-31 00:13:26,2025-10-31T00:13:26,64.01,1,SetByAsk
2025-10-31 00:13:26,2025-10-31T00:13:26,64.01,1,SetByAsk
2025-10-31 00:13:53,2025-10-31T00:13:53,64.01,1,SetByBid
2025-10-31 00:14:10,2025-10-31T00:14:10,64.0,1,SetByAsk
2025-10-31 00:14:33,2025-10-31T00:14:33,64.0,1,SetByAsk
2025-10-31 00:14:34,2025-10-31T00:14:34,64.0,1,SetByAsk
2025-10-31 00:14:34,2025-10-31T00:14:34,64.0,1,SetByAsk
2025-10-31 00:14:35,2025-10-31T00:14:35,64.0,1,SetByAsk
2025-10-31 00:14:43,2025-10-31T00:14:43,64.0,1,SetByAsk
2025-10-31 00:15:22,2025-10-31T00:15:22,64.0,1,SetByAsk
2025-10-31 00:15:51,2025-10-31T00:15:51,64.01,1,SetByBid
2025-10-31 00:15:51,2025-10-31T00:15:51,64.01,3,SetByBid
2025-10-31 00:15:51,2025-10-31T00:15:51,64.01,1,SetByAsk
2025-10-31 00:15:51,2025-10-31T00:15:51,64.01,1,SetByAsk
2025-10-31 00:15:51,2025-10-31T00:15:51,64.01,1,SetByAsk
2025-10-31 00:15:51,2025-10-31T00:15:51,64.01,1,SetByAsk
2025-10-31 00:15:51,2025-10-31T00:15:51,64.01,1,SetByAsk
2025-10-31 00:15:51,2025-10-31T00:15:51,64.01,1,SetByBid
2025-10-31 00:15:51,2025-10-31T00:15:51,64.01,1,SetByBid
2025-10-31 00:15:51,2025-10-31T00:15:51,64.01,1,SetByBid
2025-10-31 00:15:51,2025-10-31T00:15:51,64.01,2,SetByBid
2025-10-31 00:15:51,2025-10-31T00:15:51,64.01,2,SetByBid
2025-10-31 00:15:55,2025-10-31T00:15:55,64.01,1,SetByBid
2025-10-31 00:15:55,2025-10-31T00:15:55,64.01,1,SetByBid
2025-10-31 00:15:55,2025-10-31T00:15:55,64.01,3,SetByBid
2025-10-31 00:15:55,2025-10-31T00:15:55,64.01,2,SetByBid
2025-10-31 00:15:55,2025-10-31T00:15:55,64.01,1,SetByAsk
2025-10-31 00:15:55,2025-10-31T00:15:55,64.02,1,SetByBid
2025-10-31 00:15:55,2025-10-31T00:15:55,64.02,4,SetByBid
2025-10-31 00:15:55,2025-10-31T00:15:55,64.02,1,SetByBid
2025-10-31 00:15:55,2025-10-31T00:15:55,64.02,2,SetByBid
2025-10-31 00:15:55,2025-10-31T00:15:55,64.02,1,SetByBid
2025-10-31 00:15:55,2025-10-31T00:15:55,64.02,1,SetByBid
2025-10-31 00:15:55,2025-10-31T00:15:55,64.02,3,SetByBid
2025-10-31 00:15:55,2025-10-31T00:15:55,64.02,3,SetByBid
2025-10-31 00:15:55,2025-10-31T00:15:55,64.02,1,SetByAsk
2025-10-31 00:15:55,2025-10-31T00:15:55,64.02,1,SetByBid
2025-10-31 00:16:13,2025-10-31T00:16:13,64.02,1,SetByBid
2025-10-31 00:16:13,2025-10-31T00:16:13,64.02,1,SetByBid
2025-10-31 00:16:14,2025-10-31T00:16:14,64.02,1,SetByAsk
2025-10-31 00:16:14,2025-10-31T00:16:14,64.02,3,SetByAsk
2025-10-31 00:16:14,2025-10-31T00:16:14,64.02,1,SetByAsk
2025-10-31 00:16:14,2025-10-31T00:16:14,64.02,1,SetByAsk
2025-10-31 00:16:15,2025-10-31T00:16:15,64.02,3,SetByBid
2025-10-31 00:16:15,2025-10-31T00:16:15,64.01,1,SetByAsk
2025-10-31 00:16:15,2025-10-31T00:16:15,64.02,1,SetByAsk
2025-10-31 00:16:19,2025-10-31T00:16:19,64.02,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.02,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.02,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,3,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,3,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,3,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,4,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,2,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,1,SetByAsk
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,1,SetByBid
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,10,SetByBid
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,9,SetByBid
2025-10-31 00:16:23,2025-10-31T00:16:23,64.01,9,SetByBid
2025-10-31 00:16:25,2025-10-31T00:16:25,64.0,1,SetByAsk
2025-10-31 00:16:26,2025-10-31T00:16:26,64.0,1,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,64.0,1,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,3,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,3,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,5,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,4,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,2,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,2,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,2,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByAsk
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,3,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,2,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,3,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,2,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,2,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,5,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,5,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,4,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,2,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,5,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:31,2025-10-31T00:16:31,63.99,1,SetByBid
2025-10-31 00:16:40,2025-10-31T00:16:40,63.99,1,SetByBid
2025-10-31 00:16:40,2025-10-31T00:16:40,63.99,1,SetByBid
2025-10-31 00:16:41,2025-10-31T00:16:41,63.98,1,SetByAsk
2025-10-31 00:16:50,2025-10-31T00:16:50,63.98,2,SetByAsk
2025-10-31 00:16:53,2025-10-31T00:16:53,63.99,1,SetByBid
2025-10-31 00:16:53,2025-10-31T00:16:53,63.99,1,SetByBid
2025-10-31 00:16:59,2025-10-31T00:16:59,63.98,1,SetByAsk
2025-10-31 00:17:00,2025-10-31T00:17:00,63.99,1,SetByBid
2025-10-31 00:17:10,2025-10-31T00:17:10,63.98,2,SetByAsk
2025-10-31 00:17:10,2025-10-31T00:17:10,63.99,1,SetByBid
2025-10-31 00:17:18,2025-10-31T00:17:18,63.98,1,SetByAsk
2025-10-31 00:17:20,2025-10-31T00:17:20,63.99,1,SetByBid
2025-10-31 00:17:20,2025-10-31T00:17:20,63.98,1,SetByAsk
