Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-10-27 02:00:20,2025-10-27T02:00:20,65.55,1,SetByBid
2025-10-27 02:00:24,2025-10-27T02:00:24,65.54,1,SetByBid
2025-10-27 02:00:24,2025-10-27T02:00:24,65.54,1,SetByBid
2025-10-27 02:00:25,2025-10-27T02:00:25,65.55,1,SetByBid
2025-10-27 02:00:26,2025-10-27T02:00:26,65.57,2,SetByBid
2025-10-27 02:00:26,2025-10-27T02:00:26,65.57,1,SetByBid
2025-10-27 02:00:31,2025-10-27T02:00:31,65.54,1,SetByAsk
2025-10-27 02:00:33,2025-10-27T02:00:33,65.53,1,"SetByAsk, Leg"
2025-10-27 02:00:33,2025-10-27T02:00:33,65.52,1,SetByAsk
2025-10-27 02:00:33,2025-10-27T02:00:33,65.5,3,SetByAsk
2025-10-27 02:00:34,2025-10-27T02:00:34,65.55,1,SetByBid
2025-10-27 02:00:38,2025-10-27T02:00:38,65.55,1,SetByBid
2025-10-27 02:00:39,2025-10-27T02:00:39,65.55,1,SetByBid
2025-10-27 02:00:43,2025-10-27T02:00:43,65.53,1,SetByAsk
2025-10-27 02:00:54,2025-10-27T02:00:54,65.53,2,SetByBid
2025-10-27 02:01:05,2025-10-27T02:01:05,65.5,3,SetByAsk
2025-10-27 02:01:05,2025-10-27T02:01:05,65.5,3,SetByAsk
2025-10-27 02:01:05,2025-10-27T02:01:05,65.5,4,SetByAsk
2025-10-27 02:01:05,2025-10-27T02:01:05,65.5,2,SetByAsk
2025-10-27 02:01:05,2025-10-27T02:01:05,65.5,6,SetByAsk
2025-10-27 02:01:05,2025-10-27T02:01:05,65.5,1,SetByAsk
2025-10-27 02:01:05,2025-10-27T02:01:05,65.5,3,SetByAsk
2025-10-27 02:01:05,2025-10-27T02:01:05,65.5,2,SetByAsk
2025-10-27 02:01:05,2025-10-27T02:01:05,65.5,1,SetByAsk
2025-10-27 02:01:05,2025-10-27T02:01:05,65.5,1,SetByAsk
2025-10-27 02:01:05,2025-10-27T02:01:05,65.51,1,SetByBid
2025-10-27 02:01:05,2025-10-27T02:01:05,65.51,1,SetByBid
2025-10-27 02:01:05,2025-10-27T02:01:05,65.51,1,SetByBid
2025-10-27 02:01:08,2025-10-27T02:01:08,65.51,1,SetByBid
2025-10-27 02:01:08,2025-10-27T02:01:08,65.51,1,SetByBid
2025-10-27 02:01:08,2025-10-27T02:01:08,65.52,1,SetByBid
2025-10-27 02:01:09,2025-10-27T02:01:09,65.53,1,SetByBid
2025-10-27 02:01:09,2025-10-27T02:01:09,65.53,3,SetByBid
2025-10-27 02:01:09,2025-10-27T02:01:09,65.53,1,SetByBid
2025-10-27 02:01:09,2025-10-27T02:01:09,65.55,1,SetByBid
2025-10-27 02:01:10,2025-10-27T02:01:10,65.54,1,SetByBid
2025-10-27 02:01:10,2025-10-27T02:01:10,65.54,1,SetByBid
2025-10-27 02:01:11,2025-10-27T02:01:11,65.6,1,SetByBid
2025-10-27 02:01:11,2025-10-27T02:01:11,65.6,1,SetByBid
2025-10-27 02:01:11,2025-10-27T02:01:11,65.6,1,SetByBid
2025-10-27 02:01:11,2025-10-27T02:01:11,65.6,1,SetByBid
2025-10-27 02:01:11,2025-10-27T02:01:11,65.6,1,SetByBid
2025-10-27 02:01:11,2025-10-27T02:01:11,65.62,1,SetByBid
2025-10-27 02:01:13,2025-10-27T02:01:13,65.56,1,SetByAsk
2025-10-27 02:01:13,2025-10-27T02:01:13,65.56,1,SetByAsk
2025-10-27 02:01:18,2025-10-27T02:01:18,65.6,1,SetByBid
2025-10-27 02:01:19,2025-10-27T02:01:19,65.56,1,SetByBid
2025-10-27 02:01:19,2025-10-27T02:01:19,65.57,1,SetByAsk
2025-10-27 02:01:31,2025-10-27T02:01:31,65.62,1,SetByAsk
2025-10-27 02:01:31,2025-10-27T02:01:31,65.64,1,SetByBid
2025-10-27 02:01:39,2025-10-27T02:01:39,65.61,1,SetByAsk
2025-10-27 02:01:39,2025-10-27T02:01:39,65.61,1,SetByAsk
2025-10-27 02:01:39,2025-10-27T02:01:39,65.61,1,SetByBid
2025-10-27 02:01:41,2025-10-27T02:01:41,65.56,1,SetByBid
2025-10-27 02:01:47,2025-10-27T02:01:47,65.55,2,SetByBid
2025-10-27 02:01:48,2025-10-27T02:01:48,65.58,1,SetByBid
2025-10-27 02:01:51,2025-10-27T02:01:51,65.56,1,SetByAsk
2025-10-27 02:01:51,2025-10-27T02:01:51,65.56,1,SetByAsk
2025-10-27 02:01:51,2025-10-27T02:01:51,65.56,1,SetByAsk
2025-10-27 02:02:01,2025-10-27T02:02:01,65.58,1,SetByAsk
2025-10-27 02:02:01,2025-10-27T02:02:01,65.58,1,SetByAsk
2025-10-27 02:02:01,2025-10-27T02:02:01,65.58,1,SetByAsk
2025-10-27 02:02:01,2025-10-27T02:02:01,65.58,1,SetByAsk
2025-10-27 02:02:02,2025-10-27T02:02:02,65.58,1,SetByAsk
2025-10-27 02:02:03,2025-10-27T02:02:03,65.59,1,SetByBid
2025-10-27 02:02:03,2025-10-27T02:02:03,65.59,1,SetByBid
2025-10-27 02:02:03,2025-10-27T02:02:03,65.62,1,SetByBid
2025-10-27 02:02:05,2025-10-27T02:02:05,65.61,1,SetByBid
2025-10-27 02:02:05,2025-10-27T02:02:05,65.6,1,SetByAsk
2025-10-27 02:02:05,2025-10-27T02:02:05,65.59,1,SetByAsk
2025-10-27 02:02:06,2025-10-27T02:02:06,65.61,1,SetByAsk
2025-10-27 02:02:07,2025-10-27T02:02:07,65.62,1,SetByBid
2025-10-27 02:02:22,2025-10-27T02:02:22,65.61,1,SetByBid
2025-10-27 02:02:22,2025-10-27T02:02:22,65.61,1,SetByBid
2025-10-27 02:02:25,2025-10-27T02:02:25,65.61,1,SetByAsk
2025-10-27 02:02:27,2025-10-27T02:02:27,65.62,1,SetByBid
2025-10-27 02:02:27,2025-10-27T02:02:27,65.62,1,SetByBid
2025-10-27 02:02:27,2025-10-27T02:02:27,65.62,1,SetByBid
2025-10-27 02:02:27,2025-10-27T02:02:27,65.64,1,SetByBid
2025-10-27 02:02:27,2025-10-27T02:02:27,65.64,1,SetByBid
2025-10-27 02:02:27,2025-10-27T02:02:27,65.64,5,SetByAsk
2025-10-27 02:02:27,2025-10-27T02:02:27,65.64,5,SetByAsk
2025-10-27 02:02:27,2025-10-27T02:02:27,65.64,5,SetByAsk
2025-10-27 02:02:27,2025-10-27T02:02:27,65.64,5,SetByAsk
2025-10-27 02:02:27,2025-10-27T02:02:27,65.64,5,SetByAsk
2025-10-27 02:02:27,2025-10-27T02:02:27,65.64,5,SetByAsk
2025-10-27 02:02:27,2025-10-27T02:02:27,65.64,1,SetByAsk
2025-10-27 02:02:27,2025-10-27T02:02:27,65.64,5,SetByAsk
2025-10-27 02:02:27,2025-10-27T02:02:27,65.64,3,SetByAsk
2025-10-27 02:02:27,2025-10-27T02:02:27,65.64,3,SetByAsk
2025-10-27 02:02:27,2025-10-27T02:02:27,65.64,3,SetByAsk
2025-10-27 02:02:27,2025-10-27T02:02:27,65.64,2,SetByAsk
2025-10-27 02:02:28,2025-10-27T02:02:28,65.64,1,SetByBid
2025-10-27 02:02:28,2025-10-27T02:02:28,65.64,1,SetByBid
2025-10-27 02:02:29,2025-10-27T02:02:29,65.64,1,SetByBid
2025-10-27 02:02:29,2025-10-27T02:02:29,65.64,1,SetByBid
2025-10-27 02:02:29,2025-10-27T02:02:29,65.64,1,SetByBid
2025-10-27 02:02:29,2025-10-27T02:02:29,65.64,1,SetByBid
2025-10-27 02:02:44,2025-10-27T02:02:44,65.62,1,SetByBid
2025-10-27 02:02:44,2025-10-27T02:02:44,65.63,1,SetByBid
2025-10-27 02:02:50,2025-10-27T02:02:50,65.63,1,SetByBid
2025-10-27 02:02:50,2025-10-27T02:02:50,65.63,1,SetByBid
2025-10-27 02:03:00,2025-10-27T02:03:00,65.62,1,SetByBid
2025-10-27 02:03:00,2025-10-27T02:03:00,65.62,1,SetByBid
2025-10-27 02:03:01,2025-10-27T02:03:01,65.62,1,SetByBid
2025-10-27 02:03:06,2025-10-27T02:03:06,65.59,7,SetByAsk
2025-10-27 02:03:06,2025-10-27T02:03:06,65.59,1,SetByAsk
2025-10-27 02:03:07,2025-10-27T02:03:07,65.57,1,SetByAsk
2025-10-27 02:03:08,2025-10-27T02:03:08,65.58,1,SetByBid
2025-10-27 02:03:23,2025-10-27T02:03:23,65.6,4,SetByAsk
2025-10-27 02:03:23,2025-10-27T02:03:23,65.6,4,SetByAsk
2025-10-27 02:03:23,2025-10-27T02:03:23,65.6,4,SetByAsk
2025-10-27 02:03:23,2025-10-27T02:03:23,65.6,1,SetByAsk
2025-10-27 02:03:23,2025-10-27T02:03:23,65.61,1,SetByBid
2025-10-27 02:03:34,2025-10-27T02:03:34,65.6,1,SetByBid
2025-10-27 02:03:34,2025-10-27T02:03:34,65.59,1,SetByAsk
2025-10-27 02:03:34,2025-10-27T02:03:34,65.6,1,SetByBid
2025-10-27 02:03:34,2025-10-27T02:03:34,65.6,1,SetByBid
2025-10-27 02:03:35,2025-10-27T02:03:35,65.61,1,SetByBid
2025-10-27 02:03:35,2025-10-27T02:03:35,65.61,1,SetByBid
2025-10-27 02:03:35,2025-10-27T02:03:35,65.61,1,SetByBid
2025-10-27 02:03:35,2025-10-27T02:03:35,65.59,1,SetByAsk
2025-10-27 02:03:50,2025-10-27T02:03:50,65.61,1,SetByBid
2025-10-27 02:03:50,2025-10-27T02:03:50,65.61,1,SetByBid
2025-10-27 02:04:04,2025-10-27T02:04:04,65.6,1,SetByAsk
2025-10-27 02:04:09,2025-10-27T02:04:09,65.61,1,SetByBid
2025-10-27 02:04:09,2025-10-27T02:04:09,65.61,1,SetByBid
2025-10-27 02:04:09,2025-10-27T02:04:09,65.61,1,SetByBid
2025-10-27 02:04:12,2025-10-27T02:04:12,65.61,1,SetByBid
2025-10-27 02:04:13,2025-10-27T02:04:13,65.61,1,SetByBid
2025-10-27 02:04:22,2025-10-27T02:04:22,65.6,1,SetByAsk
2025-10-27 02:04:22,2025-10-27T02:04:22,65.6,1,SetByAsk
2025-10-27 02:04:37,2025-10-27T02:04:37,65.6,1,SetByAsk
2025-10-27 02:04:37,2025-10-27T02:04:37,65.6,1,SetByAsk
2025-10-27 02:04:37,2025-10-27T02:04:37,65.61,1,SetByBid
2025-10-27 02:04:46,2025-10-27T02:04:46,65.6,1,SetByAsk
2025-10-27 02:04:47,2025-10-27T02:04:47,65.6,1,SetByAsk
2025-10-27 02:04:47,2025-10-27T02:04:47,65.6,1,SetByAsk
2025-10-27 02:04:48,2025-10-27T02:04:48,65.61,1,SetByBid
2025-10-27 02:04:48,2025-10-27T02:04:48,65.61,1,SetByBid
2025-10-27 02:04:48,2025-10-27T02:04:48,65.61,1,SetByBid
2025-10-27 02:04:48,2025-10-27T02:04:48,65.61,1,SetByBid
2025-10-27 02:05:06,2025-10-27T02:05:06,65.6,1,SetByAsk
2025-10-27 02:05:06,2025-10-27T02:05:06,65.6,1,SetByAsk
2025-10-27 02:05:23,2025-10-27T02:05:23,65.6,1,SetByAsk
2025-10-27 02:05:23,2025-10-27T02:05:23,65.6,1,SetByAsk
2025-10-27 02:05:23,2025-10-27T02:05:23,65.6,2,SetByAsk
2025-10-27 02:05:23,2025-10-27T02:05:23,65.6,2,SetByAsk
2025-10-27 02:05:23,2025-10-27T02:05:23,65.6,1,SetByAsk
2025-10-27 02:05:23,2025-10-27T02:05:23,65.6,1,SetByAsk
2025-10-27 02:05:24,2025-10-27T02:05:24,65.6,1,SetByAsk
2025-10-27 02:05:24,2025-10-27T02:05:24,65.6,1,SetByAsk
2025-10-27 02:05:24,2025-10-27T02:05:24,65.6,1,SetByAsk
2025-10-27 02:05:24,2025-10-27T02:05:24,65.6,1,SetByAsk
2025-10-27 02:05:24,2025-10-27T02:05:24,65.6,1,SetByAsk
2025-10-27 02:05:24,2025-10-27T02:05:24,65.6,1,SetByAsk
2025-10-27 02:05:24,2025-10-27T02:05:24,65.6,1,SetByAsk
2025-10-27 02:05:24,2025-10-27T02:05:24,65.6,1,SetByAsk
2025-10-27 02:05:24,2025-10-27T02:05:24,65.6,1,SetByAsk
2025-10-27 02:05:25,2025-10-27T02:05:25,65.6,1,SetByAsk
2025-10-27 02:05:25,2025-10-27T02:05:25,65.6,1,SetByAsk
2025-10-27 02:05:26,2025-10-27T02:05:26,65.61,1,SetByBid
2025-10-27 02:05:28,2025-10-27T02:05:28,65.59,1,SetByAsk
2025-10-27 02:05:28,2025-10-27T02:05:28,65.59,1,SetByBid
2025-10-27 02:05:30,2025-10-27T02:05:30,65.6,1,SetByBid
2025-10-27 02:05:30,2025-10-27T02:05:30,65.6,1,SetByBid
2025-10-27 02:05:30,2025-10-27T02:05:30,65.6,1,SetByBid
2025-10-27 02:05:30,2025-10-27T02:05:30,65.61,1,SetByBid
2025-10-27 02:05:30,2025-10-27T02:05:30,65.61,1,SetByBid
2025-10-27 02:05:38,2025-10-27T02:05:38,65.6,1,SetByAsk
2025-10-27 02:05:48,2025-10-27T02:05:48,65.61,1,SetByBid
2025-10-27 02:05:48,2025-10-27T02:05:48,65.61,1,SetByBid
2025-10-27 02:06:15,2025-10-27T02:06:15,65.61,1,SetByBid
2025-10-27 02:06:15,2025-10-27T02:06:15,65.61,1,SetByBid
2025-10-27 02:06:21,2025-10-27T02:06:21,65.6,1,SetByAsk
2025-10-27 02:06:21,2025-10-27T02:06:21,65.59,1,SetByBid
2025-10-27 02:06:21,2025-10-27T02:06:21,65.59,1,SetByBid
2025-10-27 02:06:23,2025-10-27T02:06:23,65.6,1,SetByBid
2025-10-27 02:06:23,2025-10-27T02:06:23,65.6,1,SetByAsk
2025-10-27 02:06:23,2025-10-27T02:06:23,65.6,4,SetByAsk
2025-10-27 02:06:23,2025-10-27T02:06:23,65.6,1,SetByAsk
2025-10-27 02:06:23,2025-10-27T02:06:23,65.6,1,SetByAsk
2025-10-27 02:06:28,2025-10-27T02:06:28,65.59,1,SetByBid
2025-10-27 02:06:28,2025-10-27T02:06:28,65.59,2,SetByBid
2025-10-27 02:06:28,2025-10-27T02:06:28,65.61,1,SetByAsk
2025-10-27 02:06:50,2025-10-27T02:06:50,65.61,1,SetByBid
2025-10-27 02:06:50,2025-10-27T02:06:50,65.61,1,SetByBid
2025-10-27 02:06:52,2025-10-27T02:06:52,65.62,2,SetByBid
2025-10-27 02:06:52,2025-10-27T02:06:52,65.63,1,SetByAsk
2025-10-27 02:06:55,2025-10-27T02:06:55,65.66,15,SetByBid
2025-10-27 02:06:55,2025-10-27T02:06:55,65.66,1,SetByBid
2025-10-27 02:06:55,2025-10-27T02:06:55,65.66,2,SetByBid
2025-10-27 02:06:55,2025-10-27T02:06:55,65.66,1,SetByBid
2025-10-27 02:06:55,2025-10-27T02:06:55,65.66,1,SetByBid
2025-10-27 02:06:55,2025-10-27T02:06:55,65.66,1,SetByBid
2025-10-27 02:06:55,2025-10-27T02:06:55,65.67,1,SetByBid
2025-10-27 02:06:55,2025-10-27T02:06:55,65.67,1,SetByBid
2025-10-27 02:06:55,2025-10-27T02:06:55,65.67,1,SetByBid
2025-10-27 02:06:55,2025-10-27T02:06:55,65.67,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.66,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.67,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.67,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.67,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.67,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.67,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.67,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.68,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.68,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.68,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.68,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.68,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.68,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.68,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.69,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.69,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.69,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.69,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.69,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.69,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.69,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.69,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.69,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.69,2,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.7,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.7,5,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.7,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.7,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.7,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.7,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.7,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.7,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.7,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.7,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.71,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.71,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.71,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.71,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.71,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.71,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.71,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.71,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.71,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.71,1,SetByBid
2025-10-27 02:06:56,2025-10-27T02:06:56,65.71,2,SetByBid
2025-10-27 02:06:57,2025-10-27T02:06:57,65.69,2,SetByBid
2025-10-27 02:06:57,2025-10-27T02:06:57,65.69,1,SetByBid
2025-10-27 02:06:57,2025-10-27T02:06:57,65.69,2,SetByBid
2025-10-27 02:06:57,2025-10-27T02:06:57,65.69,1,SetByBid
2025-10-27 02:06:57,2025-10-27T02:06:57,65.7,1,SetByBid
2025-10-27 02:07:17,2025-10-27T02:07:17,65.68,1,SetByBid
2025-10-27 02:07:17,2025-10-27T02:07:17,65.68,1,SetByBid
2025-10-27 02:07:17,2025-10-27T02:07:17,65.68,1,SetByAsk
2025-10-27 02:07:18,2025-10-27T02:07:18,65.69,1,SetByAsk
2025-10-27 02:07:20,2025-10-27T02:07:20,65.7,1,SetByBid
2025-10-27 02:07:24,2025-10-27T02:07:24,65.69,2,SetByAsk
2025-10-27 02:07:24,2025-10-27T02:07:24,65.69,3,SetByAsk
2025-10-27 02:07:37,2025-10-27T02:07:37,65.69,1,SetByBid
2025-10-27 02:07:37,2025-10-27T02:07:37,65.69,1,SetByBid
2025-10-27 02:07:37,2025-10-27T02:07:37,65.69,1,SetByBid
2025-10-27 02:07:37,2025-10-27T02:07:37,65.69,1,SetByBid
2025-10-27 02:07:37,2025-10-27T02:07:37,65.69,1,SetByBid
2025-10-27 02:07:37,2025-10-27T02:07:37,65.69,1,SetByBid
2025-10-27 02:07:37,2025-10-27T02:07:37,65.69,1,SetByBid
2025-10-27 02:07:37,2025-10-27T02:07:37,65.69,1,"SetByBid, Leg"
2025-10-27 02:07:37,2025-10-27T02:07:37,65.7,1,"SetByBid, Leg"
2025-10-27 02:07:37,2025-10-27T02:07:37,65.7,1,SetByBid
2025-10-27 02:07:37,2025-10-27T02:07:37,65.7,1,SetByBid
2025-10-27 02:07:37,2025-10-27T02:07:37,65.7,1,SetByBid
