Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-01-13 00:10:56,2026-01-13T00:10:56,63.16,3.0,SetByAsk
2026-01-13 00:10:56,2026-01-13T00:10:56,63.16,1.0,SetByAsk
2026-01-13 00:10:57,2026-01-13T00:10:57,63.16,1.0,SetByBid
2026-01-13 00:10:57,2026-01-13T00:10:57,63.16,1.0,SetByBid
2026-01-13 00:10:57,2026-01-13T00:10:57,63.16,1.0,SetByBid
2026-01-13 00:11:00,2026-01-13T00:11:00,63.16,1.0,SetByBid
2026-01-13 00:11:00,2026-01-13T00:11:00,63.16,1.0,SetByBid
2026-01-13 00:11:13,2026-01-13T00:11:13,63.16,1.0,SetByAsk
2026-01-13 00:11:56,2026-01-13T00:11:56,63.16,1.0,SetByAsk
2026-01-13 00:11:56,2026-01-13T00:11:56,63.16,1.0,SetByBid
2026-01-13 00:11:56,2026-01-13T00:11:56,63.15,1.0,SetByAsk
2026-01-13 00:11:56,2026-01-13T00:11:56,63.15,1.0,SetByAsk
2026-01-13 00:11:56,2026-01-13T00:11:56,63.15,1.0,SetByAsk
2026-01-13 00:11:56,2026-01-13T00:11:56,63.15,1.0,SetByAsk
2026-01-13 00:12:14,2026-01-13T00:12:14,63.16,1.0,SetByBid
2026-01-13 00:12:14,2026-01-13T00:12:14,63.16,2.0,SetByBid
2026-01-13 00:12:14,2026-01-13T00:12:14,63.16,3.0,SetByBid
2026-01-13 00:12:14,2026-01-13T00:12:14,63.16,1.0,SetByBid
2026-01-13 00:12:14,2026-01-13T00:12:14,63.16,3.0,SetByBid
2026-01-13 00:12:14,2026-01-13T00:12:14,63.16,1.0,SetByBid
2026-01-13 00:12:14,2026-01-13T00:12:14,63.16,4.0,SetByBid
2026-01-13 00:12:14,2026-01-13T00:12:14,63.16,1.0,SetByBid
2026-01-13 00:12:14,2026-01-13T00:12:14,63.16,1.0,SetByBid
2026-01-13 00:12:21,2026-01-13T00:12:21,63.16,1.0,SetByAsk
2026-01-13 00:12:27,2026-01-13T00:12:27,63.16,1.0,SetByBid
2026-01-13 00:12:28,2026-01-13T00:12:28,63.16,1.0,SetByAsk
2026-01-13 00:12:47,2026-01-13T00:12:47,63.15,1.0,SetByAsk
2026-01-13 00:13:18,2026-01-13T00:13:18,63.15,1.0,SetByAsk
2026-01-13 00:13:18,2026-01-13T00:13:18,63.15,2.0,SetByAsk
2026-01-13 00:13:18,2026-01-13T00:13:18,63.15,2.0,SetByAsk
2026-01-13 00:13:18,2026-01-13T00:13:18,63.15,1.0,SetByAsk
2026-01-13 00:13:18,2026-01-13T00:13:18,63.15,11.0,SetByAsk
2026-01-13 00:13:18,2026-01-13T00:13:18,63.15,1.0,SetByBid
2026-01-13 00:13:46,2026-01-13T00:13:46,63.15,5.0,SetByBid
2026-01-13 00:13:46,2026-01-13T00:13:46,63.15,2.0,SetByBid
2026-01-13 00:13:46,2026-01-13T00:13:46,63.15,1.0,SetByBid
2026-01-13 00:13:46,2026-01-13T00:13:46,63.15,1.0,SetByBid
2026-01-13 00:13:55,2026-01-13T00:13:55,63.15,1.0,SetByBid
2026-01-13 00:13:55,2026-01-13T00:13:55,63.15,3.0,SetByBid
2026-01-13 00:13:55,2026-01-13T00:13:55,63.15,10.0,SetByBid
2026-01-13 00:14:33,2026-01-13T00:14:33,63.17,1.0,SetByBid
2026-01-13 00:14:33,2026-01-13T00:14:33,63.17,2.0,SetByBid
2026-01-13 00:14:33,2026-01-13T00:14:33,63.17,4.0,SetByBid
2026-01-13 00:14:33,2026-01-13T00:14:33,63.17,14.0,SetByBid
2026-01-13 00:14:41,2026-01-13T00:14:41,63.17,2.0,SetByAsk
2026-01-13 00:14:41,2026-01-13T00:14:41,63.17,1.0,SetByAsk
2026-01-13 00:14:49,2026-01-13T00:14:49,63.16,1.0,SetByAsk
2026-01-13 00:14:49,2026-01-13T00:14:49,63.16,1.0,SetByAsk
2026-01-13 00:14:49,2026-01-13T00:14:49,63.16,1.0,SetByAsk
2026-01-13 00:15:19,2026-01-13T00:15:19,63.16,2.0,SetByBid
2026-01-13 00:15:19,2026-01-13T00:15:19,63.16,8.0,SetByBid
2026-01-13 00:15:19,2026-01-13T00:15:19,63.16,1.0,SetByBid
2026-01-13 00:15:19,2026-01-13T00:15:19,63.16,1.0,SetByBid
2026-01-13 00:15:22,2026-01-13T00:15:22,63.15,1.0,SetByAsk
2026-01-13 00:15:22,2026-01-13T00:15:22,63.15,1.0,SetByAsk
2026-01-13 00:15:38,2026-01-13T00:15:38,63.14,1.0,SetByAsk
2026-01-13 00:15:39,2026-01-13T00:15:39,63.14,1.0,SetByBid
2026-01-13 00:15:39,2026-01-13T00:15:39,63.14,1.0,SetByBid
2026-01-13 00:15:40,2026-01-13T00:15:40,63.14,2.0,SetByBid
2026-01-13 00:15:40,2026-01-13T00:15:40,63.14,1.0,SetByBid
2026-01-13 00:15:53,2026-01-13T00:15:53,63.13,1.0,SetByBid
2026-01-13 00:15:53,2026-01-13T00:15:53,63.13,1.0,SetByAsk
2026-01-13 00:15:53,2026-01-13T00:15:53,63.13,1.0,SetByBid
2026-01-13 00:15:53,2026-01-13T00:15:53,63.13,1.0,SetByBid
2026-01-13 00:15:53,2026-01-13T00:15:53,63.13,1.0,SetByBid
2026-01-13 00:15:53,2026-01-13T00:15:53,63.13,10.0,SetByBid
2026-01-13 00:16:20,2026-01-13T00:16:20,63.13,4.0,SetByBid
2026-01-13 00:16:20,2026-01-13T00:16:20,63.13,1.0,SetByBid
2026-01-13 00:16:20,2026-01-13T00:16:20,63.13,2.0,SetByBid
2026-01-13 00:16:20,2026-01-13T00:16:20,63.13,1.0,SetByBid
2026-01-13 00:16:20,2026-01-13T00:16:20,63.13,1.0,SetByBid
2026-01-13 00:16:20,2026-01-13T00:16:20,63.13,1.0,SetByBid
2026-01-13 00:16:20,2026-01-13T00:16:20,63.13,1.0,SetByBid
2026-01-13 00:16:20,2026-01-13T00:16:20,63.13,1.0,SetByBid
2026-01-13 00:16:20,2026-01-13T00:16:20,63.13,1.0,SetByAsk
2026-01-13 00:16:21,2026-01-13T00:16:21,63.13,1.0,SetByBid
2026-01-13 00:16:32,2026-01-13T00:16:32,63.13,1.0,SetByAsk
2026-01-13 00:16:32,2026-01-13T00:16:32,63.13,1.0,SetByAsk
2026-01-13 00:16:57,2026-01-13T00:16:57,63.14,1.0,SetByAsk
2026-01-13 00:16:57,2026-01-13T00:16:57,63.15,1.0,SetByBid
2026-01-13 00:16:57,2026-01-13T00:16:57,63.15,1.0,SetByAsk
2026-01-13 00:17:23,2026-01-13T00:17:23,63.16,1.0,SetByBid
2026-01-13 00:17:23,2026-01-13T00:17:23,63.15,1.0,SetByAsk
2026-01-13 00:17:23,2026-01-13T00:17:23,63.15,3.0,SetByAsk
2026-01-13 00:17:23,2026-01-13T00:17:23,63.15,1.0,SetByAsk
2026-01-13 00:17:23,2026-01-13T00:17:23,63.15,1.0,SetByAsk
2026-01-13 00:17:23,2026-01-13T00:17:23,63.14,1.0,SetByAsk
2026-01-13 00:17:29,2026-01-13T00:17:29,63.14,3.0,SetByBid
2026-01-13 00:17:42,2026-01-13T00:17:42,63.14,1.0,SetByAsk
2026-01-13 00:17:42,2026-01-13T00:17:42,63.14,1.0,SetByAsk
2026-01-13 00:17:49,2026-01-13T00:17:49,63.13,2.0,SetByAsk
2026-01-13 00:17:49,2026-01-13T00:17:49,63.13,1.0,SetByAsk
2026-01-13 00:17:49,2026-01-13T00:17:49,63.13,1.0,SetByAsk
2026-01-13 00:17:49,2026-01-13T00:17:49,63.13,1.0,SetByAsk
2026-01-13 00:17:49,2026-01-13T00:17:49,63.13,1.0,SetByBid
2026-01-13 00:18:29,2026-01-13T00:18:29,63.13,1.0,SetByBid
2026-01-13 00:18:29,2026-01-13T00:18:29,63.13,2.0,SetByBid
2026-01-13 00:18:29,2026-01-13T00:18:29,63.13,5.0,SetByBid
2026-01-13 00:18:29,2026-01-13T00:18:29,63.13,2.0,SetByBid
2026-01-13 00:18:39,2026-01-13T00:18:39,63.13,2.0,SetByBid
2026-01-13 00:18:39,2026-01-13T00:18:39,63.13,1.0,SetByBid
2026-01-13 00:18:55,2026-01-13T00:18:55,63.13,1.0,SetByBid
2026-01-13 00:19:13,2026-01-13T00:19:13,63.13,2.0,SetByAsk
2026-01-13 00:19:13,2026-01-13T00:19:13,63.13,1.0,SetByAsk
2026-01-13 00:19:14,2026-01-13T00:19:14,63.13,1.0,SetByAsk
2026-01-13 00:19:14,2026-01-13T00:19:14,63.13,1.0,SetByAsk
2026-01-13 00:19:16,2026-01-13T00:19:16,63.13,2.0,SetByAsk
2026-01-13 00:19:16,2026-01-13T00:19:16,63.13,1.0,SetByAsk
2026-01-13 00:19:16,2026-01-13T00:19:16,63.13,1.0,SetByAsk
2026-01-13 00:19:16,2026-01-13T00:19:16,63.13,1.0,SetByAsk
2026-01-13 00:19:16,2026-01-13T00:19:16,63.13,1.0,SetByAsk
2026-01-13 00:19:17,2026-01-13T00:19:17,63.13,2.0,SetByAsk
2026-01-13 00:19:17,2026-01-13T00:19:17,63.13,1.0,SetByAsk
2026-01-13 00:19:17,2026-01-13T00:19:17,63.13,1.0,SetByAsk
2026-01-13 00:19:35,2026-01-13T00:19:35,63.13,1.0,SetByBid
2026-01-13 00:19:35,2026-01-13T00:19:35,63.13,1.0,SetByBid
2026-01-13 00:19:35,2026-01-13T00:19:35,63.13,3.0,SetByBid
2026-01-13 00:20:15,2026-01-13T00:20:15,63.13,2.0,SetByBid
2026-01-13 00:20:15,2026-01-13T00:20:15,63.13,9.0,SetByBid
2026-01-13 00:20:15,2026-01-13T00:20:15,63.13,1.0,SetByAsk
2026-01-13 00:20:15,2026-01-13T00:20:15,63.13,1.0,SetByAsk
2026-01-13 00:20:15,2026-01-13T00:20:15,63.13,1.0,SetByBid
2026-01-13 00:20:15,2026-01-13T00:20:15,63.13,1.0,SetByBid
2026-01-13 00:20:24,2026-01-13T00:20:24,63.14,1.0,SetByBid
2026-01-13 00:20:24,2026-01-13T00:20:24,63.14,4.0,SetByBid
2026-01-13 00:20:34,2026-01-13T00:20:34,63.14,1.0,SetByAsk
2026-01-13 00:21:28,2026-01-13T00:21:28,63.15,1.0,SetByBid
2026-01-13 00:21:33,2026-01-13T00:21:33,63.15,1.0,SetByBid
2026-01-13 00:21:33,2026-01-13T00:21:33,63.15,1.0,SetByBid
2026-01-13 00:21:33,2026-01-13T00:21:33,63.15,3.0,SetByBid
2026-01-13 00:21:33,2026-01-13T00:21:33,63.15,1.0,SetByBid
2026-01-13 00:21:33,2026-01-13T00:21:33,63.15,1.0,SetByBid
2026-01-13 00:21:33,2026-01-13T00:21:33,63.15,6.0,SetByBid
2026-01-13 00:21:33,2026-01-13T00:21:33,63.15,1.0,SetByBid
2026-01-13 00:21:47,2026-01-13T00:21:47,63.15,1.0,SetByBid
2026-01-13 00:22:05,2026-01-13T00:22:05,63.15,1.0,SetByBid
2026-01-13 00:22:22,2026-01-13T00:22:22,63.14,1.0,SetByAsk
2026-01-13 00:22:22,2026-01-13T00:22:22,63.14,2.0,SetByAsk
2026-01-13 00:22:22,2026-01-13T00:22:22,63.14,1.0,SetByAsk
2026-01-13 00:23:17,2026-01-13T00:23:17,63.14,1.0,SetByBid
2026-01-13 00:23:17,2026-01-13T00:23:17,63.14,3.0,SetByBid
2026-01-13 00:23:17,2026-01-13T00:23:17,63.14,3.0,SetByBid
2026-01-13 00:23:36,2026-01-13T00:23:36,63.14,1.0,SetByBid
2026-01-13 00:23:37,2026-01-13T00:23:37,63.14,1.0,SetByAsk
2026-01-13 00:23:39,2026-01-13T00:23:39,63.14,1.0,SetByAsk
2026-01-13 00:23:39,2026-01-13T00:23:39,63.14,3.0,SetByAsk
2026-01-13 00:23:39,2026-01-13T00:23:39,63.14,1.0,SetByAsk
2026-01-13 00:23:39,2026-01-13T00:23:39,63.14,1.0,SetByAsk
2026-01-13 00:23:52,2026-01-13T00:23:52,63.13,1.0,SetByAsk
2026-01-13 00:23:52,2026-01-13T00:23:52,63.13,1.0,SetByAsk
2026-01-13 00:23:52,2026-01-13T00:23:52,63.13,1.0,SetByAsk
2026-01-13 00:23:52,2026-01-13T00:23:52,63.13,1.0,SetByAsk
2026-01-13 00:23:52,2026-01-13T00:23:52,63.13,1.0,SetByBid
2026-01-13 00:23:52,2026-01-13T00:23:52,63.13,1.0,SetByBid
2026-01-13 00:23:52,2026-01-13T00:23:52,63.13,1.0,SetByAsk
2026-01-13 00:24:06,2026-01-13T00:24:06,63.14,1.0,SetByBid
2026-01-13 00:24:55,2026-01-13T00:24:55,63.14,1.0,SetByAsk
2026-01-13 00:24:55,2026-01-13T00:24:55,63.14,1.0,SetByAsk
2026-01-13 00:25:00,2026-01-13T00:25:00,63.13,1.0,SetByAsk
2026-01-13 00:25:00,2026-01-13T00:25:00,63.13,1.0,SetByAsk
