Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-12-30 00:23:06,2025-12-30T00:23:06,61.0,2.0,SetByAsk
2025-12-30 00:23:06,2025-12-30T00:23:06,61.0,1.0,SetByAsk
2025-12-30 00:23:06,2025-12-30T00:23:06,61.0,1.0,SetByAsk
2025-12-30 00:24:24,2025-12-30T00:24:24,61.0,2.0,SetByBid
2025-12-30 00:24:24,2025-12-30T00:24:24,61.0,1.0,SetByAsk
2025-12-30 00:24:24,2025-12-30T00:24:24,61.0,1.0,SetByAsk
2025-12-30 00:24:24,2025-12-30T00:24:24,61.0,1.0,SetByAsk
2025-12-30 00:26:20,2025-12-30T00:26:20,61.01,1.0,SetByAsk
2025-12-30 00:26:37,2025-12-30T00:26:37,61.01,1.0,SetByAsk
2025-12-30 00:26:37,2025-12-30T00:26:37,61.01,1.0,SetByBid
2025-12-30 00:26:37,2025-12-30T00:26:37,61.01,1.0,SetByBid
2025-12-30 00:26:37,2025-12-30T00:26:37,61.01,1.0,SetByAsk
2025-12-30 00:26:37,2025-12-30T00:26:37,61.01,1.0,SetByBid
2025-12-30 00:26:37,2025-12-30T00:26:37,61.01,1.0,SetByBid
2025-12-30 00:26:37,2025-12-30T00:26:37,61.01,1.0,SetByAsk
2025-12-30 00:26:37,2025-12-30T00:26:37,61.01,1.0,SetByBid
2025-12-30 00:26:47,2025-12-30T00:26:47,61.0,1.0,SetByAsk
2025-12-30 00:27:26,2025-12-30T00:27:26,61.0,1.0,SetByAsk
2025-12-30 00:27:43,2025-12-30T00:27:43,61.0,1.0,SetByBid
2025-12-30 00:29:14,2025-12-30T00:29:14,60.99,1.0,SetByAsk
2025-12-30 00:29:14,2025-12-30T00:29:14,60.99,1.0,SetByAsk
2025-12-30 00:29:29,2025-12-30T00:29:29,61.0,1.0,SetByAsk
2025-12-30 00:29:54,2025-12-30T00:29:54,60.99,1.0,SetByAsk
2025-12-30 00:29:59,2025-12-30T00:29:59,60.98,2.0,SetByAsk
2025-12-30 00:29:59,2025-12-30T00:29:59,60.98,1.0,SetByAsk
2025-12-30 00:29:59,2025-12-30T00:29:59,60.98,1.0,SetByAsk
2025-12-30 00:29:59,2025-12-30T00:29:59,60.98,1.0,SetByAsk
2025-12-30 00:31:45,2025-12-30T00:31:45,60.99,8.0,SetByAsk
2025-12-30 00:31:46,2025-12-30T00:31:46,60.98,1.0,SetByAsk
2025-12-30 00:32:27,2025-12-30T00:32:27,61.0,1.0,SetByAsk
2025-12-30 00:32:34,2025-12-30T00:32:34,61.01,1.0,SetByBid
2025-12-30 00:32:56,2025-12-30T00:32:56,61.02,1.0,SetByAsk
2025-12-30 00:34:17,2025-12-30T00:34:17,61.02,1.0,SetByBid
2025-12-30 00:34:31,2025-12-30T00:34:31,61.01,1.0,SetByAsk
2025-12-30 00:34:31,2025-12-30T00:34:31,61.01,1.0,SetByAsk
2025-12-30 00:34:31,2025-12-30T00:34:31,61.01,2.0,SetByBid
2025-12-30 00:36:07,2025-12-30T00:36:07,61.02,1.0,SetByBid
2025-12-30 00:36:07,2025-12-30T00:36:07,61.02,1.0,SetByBid
2025-12-30 00:36:07,2025-12-30T00:36:07,61.02,1.0,SetByBid
2025-12-30 00:36:41,2025-12-30T00:36:41,61.01,1.0,SetByAsk
2025-12-30 00:41:17,2025-12-30T00:41:17,61.02,1.0,SetByAsk
2025-12-30 00:41:17,2025-12-30T00:41:17,61.02,1.0,SetByAsk
2025-12-30 00:44:05,2025-12-30T00:44:05,61.0,1.0,SetByBid
2025-12-30 00:44:07,2025-12-30T00:44:07,60.99,2.0,SetByAsk
2025-12-30 00:44:56,2025-12-30T00:44:56,60.99,1.0,SetByBid
2025-12-30 00:47:06,2025-12-30T00:47:06,60.99,1.0,SetByAsk
2025-12-30 00:48:12,2025-12-30T00:48:12,61.0,2.0,SetByBid
2025-12-30 00:49:10,2025-12-30T00:49:10,61.01,3.0,SetByBid
2025-12-30 00:49:10,2025-12-30T00:49:10,61.01,2.0,SetByBid
2025-12-30 00:49:10,2025-12-30T00:49:10,61.01,1.0,SetByBid
2025-12-30 00:49:10,2025-12-30T00:49:10,61.01,2.0,SetByBid
2025-12-30 00:49:10,2025-12-30T00:49:10,61.01,2.0,SetByBid
2025-12-30 00:49:10,2025-12-30T00:49:10,61.01,1.0,SetByBid
2025-12-30 00:49:10,2025-12-30T00:49:10,61.01,1.0,SetByBid
2025-12-30 00:49:10,2025-12-30T00:49:10,61.01,1.0,SetByBid
2025-12-30 00:49:10,2025-12-30T00:49:10,61.01,1.0,SetByBid
2025-12-30 00:49:10,2025-12-30T00:49:10,61.01,1.0,SetByBid
2025-12-30 00:49:10,2025-12-30T00:49:10,61.01,1.0,SetByBid
2025-12-30 00:51:07,2025-12-30T00:51:07,61.0,1.0,SetByAsk
2025-12-30 00:51:08,2025-12-30T00:51:08,61.0,2.0,SetByAsk
2025-12-30 00:51:08,2025-12-30T00:51:08,61.0,2.0,SetByAsk
2025-12-30 00:51:08,2025-12-30T00:51:08,61.0,1.0,SetByAsk
2025-12-30 00:51:21,2025-12-30T00:51:21,60.98,2.0,SetByBid
2025-12-30 00:51:28,2025-12-30T00:51:28,60.98,2.0,SetByBid
2025-12-30 00:51:28,2025-12-30T00:51:28,60.98,2.0,SetByBid
2025-12-30 00:51:28,2025-12-30T00:51:28,60.98,1.0,SetByBid
2025-12-30 00:51:38,2025-12-30T00:51:38,60.98,2.0,SetByBid
2025-12-30 00:51:46,2025-12-30T00:51:46,60.98,1.0,SetByBid
2025-12-30 00:52:10,2025-12-30T00:52:10,60.96,1.0,SetByAsk
2025-12-30 00:52:35,2025-12-30T00:52:35,60.95,1.0,SetByAsk
2025-12-30 00:52:58,2025-12-30T00:52:58,60.96,1.0,SetByBid
2025-12-30 00:52:58,2025-12-30T00:52:58,60.96,1.0,SetByAsk
2025-12-30 00:53:56,2025-12-30T00:53:56,60.93,1.0,SetByAsk
2025-12-30 00:54:00,2025-12-30T00:54:00,60.93,2.0,SetByAsk
2025-12-30 00:54:00,2025-12-30T00:54:00,60.93,1.0,SetByAsk
2025-12-30 00:54:00,2025-12-30T00:54:00,60.93,1.0,SetByAsk
2025-12-30 00:54:02,2025-12-30T00:54:02,60.92,2.0,SetByAsk
2025-12-30 00:54:33,2025-12-30T00:54:33,60.93,1.0,SetByBid
2025-12-30 00:54:33,2025-12-30T00:54:33,60.93,1.0,SetByAsk
2025-12-30 00:54:33,2025-12-30T00:54:33,60.93,1.0,SetByAsk
2025-12-30 00:55:00,2025-12-30T00:55:00,60.93,1.0,SetByAsk
2025-12-30 00:55:09,2025-12-30T00:55:09,60.93,1.0,SetByAsk
2025-12-30 00:55:11,2025-12-30T00:55:11,60.91,2.0,SetByAsk
2025-12-30 00:55:11,2025-12-30T00:55:11,60.91,1.0,SetByBid
2025-12-30 00:55:27,2025-12-30T00:55:27,60.91,1.0,SetByAsk
2025-12-30 00:55:27,2025-12-30T00:55:27,60.91,1.0,SetByAsk
2025-12-30 00:55:43,2025-12-30T00:55:43,60.92,2.0,SetByBid
2025-12-30 00:55:46,2025-12-30T00:55:46,60.91,1.0,SetByAsk
2025-12-30 00:55:46,2025-12-30T00:55:46,60.91,1.0,SetByBid
2025-12-30 00:55:46,2025-12-30T00:55:46,60.91,1.0,SetByBid
2025-12-30 00:55:46,2025-12-30T00:55:46,60.91,1.0,SetByBid
2025-12-30 00:55:51,2025-12-30T00:55:51,60.91,1.0,SetByBid
2025-12-30 00:56:08,2025-12-30T00:56:08,60.91,1.0,SetByBid
2025-12-30 00:56:08,2025-12-30T00:56:08,60.91,1.0,SetByAsk
2025-12-30 00:56:08,2025-12-30T00:56:08,60.91,1.0,SetByAsk
2025-12-30 00:57:06,2025-12-30T00:57:06,60.91,1.0,SetByAsk
2025-12-30 00:58:01,2025-12-30T00:58:01,60.91,1.0,SetByBid
2025-12-30 00:58:24,2025-12-30T00:58:24,60.92,1.0,SetByBid
2025-12-30 00:58:24,2025-12-30T00:58:24,60.92,2.0,SetByBid
2025-12-30 00:58:24,2025-12-30T00:58:24,60.92,1.0,SetByBid
2025-12-30 00:58:24,2025-12-30T00:58:24,60.92,1.0,SetByBid
2025-12-30 00:58:24,2025-12-30T00:58:24,60.92,1.0,SetByAsk
2025-12-30 00:58:24,2025-12-30T00:58:24,60.92,1.0,SetByAsk
2025-12-30 00:58:33,2025-12-30T00:58:33,60.91,1.0,SetByAsk
2025-12-30 00:58:36,2025-12-30T00:58:36,60.91,1.0,SetByAsk
2025-12-30 00:58:38,2025-12-30T00:58:38,60.92,1.0,SetByBid
2025-12-30 00:58:46,2025-12-30T00:58:46,60.91,1.0,SetByAsk
2025-12-30 00:59:04,2025-12-30T00:59:04,60.91,1.0,SetByAsk
2025-12-30 00:59:28,2025-12-30T00:59:28,60.91,1.0,SetByBid
2025-12-30 00:59:32,2025-12-30T00:59:32,60.91,1.0,SetByAsk
2025-12-30 00:59:41,2025-12-30T00:59:41,60.91,1.0,SetByAsk
2025-12-30 00:59:54,2025-12-30T00:59:54,60.92,1.0,SetByBid
2025-12-30 00:59:55,2025-12-30T00:59:55,60.92,1.0,SetByBid
2025-12-30 00:59:55,2025-12-30T00:59:55,60.93,1.0,SetByBid
2025-12-30 00:59:59,2025-12-30T00:59:59,60.92,1.0,SetByAsk
2025-12-30 01:00:08,2025-12-30T01:00:08,60.92,1.0,SetByAsk
2025-12-30 01:00:26,2025-12-30T01:00:26,60.94,2.0,SetByBid
2025-12-30 01:00:26,2025-12-30T01:00:26,60.94,1.0,SetByBid
2025-12-30 01:00:26,2025-12-30T01:00:26,60.94,1.0,SetByBid
2025-12-30 01:02:17,2025-12-30T01:02:17,60.94,2.0,SetByAsk
2025-12-30 01:02:17,2025-12-30T01:02:17,60.94,1.0,SetByAsk
2025-12-30 01:02:37,2025-12-30T01:02:37,60.94,1.0,SetByAsk
2025-12-30 01:02:37,2025-12-30T01:02:37,60.94,2.0,SetByAsk
2025-12-30 01:02:37,2025-12-30T01:02:37,60.94,1.0,SetByAsk
2025-12-30 01:02:50,2025-12-30T01:02:50,60.94,3.0,SetByAsk
2025-12-30 01:02:50,2025-12-30T01:02:50,60.94,3.0,SetByAsk
2025-12-30 01:04:03,2025-12-30T01:04:03,60.93,1.0,SetByBid
2025-12-30 01:08:59,2025-12-30T01:08:59,60.94,5.0,SetByAsk
2025-12-30 01:10:04,2025-12-30T01:10:04,60.93,1.0,SetByAsk
2025-12-30 01:11:32,2025-12-30T01:11:32,60.94,1.0,SetByBid
2025-12-30 01:12:09,2025-12-30T01:12:09,60.92,2.0,SetByAsk
2025-12-30 01:12:09,2025-12-30T01:12:09,60.92,1.0,SetByAsk
2025-12-30 01:12:09,2025-12-30T01:12:09,60.92,1.0,SetByBid
2025-12-30 01:12:32,2025-12-30T01:12:32,60.91,1.0,SetByAsk
2025-12-30 01:12:32,2025-12-30T01:12:32,60.91,1.0,SetByAsk
2025-12-30 01:15:00,2025-12-30T01:15:00,60.9,1.0,SetByAsk
2025-12-30 01:16:37,2025-12-30T01:16:37,60.89,1.0,SetByAsk
2025-12-30 01:16:37,2025-12-30T01:16:37,60.89,1.0,SetByAsk
2025-12-30 01:16:38,2025-12-30T01:16:38,60.89,1.0,SetByBid
2025-12-30 01:16:59,2025-12-30T01:16:59,60.89,2.0,SetByBid
2025-12-30 01:17:11,2025-12-30T01:17:11,60.89,1.0,SetByAsk
2025-12-30 01:17:11,2025-12-30T01:17:11,60.89,1.0,SetByAsk
2025-12-30 01:17:11,2025-12-30T01:17:11,60.89,1.0,SetByAsk
2025-12-30 01:18:47,2025-12-30T01:18:47,60.88,1.0,SetByBid
2025-12-30 01:18:47,2025-12-30T01:18:47,60.88,1.0,SetByBid
2025-12-30 01:18:47,2025-12-30T01:18:47,60.88,1.0,SetByBid
2025-12-30 01:18:47,2025-12-30T01:18:47,60.88,1.0,SetByBid
2025-12-30 01:24:55,2025-12-30T01:24:55,60.89,1.0,SetByAsk
2025-12-30 01:24:55,2025-12-30T01:24:55,60.89,1.0,SetByAsk
2025-12-30 01:26:01,2025-12-30T01:26:01,60.89,2.0,SetByBid
2025-12-30 01:26:01,2025-12-30T01:26:01,60.89,1.0,SetByBid
2025-12-30 01:26:01,2025-12-30T01:26:01,60.89,2.0,SetByBid
2025-12-30 01:26:01,2025-12-30T01:26:01,60.89,1.0,SetByBid
2025-12-30 01:26:01,2025-12-30T01:26:01,60.89,1.0,SetByBid
2025-12-30 01:26:01,2025-12-30T01:26:01,60.89,1.0,SetByBid
2025-12-30 01:26:01,2025-12-30T01:26:01,60.89,1.0,SetByBid
2025-12-30 01:26:01,2025-12-30T01:26:01,60.89,1.0,SetByBid
2025-12-30 01:26:01,2025-12-30T01:26:01,60.89,1.0,SetByBid
2025-12-30 01:26:01,2025-12-30T01:26:01,60.89,1.0,SetByBid
2025-12-30 01:26:01,2025-12-30T01:26:01,60.89,1.0,SetByBid
2025-12-30 01:26:08,2025-12-30T01:26:08,60.89,2.0,SetByBid
2025-12-30 01:26:08,2025-12-30T01:26:08,60.89,2.0,SetByBid
2025-12-30 01:26:08,2025-12-30T01:26:08,60.89,1.0,SetByBid
2025-12-30 01:26:08,2025-12-30T01:26:08,60.89,2.0,SetByBid
2025-12-30 01:26:08,2025-12-30T01:26:08,60.89,1.0,SetByBid
2025-12-30 01:26:08,2025-12-30T01:26:08,60.89,1.0,SetByBid
2025-12-30 01:26:10,2025-12-30T01:26:10,60.89,2.0,SetByBid
2025-12-30 01:26:10,2025-12-30T01:26:10,60.89,1.0,SetByBid
2025-12-30 01:27:02,2025-12-30T01:27:02,60.88,2.0,SetByAsk
2025-12-30 01:27:02,2025-12-30T01:27:02,60.88,1.0,SetByAsk
2025-12-30 01:27:58,2025-12-30T01:27:58,60.88,1.0,SetByAsk
2025-12-30 01:28:12,2025-12-30T01:28:12,60.89,1.0,SetByBid
2025-12-30 01:28:12,2025-12-30T01:28:12,60.89,2.0,SetByBid
2025-12-30 01:28:12,2025-12-30T01:28:12,60.9,1.0,SetByBid
2025-12-30 01:28:12,2025-12-30T01:28:12,60.9,2.0,SetByBid
2025-12-30 01:28:12,2025-12-30T01:28:12,60.9,1.0,SetByBid
2025-12-30 01:28:12,2025-12-30T01:28:12,60.9,1.0,SetByBid
2025-12-30 01:28:12,2025-12-30T01:28:12,60.9,2.0,SetByBid
2025-12-30 01:28:12,2025-12-30T01:28:12,60.9,1.0,SetByBid
2025-12-30 01:28:12,2025-12-30T01:28:12,60.9,2.0,SetByBid
2025-12-30 01:28:12,2025-12-30T01:28:12,60.9,1.0,SetByBid
2025-12-30 01:28:12,2025-12-30T01:28:12,60.9,2.0,SetByBid
2025-12-30 01:28:12,2025-12-30T01:28:12,60.9,1.0,SetByBid
2025-12-30 01:28:12,2025-12-30T01:28:12,60.9,1.0,SetByBid
2025-12-30 01:28:12,2025-12-30T01:28:12,60.9,1.0,SetByBid
2025-12-30 01:28:12,2025-12-30T01:28:12,60.9,1.0,SetByBid
2025-12-30 01:28:12,2025-12-30T01:28:12,60.9,1.0,SetByBid
2025-12-30 01:28:12,2025-12-30T01:28:12,60.9,1.0,SetByBid
2025-12-30 01:28:12,2025-12-30T01:28:12,60.9,3.0,SetByBid
2025-12-30 01:28:55,2025-12-30T01:28:55,60.89,1.0,SetByBid
2025-12-30 01:28:55,2025-12-30T01:28:55,60.89,2.0,SetByBid
2025-12-30 01:28:55,2025-12-30T01:28:55,60.89,1.0,SetByBid
2025-12-30 01:28:55,2025-12-30T01:28:55,60.89,1.0,SetByAsk
2025-12-30 01:28:55,2025-12-30T01:28:55,60.89,1.0,SetByAsk
2025-12-30 01:28:55,2025-12-30T01:28:55,60.89,1.0,SetByAsk
2025-12-30 01:28:55,2025-12-30T01:28:55,60.89,1.0,SetByAsk
2025-12-30 01:28:55,2025-12-30T01:28:55,60.89,1.0,SetByAsk
2025-12-30 01:28:56,2025-12-30T01:28:56,60.89,1.0,SetByAsk
2025-12-30 01:28:56,2025-12-30T01:28:56,60.89,1.0,SetByAsk
2025-12-30 01:28:56,2025-12-30T01:28:56,60.89,2.0,SetByAsk
2025-12-30 01:28:56,2025-12-30T01:28:56,60.89,1.0,SetByAsk
2025-12-30 01:28:56,2025-12-30T01:28:56,60.89,1.0,SetByAsk
2025-12-30 01:28:56,2025-12-30T01:28:56,60.89,1.0,SetByAsk
2025-12-30 01:28:56,2025-12-30T01:28:56,60.89,1.0,SetByAsk
2025-12-30 01:28:56,2025-12-30T01:28:56,60.89,1.0,SetByAsk
2025-12-30 01:28:56,2025-12-30T01:28:56,60.89,1.0,SetByAsk
2025-12-30 01:28:56,2025-12-30T01:28:56,60.89,2.0,SetByAsk
2025-12-30 01:28:56,2025-12-30T01:28:56,60.89,2.0,SetByAsk
2025-12-30 01:28:56,2025-12-30T01:28:56,60.89,1.0,SetByAsk
2025-12-30 01:28:56,2025-12-30T01:28:56,60.89,1.0,SetByAsk
2025-12-30 01:28:56,2025-12-30T01:28:56,60.89,2.0,SetByAsk
2025-12-30 01:28:56,2025-12-30T01:28:56,60.89,1.0,SetByAsk
2025-12-30 01:28:56,2025-12-30T01:28:56,60.89,1.0,SetByAsk
2025-12-30 01:29:10,2025-12-30T01:29:10,60.89,1.0,SetByBid
2025-12-30 01:29:10,2025-12-30T01:29:10,60.89,1.0,SetByAsk
2025-12-30 01:29:10,2025-12-30T01:29:10,60.89,1.0,SetByAsk
2025-12-30 01:29:10,2025-12-30T01:29:10,60.89,1.0,SetByAsk
2025-12-30 01:30:32,2025-12-30T01:30:32,60.89,1.0,SetByBid
2025-12-30 01:31:02,2025-12-30T01:31:02,60.88,1.0,SetByAsk
2025-12-30 01:31:03,2025-12-30T01:31:03,60.87,1.0,SetByAsk
2025-12-30 01:31:57,2025-12-30T01:31:57,60.87,1.0,SetByBid
2025-12-30 01:38:17,2025-12-30T01:38:17,60.9,1.0,SetByAsk
2025-12-30 01:39:58,2025-12-30T01:39:58,60.89,1.0,SetByAsk
2025-12-30 01:39:58,2025-12-30T01:39:58,60.89,1.0,SetByAsk
2025-12-30 01:40:10,2025-12-30T01:40:10,60.89,1.0,SetByAsk
2025-12-30 01:40:10,2025-12-30T01:40:10,60.89,1.0,SetByAsk
2025-12-30 01:40:10,2025-12-30T01:40:10,60.89,2.0,SetByAsk
2025-12-30 01:40:18,2025-12-30T01:40:18,60.89,1.0,SetByBid
2025-12-30 01:40:18,2025-12-30T01:40:18,60.89,1.0,SetByBid
2025-12-30 01:43:25,2025-12-30T01:43:25,60.88,1.0,SetByAsk
2025-12-30 01:43:25,2025-12-30T01:43:25,60.88,1.0,SetByAsk
2025-12-30 01:43:48,2025-12-30T01:43:48,60.88,1.0,SetByAsk
2025-12-30 01:43:48,2025-12-30T01:43:48,60.88,1.0,SetByAsk
2025-12-30 01:43:48,2025-12-30T01:43:48,60.88,1.0,SetByAsk
2025-12-30 01:43:48,2025-12-30T01:43:48,60.88,1.0,SetByAsk
2025-12-30 01:43:48,2025-12-30T01:43:48,60.88,1.0,SetByAsk
2025-12-30 01:44:05,2025-12-30T01:44:05,60.89,1.0,SetByBid
2025-12-30 01:44:05,2025-12-30T01:44:05,60.89,1.0,SetByAsk
2025-12-30 01:44:05,2025-12-30T01:44:05,60.89,1.0,SetByAsk
2025-12-30 01:44:29,2025-12-30T01:44:29,60.89,1.0,SetByBid
2025-12-30 01:44:29,2025-12-30T01:44:29,60.89,1.0,SetByAsk
2025-12-30 01:44:57,2025-12-30T01:44:57,60.88,1.0,SetByAsk
2025-12-30 01:44:57,2025-12-30T01:44:57,60.88,1.0,SetByAsk
2025-12-30 01:44:58,2025-12-30T01:44:58,60.88,1.0,SetByAsk
2025-12-30 01:44:58,2025-12-30T01:44:58,60.88,1.0,SetByAsk
2025-12-30 01:44:58,2025-12-30T01:44:58,60.88,1.0,SetByAsk
