Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-11-14 00:01:42,2025-11-14T00:01:42,63.08,2,SetByAsk
2025-11-14 00:01:42,2025-11-14T00:01:42,63.08,2,SetByAsk
2025-11-14 00:01:45,2025-11-14T00:01:45,63.08,1,SetByBid
2025-11-14 00:02:07,2025-11-14T00:02:07,63.05,1,SetByAsk
2025-11-14 00:02:19,2025-11-14T00:02:19,63.05,1,SetByBid
2025-11-14 00:02:22,2025-11-14T00:02:22,63.05,1,SetByAsk
2025-11-14 00:02:22,2025-11-14T00:02:22,63.05,1,SetByAsk
2025-11-14 00:02:22,2025-11-14T00:02:22,63.05,1,SetByAsk
2025-11-14 00:02:24,2025-11-14T00:02:24,63.06,1,SetByBid
2025-11-14 00:02:24,2025-11-14T00:02:24,63.06,1,SetByBid
2025-11-14 00:02:24,2025-11-14T00:02:24,63.06,1,SetByBid
2025-11-14 00:02:24,2025-11-14T00:02:24,63.06,1,SetByBid
2025-11-14 00:02:24,2025-11-14T00:02:24,63.06,1,SetByBid
2025-11-14 00:02:24,2025-11-14T00:02:24,63.06,1,SetByBid
2025-11-14 00:02:25,2025-11-14T00:02:25,63.05,1,SetByAsk
2025-11-14 00:02:26,2025-11-14T00:02:26,63.06,1,SetByBid
2025-11-14 00:02:26,2025-11-14T00:02:26,63.06,1,SetByBid
2025-11-14 00:02:29,2025-11-14T00:02:29,63.06,1,SetByBid
2025-11-14 00:02:29,2025-11-14T00:02:29,63.06,1,SetByBid
2025-11-14 00:02:29,2025-11-14T00:02:29,63.06,1,SetByBid
2025-11-14 00:02:29,2025-11-14T00:02:29,63.06,1,SetByBid
2025-11-14 00:02:29,2025-11-14T00:02:29,63.06,1,SetByBid
2025-11-14 00:02:29,2025-11-14T00:02:29,63.06,2,SetByBid
2025-11-14 00:02:29,2025-11-14T00:02:29,63.06,1,SetByBid
2025-11-14 00:02:29,2025-11-14T00:02:29,63.06,1,SetByAsk
2025-11-14 00:02:29,2025-11-14T00:02:29,63.06,1,SetByAsk
2025-11-14 00:02:29,2025-11-14T00:02:29,63.06,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.06,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.06,2,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.06,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.06,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,2,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,2,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,2,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,2,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,3,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,2,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,2,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,2,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,7,SetByBid
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,2,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,2,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,2,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,2,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,4,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,5,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,2,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,2,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.04,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByBid
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByBid
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByBid
2025-11-14 00:02:31,2025-11-14T00:02:31,63.05,1,SetByAsk
2025-11-14 00:02:42,2025-11-14T00:02:42,63.05,1,SetByAsk
2025-11-14 00:02:48,2025-11-14T00:02:48,63.05,1,SetByAsk
2025-11-14 00:02:48,2025-11-14T00:02:48,63.05,1,SetByAsk
2025-11-14 00:02:58,2025-11-14T00:02:58,63.04,1,SetByBid
2025-11-14 00:03:02,2025-11-14T00:03:02,63.04,1,SetByAsk
2025-11-14 00:03:15,2025-11-14T00:03:15,63.05,1,SetByBid
2025-11-14 00:03:15,2025-11-14T00:03:15,63.05,1,SetByBid
2025-11-14 00:03:15,2025-11-14T00:03:15,63.05,1,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,11,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,1,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,2,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,4,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,1,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,3,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,2,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,2,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,1,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,2,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,4,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,2,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,2,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,11,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,3,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,10,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,1,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,2,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,3,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,3,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,4,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,1,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,1,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,3,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,3,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,2,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,1,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,1,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,1,SetByAsk
2025-11-14 00:03:19,2025-11-14T00:03:19,63.05,1,SetByAsk
2025-11-14 00:03:20,2025-11-14T00:03:20,63.05,4,SetByAsk
2025-11-14 00:03:20,2025-11-14T00:03:20,63.05,3,SetByAsk
2025-11-14 00:03:20,2025-11-14T00:03:20,63.05,1,SetByAsk
2025-11-14 00:03:20,2025-11-14T00:03:20,63.06,1,SetByBid
2025-11-14 00:03:20,2025-11-14T00:03:20,63.06,1,SetByBid
2025-11-14 00:03:20,2025-11-14T00:03:20,63.06,1,SetByBid
2025-11-14 00:03:20,2025-11-14T00:03:20,63.06,1,SetByBid
2025-11-14 00:03:20,2025-11-14T00:03:20,63.06,5,SetByBid
2025-11-14 00:03:20,2025-11-14T00:03:20,63.06,2,SetByBid
2025-11-14 00:03:20,2025-11-14T00:03:20,63.06,1,SetByBid
2025-11-14 00:03:20,2025-11-14T00:03:20,63.06,1,SetByAsk
2025-11-14 00:03:20,2025-11-14T00:03:20,63.06,4,SetByAsk
2025-11-14 00:03:20,2025-11-14T00:03:20,63.06,1,SetByAsk
2025-11-14 00:03:20,2025-11-14T00:03:20,63.06,1,SetByAsk
2025-11-14 00:03:20,2025-11-14T00:03:20,63.06,2,SetByAsk
2025-11-14 00:03:20,2025-11-14T00:03:20,63.06,2,SetByAsk
2025-11-14 00:03:20,2025-11-14T00:03:20,63.06,1,SetByBid
2025-11-14 00:03:20,2025-11-14T00:03:20,63.06,3,SetByBid
2025-11-14 00:03:22,2025-11-14T00:03:22,63.06,1,SetByAsk
2025-11-14 00:03:26,2025-11-14T00:03:26,63.06,1,SetByAsk
2025-11-14 00:03:27,2025-11-14T00:03:27,63.06,1,SetByBid
2025-11-14 00:03:27,2025-11-14T00:03:27,63.06,1,SetByBid
2025-11-14 00:03:27,2025-11-14T00:03:27,63.06,1,SetByBid
2025-11-14 00:03:27,2025-11-14T00:03:27,63.06,1,SetByAsk
2025-11-14 00:03:35,2025-11-14T00:03:35,63.06,1,SetByAsk
2025-11-14 00:04:01,2025-11-14T00:04:01,63.06,4,SetByAsk
2025-11-14 00:04:01,2025-11-14T00:04:01,63.06,2,SetByAsk
2025-11-14 00:04:01,2025-11-14T00:04:01,63.06,2,SetByAsk
2025-11-14 00:04:01,2025-11-14T00:04:01,63.06,2,SetByAsk
2025-11-14 00:04:01,2025-11-14T00:04:01,63.06,7,SetByBid
2025-11-14 00:04:01,2025-11-14T00:04:01,63.06,2,SetByBid
2025-11-14 00:04:01,2025-11-14T00:04:01,63.06,23,SetByBid
2025-11-14 00:04:01,2025-11-14T00:04:01,63.06,8,SetByBid
2025-11-14 00:04:19,2025-11-14T00:04:19,63.06,1,SetByBid
2025-11-14 00:04:19,2025-11-14T00:04:19,63.06,1,SetByBid
2025-11-14 00:04:19,2025-11-14T00:04:19,63.06,1,SetByBid
2025-11-14 00:04:19,2025-11-14T00:04:19,63.06,1,SetByBid
2025-11-14 00:04:19,2025-11-14T00:04:19,63.06,1,SetByBid
2025-11-14 00:04:19,2025-11-14T00:04:19,63.06,1,SetByBid
2025-11-14 00:04:19,2025-11-14T00:04:19,63.06,1,SetByBid
2025-11-14 00:04:19,2025-11-14T00:04:19,63.06,2,SetByBid
2025-11-14 00:04:46,2025-11-14T00:04:46,63.06,1,SetByBid
2025-11-14 00:04:46,2025-11-14T00:04:46,63.06,1,SetByBid
2025-11-14 00:04:46,2025-11-14T00:04:46,63.06,1,SetByBid
2025-11-14 00:04:46,2025-11-14T00:04:46,63.06,1,SetByBid
2025-11-14 00:04:46,2025-11-14T00:04:46,63.06,1,SetByBid
2025-11-14 00:04:46,2025-11-14T00:04:46,63.06,1,SetByBid
2025-11-14 00:04:46,2025-11-14T00:04:46,63.06,1,SetByBid
2025-11-14 00:04:46,2025-11-14T00:04:46,63.06,1,SetByBid
2025-11-14 00:04:46,2025-11-14T00:04:46,63.06,1,SetByBid
2025-11-14 00:04:46,2025-11-14T00:04:46,63.06,1,SetByBid
2025-11-14 00:04:46,2025-11-14T00:04:46,63.06,1,SetByAsk
2025-11-14 00:04:46,2025-11-14T00:04:46,63.06,1,SetByAsk
2025-11-14 00:04:46,2025-11-14T00:04:46,63.06,1,SetByAsk
2025-11-14 00:04:46,2025-11-14T00:04:46,63.06,1,SetByAsk
2025-11-14 00:04:46,2025-11-14T00:04:46,63.06,1,SetByBid
2025-11-14 00:04:47,2025-11-14T00:04:47,63.05,1,SetByAsk
2025-11-14 00:05:08,2025-11-14T00:05:08,63.04,2,SetByAsk
2025-11-14 00:05:08,2025-11-14T00:05:08,63.04,1,SetByAsk
2025-11-14 00:05:08,2025-11-14T00:05:08,63.04,1,SetByAsk
2025-11-14 00:05:08,2025-11-14T00:05:08,63.04,1,SetByAsk
2025-11-14 00:05:08,2025-11-14T00:05:08,63.03,1,SetByAsk
2025-11-14 00:05:08,2025-11-14T00:05:08,63.03,1,SetByAsk
2025-11-14 00:05:08,2025-11-14T00:05:08,63.03,2,SetByAsk
2025-11-14 00:05:09,2025-11-14T00:05:09,63.03,1,SetByBid
2025-11-14 00:05:09,2025-11-14T00:05:09,63.03,1,SetByBid
2025-11-14 00:05:09,2025-11-14T00:05:09,63.03,1,SetByBid
2025-11-14 00:05:09,2025-11-14T00:05:09,63.03,2,SetByBid
2025-11-14 00:05:09,2025-11-14T00:05:09,63.03,2,SetByBid
2025-11-14 00:05:09,2025-11-14T00:05:09,63.03,1,SetByBid
2025-11-14 00:05:09,2025-11-14T00:05:09,63.03,1,SetByBid
2025-11-14 00:05:09,2025-11-14T00:05:09,63.03,2,SetByBid
2025-11-14 00:05:09,2025-11-14T00:05:09,63.03,1,SetByBid
2025-11-14 00:05:09,2025-11-14T00:05:09,63.03,1,SetByBid
2025-11-14 00:05:17,2025-11-14T00:05:17,63.03,1,SetByBid
2025-11-14 00:05:17,2025-11-14T00:05:17,63.03,1,SetByBid
2025-11-14 00:05:19,2025-11-14T00:05:19,63.03,1,SetByAsk
2025-11-14 00:05:28,2025-11-14T00:05:28,63.02,1,SetByAsk
2025-11-14 00:05:32,2025-11-14T00:05:32,63.02,1,SetByBid
2025-11-14 00:05:32,2025-11-14T00:05:32,63.02,1,SetByBid
2025-11-14 00:05:32,2025-11-14T00:05:32,63.02,1,SetByBid
2025-11-14 00:05:36,2025-11-14T00:05:36,63.03,2,SetByBid
2025-11-14 00:05:42,2025-11-14T00:05:42,63.03,1,SetByBid
2025-11-14 00:05:42,2025-11-14T00:05:42,63.03,1,SetByBid
2025-11-14 00:05:42,2025-11-14T00:05:42,63.03,1,SetByBid
2025-11-14 00:05:53,2025-11-14T00:05:53,63.03,1,SetByBid
2025-11-14 00:05:53,2025-11-14T00:05:53,63.03,1,SetByAsk
2025-11-14 00:06:36,2025-11-14T00:06:36,63.03,1,SetByBid
2025-11-14 00:06:36,2025-11-14T00:06:36,63.03,1,SetByBid
2025-11-14 00:06:36,2025-11-14T00:06:36,63.03,1,SetByBid
2025-11-14 00:06:36,2025-11-14T00:06:36,63.03,1,SetByBid
2025-11-14 00:06:36,2025-11-14T00:06:36,63.03,2,SetByBid
2025-11-14 00:06:45,2025-11-14T00:06:45,63.02,1,SetByAsk
2025-11-14 00:07:06,2025-11-14T00:07:06,63.02,2,SetByAsk
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,24,SetByBid
2025-11-14 00:07:13,2025-11-14T00:07:13,63.04,1,SetByBid
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByAsk
2025-11-14 00:07:13,2025-11-14T00:07:13,63.04,1,SetByBid
2025-11-14 00:07:13,2025-11-14T00:07:13,63.04,1,SetByBid
2025-11-14 00:07:13,2025-11-14T00:07:13,63.04,1,SetByBid
2025-11-14 00:07:13,2025-11-14T00:07:13,63.04,1,SetByBid
2025-11-14 00:07:13,2025-11-14T00:07:13,63.04,1,SetByBid
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByAsk
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByAsk
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,3,SetByAsk
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByAsk
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByAsk
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByAsk
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByAsk
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByAsk
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByAsk
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByBid
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByBid
2025-11-14 00:07:13,2025-11-14T00:07:13,63.04,1,SetByBid
2025-11-14 00:07:13,2025-11-14T00:07:13,63.04,1,SetByBid
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByAsk
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByAsk
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByAsk
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByAsk
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByAsk
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,4,SetByAsk
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByBid
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByBid
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByBid
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,2,SetByBid
2025-11-14 00:07:13,2025-11-14T00:07:13,63.03,1,SetByBid
2025-11-14 00:07:22,2025-11-14T00:07:22,63.04,1,SetByBid
2025-11-14 00:07:22,2025-11-14T00:07:22,63.04,1,SetByBid
2025-11-14 00:07:22,2025-11-14T00:07:22,63.04,1,SetByBid
2025-11-14 00:07:26,2025-11-14T00:07:26,63.03,1,SetByAsk
2025-11-14 00:07:26,2025-11-14T00:07:26,63.03,1,SetByAsk
2025-11-14 00:07:30,2025-11-14T00:07:30,63.04,1,SetByBid
2025-11-14 00:07:34,2025-11-14T00:07:34,63.04,1,SetByBid
2025-11-14 00:07:34,2025-11-14T00:07:34,63.04,1,SetByBid
2025-11-14 00:07:34,2025-11-14T00:07:34,63.04,1,SetByBid
2025-11-14 00:07:34,2025-11-14T00:07:34,63.05,1,SetByBid
2025-11-14 00:07:41,2025-11-14T00:07:41,63.04,1,SetByAsk
2025-11-14 00:07:41,2025-11-14T00:07:41,63.04,1,SetByAsk
2025-11-14 00:07:50,2025-11-14T00:07:50,63.04,2,SetByAsk
2025-11-14 00:07:50,2025-11-14T00:07:50,63.04,1,SetByAsk
2025-11-14 00:07:57,2025-11-14T00:07:57,63.04,1,SetByAsk
2025-11-14 00:08:14,2025-11-14T00:08:14,63.03,1,SetByAsk
2025-11-14 00:08:14,2025-11-14T00:08:14,63.03,1,SetByAsk
2025-11-14 00:08:14,2025-11-14T00:08:14,63.03,2,SetByAsk
2025-11-14 00:08:14,2025-11-14T00:08:14,63.03,1,SetByAsk
2025-11-14 00:08:14,2025-11-14T00:08:14,63.03,2,SetByAsk
2025-11-14 00:08:14,2025-11-14T00:08:14,63.03,1,SetByAsk
2025-11-14 00:08:14,2025-11-14T00:08:14,63.03,2,SetByAsk
2025-11-14 00:08:14,2025-11-14T00:08:14,63.03,1,SetByAsk
2025-11-14 00:08:14,2025-11-14T00:08:14,63.03,2,SetByAsk
2025-11-14 00:08:14,2025-11-14T00:08:14,63.03,1,SetByAsk
2025-11-14 00:08:14,2025-11-14T00:08:14,63.03,1,SetByAsk
2025-11-14 00:08:14,2025-11-14T00:08:14,63.03,1,SetByAsk
2025-11-14 00:08:14,2025-11-14T00:08:14,63.03,2,SetByAsk
2025-11-14 00:08:14,2025-11-14T00:08:14,63.03,1,SetByAsk
2025-11-14 00:08:14,2025-11-14T00:08:14,63.03,1,SetByAsk
2025-11-14 00:08:17,2025-11-14T00:08:17,63.04,1,SetByBid
2025-11-14 00:08:17,2025-11-14T00:08:17,63.04,1,SetByBid
2025-11-14 00:08:31,2025-11-14T00:08:31,63.04,1,SetByBid
