Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-12-23 00:37:12,2025-12-23T00:37:12,61.3,1.0,SetByBid
2025-12-23 00:37:12,2025-12-23T00:37:12,61.3,1.0,SetByBid
2025-12-23 00:37:12,2025-12-23T00:37:12,61.3,1.0,SetByBid
2025-12-23 00:37:12,2025-12-23T00:37:12,61.3,5.0,SetByBid
2025-12-23 00:37:12,2025-12-23T00:37:12,61.3,1.0,SetByBid
2025-12-23 00:37:12,2025-12-23T00:37:12,61.3,1.0,SetByBid
2025-12-23 00:37:12,2025-12-23T00:37:12,61.3,1.0,SetByBid
2025-12-23 00:37:19,2025-12-23T00:37:19,61.3,4.0,SetByBid
2025-12-23 00:37:50,2025-12-23T00:37:50,61.3,5.0,SetByBid
2025-12-23 00:37:52,2025-12-23T00:37:52,61.3,1.0,SetByBid
2025-12-23 00:37:52,2025-12-23T00:37:52,61.3,1.0,SetByBid
2025-12-23 00:37:52,2025-12-23T00:37:52,61.3,2.0,SetByBid
2025-12-23 00:37:52,2025-12-23T00:37:52,61.3,1.0,SetByBid
2025-12-23 00:38:25,2025-12-23T00:38:25,61.3,5.0,SetByBid
2025-12-23 00:38:25,2025-12-23T00:38:25,61.3,4.0,SetByBid
2025-12-23 00:38:25,2025-12-23T00:38:25,61.3,1.0,SetByBid
2025-12-23 00:39:11,2025-12-23T00:39:11,61.33,1.0,SetByBid
2025-12-23 00:39:11,2025-12-23T00:39:11,61.33,1.0,SetByBid
2025-12-23 00:39:17,2025-12-23T00:39:17,61.33,3.0,SetByBid
2025-12-23 00:39:17,2025-12-23T00:39:17,61.33,1.0,SetByBid
2025-12-23 00:39:17,2025-12-23T00:39:17,61.33,1.0,SetByBid
2025-12-23 00:39:17,2025-12-23T00:39:17,61.33,1.0,SetByBid
2025-12-23 00:39:17,2025-12-23T00:39:17,61.33,1.0,SetByBid
2025-12-23 00:39:17,2025-12-23T00:39:17,61.33,3.0,SetByBid
2025-12-23 00:39:57,2025-12-23T00:39:57,61.33,1.0,SetByAsk
2025-12-23 00:40:43,2025-12-23T00:40:43,61.33,3.0,SetByAsk
2025-12-23 00:40:52,2025-12-23T00:40:52,61.33,1.0,SetByAsk
2025-12-23 00:42:58,2025-12-23T00:42:58,61.33,1.0,SetByAsk
2025-12-23 00:44:49,2025-12-23T00:44:49,61.31,1.0,SetByAsk
2025-12-23 00:44:49,2025-12-23T00:44:49,61.31,1.0,SetByAsk
2025-12-23 00:44:49,2025-12-23T00:44:49,61.31,1.0,SetByAsk
2025-12-23 00:44:49,2025-12-23T00:44:49,61.3,1.0,SetByAsk
2025-12-23 00:44:49,2025-12-23T00:44:49,61.3,1.0,SetByAsk
2025-12-23 00:46:31,2025-12-23T00:46:31,61.29,1.0,SetByAsk
2025-12-23 00:46:31,2025-12-23T00:46:31,61.29,1.0,SetByAsk
2025-12-23 00:46:31,2025-12-23T00:46:31,61.29,2.0,SetByAsk
2025-12-23 00:46:48,2025-12-23T00:46:48,61.28,1.0,SetByAsk
2025-12-23 00:46:48,2025-12-23T00:46:48,61.28,1.0,SetByAsk
2025-12-23 00:46:48,2025-12-23T00:46:48,61.28,1.0,SetByAsk
2025-12-23 00:46:48,2025-12-23T00:46:48,61.28,1.0,SetByAsk
2025-12-23 00:46:53,2025-12-23T00:46:53,61.28,1.0,SetByAsk
2025-12-23 00:46:53,2025-12-23T00:46:53,61.28,1.0,SetByAsk
2025-12-23 00:46:53,2025-12-23T00:46:53,61.28,1.0,SetByAsk
2025-12-23 00:46:53,2025-12-23T00:46:53,61.28,1.0,SetByAsk
2025-12-23 00:47:02,2025-12-23T00:47:02,61.27,1.0,SetByAsk
2025-12-23 00:47:34,2025-12-23T00:47:34,61.28,1.0,SetByBid
2025-12-23 00:47:34,2025-12-23T00:47:34,61.28,1.0,SetByBid
2025-12-23 00:48:52,2025-12-23T00:48:52,61.26,1.0,SetByAsk
2025-12-23 00:50:51,2025-12-23T00:50:51,61.25,1.0,SetByAsk
2025-12-23 00:51:00,2025-12-23T00:51:00,61.26,1.0,SetByAsk
2025-12-23 00:52:47,2025-12-23T00:52:47,61.25,1.0,SetByAsk
2025-12-23 00:54:57,2025-12-23T00:54:57,61.28,1.0,SetByAsk
2025-12-23 00:55:14,2025-12-23T00:55:14,61.26,1.0,SetByAsk
2025-12-23 00:55:14,2025-12-23T00:55:14,61.26,1.0,SetByAsk
2025-12-23 00:56:08,2025-12-23T00:56:08,61.26,1.0,SetByBid
2025-12-23 00:58:31,2025-12-23T00:58:31,61.27,1.0,SetByBid
2025-12-23 00:58:31,2025-12-23T00:58:31,61.27,1.0,SetByAsk
2025-12-23 00:59:01,2025-12-23T00:59:01,61.27,1.0,SetByBid
2025-12-23 00:59:27,2025-12-23T00:59:27,61.28,1.0,SetByBid
2025-12-23 00:59:27,2025-12-23T00:59:27,61.28,1.0,SetByBid
2025-12-23 00:59:55,2025-12-23T00:59:55,61.28,1.0,SetByBid
2025-12-23 01:01:19,2025-12-23T01:01:19,61.24,1.0,SetByAsk
2025-12-23 01:01:19,2025-12-23T01:01:19,61.23,1.0,SetByAsk
2025-12-23 01:01:19,2025-12-23T01:01:19,61.23,1.0,SetByAsk
2025-12-23 01:01:19,2025-12-23T01:01:19,61.23,1.0,SetByAsk
2025-12-23 01:01:19,2025-12-23T01:01:19,61.23,1.0,SetByAsk
2025-12-23 01:01:24,2025-12-23T01:01:24,61.24,1.0,SetByAsk
2025-12-23 01:02:13,2025-12-23T01:02:13,61.24,2.0,SetByBid
2025-12-23 01:02:13,2025-12-23T01:02:13,61.24,1.0,SetByBid
2025-12-23 01:02:13,2025-12-23T01:02:13,61.24,2.0,SetByBid
2025-12-23 01:02:13,2025-12-23T01:02:13,61.24,1.0,SetByAsk
2025-12-23 01:04:06,2025-12-23T01:04:06,61.21,1.0,SetByBid
2025-12-23 01:05:36,2025-12-23T01:05:36,61.21,1.0,SetByBid
2025-12-23 01:05:36,2025-12-23T01:05:36,61.21,1.0,SetByBid
2025-12-23 01:06:22,2025-12-23T01:06:22,61.2,1.0,SetByAsk
2025-12-23 01:06:31,2025-12-23T01:06:31,61.21,1.0,SetByBid
2025-12-23 01:08:36,2025-12-23T01:08:36,61.19,1.0,SetByBid
2025-12-23 01:08:36,2025-12-23T01:08:36,61.19,1.0,SetByBid
2025-12-23 01:08:37,2025-12-23T01:08:37,61.2,1.0,SetByBid
2025-12-23 01:08:37,2025-12-23T01:08:37,61.2,1.0,SetByBid
2025-12-23 01:08:37,2025-12-23T01:08:37,61.2,1.0,SetByBid
2025-12-23 01:08:37,2025-12-23T01:08:37,61.2,1.0,SetByBid
2025-12-23 01:14:42,2025-12-23T01:14:42,61.18,1.0,SetByBid
2025-12-23 01:16:00,2025-12-23T01:16:00,61.19,1.0,SetByBid
2025-12-23 01:16:00,2025-12-23T01:16:00,61.19,1.0,SetByBid
2025-12-23 01:17:07,2025-12-23T01:17:07,61.17,1.0,SetByBid
2025-12-23 01:17:07,2025-12-23T01:17:07,61.17,1.0,SetByBid
2025-12-23 01:17:07,2025-12-23T01:17:07,61.17,1.0,SetByBid
2025-12-23 01:17:07,2025-12-23T01:17:07,61.17,1.0,SetByBid
2025-12-23 01:18:17,2025-12-23T01:18:17,61.17,1.0,SetByAsk
2025-12-23 01:20:02,2025-12-23T01:20:02,61.17,1.0,SetByBid
2025-12-23 01:21:16,2025-12-23T01:21:16,61.17,1.0,SetByBid
2025-12-23 01:21:16,2025-12-23T01:21:16,61.17,1.0,SetByBid
2025-12-23 01:21:16,2025-12-23T01:21:16,61.17,1.0,SetByAsk
2025-12-23 01:22:30,2025-12-23T01:22:30,61.17,1.0,SetByAsk
2025-12-23 01:23:09,2025-12-23T01:23:09,61.18,1.0,SetByBid
2025-12-23 01:23:09,2025-12-23T01:23:09,61.18,1.0,SetByBid
2025-12-23 01:23:09,2025-12-23T01:23:09,61.18,1.0,SetByBid
2025-12-23 01:23:14,2025-12-23T01:23:14,61.17,1.0,SetByAsk
2025-12-23 01:23:14,2025-12-23T01:23:14,61.17,2.0,SetByAsk
2025-12-23 01:23:54,2025-12-23T01:23:54,61.17,1.0,SetByAsk
2025-12-23 01:25:11,2025-12-23T01:25:11,61.2,1.0,SetByAsk
2025-12-23 01:25:11,2025-12-23T01:25:11,61.2,1.0,SetByAsk
2025-12-23 01:25:11,2025-12-23T01:25:11,61.2,1.0,SetByAsk
2025-12-23 01:25:11,2025-12-23T01:25:11,61.2,1.0,SetByAsk
2025-12-23 01:25:11,2025-12-23T01:25:11,61.2,2.0,SetByAsk
2025-12-23 01:25:11,2025-12-23T01:25:11,61.2,3.0,SetByAsk
2025-12-23 01:25:11,2025-12-23T01:25:11,61.2,2.0,SetByAsk
2025-12-23 01:25:11,2025-12-23T01:25:11,61.2,1.0,SetByAsk
2025-12-23 01:25:11,2025-12-23T01:25:11,61.21,1.0,SetByBid
2025-12-23 01:25:11,2025-12-23T01:25:11,61.21,1.0,SetByBid
2025-12-23 01:25:11,2025-12-23T01:25:11,61.21,1.0,SetByBid
2025-12-23 01:25:11,2025-12-23T01:25:11,61.21,1.0,SetByBid
2025-12-23 01:25:11,2025-12-23T01:25:11,61.21,1.0,SetByAsk
2025-12-23 01:25:45,2025-12-23T01:25:45,61.2,1.0,SetByBid
2025-12-23 01:27:30,2025-12-23T01:27:30,61.21,1.0,SetByBid
2025-12-23 01:27:30,2025-12-23T01:27:30,61.21,1.0,SetByBid
2025-12-23 01:27:30,2025-12-23T01:27:30,61.21,1.0,SetByBid
2025-12-23 01:29:59,2025-12-23T01:29:59,61.22,1.0,SetByAsk
2025-12-23 01:32:59,2025-12-23T01:32:59,61.25,1.0,SetByBid
2025-12-23 01:33:07,2025-12-23T01:33:07,61.27,1.0,SetByBid
2025-12-23 01:33:07,2025-12-23T01:33:07,61.27,1.0,SetByBid
2025-12-23 01:36:20,2025-12-23T01:36:20,61.26,1.0,SetByBid
2025-12-23 01:39:18,2025-12-23T01:39:18,61.25,1.0,SetByBid
2025-12-23 01:45:00,2025-12-23T01:45:00,61.25,1.0,SetByBid
2025-12-23 01:45:00,2025-12-23T01:45:00,61.25,1.0,SetByBid
2025-12-23 01:45:00,2025-12-23T01:45:00,61.25,1.0,SetByBid
2025-12-23 01:46:16,2025-12-23T01:46:16,61.24,1.0,SetByBid
2025-12-23 01:47:00,2025-12-23T01:47:00,61.23,1.0,SetByAsk
2025-12-23 01:49:06,2025-12-23T01:49:06,61.23,1.0,SetByBid
2025-12-23 01:54:53,2025-12-23T01:54:53,61.21,1.0,SetByAsk
2025-12-23 01:58:58,2025-12-23T01:58:58,61.22,1.0,SetByAsk
2025-12-23 01:58:58,2025-12-23T01:58:58,61.22,1.0,SetByAsk
2025-12-23 02:03:44,2025-12-23T02:03:44,61.19,1.0,SetByBid
2025-12-23 02:09:56,2025-12-23T02:09:56,61.16,1.0,SetByBid
2025-12-23 02:18:42,2025-12-23T02:18:42,61.16,1.0,SetByAsk
2025-12-23 02:18:42,2025-12-23T02:18:42,61.16,1.0,SetByAsk
2025-12-23 02:18:42,2025-12-23T02:18:42,61.16,1.0,SetByAsk
2025-12-23 02:18:42,2025-12-23T02:18:42,61.16,1.0,SetByAsk
2025-12-23 02:18:42,2025-12-23T02:18:42,61.15,1.0,SetByAsk
2025-12-23 02:18:42,2025-12-23T02:18:42,61.15,1.0,SetByAsk
2025-12-23 02:18:42,2025-12-23T02:18:42,61.15,1.0,SetByAsk
2025-12-23 02:18:42,2025-12-23T02:18:42,61.15,1.0,SetByAsk
2025-12-23 02:18:42,2025-12-23T02:18:42,61.15,1.0,SetByAsk
2025-12-23 02:18:42,2025-12-23T02:18:42,61.15,1.0,SetByAsk
2025-12-23 02:18:42,2025-12-23T02:18:42,61.15,1.0,SetByAsk
2025-12-23 02:18:42,2025-12-23T02:18:42,61.15,1.0,SetByAsk
2025-12-23 02:18:42,2025-12-23T02:18:42,61.15,2.0,SetByAsk
2025-12-23 02:18:42,2025-12-23T02:18:42,61.15,1.0,SetByAsk
2025-12-23 02:18:42,2025-12-23T02:18:42,61.15,1.0,SetByAsk
2025-12-23 02:18:55,2025-12-23T02:18:55,61.14,1.0,SetByAsk
2025-12-23 02:18:55,2025-12-23T02:18:55,61.14,1.0,SetByAsk
2025-12-23 02:18:55,2025-12-23T02:18:55,61.14,1.0,SetByAsk
2025-12-23 02:18:55,2025-12-23T02:18:55,61.14,2.0,"SetByAsk, Leg"
2025-12-23 02:18:55,2025-12-23T02:18:55,61.13,2.0,"SetByAsk, Leg"
2025-12-23 02:18:55,2025-12-23T02:18:55,61.13,1.0,SetByAsk
2025-12-23 02:18:55,2025-12-23T02:18:55,61.13,1.0,SetByAsk
2025-12-23 02:18:55,2025-12-23T02:18:55,61.13,1.0,SetByAsk
2025-12-23 02:18:55,2025-12-23T02:18:55,61.13,1.0,SetByAsk
2025-12-23 02:18:55,2025-12-23T02:18:55,61.13,1.0,SetByAsk
2025-12-23 02:18:55,2025-12-23T02:18:55,61.13,1.0,SetByAsk
2025-12-23 02:18:55,2025-12-23T02:18:55,61.13,1.0,SetByAsk
2025-12-23 02:18:55,2025-12-23T02:18:55,61.13,1.0,SetByAsk
2025-12-23 02:18:55,2025-12-23T02:18:55,61.13,1.0,SetByBid
2025-12-23 02:18:55,2025-12-23T02:18:55,61.13,1.0,SetByBid
2025-12-23 02:19:06,2025-12-23T02:19:06,61.12,1.0,SetByAsk
2025-12-23 02:19:06,2025-12-23T02:19:06,61.12,2.0,SetByAsk
2025-12-23 02:19:06,2025-12-23T02:19:06,61.12,1.0,SetByAsk
2025-12-23 02:19:06,2025-12-23T02:19:06,61.12,1.0,SetByAsk
2025-12-23 02:19:06,2025-12-23T02:19:06,61.12,1.0,SetByAsk
2025-12-23 02:19:06,2025-12-23T02:19:06,61.12,1.0,SetByAsk
2025-12-23 02:50:18,2025-12-23T02:50:18,61.19,1.0,SetByBid
2025-12-23 02:50:18,2025-12-23T02:50:18,61.19,3.0,SetByBid
2025-12-23 02:50:28,2025-12-23T02:50:28,61.19,1.0,SetByBid
2025-12-23 05:00:07,2025-12-23T05:00:07,61.16,1.0,SetByBid
2025-12-23 05:00:13,2025-12-23T05:00:13,61.14,1.0,SetByAsk
2025-12-23 05:00:14,2025-12-23T05:00:14,61.15,1.0,SetByBid
2025-12-23 05:00:14,2025-12-23T05:00:14,61.15,1.0,SetByBid
2025-12-23 05:00:15,2025-12-23T05:00:15,61.14,1.0,"SetByAsk, Leg"
2025-12-23 05:00:15,2025-12-23T05:00:15,61.13,1.0,"SetByAsk, Leg"
2025-12-23 05:00:15,2025-12-23T05:00:15,61.13,1.0,SetByAsk
2025-12-23 05:00:15,2025-12-23T05:00:15,61.13,1.0,SetByAsk
2025-12-23 05:00:15,2025-12-23T05:00:15,61.13,1.0,SetByAsk
2025-12-23 05:00:15,2025-12-23T05:00:15,61.13,2.0,SetByAsk
2025-12-23 05:00:15,2025-12-23T05:00:15,61.13,1.0,SetByAsk
2025-12-23 05:00:15,2025-12-23T05:00:15,61.13,1.0,SetByAsk
2025-12-23 05:00:15,2025-12-23T05:00:15,61.13,1.0,SetByAsk
2025-12-23 05:00:15,2025-12-23T05:00:15,61.14,1.0,"SetByAsk, Leg"
2025-12-23 05:00:15,2025-12-23T05:00:15,61.13,1.0,"SetByAsk, Leg"
2025-12-23 05:00:15,2025-12-23T05:00:15,61.13,1.0,SetByAsk
2025-12-23 05:00:15,2025-12-23T05:00:15,61.13,1.0,SetByAsk
2025-12-23 05:00:15,2025-12-23T05:00:15,61.13,1.0,SetByAsk
2025-12-23 05:00:15,2025-12-23T05:00:15,61.13,1.0,SetByAsk
2025-12-23 05:00:15,2025-12-23T05:00:15,61.13,1.0,SetByAsk
2025-12-23 05:00:16,2025-12-23T05:00:16,61.14,1.0,"SetByAsk, Leg"
2025-12-23 05:00:16,2025-12-23T05:00:16,61.13,1.0,"SetByAsk, Leg"
2025-12-23 05:00:16,2025-12-23T05:00:16,61.13,1.0,SetByAsk
2025-12-23 05:00:16,2025-12-23T05:00:16,61.13,1.0,SetByAsk
2025-12-23 05:00:16,2025-12-23T05:00:16,61.13,1.0,SetByAsk
2025-12-23 05:00:17,2025-12-23T05:00:17,61.13,1.0,SetByAsk
2025-12-23 05:00:17,2025-12-23T05:00:17,61.13,1.0,SetByAsk
2025-12-23 05:00:17,2025-12-23T05:00:17,61.13,1.0,SetByAsk
2025-12-23 05:00:17,2025-12-23T05:00:17,61.13,1.0,SetByAsk
2025-12-23 05:00:18,2025-12-23T05:00:18,61.13,1.0,SetByAsk
2025-12-23 05:00:18,2025-12-23T05:00:18,61.13,1.0,SetByAsk
2025-12-23 05:00:18,2025-12-23T05:00:18,61.13,1.0,SetByAsk
2025-12-23 05:00:28,2025-12-23T05:00:28,61.16,1.0,SetByBid
