Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-11-12 00:00:53,2025-11-12T00:00:53,65.14,1,SetByAsk
2025-11-12 00:00:53,2025-11-12T00:00:53,65.14,1,SetByAsk
2025-11-12 00:00:53,2025-11-12T00:00:53,65.14,1,SetByAsk
2025-11-12 00:00:53,2025-11-12T00:00:53,65.14,2,SetByAsk
2025-11-12 00:00:53,2025-11-12T00:00:53,65.14,1,SetByAsk
2025-11-12 00:00:53,2025-11-12T00:00:53,65.14,2,SetByAsk
2025-11-12 00:00:53,2025-11-12T00:00:53,65.14,1,SetByAsk
2025-11-12 00:00:53,2025-11-12T00:00:53,65.14,1,SetByAsk
2025-11-12 00:00:53,2025-11-12T00:00:53,65.14,1,SetByAsk
2025-11-12 00:00:53,2025-11-12T00:00:53,65.14,1,SetByAsk
2025-11-12 00:00:56,2025-11-12T00:00:56,65.13,1,SetByAsk
2025-11-12 00:00:56,2025-11-12T00:00:56,65.14,1,SetByBid
2025-11-12 00:00:56,2025-11-12T00:00:56,65.14,1,SetByBid
2025-11-12 00:00:56,2025-11-12T00:00:56,65.14,1,SetByBid
2025-11-12 00:00:58,2025-11-12T00:00:58,65.14,1,SetByBid
2025-11-12 00:00:58,2025-11-12T00:00:58,65.14,1,SetByBid
2025-11-12 00:00:58,2025-11-12T00:00:58,65.15,1,SetByBid
2025-11-12 00:00:59,2025-11-12T00:00:59,65.15,1,SetByBid
2025-11-12 00:00:59,2025-11-12T00:00:59,65.15,1,SetByBid
2025-11-12 00:00:59,2025-11-12T00:00:59,65.14,1,SetByAsk
2025-11-12 00:00:59,2025-11-12T00:00:59,65.14,1,SetByAsk
2025-11-12 00:00:59,2025-11-12T00:00:59,65.14,2,SetByAsk
2025-11-12 00:00:59,2025-11-12T00:00:59,65.14,1,SetByAsk
2025-11-12 00:00:59,2025-11-12T00:00:59,65.14,1,SetByBid
2025-11-12 00:00:59,2025-11-12T00:00:59,65.14,1,SetByBid
2025-11-12 00:00:59,2025-11-12T00:00:59,65.13,1,SetByAsk
2025-11-12 00:00:59,2025-11-12T00:00:59,65.13,2,SetByAsk
2025-11-12 00:01:00,2025-11-12T00:01:00,65.14,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.14,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.14,3,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.14,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.14,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.14,3,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.14,2,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,2,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,2,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,4,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,2,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,3,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,2,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,2,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,3,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,2,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,2,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,2,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,7,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,4,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,2,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,2,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,2,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByBid
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,7,SetByAsk
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,2,SetByAsk
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,3,SetByAsk
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,3,SetByAsk
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,2,SetByAsk
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,5,SetByAsk
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,1,SetByAsk
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,2,SetByAsk
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,57,SetByAsk
2025-11-12 00:01:04,2025-11-12T00:01:04,65.15,1,SetByAsk
2025-11-12 00:01:04,2025-11-12T00:01:04,65.16,3,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.16,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.16,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.16,2,SetByAsk
2025-11-12 00:01:14,2025-11-12T00:01:14,65.16,1,SetByAsk
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,2,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,4,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,2,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,2,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,3,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,2,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:14,2025-11-12T00:01:14,65.17,1,SetByBid
2025-11-12 00:01:15,2025-11-12T00:01:15,65.16,1,SetByAsk
2025-11-12 00:01:15,2025-11-12T00:01:15,65.16,1,SetByAsk
2025-11-12 00:01:15,2025-11-12T00:01:15,65.16,1,SetByAsk
2025-11-12 00:01:16,2025-11-12T00:01:16,65.16,2,SetByAsk
2025-11-12 00:01:16,2025-11-12T00:01:16,65.16,1,SetByAsk
2025-11-12 00:01:30,2025-11-12T00:01:30,65.16,1,SetByAsk
2025-11-12 00:01:42,2025-11-12T00:01:42,65.15,1,SetByAsk
2025-11-12 00:01:42,2025-11-12T00:01:42,65.15,1,SetByAsk
2025-11-12 00:01:42,2025-11-12T00:01:42,65.15,2,SetByAsk
2025-11-12 00:01:42,2025-11-12T00:01:42,65.15,1,SetByBid
2025-11-12 00:01:42,2025-11-12T00:01:42,65.15,3,SetByBid
2025-11-12 00:02:04,2025-11-12T00:02:04,65.14,1,SetByAsk
2025-11-12 00:02:19,2025-11-12T00:02:19,65.15,1,SetByBid
2025-11-12 00:02:22,2025-11-12T00:02:22,65.15,1,SetByBid
2025-11-12 00:02:22,2025-11-12T00:02:22,65.15,1,SetByBid
2025-11-12 00:02:22,2025-11-12T00:02:22,65.15,2,SetByBid
2025-11-12 00:02:22,2025-11-12T00:02:22,65.15,2,SetByBid
2025-11-12 00:02:22,2025-11-12T00:02:22,65.15,1,SetByBid
2025-11-12 00:02:22,2025-11-12T00:02:22,65.15,1,SetByBid
2025-11-12 00:02:22,2025-11-12T00:02:22,65.15,1,SetByAsk
2025-11-12 00:02:39,2025-11-12T00:02:39,65.15,3,SetByBid
2025-11-12 00:02:39,2025-11-12T00:02:39,65.15,2,SetByBid
2025-11-12 00:02:39,2025-11-12T00:02:39,65.15,1,SetByBid
2025-11-12 00:02:39,2025-11-12T00:02:39,65.15,2,SetByBid
2025-11-12 00:02:39,2025-11-12T00:02:39,65.15,1,SetByBid
2025-11-12 00:02:39,2025-11-12T00:02:39,65.15,1,SetByBid
2025-11-12 00:02:39,2025-11-12T00:02:39,65.15,1,SetByBid
2025-11-12 00:02:39,2025-11-12T00:02:39,65.15,1,SetByBid
2025-11-12 00:02:39,2025-11-12T00:02:39,65.15,1,SetByBid
2025-11-12 00:02:39,2025-11-12T00:02:39,65.15,1,SetByBid
2025-11-12 00:02:40,2025-11-12T00:02:40,65.15,5,SetByAsk
2025-11-12 00:02:42,2025-11-12T00:02:42,65.15,31,SetByAsk
2025-11-12 00:02:42,2025-11-12T00:02:42,65.15,1,SetByAsk
2025-11-12 00:02:42,2025-11-12T00:02:42,65.15,1,SetByAsk
2025-11-12 00:02:42,2025-11-12T00:02:42,65.15,1,SetByAsk
2025-11-12 00:02:55,2025-11-12T00:02:55,65.14,1,SetByAsk
2025-11-12 00:03:00,2025-11-12T00:03:00,65.14,1,SetByAsk
2025-11-12 00:03:00,2025-11-12T00:03:00,65.14,1,SetByAsk
2025-11-12 00:03:03,2025-11-12T00:03:03,65.14,1,SetByBid
2025-11-12 00:03:10,2025-11-12T00:03:10,65.14,1,SetByBid
2025-11-12 00:03:14,2025-11-12T00:03:14,65.14,2,SetByBid
2025-11-12 00:03:48,2025-11-12T00:03:48,65.14,1,SetByBid
2025-11-12 00:03:48,2025-11-12T00:03:48,65.14,1,SetByBid
2025-11-12 00:03:48,2025-11-12T00:03:48,65.13,5,SetByAsk
2025-11-12 00:03:48,2025-11-12T00:03:48,65.13,3,SetByAsk
2025-11-12 00:03:48,2025-11-12T00:03:48,65.13,5,SetByAsk
2025-11-12 00:03:48,2025-11-12T00:03:48,65.13,5,SetByAsk
2025-11-12 00:03:48,2025-11-12T00:03:48,65.13,13,SetByAsk
2025-11-12 00:03:48,2025-11-12T00:03:48,65.13,14,SetByAsk
2025-11-12 00:03:48,2025-11-12T00:03:48,65.13,2,SetByAsk
2025-11-12 00:03:48,2025-11-12T00:03:48,65.13,43,SetByAsk
2025-11-12 00:03:48,2025-11-12T00:03:48,65.13,1,SetByAsk
2025-11-12 00:03:48,2025-11-12T00:03:48,65.14,1,SetByBid
2025-11-12 00:03:48,2025-11-12T00:03:48,65.13,1,SetByBid
2025-11-12 00:03:48,2025-11-12T00:03:48,65.13,1,SetByBid
2025-11-12 00:03:48,2025-11-12T00:03:48,65.13,1,SetByBid
2025-11-12 00:03:48,2025-11-12T00:03:48,65.13,1,SetByBid
2025-11-12 00:04:01,2025-11-12T00:04:01,65.11,1,SetByAsk
2025-11-12 00:04:01,2025-11-12T00:04:01,65.11,1,SetByAsk
2025-11-12 00:04:09,2025-11-12T00:04:09,65.11,1,SetByBid
2025-11-12 00:04:09,2025-11-12T00:04:09,65.11,2,SetByBid
2025-11-12 00:04:09,2025-11-12T00:04:09,65.11,1,SetByBid
2025-11-12 00:04:09,2025-11-12T00:04:09,65.11,1,SetByBid
2025-11-12 00:04:09,2025-11-12T00:04:09,65.11,1,SetByBid
2025-11-12 00:04:09,2025-11-12T00:04:09,65.11,1,SetByBid
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,1,SetByBid
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,1,SetByBid
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,3,SetByBid
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,2,SetByBid
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,1,SetByBid
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,3,SetByBid
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,1,SetByBid
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,1,SetByBid
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,1,SetByBid
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,3,SetByBid
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,3,SetByBid
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,1,SetByBid
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,1,SetByBid
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,1,SetByBid
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,1,SetByBid
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,1,SetByAsk
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,1,SetByAsk
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,1,SetByAsk
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,2,SetByAsk
2025-11-12 00:04:22,2025-11-12T00:04:22,65.12,14,SetByAsk
2025-11-12 00:04:22,2025-11-12T00:04:22,65.11,8,SetByAsk
2025-11-12 00:04:22,2025-11-12T00:04:22,65.11,1,SetByAsk
2025-11-12 00:04:22,2025-11-12T00:04:22,65.11,1,SetByAsk
2025-11-12 00:04:22,2025-11-12T00:04:22,65.11,1,SetByAsk
2025-11-12 00:04:23,2025-11-12T00:04:23,65.11,1,SetByBid
2025-11-12 00:04:28,2025-11-12T00:04:28,65.11,1,SetByBid
2025-11-12 00:04:29,2025-11-12T00:04:29,65.11,1,SetByAsk
2025-11-12 00:04:34,2025-11-12T00:04:34,65.11,2,SetByAsk
2025-11-12 00:04:37,2025-11-12T00:04:37,65.12,1,SetByBid
2025-11-12 00:04:37,2025-11-12T00:04:37,65.12,1,SetByBid
2025-11-12 00:04:37,2025-11-12T00:04:37,65.12,1,SetByBid
2025-11-12 00:04:37,2025-11-12T00:04:37,65.12,1,SetByBid
2025-11-12 00:04:37,2025-11-12T00:04:37,65.12,1,SetByBid
2025-11-12 00:04:37,2025-11-12T00:04:37,65.12,1,SetByBid
2025-11-12 00:04:37,2025-11-12T00:04:37,65.12,1,SetByBid
2025-11-12 00:04:37,2025-11-12T00:04:37,65.12,1,SetByBid
2025-11-12 00:04:37,2025-11-12T00:04:37,65.12,1,SetByBid
2025-11-12 00:04:37,2025-11-12T00:04:37,65.12,1,SetByBid
2025-11-12 00:04:37,2025-11-12T00:04:37,65.12,1,SetByBid
2025-11-12 00:04:37,2025-11-12T00:04:37,65.12,1,SetByBid
2025-11-12 00:04:37,2025-11-12T00:04:37,65.12,1,SetByBid
2025-11-12 00:04:37,2025-11-12T00:04:37,65.12,1,SetByBid
2025-11-12 00:04:37,2025-11-12T00:04:37,65.12,1,SetByAsk
2025-11-12 00:04:49,2025-11-12T00:04:49,65.12,1,SetByBid
2025-11-12 00:04:57,2025-11-12T00:04:57,65.12,1,SetByBid
2025-11-12 00:04:57,2025-11-12T00:04:57,65.12,1,SetByBid
2025-11-12 00:05:00,2025-11-12T00:05:00,65.13,1,SetByBid
2025-11-12 00:05:10,2025-11-12T00:05:10,65.12,1,SetByBid
2025-11-12 00:05:10,2025-11-12T00:05:10,65.12,1,SetByBid
2025-11-12 00:05:27,2025-11-12T00:05:27,65.12,2,SetByAsk
2025-11-12 00:05:30,2025-11-12T00:05:30,65.12,1,SetByBid
2025-11-12 00:05:30,2025-11-12T00:05:30,65.12,1,SetByBid
2025-11-12 00:05:43,2025-11-12T00:05:43,65.13,1,SetByBid
2025-11-12 00:05:52,2025-11-12T00:05:52,65.13,1,SetByBid
2025-11-12 00:05:52,2025-11-12T00:05:52,65.13,2,SetByBid
2025-11-12 00:05:52,2025-11-12T00:05:52,65.13,1,SetByBid
2025-11-12 00:05:52,2025-11-12T00:05:52,65.13,1,SetByBid
2025-11-12 00:05:52,2025-11-12T00:05:52,65.13,1,SetByBid
2025-11-12 00:05:52,2025-11-12T00:05:52,65.13,1,SetByBid
2025-11-12 00:05:52,2025-11-12T00:05:52,65.13,1,SetByBid
2025-11-12 00:05:52,2025-11-12T00:05:52,65.13,1,SetByBid
2025-11-12 00:05:52,2025-11-12T00:05:52,65.13,1,SetByBid
2025-11-12 00:05:52,2025-11-12T00:05:52,65.13,1,SetByBid
2025-11-12 00:05:52,2025-11-12T00:05:52,65.13,2,SetByBid
2025-11-12 00:05:52,2025-11-12T00:05:52,65.13,1,SetByBid
2025-11-12 00:05:52,2025-11-12T00:05:52,65.13,1,SetByBid
2025-11-12 00:05:52,2025-11-12T00:05:52,65.13,1,SetByBid
