Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-10-29 00:05:27,2025-10-29T00:05:27,63.62,1,SetByAsk
2025-10-29 00:06:00,2025-10-29T00:06:00,63.61,1,SetByAsk
2025-10-29 00:06:11,2025-10-29T00:06:11,63.61,1,SetByAsk
2025-10-29 00:07:12,2025-10-29T00:07:12,63.59,1,SetByAsk
2025-10-29 00:07:56,2025-10-29T00:07:56,63.61,3,SetByBid
2025-10-29 00:07:56,2025-10-29T00:07:56,63.61,1,SetByBid
2025-10-29 00:07:56,2025-10-29T00:07:56,63.61,1,SetByBid
2025-10-29 00:07:56,2025-10-29T00:07:56,63.61,1,SetByBid
2025-10-29 00:07:56,2025-10-29T00:07:56,63.61,1,SetByBid
2025-10-29 00:07:56,2025-10-29T00:07:56,63.61,1,SetByBid
2025-10-29 00:07:56,2025-10-29T00:07:56,63.61,3,SetByBid
2025-10-29 00:07:56,2025-10-29T00:07:56,63.61,1,SetByBid
2025-10-29 00:07:56,2025-10-29T00:07:56,63.61,4,SetByBid
2025-10-29 00:07:56,2025-10-29T00:07:56,63.61,2,SetByBid
2025-10-29 00:07:56,2025-10-29T00:07:56,63.61,1,SetByBid
2025-10-29 00:08:14,2025-10-29T00:08:14,63.6,1,SetByAsk
2025-10-29 00:08:24,2025-10-29T00:08:24,63.6,3,SetByAsk
2025-10-29 00:08:54,2025-10-29T00:08:54,63.59,1,SetByAsk
2025-10-29 00:09:00,2025-10-29T00:09:00,63.59,1,SetByAsk
2025-10-29 00:09:17,2025-10-29T00:09:17,63.59,1,SetByAsk
2025-10-29 00:10:15,2025-10-29T00:10:15,63.59,1,SetByAsk
2025-10-29 00:10:53,2025-10-29T00:10:53,63.6,2,SetByBid
2025-10-29 00:11:21,2025-10-29T00:11:21,63.6,1,SetByAsk
2025-10-29 00:11:21,2025-10-29T00:11:21,63.6,2,SetByAsk
2025-10-29 00:11:21,2025-10-29T00:11:21,63.6,1,SetByAsk
2025-10-29 00:11:21,2025-10-29T00:11:21,63.6,1,SetByAsk
2025-10-29 00:11:33,2025-10-29T00:11:33,63.59,1,SetByBid
2025-10-29 00:11:34,2025-10-29T00:11:34,63.58,1,SetByAsk
2025-10-29 00:11:34,2025-10-29T00:11:34,63.58,1,SetByAsk
2025-10-29 00:11:34,2025-10-29T00:11:34,63.58,1,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.58,1,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.58,4,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.58,1,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.58,1,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.58,1,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,3,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,5,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,1,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,1,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,1,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,3,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,1,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,1,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,1,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,1,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,1,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,4,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,1,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,1,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,1,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,1,SetByAsk
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,1,SetByBid
2025-10-29 00:11:55,2025-10-29T00:11:55,63.57,1,SetByBid
2025-10-29 00:12:04,2025-10-29T00:12:04,63.57,1,SetByBid
2025-10-29 00:12:04,2025-10-29T00:12:04,63.57,1,SetByBid
2025-10-29 00:12:04,2025-10-29T00:12:04,63.57,1,SetByBid
2025-10-29 00:12:33,2025-10-29T00:12:33,63.59,1,SetByBid
2025-10-29 00:12:33,2025-10-29T00:12:33,63.59,1,SetByBid
2025-10-29 00:12:33,2025-10-29T00:12:33,63.59,1,SetByBid
2025-10-29 00:12:33,2025-10-29T00:12:33,63.59,1,SetByAsk
2025-10-29 00:12:33,2025-10-29T00:12:33,63.59,2,SetByAsk
2025-10-29 00:12:33,2025-10-29T00:12:33,63.59,1,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,3,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,3,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,2,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,1,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,4,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,1,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,1,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,3,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,4,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,1,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,1,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,1,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,1,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,1,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,1,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,1,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,1,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,1,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,2,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,2,SetByBid
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,2,SetByAsk
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,2,SetByAsk
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,1,SetByAsk
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,1,SetByAsk
2025-10-29 00:12:34,2025-10-29T00:12:34,63.6,1,SetByAsk
2025-10-29 00:12:42,2025-10-29T00:12:42,63.59,1,SetByAsk
2025-10-29 00:12:48,2025-10-29T00:12:48,63.6,5,SetByAsk
2025-10-29 00:12:48,2025-10-29T00:12:48,63.6,1,SetByAsk
2025-10-29 00:12:48,2025-10-29T00:12:48,63.6,1,SetByAsk
2025-10-29 00:12:48,2025-10-29T00:12:48,63.6,1,SetByAsk
2025-10-29 00:12:48,2025-10-29T00:12:48,63.6,3,SetByAsk
2025-10-29 00:12:48,2025-10-29T00:12:48,63.6,1,SetByAsk
2025-10-29 00:12:48,2025-10-29T00:12:48,63.6,17,SetByAsk
2025-10-29 00:12:48,2025-10-29T00:12:48,63.6,1,SetByAsk
2025-10-29 00:12:48,2025-10-29T00:12:48,63.6,1,SetByAsk
2025-10-29 00:12:48,2025-10-29T00:12:48,63.6,1,SetByAsk
2025-10-29 00:12:48,2025-10-29T00:12:48,63.61,1,SetByBid
2025-10-29 00:12:48,2025-10-29T00:12:48,63.61,1,SetByBid
2025-10-29 00:12:48,2025-10-29T00:12:48,63.61,1,SetByBid
2025-10-29 00:13:09,2025-10-29T00:13:09,63.61,1,SetByAsk
2025-10-29 00:13:17,2025-10-29T00:13:17,63.61,1,SetByAsk
2025-10-29 00:13:44,2025-10-29T00:13:44,63.62,1,SetByAsk
2025-10-29 00:13:48,2025-10-29T00:13:48,63.63,2,SetByBid
2025-10-29 00:13:48,2025-10-29T00:13:48,63.63,1,SetByBid
2025-10-29 00:13:48,2025-10-29T00:13:48,63.63,1,SetByBid
2025-10-29 00:13:48,2025-10-29T00:13:48,63.63,1,SetByBid
2025-10-29 00:13:48,2025-10-29T00:13:48,63.63,1,SetByBid
2025-10-29 00:14:02,2025-10-29T00:14:02,63.63,1,SetByBid
2025-10-29 00:14:02,2025-10-29T00:14:02,63.63,1,SetByBid
2025-10-29 00:14:13,2025-10-29T00:14:13,63.64,1,SetByAsk
2025-10-29 00:14:13,2025-10-29T00:14:13,63.64,1,SetByAsk
2025-10-29 00:14:15,2025-10-29T00:14:15,63.65,1,SetByBid
2025-10-29 00:14:15,2025-10-29T00:14:15,63.65,1,SetByBid
2025-10-29 00:14:29,2025-10-29T00:14:29,63.65,1,SetByAsk
2025-10-29 00:15:12,2025-10-29T00:15:12,63.65,1,SetByBid
2025-10-29 00:15:12,2025-10-29T00:15:12,63.65,1,SetByBid
2025-10-29 00:15:12,2025-10-29T00:15:12,63.65,3,SetByBid
2025-10-29 00:15:12,2025-10-29T00:15:12,63.65,1,SetByBid
2025-10-29 00:15:12,2025-10-29T00:15:12,63.65,2,SetByBid
2025-10-29 00:15:12,2025-10-29T00:15:12,63.65,1,SetByAsk
2025-10-29 00:15:39,2025-10-29T00:15:39,63.65,1,SetByAsk
2025-10-29 00:15:46,2025-10-29T00:15:46,63.66,1,SetByBid
2025-10-29 00:15:58,2025-10-29T00:15:58,63.65,2,SetByAsk
2025-10-29 00:15:58,2025-10-29T00:15:58,63.65,1,SetByAsk
2025-10-29 00:16:00,2025-10-29T00:16:00,63.65,1,SetByBid
2025-10-29 00:16:00,2025-10-29T00:16:00,63.65,1,SetByBid
2025-10-29 00:16:00,2025-10-29T00:16:00,63.65,1,SetByBid
2025-10-29 00:16:00,2025-10-29T00:16:00,63.65,1,SetByBid
2025-10-29 00:16:13,2025-10-29T00:16:13,63.64,1,SetByAsk
2025-10-29 00:16:17,2025-10-29T00:16:17,63.65,3,SetByAsk
2025-10-29 00:17:19,2025-10-29T00:17:19,63.66,1,SetByAsk
2025-10-29 00:17:52,2025-10-29T00:17:52,63.65,1,SetByAsk
2025-10-29 00:18:10,2025-10-29T00:18:10,63.66,2,SetByAsk
2025-10-29 00:18:10,2025-10-29T00:18:10,63.67,1,SetByBid
2025-10-29 00:18:10,2025-10-29T00:18:10,63.67,1,SetByBid
2025-10-29 00:18:10,2025-10-29T00:18:10,63.67,1,SetByBid
2025-10-29 00:18:13,2025-10-29T00:18:13,63.67,1,SetByAsk
2025-10-29 00:18:13,2025-10-29T00:18:13,63.67,1,SetByAsk
2025-10-29 00:18:13,2025-10-29T00:18:13,63.67,1,SetByAsk
2025-10-29 00:18:13,2025-10-29T00:18:13,63.66,1,SetByAsk
2025-10-29 00:18:32,2025-10-29T00:18:32,63.65,1,SetByAsk
2025-10-29 00:18:44,2025-10-29T00:18:44,63.64,1,SetByAsk
2025-10-29 00:18:53,2025-10-29T00:18:53,63.64,2,SetByAsk
2025-10-29 00:18:53,2025-10-29T00:18:53,63.64,1,SetByAsk
2025-10-29 00:18:53,2025-10-29T00:18:53,63.64,1,SetByAsk
2025-10-29 00:18:53,2025-10-29T00:18:53,63.64,1,SetByAsk
2025-10-29 00:18:53,2025-10-29T00:18:53,63.64,3,SetByAsk
2025-10-29 00:19:55,2025-10-29T00:19:55,63.65,1,SetByAsk
2025-10-29 00:19:55,2025-10-29T00:19:55,63.65,1,SetByBid
2025-10-29 00:20:00,2025-10-29T00:20:00,63.64,1,SetByAsk
2025-10-29 00:20:29,2025-10-29T00:20:29,63.65,1,SetByAsk
2025-10-29 00:20:30,2025-10-29T00:20:30,63.66,1,SetByBid
2025-10-29 00:20:30,2025-10-29T00:20:30,63.66,3,SetByBid
2025-10-29 00:20:30,2025-10-29T00:20:30,63.66,5,SetByBid
2025-10-29 00:20:30,2025-10-29T00:20:30,63.66,1,SetByBid
2025-10-29 00:20:50,2025-10-29T00:20:50,63.65,1,SetByAsk
2025-10-29 00:22:05,2025-10-29T00:22:05,63.65,1,SetByAsk
2025-10-29 00:22:05,2025-10-29T00:22:05,63.65,3,SetByAsk
2025-10-29 00:23:08,2025-10-29T00:23:08,63.65,1,SetByAsk
2025-10-29 00:23:08,2025-10-29T00:23:08,63.65,1,SetByAsk
2025-10-29 00:23:10,2025-10-29T00:23:10,63.65,1,SetByAsk
2025-10-29 00:23:16,2025-10-29T00:23:16,63.65,1,SetByAsk
2025-10-29 00:23:35,2025-10-29T00:23:35,63.65,1,SetByAsk
2025-10-29 00:24:10,2025-10-29T00:24:10,63.65,1,SetByAsk
2025-10-29 00:24:41,2025-10-29T00:24:41,63.65,1,SetByBid
2025-10-29 00:25:21,2025-10-29T00:25:21,63.65,1,SetByBid
2025-10-29 00:25:28,2025-10-29T00:25:28,63.65,3,SetByAsk
2025-10-29 00:25:28,2025-10-29T00:25:28,63.64,1,SetByAsk
2025-10-29 00:25:28,2025-10-29T00:25:28,63.64,1,SetByAsk
2025-10-29 00:25:28,2025-10-29T00:25:28,63.64,1,SetByAsk
2025-10-29 00:25:28,2025-10-29T00:25:28,63.64,1,SetByBid
2025-10-29 00:25:37,2025-10-29T00:25:37,63.63,1,SetByAsk
2025-10-29 00:25:50,2025-10-29T00:25:50,63.64,1,SetByAsk
2025-10-29 00:26:15,2025-10-29T00:26:15,63.63,2,SetByAsk
2025-10-29 00:26:15,2025-10-29T00:26:15,63.63,5,SetByAsk
2025-10-29 00:26:15,2025-10-29T00:26:15,63.63,1,SetByAsk
2025-10-29 00:26:15,2025-10-29T00:26:15,63.63,1,SetByAsk
2025-10-29 00:26:15,2025-10-29T00:26:15,63.63,1,SetByAsk
2025-10-29 00:26:31,2025-10-29T00:26:31,63.64,1,SetByAsk
2025-10-29 00:26:44,2025-10-29T00:26:44,63.64,1,SetByBid
2025-10-29 00:26:44,2025-10-29T00:26:44,63.64,1,SetByBid
2025-10-29 00:26:44,2025-10-29T00:26:44,63.64,1,SetByBid
2025-10-29 00:26:54,2025-10-29T00:26:54,63.63,2,SetByAsk
2025-10-29 00:26:54,2025-10-29T00:26:54,63.63,1,SetByAsk
2025-10-29 00:26:54,2025-10-29T00:26:54,63.63,1,SetByAsk
2025-10-29 00:27:30,2025-10-29T00:27:30,63.64,1,SetByAsk
2025-10-29 00:27:40,2025-10-29T00:27:40,63.64,1,SetByAsk
2025-10-29 00:27:49,2025-10-29T00:27:49,63.65,3,SetByBid
2025-10-29 00:27:49,2025-10-29T00:27:49,63.65,1,SetByBid
2025-10-29 00:27:49,2025-10-29T00:27:49,63.65,1,SetByBid
2025-10-29 00:27:49,2025-10-29T00:27:49,63.65,1,SetByBid
2025-10-29 00:27:49,2025-10-29T00:27:49,63.65,1,SetByBid
2025-10-29 00:27:49,2025-10-29T00:27:49,63.65,1,SetByBid
2025-10-29 00:27:49,2025-10-29T00:27:49,63.65,1,SetByBid
2025-10-29 00:27:49,2025-10-29T00:27:49,63.65,1,SetByBid
2025-10-29 00:27:49,2025-10-29T00:27:49,63.65,1,SetByBid
2025-10-29 00:27:49,2025-10-29T00:27:49,63.65,1,SetByBid
2025-10-29 00:28:00,2025-10-29T00:28:00,63.66,1,SetByBid
2025-10-29 00:28:00,2025-10-29T00:28:00,63.66,1,SetByBid
2025-10-29 00:28:00,2025-10-29T00:28:00,63.66,4,SetByBid
2025-10-29 00:28:48,2025-10-29T00:28:48,63.66,1,SetByBid
2025-10-29 00:28:48,2025-10-29T00:28:48,63.66,1,SetByBid
2025-10-29 00:28:48,2025-10-29T00:28:48,63.66,1,SetByBid
2025-10-29 00:29:31,2025-10-29T00:29:31,63.65,2,SetByAsk
2025-10-29 00:29:31,2025-10-29T00:29:31,63.65,1,SetByAsk
2025-10-29 00:29:31,2025-10-29T00:29:31,63.65,4,SetByBid
2025-10-29 00:29:31,2025-10-29T00:29:31,63.65,1,SetByBid
2025-10-29 00:29:31,2025-10-29T00:29:31,63.65,1,SetByBid
2025-10-29 00:29:31,2025-10-29T00:29:31,63.65,2,SetByBid
2025-10-29 00:29:31,2025-10-29T00:29:31,63.65,1,SetByBid
2025-10-29 00:29:38,2025-10-29T00:29:38,63.66,1,SetByBid
2025-10-29 00:29:38,2025-10-29T00:29:38,63.66,1,SetByBid
2025-10-29 00:29:38,2025-10-29T00:29:38,63.66,1,SetByBid
2025-10-29 00:29:38,2025-10-29T00:29:38,63.66,1,SetByBid
2025-10-29 00:29:38,2025-10-29T00:29:38,63.66,1,SetByBid
2025-10-29 00:29:38,2025-10-29T00:29:38,63.66,1,SetByBid
2025-10-29 00:29:48,2025-10-29T00:29:48,63.65,1,SetByAsk
2025-10-29 00:29:48,2025-10-29T00:29:48,63.65,1,SetByAsk
2025-10-29 00:29:48,2025-10-29T00:29:48,63.65,1,SetByAsk
2025-10-29 00:29:48,2025-10-29T00:29:48,63.65,1,SetByAsk
2025-10-29 00:29:48,2025-10-29T00:29:48,63.65,1,SetByAsk
2025-10-29 00:29:48,2025-10-29T00:29:48,63.64,1,SetByAsk
2025-10-29 00:29:48,2025-10-29T00:29:48,63.64,1,SetByAsk
2025-10-29 00:29:48,2025-10-29T00:29:48,63.64,1,SetByAsk
2025-10-29 00:29:48,2025-10-29T00:29:48,63.64,1,SetByAsk
2025-10-29 00:29:48,2025-10-29T00:29:48,63.64,1,SetByAsk
2025-10-29 00:29:48,2025-10-29T00:29:48,63.64,1,SetByAsk
2025-10-29 00:29:48,2025-10-29T00:29:48,63.64,1,SetByBid
2025-10-29 00:29:48,2025-10-29T00:29:48,63.64,1,SetByBid
2025-10-29 00:29:48,2025-10-29T00:29:48,63.64,1,SetByBid
2025-10-29 00:29:48,2025-10-29T00:29:48,63.64,1,SetByBid
2025-10-29 00:29:55,2025-10-29T00:29:55,63.63,1,SetByAsk
2025-10-29 00:29:58,2025-10-29T00:29:58,63.65,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.66,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.66,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.66,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.66,2,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.66,4,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.66,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.66,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.66,2,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.66,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.66,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.66,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.66,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.67,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.67,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.67,2,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.67,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.67,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.67,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.67,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.67,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.68,5,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.68,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.69,4,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.69,3,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.69,2,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.69,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.69,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.69,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.69,2,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.69,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.69,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.69,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.7,2,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.7,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.7,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.7,3,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.7,2,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.7,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.7,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.7,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.7,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.7,2,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.7,2,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.7,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.71,3,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.71,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.7,1,SetByAsk
2025-10-29 00:30:09,2025-10-29T00:30:09,63.7,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.71,1,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.71,3,SetByBid
2025-10-29 00:30:09,2025-10-29T00:30:09,63.71,1,SetByAsk
2025-10-29 00:30:10,2025-10-29T00:30:10,63.71,1,SetByAsk
2025-10-29 00:30:11,2025-10-29T00:30:11,63.7,1,SetByAsk
2025-10-29 00:30:11,2025-10-29T00:30:11,63.7,2,SetByAsk
2025-10-29 00:30:11,2025-10-29T00:30:11,63.7,3,SetByAsk
2025-10-29 00:30:11,2025-10-29T00:30:11,63.7,1,SetByAsk
2025-10-29 00:30:12,2025-10-29T00:30:12,63.69,1,SetByAsk
2025-10-29 00:30:14,2025-10-29T00:30:14,63.69,1,SetByBid
2025-10-29 00:30:15,2025-10-29T00:30:15,63.7,1,SetByBid
2025-10-29 00:30:15,2025-10-29T00:30:15,63.7,1,SetByBid
2025-10-29 00:30:16,2025-10-29T00:30:16,63.69,1,SetByAsk
2025-10-29 00:30:16,2025-10-29T00:30:16,63.69,1,SetByAsk
2025-10-29 00:30:16,2025-10-29T00:30:16,63.69,1,SetByAsk
2025-10-29 00:30:16,2025-10-29T00:30:16,63.69,1,SetByAsk
2025-10-29 00:30:16,2025-10-29T00:30:16,63.69,1,SetByAsk
2025-10-29 00:30:20,2025-10-29T00:30:20,63.69,2,SetByBid
2025-10-29 00:30:20,2025-10-29T00:30:20,63.69,1,SetByBid
2025-10-29 00:30:20,2025-10-29T00:30:20,63.69,17,SetByBid
2025-10-29 00:30:22,2025-10-29T00:30:22,63.68,1,SetByAsk
2025-10-29 00:30:22,2025-10-29T00:30:22,63.68,1,SetByAsk
2025-10-29 00:30:22,2025-10-29T00:30:22,63.68,1,SetByAsk
2025-10-29 00:30:22,2025-10-29T00:30:22,63.68,1,SetByAsk
2025-10-29 00:30:22,2025-10-29T00:30:22,63.68,1,SetByAsk
2025-10-29 00:30:22,2025-10-29T00:30:22,63.68,1,SetByAsk
2025-10-29 00:30:22,2025-10-29T00:30:22,63.68,1,SetByAsk
2025-10-29 00:30:22,2025-10-29T00:30:22,63.68,1,SetByAsk
2025-10-29 00:30:22,2025-10-29T00:30:22,63.68,1,SetByAsk
2025-10-29 00:30:22,2025-10-29T00:30:22,63.67,1,SetByAsk
2025-10-29 00:30:23,2025-10-29T00:30:23,63.67,1,SetByAsk
2025-10-29 00:30:23,2025-10-29T00:30:23,63.67,1,SetByAsk
2025-10-29 00:30:24,2025-10-29T00:30:24,63.67,1,SetByAsk
2025-10-29 00:30:24,2025-10-29T00:30:24,63.67,1,SetByAsk
