Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-03-04T00:00:15,80.39,1.0,SetByBid
2026-03-04T00:00:15,80.39,1.0,SetByBid
2026-03-04T00:00:15,80.39,1.0,SetByBid
2026-03-04T00:00:15,80.39,1.0,SetByBid
2026-03-04T00:00:15,80.39,1.0,SetByBid
2026-03-04T00:00:15,80.39,1.0,SetByBid
2026-03-04T00:00:15,80.39,1.0,SetByBid
2026-03-04T00:00:15,80.4,1.0,SetByBid
2026-03-04T00:00:15,80.4,1.0,SetByBid
2026-03-04T00:00:15,80.4,1.0,SetByBid
2026-03-04T00:00:15,80.4,1.0,SetByBid
2026-03-04T00:00:15,80.4,1.0,SetByBid
2026-03-04T00:00:15,80.4,2.0,SetByBid
2026-03-04T00:00:15,80.4,1.0,SetByBid
2026-03-04T00:00:15,80.4,1.0,SetByBid
2026-03-04T00:00:15,80.4,1.0,SetByBid
2026-03-04T00:00:15,80.4,1.0,SetByBid
2026-03-04T00:00:15,80.4,1.0,SetByBid
2026-03-04T00:00:15,80.4,1.0,SetByBid
2026-03-04T00:00:15,80.4,1.0,SetByBid
2026-03-04T00:00:15,80.4,2.0,SetByBid
2026-03-04T00:00:15,80.4,1.0,SetByBid
2026-03-04T00:00:15,80.4,1.0,SetByAsk
2026-03-04T00:00:15,80.4,1.0,SetByAsk
2026-03-04T00:00:15,80.4,1.0,SetByAsk
2026-03-04T00:00:15,80.4,1.0,SetByAsk
2026-03-04T00:00:15,80.4,1.0,SetByAsk
2026-03-04T00:00:15,80.41,1.0,SetByBid
2026-03-04T00:00:15,80.4,1.0,SetByAsk
2026-03-04T00:00:15,80.41,1.0,SetByAsk
2026-03-04T00:00:15,80.41,1.0,SetByAsk
2026-03-04T00:00:15,80.42,1.0,SetByAsk
2026-03-04T00:00:15,80.42,1.0,SetByAsk
2026-03-04T00:00:15,80.43,1.0,SetByBid
2026-03-04T00:00:15,80.45,1.0,SetByBid
2026-03-04T00:00:15,80.45,1.0,SetByAsk
2026-03-04T00:00:15,80.48,1.0,SetByAsk
2026-03-04T00:00:15,80.49,1.0,SetByBid
2026-03-04T00:00:15,80.49,1.0,SetByBid
2026-03-04T00:00:15,80.5,1.0,SetByBid
2026-03-04T00:00:15,80.5,1.0,SetByBid
2026-03-04T00:00:15,80.5,1.0,SetByBid
2026-03-04T00:00:15,80.5,3.0,SetByBid
2026-03-04T00:00:15,80.51,1.0,SetByBid
2026-03-04T00:00:15,80.51,1.0,SetByBid
2026-03-04T00:00:15,80.51,1.0,SetByBid
2026-03-04T00:00:15,80.51,1.0,SetByBid
2026-03-04T00:00:15,80.51,1.0,SetByBid
2026-03-04T00:00:15,80.51,1.0,SetByBid
2026-03-04T00:00:15,80.51,1.0,SetByBid
2026-03-04T00:00:15,80.51,1.0,SetByBid
2026-03-04T00:00:15,80.51,1.0,SetByBid
2026-03-04T00:00:15,80.51,1.0,SetByBid
2026-03-04T00:00:15,80.52,1.0,SetByBid
2026-03-04T00:00:15,80.52,1.0,SetByBid
2026-03-04T00:00:15,80.52,1.0,SetByBid
2026-03-04T00:00:15,80.52,4.0,SetByBid
2026-03-04T00:00:15,80.48,1.0,SetByAsk
2026-03-04T00:00:15,80.49,1.0,SetByBid
2026-03-04T00:00:15,80.52,7.0,SetByBid
2026-03-04T00:00:15,80.5,1.0,SetByAsk
2026-03-04T00:00:15,80.5,1.0,SetByAsk
2026-03-04T00:00:15,80.5,1.0,SetByAsk
2026-03-04T00:00:15,80.5,1.0,SetByAsk
2026-03-04T00:00:15,80.5,1.0,SetByAsk
2026-03-04T00:00:15,80.5,1.0,SetByAsk
2026-03-04T00:00:15,80.5,1.0,SetByAsk
2026-03-04T00:00:15,80.49,1.0,SetByAsk
2026-03-04T00:00:15,80.5,1.0,SetByBid
2026-03-04T00:00:15,80.5,1.0,SetByAsk
2026-03-04T00:00:15,80.5,1.0,SetByBid
2026-03-04T00:00:15,80.51,1.0,SetByBid
2026-03-04T00:00:16,80.52,14.0,SetByBid
2026-03-04T00:00:16,80.52,1.0,SetByBid
2026-03-04T00:00:16,80.52,1.0,SetByBid
2026-03-04T00:00:16,80.52,1.0,SetByBid
2026-03-04T00:00:16,80.52,1.0,SetByAsk
2026-03-04T00:00:16,80.52,1.0,SetByAsk
2026-03-04T00:00:16,80.51,1.0,SetByAsk
2026-03-04T00:00:16,80.52,2.0,SetByBid
2026-03-04T00:00:16,80.54,1.0,SetByBid
2026-03-04T00:00:16,80.55,1.0,SetByBid
2026-03-04T00:00:16,80.54,1.0,SetByAsk
2026-03-04T00:00:16,80.54,1.0,SetByAsk
2026-03-04T00:00:16,80.55,1.0,SetByBid
2026-03-04T00:00:16,80.55,1.0,SetByBid
2026-03-04T00:00:16,80.55,1.0,SetByBid
2026-03-04T00:00:16,80.55,1.0,SetByBid
2026-03-04T00:00:16,80.56,1.0,SetByBid
2026-03-04T00:00:16,80.56,1.0,SetByBid
2026-03-04T00:00:16,80.56,1.0,SetByBid
2026-03-04T00:00:16,80.56,1.0,SetByBid
2026-03-04T00:00:16,80.56,1.0,SetByBid
2026-03-04T00:00:16,80.57,1.0,SetByBid
2026-03-04T00:00:17,80.54,1.0,SetByAsk
2026-03-04T00:00:17,80.54,1.0,SetByAsk
2026-03-04T00:00:17,80.53,1.0,SetByAsk
2026-03-04T00:00:17,80.55,1.0,SetByBid
2026-03-04T00:00:17,80.56,1.0,SetByBid
2026-03-04T00:00:17,80.55,1.0,SetByAsk
2026-03-04T00:00:18,80.54,1.0,SetByAsk
2026-03-04T00:00:18,80.54,1.0,SetByAsk
2026-03-04T00:00:18,80.53,1.0,SetByAsk
2026-03-04T00:00:18,80.56,1.0,SetByBid
2026-03-04T00:00:18,80.56,1.0,SetByBid
2026-03-04T00:00:19,80.56,1.0,SetByBid
2026-03-04T00:00:19,80.56,1.0,SetByBid
2026-03-04T00:00:20,80.55,1.0,SetByBid
2026-03-04T00:00:20,80.55,1.0,SetByBid
2026-03-04T00:00:20,80.55,1.0,SetByBid
2026-03-04T00:00:21,80.54,1.0,SetByAsk
2026-03-04T00:00:21,80.54,1.0,SetByAsk
2026-03-04T00:00:21,80.52,1.0,SetByAsk
2026-03-04T00:00:21,80.53,2.0,SetByAsk
2026-03-04T00:00:22,80.54,1.0,SetByBid
2026-03-04T00:00:23,80.55,1.0,SetByBid
2026-03-04T00:00:23,80.56,1.0,SetByBid
2026-03-04T00:00:23,80.54,1.0,SetByAsk
2026-03-04T00:00:24,80.55,1.0,SetByBid
2026-03-04T00:00:24,80.54,1.0,SetByAsk
2026-03-04T00:00:24,80.54,1.0,SetByAsk
2026-03-04T00:00:24,80.54,1.0,SetByAsk
2026-03-04T00:00:24,80.54,1.0,SetByAsk
2026-03-04T00:00:25,80.53,1.0,SetByAsk
2026-03-04T00:00:25,80.54,1.0,SetByBid
2026-03-04T00:00:27,80.52,1.0,SetByAsk
2026-03-04T00:00:27,80.53,1.0,SetByBid
2026-03-04T00:00:27,80.53,1.0,SetByBid
2026-03-04T00:00:27,80.52,1.0,SetByAsk
2026-03-04T00:00:29,80.53,1.0,SetByBid
2026-03-04T00:00:29,80.54,1.0,SetByBid
2026-03-04T00:00:30,80.53,1.0,SetByAsk
2026-03-04T00:00:32,80.53,1.0,SetByBid
2026-03-04T00:00:32,80.54,1.0,SetByBid
2026-03-04T00:00:32,80.55,1.0,SetByBid
2026-03-04T00:00:32,80.56,1.0,SetByBid
2026-03-04T00:00:32,80.56,1.0,SetByBid
2026-03-04T00:00:32,80.56,1.0,SetByBid
2026-03-04T00:00:32,80.56,2.0,SetByAsk
2026-03-04T00:00:32,80.54,1.0,SetByAsk
2026-03-04T00:00:33,80.57,1.0,SetByBid
2026-03-04T00:00:33,80.57,1.0,SetByBid
2026-03-04T00:00:33,80.57,1.0,SetByAsk
2026-03-04T00:00:33,80.58,1.0,SetByBid
2026-03-04T00:00:33,80.58,1.0,SetByBid
2026-03-04T00:00:33,80.59,1.0,SetByBid
2026-03-04T00:00:33,80.59,1.0,SetByBid
2026-03-04T00:00:33,80.59,1.0,SetByBid
2026-03-04T00:00:33,80.59,1.0,SetByBid
2026-03-04T00:00:34,80.59,1.0,SetByBid
2026-03-04T00:00:34,80.59,1.0,SetByBid
2026-03-04T00:00:34,80.59,1.0,SetByBid
2026-03-04T00:00:34,80.59,1.0,SetByBid
2026-03-04T00:00:34,80.59,1.0,SetByAsk
2026-03-04T00:00:34,80.59,1.0,SetByAsk
2026-03-04T00:00:34,80.6,5.0,SetByBid
2026-03-04T00:00:34,80.61,1.0,SetByBid
2026-03-04T00:00:34,80.61,1.0,SetByAsk
2026-03-04T00:00:34,80.6,1.0,SetByAsk
2026-03-04T00:00:35,80.6,1.0,SetByAsk
2026-03-04T00:00:35,80.6,1.0,SetByAsk
2026-03-04T00:00:35,80.61,1.0,SetByBid
2026-03-04T00:00:35,80.61,1.0,SetByBid
2026-03-04T00:00:35,80.6,1.0,SetByAsk
2026-03-04T00:00:35,80.59,8.0,SetByAsk
2026-03-04T00:00:35,80.59,1.0,SetByAsk
2026-03-04T00:00:35,80.59,1.0,SetByAsk
2026-03-04T00:00:35,80.59,1.0,SetByAsk
2026-03-04T00:00:35,80.58,1.0,SetByAsk
2026-03-04T00:00:35,80.57,1.0,SetByAsk
2026-03-04T00:00:35,80.57,2.0,SetByAsk
2026-03-04T00:00:35,80.57,1.0,SetByAsk
2026-03-04T00:00:36,80.59,1.0,SetByBid
2026-03-04T00:00:36,80.57,1.0,SetByAsk
2026-03-04T00:00:37,80.58,1.0,SetByBid
2026-03-04T00:00:37,80.59,1.0,SetByBid
2026-03-04T00:00:37,80.58,1.0,SetByAsk
2026-03-04T00:00:37,80.58,1.0,SetByAsk
2026-03-04T00:00:37,80.6,1.0,SetByBid
2026-03-04T00:00:37,80.59,1.0,SetByBid
2026-03-04T00:00:37,80.6,1.0,SetByBid
2026-03-04T00:00:37,80.6,1.0,SetByBid
2026-03-04T00:00:37,80.58,1.0,SetByAsk
2026-03-04T00:00:38,80.59,1.0,SetByBid
2026-03-04T00:00:38,80.59,1.0,SetByBid
2026-03-04T00:00:38,80.59,1.0,SetByBid
2026-03-04T00:00:38,80.6,1.0,SetByBid
2026-03-04T00:00:38,80.59,1.0,SetByAsk
2026-03-04T00:00:38,80.6,1.0,SetByAsk
2026-03-04T00:00:39,80.6,1.0,SetByAsk
2026-03-04T00:00:39,80.61,1.0,SetByBid
2026-03-04T00:00:39,80.59,1.0,SetByAsk
2026-03-04T00:00:39,80.59,1.0,SetByAsk
2026-03-04T00:00:39,80.61,1.0,SetByBid
2026-03-04T00:00:39,80.61,1.0,SetByBid
2026-03-04T00:00:39,80.6,1.0,SetByAsk
2026-03-04T00:00:39,80.59,1.0,SetByAsk
2026-03-04T00:00:39,80.59,1.0,SetByAsk
2026-03-04T00:00:39,80.58,1.0,SetByAsk
2026-03-04T00:00:39,80.59,1.0,SetByBid
2026-03-04T00:00:40,80.6,1.0,SetByBid
2026-03-04T00:00:40,80.61,1.0,SetByBid
2026-03-04T00:00:40,80.59,1.0,SetByAsk
2026-03-04T00:00:40,80.58,1.0,SetByAsk
2026-03-04T00:00:40,80.55,1.0,SetByAsk
2026-03-04T00:00:40,80.55,1.0,SetByAsk
2026-03-04T00:00:40,80.55,1.0,SetByAsk
2026-03-04T00:00:40,80.54,1.0,SetByAsk
2026-03-04T00:00:41,80.54,1.0,SetByAsk
2026-03-04T00:00:42,80.55,1.0,SetByBid
2026-03-04T00:00:43,80.53,1.0,SetByAsk
2026-03-04T00:00:44,80.55,1.0,SetByAsk
2026-03-04T00:00:44,80.55,1.0,SetByAsk
2026-03-04T00:00:45,80.56,1.0,SetByBid
2026-03-04T00:00:45,80.56,1.0,SetByBid
2026-03-04T00:00:45,80.57,1.0,SetByBid
2026-03-04T00:00:45,80.58,1.0,SetByBid
2026-03-04T00:00:45,80.58,1.0,SetByAsk
2026-03-04T00:00:45,80.58,1.0,SetByAsk
2026-03-04T00:00:45,80.59,1.0,SetByBid
2026-03-04T00:00:45,80.58,1.0,SetByAsk
2026-03-04T00:00:45,80.58,1.0,SetByAsk
2026-03-04T00:00:45,80.56,1.0,SetByAsk
2026-03-04T00:00:45,80.56,1.0,SetByAsk
2026-03-04T00:00:45,80.56,1.0,SetByAsk
2026-03-04T00:00:45,80.56,1.0,SetByAsk
2026-03-04T00:00:45,80.55,1.0,SetByAsk
2026-03-04T00:00:45,80.54,1.0,SetByAsk
2026-03-04T00:00:45,80.54,1.0,SetByAsk
2026-03-04T00:00:45,80.53,1.0,SetByAsk
2026-03-04T00:00:45,80.53,1.0,SetByAsk
2026-03-04T00:00:45,80.52,1.0,SetByAsk
2026-03-04T00:00:47,80.52,1.0,SetByAsk
2026-03-04T00:00:47,80.52,1.0,SetByAsk
2026-03-04T00:00:47,80.52,1.0,SetByAsk
2026-03-04T00:00:47,80.52,1.0,SetByAsk
2026-03-04T00:00:47,80.52,1.0,SetByAsk
2026-03-04T00:00:47,80.52,1.0,SetByAsk
2026-03-04T00:00:47,80.5,1.0,SetByAsk
2026-03-04T00:00:48,80.5,1.0,SetByAsk
2026-03-04T00:00:48,80.51,1.0,SetByBid
2026-03-04T00:00:48,80.51,1.0,SetByAsk
2026-03-04T00:00:50,80.51,1.0,SetByAsk
2026-03-04T00:00:50,80.51,1.0,SetByAsk
2026-03-04T00:00:50,80.53,1.0,SetByBid
2026-03-04T00:00:50,80.53,1.0,SetByBid
2026-03-04T00:00:51,80.52,1.0,SetByAsk
2026-03-04T00:00:51,80.54,1.0,SetByBid
2026-03-04T00:00:51,80.54,1.0,SetByBid
2026-03-04T00:00:51,80.54,1.0,SetByBid
2026-03-04T00:00:51,80.55,1.0,SetByBid
2026-03-04T00:00:51,80.55,1.0,SetByBid
2026-03-04T00:00:51,80.55,1.0,SetByBid
2026-03-04T00:00:51,80.55,1.0,SetByBid
2026-03-04T00:00:51,80.55,1.0,SetByBid
2026-03-04T00:00:51,80.56,1.0,SetByBid
2026-03-04T00:00:51,80.56,1.0,SetByBid
2026-03-04T00:00:51,80.56,1.0,SetByBid
2026-03-04T00:00:51,80.56,1.0,SetByBid
2026-03-04T00:00:51,80.56,1.0,SetByBid
2026-03-04T00:00:51,80.56,1.0,SetByBid
2026-03-04T00:00:51,80.56,1.0,SetByBid
2026-03-04T00:00:51,80.56,1.0,SetByBid
2026-03-04T00:00:51,80.56,4.0,SetByAsk
2026-03-04T00:00:51,80.54,1.0,SetByAsk
2026-03-04T00:00:52,80.54,1.0,SetByBid
2026-03-04T00:00:52,80.53,1.0,SetByAsk
2026-03-04T00:00:52,80.52,1.0,SetByAsk
2026-03-04T00:00:52,80.52,1.0,SetByAsk
2026-03-04T00:00:52,80.52,1.0,SetByAsk
2026-03-04T00:00:52,80.51,1.0,SetByAsk
2026-03-04T00:00:54,80.48,1.0,SetByAsk
2026-03-04T00:00:54,80.46,1.0,SetByAsk
2026-03-04T00:00:54,80.46,1.0,SetByAsk
2026-03-04T00:00:55,80.48,1.0,SetByBid
2026-03-04T00:00:55,80.48,1.0,SetByBid
2026-03-04T00:00:55,80.48,1.0,SetByBid
2026-03-04T00:00:55,80.49,1.0,SetByBid
2026-03-04T00:00:55,80.49,1.0,SetByBid
2026-03-04T00:00:55,80.49,1.0,SetByBid
2026-03-04T00:00:55,80.49,1.0,SetByBid
2026-03-04T00:00:55,80.49,1.0,SetByBid
2026-03-04T00:00:55,80.5,1.0,SetByBid
2026-03-04T00:00:55,80.5,1.0,SetByBid
2026-03-04T00:00:55,80.5,2.0,SetByBid
2026-03-04T00:00:55,80.5,2.0,SetByBid
2026-03-04T00:00:55,80.5,1.0,SetByBid
2026-03-04T00:00:55,80.5,1.0,SetByBid
2026-03-04T00:00:55,80.5,1.0,SetByBid
2026-03-04T00:00:55,80.5,1.0,SetByBid
2026-03-04T00:00:55,80.51,1.0,SetByBid
2026-03-04T00:00:55,80.51,1.0,SetByBid
2026-03-04T00:00:55,80.51,1.0,SetByBid
2026-03-04T00:00:55,80.51,1.0,SetByBid
2026-03-04T00:00:55,80.51,1.0,SetByBid
2026-03-04T00:00:55,80.51,2.0,SetByBid
2026-03-04T00:00:55,80.51,1.0,SetByBid
2026-03-04T00:00:55,80.51,1.0,SetByBid
2026-03-04T00:00:55,80.51,1.0,SetByBid
2026-03-04T00:00:56,80.53,1.0,SetByBid
2026-03-04T00:00:56,80.52,1.0,SetByAsk
2026-03-04T00:00:56,80.52,2.0,SetByAsk
2026-03-04T00:00:56,80.52,2.0,SetByAsk
2026-03-04T00:00:56,80.52,1.0,SetByAsk
2026-03-04T00:00:56,80.52,1.0,SetByAsk
2026-03-04T00:00:56,80.52,1.0,SetByAsk
2026-03-04T00:00:56,80.51,1.0,SetByAsk
2026-03-04T00:00:56,80.53,1.0,SetByBid
2026-03-04T00:00:56,80.53,1.0,SetByBid
2026-03-04T00:00:56,80.53,1.0,SetByBid
2026-03-04T00:00:56,80.54,2.0,SetByBid
2026-03-04T00:00:56,80.55,1.0,SetByBid
2026-03-04T00:00:56,80.55,1.0,SetByBid
2026-03-04T00:00:56,80.55,4.0,SetByBid
2026-03-04T00:00:56,80.55,5.0,SetByBid
2026-03-04T00:00:56,80.56,1.0,SetByAsk
2026-03-04T00:00:56,80.56,1.0,SetByAsk
2026-03-04T00:00:56,80.56,1.0,SetByAsk
2026-03-04T00:00:56,80.55,1.0,SetByAsk
2026-03-04T00:00:56,80.56,1.0,SetByAsk
2026-03-04T00:00:58,80.55,1.0,SetByAsk
2026-03-04T00:00:58,80.55,1.0,SetByAsk
2026-03-04T00:00:58,80.55,5.0,SetByAsk
2026-03-04T00:00:58,80.54,1.0,SetByAsk
2026-03-04T00:00:58,80.54,1.0,SetByAsk
2026-03-04T00:00:58,80.54,1.0,SetByBid
2026-03-04T00:00:58,80.54,1.0,SetByBid
2026-03-04T00:00:59,80.55,1.0,SetByBid
2026-03-04T00:00:59,80.56,6.0,SetByBid
2026-03-04T00:00:59,80.57,1.0,SetByBid
2026-03-04T00:00:59,80.59,1.0,SetByBid
2026-03-04T00:00:59,80.59,4.0,SetByBid
2026-03-04T00:00:59,80.6,1.0,SetByBid
2026-03-04T00:00:59,80.59,1.0,SetByAsk
2026-03-04T00:00:59,80.59,1.0,SetByAsk
2026-03-04T00:00:59,80.58,1.0,SetByAsk
2026-03-04T00:01:00,80.56,1.0,SetByAsk
2026-03-04T00:01:00,80.56,1.0,SetByAsk
2026-03-04T00:01:00,80.55,1.0,SetByAsk
2026-03-04T00:01:00,80.54,1.0,SetByAsk
2026-03-04T00:01:00,80.55,1.0,SetByBid
2026-03-04T00:01:02,80.53,1.0,SetByBid
2026-03-04T00:01:03,80.51,1.0,SetByAsk
2026-03-04T00:01:03,80.5,1.0,SetByAsk
2026-03-04T00:01:03,80.5,1.0,SetByAsk
2026-03-04T00:01:05,80.53,1.0,SetByBid
2026-03-04T00:01:06,80.53,1.0,SetByBid
2026-03-04T00:01:06,80.53,1.0,SetByBid
2026-03-04T00:01:07,80.52,1.0,SetByAsk
2026-03-04T00:01:07,80.52,1.0,SetByAsk
2026-03-04T00:01:07,80.52,1.0,SetByAsk
2026-03-04T00:01:08,80.52,1.0,SetByBid
2026-03-04T00:01:08,80.52,1.0,SetByBid
2026-03-04T00:01:08,80.53,1.0,SetByBid
2026-03-04T00:01:08,80.53,1.0,SetByBid
2026-03-04T00:01:09,80.52,9.0,SetByAsk
2026-03-04T00:01:09,80.52,1.0,SetByAsk
2026-03-04T00:01:09,80.52,1.0,SetByAsk
2026-03-04T00:01:09,80.52,1.0,SetByAsk
2026-03-04T00:01:09,80.52,2.0,SetByAsk
2026-03-04T00:01:09,80.52,2.0,SetByAsk
2026-03-04T00:01:09,80.52,2.0,SetByAsk
2026-03-04T00:01:09,80.53,1.0,SetByBid
2026-03-04T00:01:09,80.53,1.0,SetByAsk
2026-03-04T00:01:09,80.52,3.0,SetByAsk
2026-03-04T00:01:09,80.52,1.0,SetByAsk
2026-03-04T00:01:09,80.54,1.0,SetByBid
2026-03-04T00:01:09,80.54,1.0,SetByBid
2026-03-04T00:01:09,80.54,1.0,SetByBid
2026-03-04T00:01:09,80.55,1.0,SetByBid
2026-03-04T00:01:09,80.55,1.0,SetByBid
2026-03-04T00:01:09,80.55,1.0,SetByBid
2026-03-04T00:01:09,80.55,1.0,SetByAsk
2026-03-04T00:01:09,80.55,1.0,SetByAsk
2026-03-04T00:01:09,80.55,1.0,SetByAsk
2026-03-04T00:01:09,80.54,1.0,SetByAsk
2026-03-04T00:01:09,80.54,1.0,SetByAsk
2026-03-04T00:01:09,80.53,1.0,SetByAsk
2026-03-04T00:01:09,80.53,1.0,SetByAsk
2026-03-04T00:01:09,80.52,11.0,SetByAsk
2026-03-04T00:01:09,80.52,1.0,SetByAsk
2026-03-04T00:01:09,80.52,8.0,SetByAsk
2026-03-04T00:01:09,80.52,9.0,SetByAsk
2026-03-04T00:01:09,80.52,1.0,SetByAsk
2026-03-04T00:01:09,80.52,1.0,SetByAsk
2026-03-04T00:01:09,80.52,10.0,SetByAsk
2026-03-04T00:01:09,80.52,1.0,SetByAsk
2026-03-04T00:01:09,80.52,10.0,SetByAsk
2026-03-04T00:01:09,80.52,1.0,SetByAsk
2026-03-04T00:01:09,80.53,2.0,SetByBid
2026-03-04T00:01:10,80.54,1.0,SetByAsk
2026-03-04T00:01:11,80.55,1.0,SetByAsk
2026-03-04T00:01:13,80.55,1.0,SetByBid
2026-03-04T00:01:13,80.56,1.0,SetByBid
2026-03-04T00:01:13,80.56,1.0,SetByBid
2026-03-04T00:01:13,80.56,1.0,SetByAsk
2026-03-04T00:01:13,80.56,1.0,SetByBid
2026-03-04T00:01:13,80.58,1.0,SetByBid
2026-03-04T00:01:13,80.58,1.0,SetByAsk
2026-03-04T00:01:15,80.58,1.0,SetByBid
2026-03-04T00:01:17,80.58,1.0,SetByBid
2026-03-04T00:01:17,80.58,1.0,SetByBid
2026-03-04T00:01:17,80.58,1.0,SetByBid
2026-03-04T00:01:17,80.58,1.0,SetByBid
2026-03-04T00:01:17,80.59,1.0,SetByBid
2026-03-04T00:01:17,80.59,1.0,SetByBid
2026-03-04T00:01:17,80.59,1.0,SetByBid
2026-03-04T00:01:17,80.6,1.0,SetByBid
2026-03-04T00:01:17,80.6,1.0,SetByBid
2026-03-04T00:01:17,80.61,1.0,SetByBid
2026-03-04T00:01:17,80.61,1.0,SetByBid
2026-03-04T00:01:17,80.61,1.0,SetByBid
2026-03-04T00:01:17,80.61,1.0,SetByBid
2026-03-04T00:01:17,80.61,2.0,SetByBid
2026-03-04T00:01:17,80.61,1.0,SetByBid
2026-03-04T00:01:17,80.61,1.0,SetByBid
2026-03-04T00:01:17,80.62,1.0,SetByBid
2026-03-04T00:01:17,80.62,2.0,SetByBid
2026-03-04T00:01:17,80.62,1.0,SetByAsk
2026-03-04T00:01:17,80.62,1.0,SetByAsk
2026-03-04T00:01:17,80.62,1.0,SetByBid
2026-03-04T00:01:17,80.63,1.0,SetByBid
2026-03-04T00:01:17,80.64,1.0,SetByAsk
2026-03-04T00:01:17,80.63,2.0,SetByAsk
2026-03-04T00:01:17,80.63,1.0,SetByAsk
2026-03-04T00:01:17,80.63,1.0,SetByAsk
2026-03-04T00:01:18,80.62,1.0,SetByBid
2026-03-04T00:01:18,80.62,1.0,SetByBid
2026-03-04T00:01:19,80.62,1.0,SetByAsk
2026-03-04T00:01:19,80.61,1.0,SetByAsk
2026-03-04T00:01:19,80.61,1.0,SetByAsk
2026-03-04T00:01:20,80.6,1.0,SetByAsk
2026-03-04T00:01:20,80.59,1.0,SetByAsk
2026-03-04T00:01:21,80.55,1.0,SetByAsk
2026-03-04T00:01:21,80.55,1.0,SetByAsk
2026-03-04T00:01:21,80.55,1.0,SetByAsk
2026-03-04T00:01:23,80.54,1.0,SetByAsk
2026-03-04T00:01:23,80.54,1.0,SetByAsk
2026-03-04T00:01:23,80.54,1.0,SetByBid
2026-03-04T00:01:26,80.54,1.0,SetByBid
2026-03-04T00:01:27,80.53,1.0,SetByAsk
2026-03-04T00:01:27,80.52,1.0,SetByAsk
2026-03-04T00:01:28,80.56,1.0,SetByBid
2026-03-04T00:01:28,80.57,1.0,SetByBid
2026-03-04T00:01:28,80.57,1.0,SetByBid
2026-03-04T00:01:28,80.57,1.0,SetByBid
2026-03-04T00:01:28,80.57,1.0,SetByBid
2026-03-04T00:01:33,80.56,1.0,SetByBid
2026-03-04T00:01:34,80.57,1.0,SetByBid
2026-03-04T00:01:34,80.57,1.0,SetByBid
2026-03-04T00:01:34,80.57,1.0,SetByAsk
2026-03-04T00:01:35,80.57,1.0,SetByAsk
