Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-10-23 00:00:15,2025-10-23T00:00:15,63.09,1,"SetByAsk, Leg"
2025-10-23 00:00:15,2025-10-23T00:00:15,63.08,1,"SetByAsk, Leg"
2025-10-23 00:00:15,2025-10-23T00:00:15,63.08,1,SetByAsk
2025-10-23 00:00:15,2025-10-23T00:00:15,63.08,1,SetByAsk
2025-10-23 00:00:15,2025-10-23T00:00:15,63.09,1,SetByBid
2025-10-23 00:00:16,2025-10-23T00:00:16,63.08,1,SetByAsk
2025-10-23 00:00:19,2025-10-23T00:00:19,63.05,3,SetByAsk
2025-10-23 00:00:20,2025-10-23T00:00:20,63.06,1,SetByBid
2025-10-23 00:00:20,2025-10-23T00:00:20,63.06,1,SetByBid
2025-10-23 00:00:20,2025-10-23T00:00:20,63.05,2,SetByAsk
2025-10-23 00:00:20,2025-10-23T00:00:20,63.05,1,SetByAsk
2025-10-23 00:00:20,2025-10-23T00:00:20,63.05,1,SetByAsk
2025-10-23 00:00:20,2025-10-23T00:00:20,63.05,1,SetByAsk
2025-10-23 00:00:20,2025-10-23T00:00:20,63.05,1,SetByAsk
2025-10-23 00:00:22,2025-10-23T00:00:22,63.05,1,SetByAsk
2025-10-23 00:00:24,2025-10-23T00:00:24,63.06,1,SetByBid
2025-10-23 00:00:24,2025-10-23T00:00:24,63.06,1,SetByBid
2025-10-23 00:00:25,2025-10-23T00:00:25,63.06,1,SetByBid
2025-10-23 00:00:25,2025-10-23T00:00:25,63.06,1,SetByBid
2025-10-23 00:00:32,2025-10-23T00:00:32,63.06,1,SetByBid
2025-10-23 00:00:40,2025-10-23T00:00:40,63.07,2,SetByBid
2025-10-23 00:00:40,2025-10-23T00:00:40,63.07,1,SetByBid
2025-10-23 00:00:40,2025-10-23T00:00:40,63.07,1,SetByBid
2025-10-23 00:00:40,2025-10-23T00:00:40,63.07,1,SetByBid
2025-10-23 00:00:40,2025-10-23T00:00:40,63.07,1,SetByBid
2025-10-23 00:00:40,2025-10-23T00:00:40,63.07,1,SetByBid
2025-10-23 00:00:40,2025-10-23T00:00:40,63.07,1,SetByBid
2025-10-23 00:00:40,2025-10-23T00:00:40,63.06,1,SetByAsk
2025-10-23 00:00:40,2025-10-23T00:00:40,63.06,1,SetByAsk
2025-10-23 00:00:40,2025-10-23T00:00:40,63.06,1,SetByAsk
2025-10-23 00:00:40,2025-10-23T00:00:40,63.06,1,SetByAsk
2025-10-23 00:00:41,2025-10-23T00:00:41,63.05,1,SetByAsk
2025-10-23 00:00:41,2025-10-23T00:00:41,63.05,1,SetByBid
2025-10-23 00:00:41,2025-10-23T00:00:41,63.04,1,SetByAsk
2025-10-23 00:00:41,2025-10-23T00:00:41,63.04,1,SetByAsk
2025-10-23 00:00:41,2025-10-23T00:00:41,63.04,1,SetByAsk
2025-10-23 00:00:41,2025-10-23T00:00:41,63.04,1,SetByAsk
2025-10-23 00:00:41,2025-10-23T00:00:41,63.04,1,SetByAsk
2025-10-23 00:00:41,2025-10-23T00:00:41,63.04,1,SetByAsk
2025-10-23 00:00:41,2025-10-23T00:00:41,63.04,1,SetByBid
2025-10-23 00:00:41,2025-10-23T00:00:41,63.04,1,SetByAsk
2025-10-23 00:00:41,2025-10-23T00:00:41,63.04,1,SetByBid
2025-10-23 00:00:41,2025-10-23T00:00:41,63.03,1,SetByAsk
2025-10-23 00:00:41,2025-10-23T00:00:41,63.03,1,SetByAsk
2025-10-23 00:00:42,2025-10-23T00:00:42,63.02,1,SetByAsk
2025-10-23 00:00:42,2025-10-23T00:00:42,63.02,1,SetByBid
2025-10-23 00:00:42,2025-10-23T00:00:42,63.01,1,SetByAsk
2025-10-23 00:00:44,2025-10-23T00:00:44,63.02,1,SetByAsk
2025-10-23 00:00:44,2025-10-23T00:00:44,63.02,1,SetByAsk
2025-10-23 00:00:44,2025-10-23T00:00:44,63.02,1,SetByAsk
2025-10-23 00:00:45,2025-10-23T00:00:45,63.03,1,SetByBid
2025-10-23 00:00:45,2025-10-23T00:00:45,63.03,1,SetByBid
2025-10-23 00:00:45,2025-10-23T00:00:45,63.03,1,SetByBid
2025-10-23 00:00:47,2025-10-23T00:00:47,63.02,1,SetByAsk
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByAsk
2025-10-23 00:00:48,2025-10-23T00:00:48,63.01,1,SetByAsk
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,2,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByAsk
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:48,2025-10-23T00:00:48,63.02,1,SetByBid
2025-10-23 00:00:49,2025-10-23T00:00:49,63.02,1,SetByBid
2025-10-23 00:00:49,2025-10-23T00:00:49,63.02,1,SetByBid
2025-10-23 00:00:49,2025-10-23T00:00:49,63.02,1,SetByBid
2025-10-23 00:00:49,2025-10-23T00:00:49,63.02,1,SetByBid
2025-10-23 00:00:51,2025-10-23T00:00:51,63.03,1,SetByAsk
2025-10-23 00:00:52,2025-10-23T00:00:52,63.02,1,SetByAsk
2025-10-23 00:00:52,2025-10-23T00:00:52,63.02,1,SetByAsk
2025-10-23 00:00:56,2025-10-23T00:00:56,63.01,1,SetByAsk
2025-10-23 00:00:56,2025-10-23T00:00:56,63.01,1,SetByAsk
2025-10-23 00:00:56,2025-10-23T00:00:56,63.01,1,SetByAsk
2025-10-23 00:00:56,2025-10-23T00:00:56,63.01,1,SetByAsk
2025-10-23 00:00:56,2025-10-23T00:00:56,63.01,1,SetByAsk
2025-10-23 00:00:56,2025-10-23T00:00:56,63.01,1,SetByAsk
2025-10-23 00:00:56,2025-10-23T00:00:56,63.01,1,SetByAsk
2025-10-23 00:00:56,2025-10-23T00:00:56,63.01,1,SetByAsk
2025-10-23 00:00:56,2025-10-23T00:00:56,63.01,1,SetByAsk
2025-10-23 00:00:56,2025-10-23T00:00:56,63.0,1,SetByAsk
2025-10-23 00:00:56,2025-10-23T00:00:56,63.01,1,SetByBid
2025-10-23 00:00:57,2025-10-23T00:00:57,63.0,1,SetByAsk
2025-10-23 00:00:59,2025-10-23T00:00:59,63.0,1,SetByAsk
2025-10-23 00:00:59,2025-10-23T00:00:59,63.0,1,SetByAsk
2025-10-23 00:00:59,2025-10-23T00:00:59,63.0,2,SetByAsk
2025-10-23 00:00:59,2025-10-23T00:00:59,63.0,1,SetByAsk
2025-10-23 00:00:59,2025-10-23T00:00:59,63.0,1,SetByAsk
2025-10-23 00:00:59,2025-10-23T00:00:59,63.0,4,SetByAsk
2025-10-23 00:00:59,2025-10-23T00:00:59,62.99,1,SetByAsk
2025-10-23 00:00:59,2025-10-23T00:00:59,62.99,1,SetByAsk
2025-10-23 00:00:59,2025-10-23T00:00:59,62.99,1,SetByAsk
2025-10-23 00:00:59,2025-10-23T00:00:59,62.99,1,SetByBid
2025-10-23 00:01:00,2025-10-23T00:01:00,62.98,1,SetByAsk
2025-10-23 00:01:00,2025-10-23T00:01:00,62.98,1,SetByAsk
2025-10-23 00:01:00,2025-10-23T00:01:00,62.98,1,SetByAsk
2025-10-23 00:01:00,2025-10-23T00:01:00,62.98,1,SetByAsk
2025-10-23 00:01:00,2025-10-23T00:01:00,62.98,1,SetByAsk
2025-10-23 00:01:00,2025-10-23T00:01:00,62.98,1,SetByBid
2025-10-23 00:01:04,2025-10-23T00:01:04,62.97,1,SetByAsk
2025-10-23 00:01:04,2025-10-23T00:01:04,62.97,1,SetByAsk
2025-10-23 00:01:04,2025-10-23T00:01:04,62.97,1,SetByAsk
2025-10-23 00:01:04,2025-10-23T00:01:04,62.96,1,SetByAsk
2025-10-23 00:01:06,2025-10-23T00:01:06,62.94,1,SetByAsk
2025-10-23 00:01:06,2025-10-23T00:01:06,62.94,1,SetByAsk
2025-10-23 00:01:06,2025-10-23T00:01:06,62.94,3,SetByAsk
2025-10-23 00:01:06,2025-10-23T00:01:06,62.94,1,SetByAsk
2025-10-23 00:01:06,2025-10-23T00:01:06,62.94,1,SetByAsk
2025-10-23 00:01:06,2025-10-23T00:01:06,62.94,1,SetByAsk
2025-10-23 00:01:06,2025-10-23T00:01:06,62.94,1,SetByAsk
2025-10-23 00:01:06,2025-10-23T00:01:06,62.94,1,SetByAsk
2025-10-23 00:01:06,2025-10-23T00:01:06,62.94,1,SetByAsk
2025-10-23 00:01:06,2025-10-23T00:01:06,62.94,1,SetByAsk
2025-10-23 00:01:06,2025-10-23T00:01:06,62.93,1,SetByAsk
2025-10-23 00:01:06,2025-10-23T00:01:06,62.92,1,SetByAsk
2025-10-23 00:01:06,2025-10-23T00:01:06,62.92,1,SetByAsk
2025-10-23 00:01:06,2025-10-23T00:01:06,62.93,1,SetByBid
2025-10-23 00:01:06,2025-10-23T00:01:06,62.93,2,SetByBid
2025-10-23 00:01:06,2025-10-23T00:01:06,62.93,2,SetByBid
2025-10-23 00:01:08,2025-10-23T00:01:08,62.93,2,SetByBid
2025-10-23 00:01:08,2025-10-23T00:01:08,62.93,1,SetByBid
2025-10-23 00:01:08,2025-10-23T00:01:08,62.93,1,SetByAsk
2025-10-23 00:01:08,2025-10-23T00:01:08,62.92,1,SetByAsk
2025-10-23 00:01:08,2025-10-23T00:01:08,62.92,1,SetByAsk
2025-10-23 00:01:13,2025-10-23T00:01:13,62.92,1,SetByAsk
2025-10-23 00:01:13,2025-10-23T00:01:13,62.92,1,SetByAsk
2025-10-23 00:01:13,2025-10-23T00:01:13,62.92,1,SetByBid
2025-10-23 00:01:15,2025-10-23T00:01:15,62.92,1,SetByAsk
2025-10-23 00:01:15,2025-10-23T00:01:15,62.92,1,SetByBid
2025-10-23 00:01:15,2025-10-23T00:01:15,62.92,1,SetByBid
2025-10-23 00:01:15,2025-10-23T00:01:15,62.93,1,SetByBid
2025-10-23 00:01:15,2025-10-23T00:01:15,62.93,1,SetByBid
2025-10-23 00:01:16,2025-10-23T00:01:16,62.93,1,SetByAsk
2025-10-23 00:01:17,2025-10-23T00:01:17,62.93,1,SetByAsk
2025-10-23 00:01:17,2025-10-23T00:01:17,62.92,1,SetByAsk
2025-10-23 00:01:17,2025-10-23T00:01:17,62.92,1,SetByAsk
2025-10-23 00:01:17,2025-10-23T00:01:17,62.92,1,SetByAsk
2025-10-23 00:01:19,2025-10-23T00:01:19,62.92,1,SetByBid
2025-10-23 00:01:19,2025-10-23T00:01:19,62.92,3,SetByBid
2025-10-23 00:01:22,2025-10-23T00:01:22,62.92,1,SetByBid
2025-10-23 00:01:22,2025-10-23T00:01:22,62.92,1,SetByAsk
2025-10-23 00:01:24,2025-10-23T00:01:24,62.93,1,SetByBid
2025-10-23 00:01:24,2025-10-23T00:01:24,62.93,1,SetByBid
2025-10-23 00:01:24,2025-10-23T00:01:24,62.93,1,SetByBid
2025-10-23 00:01:31,2025-10-23T00:01:31,62.93,1,SetByAsk
2025-10-23 00:01:31,2025-10-23T00:01:31,62.93,1,SetByAsk
2025-10-23 00:01:42,2025-10-23T00:01:42,62.92,1,SetByAsk
2025-10-23 00:01:52,2025-10-23T00:01:52,62.91,1,SetByAsk
2025-10-23 00:01:59,2025-10-23T00:01:59,62.9,1,SetByBid
2025-10-23 00:02:01,2025-10-23T00:02:01,62.91,1,SetByBid
2025-10-23 00:02:01,2025-10-23T00:02:01,62.91,1,SetByBid
2025-10-23 00:02:01,2025-10-23T00:02:01,62.91,2,SetByBid
2025-10-23 00:02:01,2025-10-23T00:02:01,62.91,1,SetByBid
2025-10-23 00:02:02,2025-10-23T00:02:02,62.92,1,SetByBid
2025-10-23 00:02:03,2025-10-23T00:02:03,62.93,1,SetByBid
2025-10-23 00:02:03,2025-10-23T00:02:03,62.93,1,SetByBid
2025-10-23 00:02:03,2025-10-23T00:02:03,62.93,1,SetByAsk
2025-10-23 00:02:12,2025-10-23T00:02:12,62.94,1,SetByBid
2025-10-23 00:02:18,2025-10-23T00:02:18,62.95,1,SetByAsk
2025-10-23 00:02:18,2025-10-23T00:02:18,62.95,1,SetByAsk
2025-10-23 00:02:18,2025-10-23T00:02:18,62.95,1,SetByAsk
2025-10-23 00:02:19,2025-10-23T00:02:19,62.96,1,SetByBid
2025-10-23 00:02:19,2025-10-23T00:02:19,62.95,1,SetByAsk
2025-10-23 00:02:19,2025-10-23T00:02:19,62.95,1,SetByAsk
2025-10-23 00:02:19,2025-10-23T00:02:19,62.95,1,SetByAsk
2025-10-23 00:02:28,2025-10-23T00:02:28,62.93,1,SetByBid
2025-10-23 00:02:33,2025-10-23T00:02:33,62.93,1,SetByAsk
2025-10-23 00:02:33,2025-10-23T00:02:33,62.93,1,SetByBid
2025-10-23 00:02:33,2025-10-23T00:02:33,62.94,1,SetByBid
2025-10-23 00:02:33,2025-10-23T00:02:33,62.94,1,SetByBid
2025-10-23 00:02:33,2025-10-23T00:02:33,62.94,1,SetByBid
2025-10-23 00:02:33,2025-10-23T00:02:33,62.94,1,SetByBid
2025-10-23 00:02:33,2025-10-23T00:02:33,62.94,1,SetByBid
2025-10-23 00:02:38,2025-10-23T00:02:38,62.93,1,SetByAsk
2025-10-23 00:02:52,2025-10-23T00:02:52,62.9,1,SetByAsk
2025-10-23 00:02:52,2025-10-23T00:02:52,62.91,1,SetByBid
2025-10-23 00:02:56,2025-10-23T00:02:56,62.92,1,SetByBid
2025-10-23 00:02:56,2025-10-23T00:02:56,62.92,1,SetByBid
2025-10-23 00:03:08,2025-10-23T00:03:08,62.9,1,SetByBid
2025-10-23 00:03:08,2025-10-23T00:03:08,62.9,1,SetByBid
2025-10-23 00:03:20,2025-10-23T00:03:20,62.9,1,SetByBid
2025-10-23 00:03:23,2025-10-23T00:03:23,62.89,1,SetByAsk
2025-10-23 00:03:23,2025-10-23T00:03:23,62.89,1,SetByAsk
2025-10-23 00:03:23,2025-10-23T00:03:23,62.9,2,SetByBid
2025-10-23 00:03:24,2025-10-23T00:03:24,62.89,1,SetByAsk
2025-10-23 00:03:26,2025-10-23T00:03:26,62.89,1,SetByBid
2025-10-23 00:03:29,2025-10-23T00:03:29,62.9,1,SetByAsk
2025-10-23 00:03:29,2025-10-23T00:03:29,62.9,1,SetByAsk
2025-10-23 00:03:30,2025-10-23T00:03:30,62.9,1,SetByBid
2025-10-23 00:03:30,2025-10-23T00:03:30,62.9,1,SetByBid
2025-10-23 00:03:32,2025-10-23T00:03:32,62.9,1,SetByAsk
2025-10-23 00:03:32,2025-10-23T00:03:32,62.9,2,SetByBid
2025-10-23 00:03:32,2025-10-23T00:03:32,62.89,1,SetByAsk
2025-10-23 00:03:32,2025-10-23T00:03:32,62.9,2,SetByBid
2025-10-23 00:03:32,2025-10-23T00:03:32,62.9,2,SetByBid
2025-10-23 00:03:32,2025-10-23T00:03:32,62.9,2,SetByBid
2025-10-23 00:03:32,2025-10-23T00:03:32,62.89,1,SetByAsk
2025-10-23 00:03:33,2025-10-23T00:03:33,62.89,1,SetByBid
2025-10-23 00:03:33,2025-10-23T00:03:33,62.89,1,SetByBid
2025-10-23 00:03:34,2025-10-23T00:03:34,62.88,1,SetByAsk
2025-10-23 00:03:36,2025-10-23T00:03:36,62.89,1,SetByBid
2025-10-23 00:03:38,2025-10-23T00:03:38,62.88,1,SetByBid
2025-10-23 00:03:41,2025-10-23T00:03:41,62.89,1,SetByBid
2025-10-23 00:03:53,2025-10-23T00:03:53,62.85,1,SetByAsk
2025-10-23 00:03:57,2025-10-23T00:03:57,62.86,4,"SetByAsk, Leg"
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,4,"SetByAsk, Leg"
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,1,SetByAsk
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,1,SetByAsk
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,1,SetByAsk
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,1,SetByAsk
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,1,SetByAsk
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,1,SetByAsk
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,3,SetByBid
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,1,SetByBid
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,10,SetByBid
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,1,SetByBid
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,1,SetByBid
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,5,SetByBid
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,2,SetByBid
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,6,SetByBid
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,1,SetByBid
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,6,SetByBid
2025-10-23 00:03:57,2025-10-23T00:03:57,62.85,2,SetByBid
2025-10-23 00:04:12,2025-10-23T00:04:12,62.85,1,SetByBid
2025-10-23 00:04:12,2025-10-23T00:04:12,62.85,1,SetByBid
2025-10-23 00:04:12,2025-10-23T00:04:12,62.84,1,SetByAsk
2025-10-23 00:04:12,2025-10-23T00:04:12,62.84,1,SetByAsk
2025-10-23 00:04:12,2025-10-23T00:04:12,62.84,2,SetByAsk
2025-10-23 00:04:12,2025-10-23T00:04:12,62.84,2,SetByAsk
2025-10-23 00:04:12,2025-10-23T00:04:12,62.84,1,SetByAsk
2025-10-23 00:04:12,2025-10-23T00:04:12,62.84,4,SetByAsk
2025-10-23 00:04:12,2025-10-23T00:04:12,62.85,1,SetByBid
2025-10-23 00:04:12,2025-10-23T00:04:12,62.84,1,SetByAsk
2025-10-23 00:04:12,2025-10-23T00:04:12,62.84,1,SetByAsk
2025-10-23 00:04:28,2025-10-23T00:04:28,62.83,1,SetByAsk
2025-10-23 00:04:28,2025-10-23T00:04:28,62.82,1,SetByAsk
2025-10-23 00:04:28,2025-10-23T00:04:28,62.81,1,SetByAsk
2025-10-23 00:04:28,2025-10-23T00:04:28,62.81,1,SetByAsk
2025-10-23 00:04:30,2025-10-23T00:04:30,62.82,1,SetByAsk
2025-10-23 00:04:30,2025-10-23T00:04:30,62.82,1,SetByAsk
2025-10-23 00:04:30,2025-10-23T00:04:30,62.82,1,SetByAsk
2025-10-23 00:04:31,2025-10-23T00:04:31,62.83,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.82,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.82,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.82,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.82,2,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.82,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.83,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.83,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.83,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.83,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.83,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.83,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.83,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.83,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.83,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.83,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.83,2,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.83,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.83,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.83,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.83,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.83,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.83,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,2,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,2,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,1,SetByBid
2025-10-23 00:04:36,2025-10-23T00:04:36,62.84,1,SetByBid
2025-10-23 00:04:37,2025-10-23T00:04:37,62.83,1,SetByAsk
2025-10-23 00:04:37,2025-10-23T00:04:37,62.83,1,SetByAsk
2025-10-23 00:04:38,2025-10-23T00:04:38,62.84,1,SetByBid
2025-10-23 00:04:44,2025-10-23T00:04:44,62.86,1,SetByAsk
2025-10-23 00:04:46,2025-10-23T00:04:46,62.85,1,SetByAsk
2025-10-23 00:04:47,2025-10-23T00:04:47,62.85,1,SetByBid
2025-10-23 00:04:50,2025-10-23T00:04:50,62.84,1,SetByAsk
2025-10-23 00:04:51,2025-10-23T00:04:51,62.82,1,SetByAsk
2025-10-23 00:04:51,2025-10-23T00:04:51,62.82,1,SetByAsk
2025-10-23 00:04:55,2025-10-23T00:04:55,62.82,1,SetByAsk
2025-10-23 00:05:00,2025-10-23T00:05:00,62.82,1,SetByBid
2025-10-23 00:05:01,2025-10-23T00:05:01,62.82,1,SetByAsk
2025-10-23 00:05:02,2025-10-23T00:05:02,62.82,1,SetByAsk
2025-10-23 00:05:03,2025-10-23T00:05:03,62.81,1,SetByBid
2025-10-23 00:05:08,2025-10-23T00:05:08,62.8,1,SetByAsk
2025-10-23 00:05:08,2025-10-23T00:05:08,62.8,9,"SetByAsk, Leg"
2025-10-23 00:05:08,2025-10-23T00:05:08,62.79,9,"SetByAsk, Leg"
2025-10-23 00:05:08,2025-10-23T00:05:08,62.79,1,SetByAsk
2025-10-23 00:05:08,2025-10-23T00:05:08,62.79,2,SetByAsk
2025-10-23 00:05:08,2025-10-23T00:05:08,62.79,1,SetByAsk
2025-10-23 00:05:08,2025-10-23T00:05:08,62.79,1,SetByAsk
