Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-11-06 00:01:33,2025-11-06T00:01:33,63.53,1,SetByAsk
2025-11-06 00:01:33,2025-11-06T00:01:33,63.53,1,SetByAsk
2025-11-06 00:01:33,2025-11-06T00:01:33,63.52,1,SetByAsk
2025-11-06 00:01:33,2025-11-06T00:01:33,63.52,1,SetByAsk
2025-11-06 00:01:33,2025-11-06T00:01:33,63.53,1,SetByAsk
2025-11-06 00:01:36,2025-11-06T00:01:36,63.53,1,SetByBid
2025-11-06 00:01:45,2025-11-06T00:01:45,63.53,1,SetByAsk
2025-11-06 00:01:53,2025-11-06T00:01:53,63.53,1,SetByAsk
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,2,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.53,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.53,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,4,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,3,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,2,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,2,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,3,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,5,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,2,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,4,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,2,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,2,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:01:53,2025-11-06T00:01:53,63.54,1,SetByBid
2025-11-06 00:02:08,2025-11-06T00:02:08,63.54,1,SetByBid
2025-11-06 00:02:15,2025-11-06T00:02:15,63.54,1,SetByBid
2025-11-06 00:02:36,2025-11-06T00:02:36,63.54,1,SetByBid
2025-11-06 00:02:36,2025-11-06T00:02:36,63.54,1,SetByBid
2025-11-06 00:02:36,2025-11-06T00:02:36,63.54,1,SetByBid
2025-11-06 00:02:36,2025-11-06T00:02:36,63.54,1,SetByBid
2025-11-06 00:02:36,2025-11-06T00:02:36,63.54,1,SetByBid
2025-11-06 00:02:36,2025-11-06T00:02:36,63.54,1,SetByBid
2025-11-06 00:02:36,2025-11-06T00:02:36,63.54,1,SetByBid
2025-11-06 00:02:36,2025-11-06T00:02:36,63.54,1,SetByBid
2025-11-06 00:02:36,2025-11-06T00:02:36,63.54,1,SetByBid
2025-11-06 00:02:36,2025-11-06T00:02:36,63.54,1,SetByAsk
2025-11-06 00:02:38,2025-11-06T00:02:38,63.54,1,SetByAsk
2025-11-06 00:02:44,2025-11-06T00:02:44,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,5,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,2,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,3,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,7,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,4,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,4,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,9,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,2,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,5,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,2,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:47,2025-11-06T00:02:47,63.55,1,SetByBid
2025-11-06 00:02:49,2025-11-06T00:02:49,63.54,1,SetByAsk
2025-11-06 00:03:00,2025-11-06T00:03:00,63.54,1,SetByAsk
2025-11-06 00:03:19,2025-11-06T00:03:19,63.53,1,SetByAsk
2025-11-06 00:03:34,2025-11-06T00:03:34,63.54,1,SetByBid
2025-11-06 00:03:45,2025-11-06T00:03:45,63.53,1,SetByAsk
2025-11-06 00:03:45,2025-11-06T00:03:45,63.53,1,SetByAsk
2025-11-06 00:04:01,2025-11-06T00:04:01,63.53,1,SetByAsk
2025-11-06 00:04:01,2025-11-06T00:04:01,63.53,1,SetByAsk
2025-11-06 00:04:01,2025-11-06T00:04:01,63.53,1,SetByAsk
2025-11-06 00:04:50,2025-11-06T00:04:50,63.52,1,SetByAsk
2025-11-06 00:04:50,2025-11-06T00:04:50,63.52,1,SetByAsk
2025-11-06 00:04:58,2025-11-06T00:04:58,63.53,1,SetByBid
2025-11-06 00:04:58,2025-11-06T00:04:58,63.53,1,SetByBid
2025-11-06 00:04:58,2025-11-06T00:04:58,63.53,3,SetByBid
2025-11-06 00:04:58,2025-11-06T00:04:58,63.53,1,SetByBid
2025-11-06 00:04:58,2025-11-06T00:04:58,63.53,1,SetByBid
2025-11-06 00:04:58,2025-11-06T00:04:58,63.53,1,SetByBid
2025-11-06 00:04:58,2025-11-06T00:04:58,63.53,1,SetByBid
2025-11-06 00:04:58,2025-11-06T00:04:58,63.53,1,SetByBid
2025-11-06 00:04:58,2025-11-06T00:04:58,63.53,1,SetByAsk
2025-11-06 00:04:59,2025-11-06T00:04:59,63.54,1,SetByBid
2025-11-06 00:04:59,2025-11-06T00:04:59,63.54,1,SetByBid
2025-11-06 00:04:59,2025-11-06T00:04:59,63.54,1,SetByBid
2025-11-06 00:04:59,2025-11-06T00:04:59,63.54,1,SetByBid
2025-11-06 00:04:59,2025-11-06T00:04:59,63.54,1,SetByBid
2025-11-06 00:04:59,2025-11-06T00:04:59,63.54,1,SetByBid
2025-11-06 00:04:59,2025-11-06T00:04:59,63.54,1,SetByAsk
2025-11-06 00:04:59,2025-11-06T00:04:59,63.54,1,SetByAsk
2025-11-06 00:04:59,2025-11-06T00:04:59,63.54,1,SetByBid
2025-11-06 00:04:59,2025-11-06T00:04:59,63.54,1,SetByBid
2025-11-06 00:04:59,2025-11-06T00:04:59,63.54,1,SetByAsk
2025-11-06 00:05:01,2025-11-06T00:05:01,63.54,1,SetByBid
2025-11-06 00:05:01,2025-11-06T00:05:01,63.54,1,SetByBid
2025-11-06 00:05:14,2025-11-06T00:05:14,63.54,1,SetByAsk
2025-11-06 00:05:15,2025-11-06T00:05:15,63.54,1,SetByAsk
2025-11-06 00:05:20,2025-11-06T00:05:20,63.54,1,SetByAsk
2025-11-06 00:05:20,2025-11-06T00:05:20,63.54,1,SetByAsk
2025-11-06 00:05:31,2025-11-06T00:05:31,63.54,1,SetByAsk
2025-11-06 00:05:31,2025-11-06T00:05:31,63.54,1,SetByBid
2025-11-06 00:05:31,2025-11-06T00:05:31,63.54,1,SetByBid
2025-11-06 00:05:31,2025-11-06T00:05:31,63.54,2,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,1,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,5,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,2,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,1,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,1,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,2,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,2,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,1,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,4,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,1,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,1,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,1,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,1,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,1,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,1,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,1,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,1,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,1,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,1,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,1,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,1,SetByBid
2025-11-06 00:05:36,2025-11-06T00:05:36,63.55,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.54,1,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.54,1,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.54,2,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.54,1,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.54,1,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.54,1,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.54,1,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.54,1,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.52,1,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,2,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.52,1,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.52,1,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.52,1,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.52,2,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.52,4,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.52,1,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.52,2,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.52,2,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,2,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,3,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,5,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByAsk
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:42,2025-11-06T00:05:42,63.53,1,SetByBid
2025-11-06 00:05:44,2025-11-06T00:05:44,63.52,1,SetByAsk
2025-11-06 00:05:44,2025-11-06T00:05:44,63.52,1,SetByAsk
2025-11-06 00:05:45,2025-11-06T00:05:45,63.52,1,SetByBid
2025-11-06 00:05:45,2025-11-06T00:05:45,63.52,1,SetByBid
2025-11-06 00:05:45,2025-11-06T00:05:45,63.52,1,SetByBid
2025-11-06 00:05:45,2025-11-06T00:05:45,63.52,1,SetByBid
2025-11-06 00:05:52,2025-11-06T00:05:52,63.52,1,SetByBid
2025-11-06 00:05:52,2025-11-06T00:05:52,63.52,1,SetByBid
2025-11-06 00:05:56,2025-11-06T00:05:56,63.52,1,SetByBid
2025-11-06 00:05:56,2025-11-06T00:05:56,63.52,2,SetByBid
2025-11-06 00:05:56,2025-11-06T00:05:56,63.52,1,SetByAsk
2025-11-06 00:05:56,2025-11-06T00:05:56,63.52,1,SetByAsk
2025-11-06 00:06:08,2025-11-06T00:06:08,63.53,1,SetByBid
2025-11-06 00:06:08,2025-11-06T00:06:08,63.53,1,SetByBid
2025-11-06 00:06:08,2025-11-06T00:06:08,63.53,2,SetByBid
2025-11-06 00:06:08,2025-11-06T00:06:08,63.53,1,SetByBid
2025-11-06 00:06:08,2025-11-06T00:06:08,63.53,1,SetByBid
2025-11-06 00:06:08,2025-11-06T00:06:08,63.53,1,SetByBid
2025-11-06 00:06:48,2025-11-06T00:06:48,63.53,1,SetByBid
2025-11-06 00:06:48,2025-11-06T00:06:48,63.53,1,SetByBid
2025-11-06 00:06:48,2025-11-06T00:06:48,63.53,1,SetByBid
2025-11-06 00:06:48,2025-11-06T00:06:48,63.53,1,SetByBid
2025-11-06 00:06:48,2025-11-06T00:06:48,63.53,1,SetByBid
2025-11-06 00:06:49,2025-11-06T00:06:49,63.54,1,SetByBid
2025-11-06 00:06:49,2025-11-06T00:06:49,63.54,1,SetByBid
2025-11-06 00:06:49,2025-11-06T00:06:49,63.54,1,SetByBid
2025-11-06 00:06:49,2025-11-06T00:06:49,63.54,1,SetByBid
2025-11-06 00:06:51,2025-11-06T00:06:51,63.54,1,SetByBid
2025-11-06 00:06:58,2025-11-06T00:06:58,63.55,1,SetByBid
2025-11-06 00:06:59,2025-11-06T00:06:59,63.53,1,SetByAsk
2025-11-06 00:06:59,2025-11-06T00:06:59,63.53,1,SetByAsk
2025-11-06 00:06:59,2025-11-06T00:06:59,63.53,3,SetByAsk
2025-11-06 00:06:59,2025-11-06T00:06:59,63.53,1,SetByAsk
2025-11-06 00:06:59,2025-11-06T00:06:59,63.53,1,SetByAsk
2025-11-06 00:06:59,2025-11-06T00:06:59,63.53,1,SetByAsk
2025-11-06 00:06:59,2025-11-06T00:06:59,63.53,5,SetByAsk
2025-11-06 00:06:59,2025-11-06T00:06:59,63.53,1,SetByAsk
2025-11-06 00:06:59,2025-11-06T00:06:59,63.53,3,SetByAsk
2025-11-06 00:06:59,2025-11-06T00:06:59,63.54,1,SetByBid
2025-11-06 00:06:59,2025-11-06T00:06:59,63.54,1,SetByBid
2025-11-06 00:07:13,2025-11-06T00:07:13,63.54,1,SetByAsk
2025-11-06 00:07:17,2025-11-06T00:07:17,63.54,2,SetByAsk
2025-11-06 00:07:17,2025-11-06T00:07:17,63.54,1,SetByAsk
2025-11-06 00:07:17,2025-11-06T00:07:17,63.54,1,SetByAsk
2025-11-06 00:07:17,2025-11-06T00:07:17,63.54,1,SetByBid
2025-11-06 00:07:17,2025-11-06T00:07:17,63.54,1,SetByBid
2025-11-06 00:07:17,2025-11-06T00:07:17,63.54,1,SetByAsk
2025-11-06 00:07:17,2025-11-06T00:07:17,63.55,1,SetByBid
2025-11-06 00:07:24,2025-11-06T00:07:24,63.55,1,SetByBid
2025-11-06 00:07:24,2025-11-06T00:07:24,63.55,1,SetByBid
2025-11-06 00:07:24,2025-11-06T00:07:24,63.55,1,SetByBid
2025-11-06 00:07:24,2025-11-06T00:07:24,63.55,1,SetByBid
2025-11-06 00:07:38,2025-11-06T00:07:38,63.54,1,SetByAsk
2025-11-06 00:07:38,2025-11-06T00:07:38,63.54,1,SetByAsk
2025-11-06 00:07:38,2025-11-06T00:07:38,63.54,1,SetByAsk
2025-11-06 00:07:44,2025-11-06T00:07:44,63.54,1,SetByBid
2025-11-06 00:07:51,2025-11-06T00:07:51,63.54,1,SetByBid
2025-11-06 00:07:51,2025-11-06T00:07:51,63.54,1,SetByBid
2025-11-06 00:07:51,2025-11-06T00:07:51,63.54,1,SetByBid
2025-11-06 00:07:51,2025-11-06T00:07:51,63.54,1,SetByBid
2025-11-06 00:08:09,2025-11-06T00:08:09,63.55,1,SetByBid
2025-11-06 00:08:09,2025-11-06T00:08:09,63.54,1,SetByAsk
2025-11-06 00:08:09,2025-11-06T00:08:09,63.54,1,SetByAsk
2025-11-06 00:08:09,2025-11-06T00:08:09,63.54,1,SetByAsk
2025-11-06 00:08:23,2025-11-06T00:08:23,63.54,1,SetByAsk
2025-11-06 00:08:42,2025-11-06T00:08:42,63.54,1,SetByAsk
2025-11-06 00:08:46,2025-11-06T00:08:46,63.54,1,SetByAsk
2025-11-06 00:08:53,2025-11-06T00:08:53,63.53,1,SetByAsk
2025-11-06 00:08:53,2025-11-06T00:08:53,63.53,5,SetByAsk
2025-11-06 00:08:53,2025-11-06T00:08:53,63.53,1,SetByAsk
2025-11-06 00:08:53,2025-11-06T00:08:53,63.53,1,SetByAsk
2025-11-06 00:08:53,2025-11-06T00:08:53,63.53,1,SetByAsk
2025-11-06 00:08:53,2025-11-06T00:08:53,63.53,1,SetByAsk
2025-11-06 00:08:53,2025-11-06T00:08:53,63.53,1,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,2,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,1,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,1,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,3,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,5,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,1,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,1,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,1,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,1,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,1,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,1,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,1,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,1,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,1,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,7,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,1,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,1,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,1,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,1,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,1,SetByAsk
2025-11-06 00:08:54,2025-11-06T00:08:54,63.53,1,SetByAsk
2025-11-06 00:09:02,2025-11-06T00:09:02,63.53,4,SetByAsk
2025-11-06 00:09:04,2025-11-06T00:09:04,63.53,1,SetByAsk
2025-11-06 00:09:12,2025-11-06T00:09:12,63.53,1,SetByBid
2025-11-06 00:09:15,2025-11-06T00:09:15,63.53,1,SetByBid
2025-11-06 00:09:15,2025-11-06T00:09:15,63.53,1,SetByBid
2025-11-06 00:09:15,2025-11-06T00:09:15,63.53,1,SetByBid
2025-11-06 00:09:16,2025-11-06T00:09:16,63.53,1,SetByBid
