Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-12-18 00:09:43,2025-12-18T00:09:43,59.55,1.0,SetByBid
2025-12-18 00:09:43,2025-12-18T00:09:43,59.55,1.0,SetByBid
2025-12-18 00:09:43,2025-12-18T00:09:43,59.55,5.0,SetByBid
2025-12-18 00:09:43,2025-12-18T00:09:43,59.55,1.0,SetByBid
2025-12-18 00:09:45,2025-12-18T00:09:45,59.55,1.0,SetByAsk
2025-12-18 00:09:58,2025-12-18T00:09:58,59.55,1.0,SetByBid
2025-12-18 00:09:58,2025-12-18T00:09:58,59.55,1.0,SetByBid
2025-12-18 00:10:20,2025-12-18T00:10:20,59.57,1.0,SetByAsk
2025-12-18 00:10:20,2025-12-18T00:10:20,59.57,1.0,SetByAsk
2025-12-18 00:10:40,2025-12-18T00:10:40,59.56,1.0,SetByBid
2025-12-18 00:10:44,2025-12-18T00:10:44,59.56,1.0,SetByAsk
2025-12-18 00:10:56,2025-12-18T00:10:56,59.59,1.0,SetByBid
2025-12-18 00:10:56,2025-12-18T00:10:56,59.59,1.0,SetByBid
2025-12-18 00:10:56,2025-12-18T00:10:56,59.59,1.0,SetByBid
2025-12-18 00:11:06,2025-12-18T00:11:06,59.59,1.0,SetByBid
2025-12-18 00:11:17,2025-12-18T00:11:17,59.59,1.0,SetByBid
2025-12-18 00:11:17,2025-12-18T00:11:17,59.59,1.0,SetByAsk
2025-12-18 00:11:17,2025-12-18T00:11:17,59.59,2.0,SetByAsk
2025-12-18 00:11:42,2025-12-18T00:11:42,59.6,1.0,SetByBid
2025-12-18 00:13:12,2025-12-18T00:13:12,59.59,1.0,SetByAsk
2025-12-18 00:13:12,2025-12-18T00:13:12,59.59,1.0,SetByAsk
2025-12-18 00:14:02,2025-12-18T00:14:02,59.59,1.0,SetByAsk
2025-12-18 00:14:07,2025-12-18T00:14:07,59.6,3.0,SetByBid
2025-12-18 00:14:32,2025-12-18T00:14:32,59.62,1.0,SetByBid
2025-12-18 00:15:08,2025-12-18T00:15:08,59.62,1.0,SetByAsk
2025-12-18 00:15:23,2025-12-18T00:15:23,59.63,1.0,SetByBid
2025-12-18 00:15:23,2025-12-18T00:15:23,59.63,1.0,SetByBid
2025-12-18 00:15:29,2025-12-18T00:15:29,59.63,1.0,SetByAsk
2025-12-18 00:15:29,2025-12-18T00:15:29,59.63,1.0,SetByAsk
2025-12-18 00:15:29,2025-12-18T00:15:29,59.63,1.0,SetByAsk
2025-12-18 00:15:29,2025-12-18T00:15:29,59.63,1.0,SetByAsk
2025-12-18 00:15:57,2025-12-18T00:15:57,59.63,1.0,SetByAsk
2025-12-18 00:17:00,2025-12-18T00:17:00,59.65,1.0,SetByBid
2025-12-18 00:17:00,2025-12-18T00:17:00,59.64,2.0,SetByAsk
2025-12-18 00:17:00,2025-12-18T00:17:00,59.64,1.0,SetByAsk
2025-12-18 00:17:00,2025-12-18T00:17:00,59.64,1.0,SetByAsk
2025-12-18 00:17:00,2025-12-18T00:17:00,59.64,1.0,SetByAsk
2025-12-18 00:17:00,2025-12-18T00:17:00,59.64,1.0,SetByAsk
2025-12-18 00:17:00,2025-12-18T00:17:00,59.64,1.0,SetByAsk
2025-12-18 00:17:00,2025-12-18T00:17:00,59.64,2.0,SetByAsk
2025-12-18 00:17:01,2025-12-18T00:17:01,59.65,2.0,SetByAsk
2025-12-18 00:17:01,2025-12-18T00:17:01,59.65,1.0,SetByAsk
2025-12-18 00:18:07,2025-12-18T00:18:07,59.68,1.0,SetByAsk
2025-12-18 00:18:07,2025-12-18T00:18:07,59.68,1.0,SetByAsk
2025-12-18 00:18:30,2025-12-18T00:18:30,59.68,1.0,SetByAsk
2025-12-18 00:18:30,2025-12-18T00:18:30,59.68,1.0,SetByAsk
2025-12-18 00:18:30,2025-12-18T00:18:30,59.68,1.0,SetByAsk
2025-12-18 00:18:41,2025-12-18T00:18:41,59.67,1.0,SetByAsk
2025-12-18 00:18:41,2025-12-18T00:18:41,59.67,1.0,SetByAsk
2025-12-18 00:18:56,2025-12-18T00:18:56,59.68,1.0,SetByBid
2025-12-18 00:20:50,2025-12-18T00:20:50,59.66,1.0,SetByAsk
2025-12-18 00:20:50,2025-12-18T00:20:50,59.66,2.0,SetByAsk
2025-12-18 00:22:08,2025-12-18T00:22:08,59.68,1.0,SetByBid
2025-12-18 00:23:09,2025-12-18T00:23:09,59.68,1.0,SetByAsk
2025-12-18 00:23:24,2025-12-18T00:23:24,59.67,1.0,SetByAsk
2025-12-18 00:23:24,2025-12-18T00:23:24,59.67,1.0,SetByAsk
2025-12-18 00:23:24,2025-12-18T00:23:24,59.67,1.0,SetByAsk
2025-12-18 00:23:24,2025-12-18T00:23:24,59.67,1.0,SetByAsk
2025-12-18 00:23:24,2025-12-18T00:23:24,59.67,1.0,SetByAsk
2025-12-18 00:23:24,2025-12-18T00:23:24,59.67,1.0,SetByAsk
2025-12-18 00:23:24,2025-12-18T00:23:24,59.67,1.0,SetByAsk
2025-12-18 00:23:24,2025-12-18T00:23:24,59.67,1.0,SetByAsk
2025-12-18 00:23:24,2025-12-18T00:23:24,59.67,1.0,SetByAsk
2025-12-18 00:23:24,2025-12-18T00:23:24,59.67,1.0,SetByAsk
2025-12-18 00:23:24,2025-12-18T00:23:24,59.67,1.0,SetByAsk
2025-12-18 00:25:41,2025-12-18T00:25:41,59.66,2.0,SetByAsk
2025-12-18 00:25:41,2025-12-18T00:25:41,59.66,1.0,SetByAsk
2025-12-18 00:25:41,2025-12-18T00:25:41,59.66,2.0,SetByAsk
2025-12-18 00:25:41,2025-12-18T00:25:41,59.66,1.0,SetByAsk
2025-12-18 00:25:41,2025-12-18T00:25:41,59.67,1.0,SetByBid
2025-12-18 00:25:41,2025-12-18T00:25:41,59.67,1.0,SetByAsk
2025-12-18 00:25:48,2025-12-18T00:25:48,59.67,2.0,SetByAsk
2025-12-18 00:25:48,2025-12-18T00:25:48,59.67,1.0,SetByAsk
2025-12-18 00:25:52,2025-12-18T00:25:52,59.67,1.0,SetByAsk
2025-12-18 00:25:52,2025-12-18T00:25:52,59.67,1.0,SetByAsk
2025-12-18 00:25:52,2025-12-18T00:25:52,59.67,1.0,SetByAsk
2025-12-18 00:26:09,2025-12-18T00:26:09,59.66,2.0,SetByBid
2025-12-18 00:26:43,2025-12-18T00:26:43,59.67,2.0,SetByBid
2025-12-18 00:26:43,2025-12-18T00:26:43,59.67,1.0,SetByBid
2025-12-18 00:26:46,2025-12-18T00:26:46,59.67,1.0,SetByBid
2025-12-18 00:27:08,2025-12-18T00:27:08,59.68,2.0,SetByBid
2025-12-18 00:27:08,2025-12-18T00:27:08,59.68,1.0,SetByBid
2025-12-18 00:27:08,2025-12-18T00:27:08,59.68,1.0,SetByBid
2025-12-18 00:27:08,2025-12-18T00:27:08,59.68,1.0,SetByBid
2025-12-18 00:27:08,2025-12-18T00:27:08,59.68,1.0,SetByBid
2025-12-18 00:27:08,2025-12-18T00:27:08,59.68,1.0,SetByBid
2025-12-18 00:27:12,2025-12-18T00:27:12,59.68,1.0,SetByBid
2025-12-18 00:27:12,2025-12-18T00:27:12,59.68,1.0,SetByBid
2025-12-18 00:27:12,2025-12-18T00:27:12,59.68,2.0,SetByBid
2025-12-18 00:27:12,2025-12-18T00:27:12,59.68,1.0,SetByBid
2025-12-18 00:27:12,2025-12-18T00:27:12,59.68,1.0,SetByBid
2025-12-18 00:27:12,2025-12-18T00:27:12,59.68,1.0,SetByBid
2025-12-18 00:27:12,2025-12-18T00:27:12,59.68,1.0,SetByBid
2025-12-18 00:28:21,2025-12-18T00:28:21,59.71,1.0,SetByBid
2025-12-18 00:28:24,2025-12-18T00:28:24,59.71,1.0,SetByBid
2025-12-18 00:29:00,2025-12-18T00:29:00,59.71,1.0,SetByAsk
2025-12-18 00:30:03,2025-12-18T00:30:03,59.75,1.0,SetByBid
2025-12-18 00:30:03,2025-12-18T00:30:03,59.74,1.0,SetByAsk
2025-12-18 00:30:03,2025-12-18T00:30:03,59.75,1.0,SetByBid
2025-12-18 00:30:03,2025-12-18T00:30:03,59.75,1.0,SetByBid
2025-12-18 00:30:03,2025-12-18T00:30:03,59.75,1.0,SetByBid
2025-12-18 00:30:03,2025-12-18T00:30:03,59.75,2.0,SetByBid
2025-12-18 00:30:49,2025-12-18T00:30:49,59.74,1.0,SetByAsk
2025-12-18 00:30:50,2025-12-18T00:30:50,59.75,1.0,SetByBid
2025-12-18 00:30:55,2025-12-18T00:30:55,59.73,1.0,SetByAsk
2025-12-18 00:30:55,2025-12-18T00:30:55,59.73,1.0,SetByAsk
2025-12-18 00:30:55,2025-12-18T00:30:55,59.73,1.0,SetByAsk
2025-12-18 00:30:55,2025-12-18T00:30:55,59.73,1.0,SetByAsk
2025-12-18 00:30:55,2025-12-18T00:30:55,59.73,1.0,SetByAsk
2025-12-18 00:30:55,2025-12-18T00:30:55,59.73,1.0,SetByAsk
2025-12-18 00:30:55,2025-12-18T00:30:55,59.73,1.0,SetByAsk
2025-12-18 00:30:56,2025-12-18T00:30:56,59.75,1.0,SetByBid
2025-12-18 00:30:56,2025-12-18T00:30:56,59.75,1.0,SetByBid
2025-12-18 00:30:56,2025-12-18T00:30:56,59.75,1.0,SetByBid
2025-12-18 00:30:56,2025-12-18T00:30:56,59.75,1.0,SetByBid
2025-12-18 00:30:56,2025-12-18T00:30:56,59.75,1.0,SetByBid
2025-12-18 00:30:56,2025-12-18T00:30:56,59.75,1.0,SetByBid
2025-12-18 00:30:56,2025-12-18T00:30:56,59.75,1.0,SetByBid
2025-12-18 00:31:28,2025-12-18T00:31:28,59.76,1.0,SetByBid
2025-12-18 00:31:28,2025-12-18T00:31:28,59.76,1.0,SetByBid
2025-12-18 00:31:28,2025-12-18T00:31:28,59.76,1.0,SetByBid
2025-12-18 00:31:30,2025-12-18T00:31:30,59.75,1.0,SetByAsk
2025-12-18 00:31:30,2025-12-18T00:31:30,59.75,1.0,SetByAsk
2025-12-18 00:31:31,2025-12-18T00:31:31,59.76,1.0,SetByBid
2025-12-18 00:31:31,2025-12-18T00:31:31,59.76,1.0,SetByBid
2025-12-18 00:31:43,2025-12-18T00:31:43,59.76,1.0,SetByBid
2025-12-18 00:31:43,2025-12-18T00:31:43,59.76,2.0,SetByBid
2025-12-18 00:31:43,2025-12-18T00:31:43,59.76,1.0,SetByBid
2025-12-18 00:31:43,2025-12-18T00:31:43,59.76,1.0,SetByBid
2025-12-18 00:31:43,2025-12-18T00:31:43,59.75,1.0,SetByAsk
2025-12-18 00:31:43,2025-12-18T00:31:43,59.75,1.0,SetByAsk
2025-12-18 00:31:43,2025-12-18T00:31:43,59.75,1.0,SetByAsk
2025-12-18 00:31:43,2025-12-18T00:31:43,59.75,1.0,SetByAsk
2025-12-18 00:31:43,2025-12-18T00:31:43,59.74,1.0,SetByAsk
2025-12-18 00:31:43,2025-12-18T00:31:43,59.74,1.0,SetByAsk
2025-12-18 00:31:43,2025-12-18T00:31:43,59.74,1.0,SetByBid
2025-12-18 00:31:43,2025-12-18T00:31:43,59.74,1.0,SetByBid
2025-12-18 00:31:43,2025-12-18T00:31:43,59.74,1.0,SetByBid
2025-12-18 00:31:43,2025-12-18T00:31:43,59.74,1.0,SetByBid
2025-12-18 00:31:43,2025-12-18T00:31:43,59.74,1.0,SetByBid
2025-12-18 00:31:43,2025-12-18T00:31:43,59.74,1.0,SetByBid
2025-12-18 00:31:43,2025-12-18T00:31:43,59.74,1.0,SetByBid
2025-12-18 00:31:43,2025-12-18T00:31:43,59.74,1.0,SetByBid
2025-12-18 00:31:43,2025-12-18T00:31:43,59.74,1.0,SetByBid
2025-12-18 00:31:43,2025-12-18T00:31:43,59.74,1.0,SetByBid
2025-12-18 00:31:43,2025-12-18T00:31:43,59.74,1.0,SetByBid
2025-12-18 00:32:05,2025-12-18T00:32:05,59.75,1.0,SetByBid
2025-12-18 00:32:42,2025-12-18T00:32:42,59.76,1.0,SetByBid
2025-12-18 00:32:42,2025-12-18T00:32:42,59.76,4.0,SetByBid
2025-12-18 00:32:42,2025-12-18T00:32:42,59.76,1.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.76,1.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.76,1.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.77,1.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.77,1.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.78,1.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.78,1.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.78,1.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.78,1.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.78,1.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.78,1.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.78,1.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.78,1.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.78,1.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.78,1.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.78,1.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.78,3.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.78,1.0,SetByBid
2025-12-18 00:33:07,2025-12-18T00:33:07,59.78,1.0,SetByBid
2025-12-18 00:33:08,2025-12-18T00:33:08,59.79,1.0,SetByBid
2025-12-18 00:33:10,2025-12-18T00:33:10,59.79,1.0,SetByBid
2025-12-18 00:33:10,2025-12-18T00:33:10,59.79,1.0,SetByBid
2025-12-18 00:33:10,2025-12-18T00:33:10,59.79,1.0,SetByBid
2025-12-18 00:33:10,2025-12-18T00:33:10,59.79,2.0,SetByBid
2025-12-18 00:33:10,2025-12-18T00:33:10,59.79,2.0,SetByBid
2025-12-18 00:33:10,2025-12-18T00:33:10,59.79,1.0,SetByBid
2025-12-18 00:33:10,2025-12-18T00:33:10,59.79,1.0,SetByBid
2025-12-18 00:33:10,2025-12-18T00:33:10,59.79,3.0,SetByBid
2025-12-18 00:33:10,2025-12-18T00:33:10,59.79,1.0,SetByBid
2025-12-18 00:33:10,2025-12-18T00:33:10,59.79,1.0,SetByBid
2025-12-18 00:33:10,2025-12-18T00:33:10,59.78,3.0,SetByAsk
2025-12-18 00:33:10,2025-12-18T00:33:10,59.78,3.0,SetByAsk
2025-12-18 00:33:15,2025-12-18T00:33:15,59.79,1.0,SetByBid
2025-12-18 00:33:15,2025-12-18T00:33:15,59.79,1.0,SetByBid
2025-12-18 00:33:15,2025-12-18T00:33:15,59.79,1.0,SetByBid
2025-12-18 00:33:15,2025-12-18T00:33:15,59.79,1.0,SetByBid
2025-12-18 00:33:15,2025-12-18T00:33:15,59.79,1.0,SetByBid
2025-12-18 00:33:15,2025-12-18T00:33:15,59.79,1.0,SetByBid
2025-12-18 00:33:25,2025-12-18T00:33:25,59.78,1.0,SetByAsk
2025-12-18 00:33:26,2025-12-18T00:33:26,59.79,1.0,SetByBid
2025-12-18 00:33:53,2025-12-18T00:33:53,59.79,1.0,SetByAsk
2025-12-18 00:33:56,2025-12-18T00:33:56,59.8,1.0,SetByBid
2025-12-18 00:34:55,2025-12-18T00:34:55,59.79,1.0,SetByAsk
2025-12-18 00:34:55,2025-12-18T00:34:55,59.81,1.0,SetByBid
2025-12-18 00:34:56,2025-12-18T00:34:56,59.79,1.0,SetByAsk
2025-12-18 00:34:56,2025-12-18T00:34:56,59.78,1.0,SetByAsk
2025-12-18 00:34:57,2025-12-18T00:34:57,59.79,1.0,SetByAsk
2025-12-18 00:34:58,2025-12-18T00:34:58,59.8,1.0,SetByBid
2025-12-18 00:34:58,2025-12-18T00:34:58,59.8,1.0,SetByBid
2025-12-18 00:34:58,2025-12-18T00:34:58,59.8,1.0,SetByBid
2025-12-18 00:34:59,2025-12-18T00:34:59,59.78,1.0,SetByAsk
2025-12-18 00:34:59,2025-12-18T00:34:59,59.78,1.0,SetByAsk
2025-12-18 00:34:59,2025-12-18T00:34:59,59.78,1.0,SetByAsk
2025-12-18 00:34:59,2025-12-18T00:34:59,59.78,1.0,SetByAsk
2025-12-18 00:34:59,2025-12-18T00:34:59,59.78,1.0,SetByAsk
2025-12-18 00:34:59,2025-12-18T00:34:59,59.78,1.0,SetByAsk
2025-12-18 00:35:00,2025-12-18T00:35:00,59.77,1.0,SetByAsk
2025-12-18 00:35:01,2025-12-18T00:35:01,59.78,1.0,SetByBid
2025-12-18 00:35:01,2025-12-18T00:35:01,59.78,1.0,SetByBid
2025-12-18 00:35:04,2025-12-18T00:35:04,59.79,1.0,SetByBid
2025-12-18 00:35:04,2025-12-18T00:35:04,59.79,1.0,SetByBid
2025-12-18 00:35:04,2025-12-18T00:35:04,59.79,1.0,SetByBid
2025-12-18 00:35:04,2025-12-18T00:35:04,59.79,1.0,SetByBid
2025-12-18 00:35:04,2025-12-18T00:35:04,59.79,3.0,SetByBid
2025-12-18 00:35:05,2025-12-18T00:35:05,59.78,1.0,SetByAsk
2025-12-18 00:35:05,2025-12-18T00:35:05,59.78,1.0,SetByAsk
2025-12-18 00:35:05,2025-12-18T00:35:05,59.78,1.0,SetByAsk
2025-12-18 00:35:05,2025-12-18T00:35:05,59.78,1.0,SetByAsk
2025-12-18 00:35:05,2025-12-18T00:35:05,59.78,1.0,SetByAsk
2025-12-18 00:35:09,2025-12-18T00:35:09,59.79,1.0,SetByBid
2025-12-18 00:35:09,2025-12-18T00:35:09,59.79,1.0,SetByBid
2025-12-18 00:35:09,2025-12-18T00:35:09,59.79,1.0,SetByBid
2025-12-18 00:35:12,2025-12-18T00:35:12,59.8,1.0,SetByBid
2025-12-18 00:35:21,2025-12-18T00:35:21,59.8,1.0,SetByAsk
2025-12-18 00:35:40,2025-12-18T00:35:40,59.8,1.0,SetByBid
2025-12-18 00:35:51,2025-12-18T00:35:51,59.8,1.0,SetByAsk
2025-12-18 00:36:04,2025-12-18T00:36:04,59.82,1.0,SetByBid
2025-12-18 00:36:04,2025-12-18T00:36:04,59.82,1.0,SetByBid
2025-12-18 00:36:04,2025-12-18T00:36:04,59.82,1.0,SetByBid
2025-12-18 00:36:04,2025-12-18T00:36:04,59.82,1.0,SetByBid
2025-12-18 00:36:04,2025-12-18T00:36:04,59.81,1.0,SetByAsk
2025-12-18 00:36:15,2025-12-18T00:36:15,59.8,1.0,SetByAsk
2025-12-18 00:36:16,2025-12-18T00:36:16,59.79,1.0,SetByAsk
2025-12-18 00:36:16,2025-12-18T00:36:16,59.79,1.0,SetByAsk
2025-12-18 00:36:16,2025-12-18T00:36:16,59.79,1.0,SetByAsk
2025-12-18 00:36:16,2025-12-18T00:36:16,59.79,1.0,SetByAsk
2025-12-18 00:36:16,2025-12-18T00:36:16,59.79,1.0,SetByAsk
2025-12-18 00:36:24,2025-12-18T00:36:24,59.79,1.0,SetByAsk
2025-12-18 00:36:24,2025-12-18T00:36:24,59.78,1.0,SetByAsk
2025-12-18 00:36:24,2025-12-18T00:36:24,59.77,1.0,SetByAsk
2025-12-18 00:36:24,2025-12-18T00:36:24,59.77,1.0,SetByAsk
2025-12-18 00:37:07,2025-12-18T00:37:07,59.8,3.0,SetByAsk
2025-12-18 00:37:07,2025-12-18T00:37:07,59.8,1.0,SetByAsk
2025-12-18 00:37:07,2025-12-18T00:37:07,59.8,6.0,SetByAsk
2025-12-18 00:38:00,2025-12-18T00:38:00,59.79,1.0,SetByAsk
2025-12-18 00:38:00,2025-12-18T00:38:00,59.79,1.0,SetByAsk
2025-12-18 00:38:00,2025-12-18T00:38:00,59.79,1.0,SetByAsk
2025-12-18 00:38:00,2025-12-18T00:38:00,59.79,1.0,SetByAsk
2025-12-18 00:38:00,2025-12-18T00:38:00,59.79,2.0,SetByAsk
2025-12-18 00:38:00,2025-12-18T00:38:00,59.78,1.0,SetByAsk
2025-12-18 00:38:00,2025-12-18T00:38:00,59.78,1.0,SetByAsk
2025-12-18 00:38:06,2025-12-18T00:38:06,59.77,1.0,SetByBid
2025-12-18 00:38:19,2025-12-18T00:38:19,59.79,1.0,SetByBid
2025-12-18 00:38:20,2025-12-18T00:38:20,59.79,2.0,SetByBid
2025-12-18 00:38:22,2025-12-18T00:38:22,59.79,2.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,2.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,12.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,2.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,5.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,2.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,14.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByAsk
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByAsk
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,5.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,2.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,5.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,5.0,SetByAsk
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByAsk
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByAsk
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByAsk
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByAsk
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,6.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByAsk
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByAsk
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByAsk
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByAsk
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,2.0,SetByAsk
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,4.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,1.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.79,5.0,SetByBid
2025-12-18 00:38:24,2025-12-18T00:38:24,59.8,700.0,SetByBid
2025-12-18 00:38:55,2025-12-18T00:38:55,59.82,1.0,SetByBid
2025-12-18 00:38:55,2025-12-18T00:38:55,59.82,1.0,SetByBid
2025-12-18 00:39:01,2025-12-18T00:39:01,59.83,1.0,SetByBid
2025-12-18 00:39:01,2025-12-18T00:39:01,59.83,1.0,SetByBid
2025-12-18 00:39:02,2025-12-18T00:39:02,59.83,2.0,SetByBid
2025-12-18 00:39:04,2025-12-18T00:39:04,59.82,2.0,SetByAsk
2025-12-18 00:39:15,2025-12-18T00:39:15,59.83,1.0,SetByBid
2025-12-18 00:39:17,2025-12-18T00:39:17,59.83,1.0,SetByBid
2025-12-18 00:39:17,2025-12-18T00:39:17,59.83,1.0,SetByBid
2025-12-18 00:39:42,2025-12-18T00:39:42,59.83,1.0,SetByAsk
2025-12-18 00:39:42,2025-12-18T00:39:42,59.83,1.0,SetByAsk
2025-12-18 00:39:42,2025-12-18T00:39:42,59.83,1.0,SetByAsk
