Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-12-26 05:00:02,2025-12-26T05:00:02,61.61,1.0,SetByAsk
2025-12-26 05:00:02,2025-12-26T05:00:02,61.63,1.0,SetByBid
2025-12-26 05:00:02,2025-12-26T05:00:02,61.63,1.0,SetByBid
2025-12-26 05:00:02,2025-12-26T05:00:02,61.64,1.0,SetByBid
2025-12-26 05:00:02,2025-12-26T05:00:02,61.64,1.0,SetByBid
2025-12-26 05:00:02,2025-12-26T05:00:02,61.64,1.0,SetByBid
2025-12-26 05:00:02,2025-12-26T05:00:02,61.65,1.0,SetByBid
2025-12-26 05:00:02,2025-12-26T05:00:02,61.64,1.0,SetByBid
2025-12-26 05:00:02,2025-12-26T05:00:02,61.62,1.0,SetByAsk
2025-12-26 05:00:02,2025-12-26T05:00:02,61.62,1.0,SetByBid
2025-12-26 05:00:02,2025-12-26T05:00:02,61.61,1.0,SetByAsk
2025-12-26 05:00:02,2025-12-26T05:00:02,61.62,1.0,SetByBid
2025-12-26 05:00:03,2025-12-26T05:00:03,61.62,1.0,SetByBid
2025-12-26 05:00:03,2025-12-26T05:00:03,61.62,1.0,SetByBid
2025-12-26 05:00:03,2025-12-26T05:00:03,61.63,1.0,SetByBid
2025-12-26 05:00:03,2025-12-26T05:00:03,61.61,1.0,SetByAsk
2025-12-26 05:00:03,2025-12-26T05:00:03,61.65,1.0,SetByBid
2025-12-26 05:00:03,2025-12-26T05:00:03,61.65,1.0,SetByBid
2025-12-26 05:00:03,2025-12-26T05:00:03,61.64,1.0,SetByAsk
2025-12-26 05:00:03,2025-12-26T05:00:03,61.63,1.0,SetByAsk
2025-12-26 05:00:03,2025-12-26T05:00:03,61.62,1.0,SetByAsk
2025-12-26 05:00:04,2025-12-26T05:00:04,61.62,1.0,SetByBid
2025-12-26 05:00:05,2025-12-26T05:00:05,61.61,1.0,SetByAsk
2025-12-26 05:00:05,2025-12-26T05:00:05,61.62,1.0,SetByBid
2025-12-26 05:00:05,2025-12-26T05:00:05,61.64,1.0,SetByAsk
2025-12-26 05:00:05,2025-12-26T05:00:05,61.65,1.0,SetByAsk
2025-12-26 05:00:05,2025-12-26T05:00:05,61.64,1.0,SetByAsk
2025-12-26 05:00:05,2025-12-26T05:00:05,61.64,1.0,SetByAsk
2025-12-26 05:00:07,2025-12-26T05:00:07,61.67,1.0,SetByBid
2025-12-26 05:00:07,2025-12-26T05:00:07,61.66,1.0,SetByBid
2025-12-26 05:00:07,2025-12-26T05:00:07,61.65,1.0,SetByAsk
2025-12-26 05:00:07,2025-12-26T05:00:07,61.64,1.0,SetByAsk
2025-12-26 05:00:07,2025-12-26T05:00:07,61.65,1.0,SetByBid
2025-12-26 05:00:07,2025-12-26T05:00:07,61.65,1.0,SetByBid
2025-12-26 05:00:09,2025-12-26T05:00:09,61.68,1.0,SetByBid
2025-12-26 05:00:09,2025-12-26T05:00:09,61.69,1.0,SetByBid
2025-12-26 05:00:09,2025-12-26T05:00:09,61.67,1.0,SetByAsk
2025-12-26 05:00:09,2025-12-26T05:00:09,61.68,1.0,SetByBid
2025-12-26 05:00:09,2025-12-26T05:00:09,61.64,1.0,SetByAsk
2025-12-26 05:00:09,2025-12-26T05:00:09,61.65,1.0,SetByBid
2025-12-26 05:00:11,2025-12-26T05:00:11,61.66,1.0,SetByAsk
2025-12-26 05:00:11,2025-12-26T05:00:11,61.67,1.0,SetByBid
2025-12-26 05:00:11,2025-12-26T05:00:11,61.67,1.0,SetByBid
2025-12-26 05:00:11,2025-12-26T05:00:11,61.68,1.0,SetByBid
2025-12-26 05:00:12,2025-12-26T05:00:12,61.64,3.0,SetByAsk
2025-12-26 05:00:14,2025-12-26T05:00:14,61.67,1.0,SetByAsk
2025-12-26 05:00:14,2025-12-26T05:00:14,61.66,1.0,SetByAsk
2025-12-26 05:00:14,2025-12-26T05:00:14,61.66,1.0,SetByAsk
2025-12-26 05:00:14,2025-12-26T05:00:14,61.65,1.0,SetByAsk
2025-12-26 05:00:14,2025-12-26T05:00:14,61.65,1.0,SetByBid
2025-12-26 05:00:14,2025-12-26T05:00:14,61.65,1.0,SetByBid
2025-12-26 05:00:14,2025-12-26T05:00:14,61.66,1.0,SetByBid
2025-12-26 05:00:14,2025-12-26T05:00:14,61.65,1.0,SetByAsk
2025-12-26 05:00:15,2025-12-26T05:00:15,61.67,1.0,SetByBid
2025-12-26 05:00:15,2025-12-26T05:00:15,61.67,1.0,SetByBid
2025-12-26 05:00:15,2025-12-26T05:00:15,61.66,1.0,SetByAsk
2025-12-26 05:00:15,2025-12-26T05:00:15,61.65,1.0,SetByAsk
2025-12-26 05:00:15,2025-12-26T05:00:15,61.65,1.0,SetByBid
2025-12-26 05:00:15,2025-12-26T05:00:15,61.65,1.0,SetByBid
2025-12-26 05:00:15,2025-12-26T05:00:15,61.64,1.0,SetByAsk
2025-12-26 05:00:15,2025-12-26T05:00:15,61.64,1.0,SetByBid
2025-12-26 05:00:15,2025-12-26T05:00:15,61.63,1.0,SetByAsk
2025-12-26 05:00:24,2025-12-26T05:00:24,61.64,1.0,SetByAsk
2025-12-26 05:00:27,2025-12-26T05:00:27,61.63,1.0,SetByAsk
2025-12-26 05:00:27,2025-12-26T05:00:27,61.63,1.0,SetByBid
2025-12-26 05:00:27,2025-12-26T05:00:27,61.63,1.0,SetByBid
2025-12-26 05:00:27,2025-12-26T05:00:27,61.63,1.0,SetByAsk
2025-12-26 05:00:31,2025-12-26T05:00:31,61.62,1.0,SetByAsk
2025-12-26 05:00:33,2025-12-26T05:00:33,61.63,1.0,SetByAsk
2025-12-26 05:00:34,2025-12-26T05:00:34,61.63,1.0,SetByAsk
2025-12-26 05:00:35,2025-12-26T05:00:35,61.61,1.0,SetByAsk
2025-12-26 05:00:35,2025-12-26T05:00:35,61.61,1.0,"SetByAsk, Leg"
2025-12-26 05:00:35,2025-12-26T05:00:35,61.6,1.0,SetByAsk
2025-12-26 05:00:35,2025-12-26T05:00:35,61.6,1.0,SetByAsk
2025-12-26 05:00:35,2025-12-26T05:00:35,61.6,1.0,SetByAsk
2025-12-26 05:00:35,2025-12-26T05:00:35,61.6,1.0,SetByAsk
2025-12-26 05:00:35,2025-12-26T05:00:35,61.6,1.0,SetByAsk
2025-12-26 05:00:35,2025-12-26T05:00:35,61.59,1.0,SetByAsk
2025-12-26 05:00:35,2025-12-26T05:00:35,61.59,1.0,SetByAsk
2025-12-26 05:00:35,2025-12-26T05:00:35,61.59,1.0,SetByAsk
2025-12-26 05:00:35,2025-12-26T05:00:35,61.59,1.0,SetByAsk
2025-12-26 05:00:35,2025-12-26T05:00:35,61.59,1.0,SetByAsk
2025-12-26 05:00:35,2025-12-26T05:00:35,61.59,3.0,SetByAsk
2025-12-26 05:00:35,2025-12-26T05:00:35,61.59,1.0,SetByBid
2025-12-26 05:00:35,2025-12-26T05:00:35,61.58,1.0,SetByAsk
2025-12-26 05:00:35,2025-12-26T05:00:35,61.58,1.0,SetByAsk
2025-12-26 05:00:35,2025-12-26T05:00:35,61.58,1.0,SetByBid
2025-12-26 05:00:35,2025-12-26T05:00:35,61.58,1.0,SetByBid
2025-12-26 05:00:35,2025-12-26T05:00:35,61.58,2.0,SetByBid
2025-12-26 05:00:36,2025-12-26T05:00:36,61.57,1.0,SetByAsk
2025-12-26 05:00:36,2025-12-26T05:00:36,61.57,1.0,SetByAsk
2025-12-26 05:00:36,2025-12-26T05:00:36,61.57,1.0,SetByAsk
2025-12-26 05:00:36,2025-12-26T05:00:36,61.57,1.0,SetByAsk
2025-12-26 05:00:36,2025-12-26T05:00:36,61.57,1.0,SetByAsk
2025-12-26 05:00:36,2025-12-26T05:00:36,61.56,2.0,SetByAsk
2025-12-26 05:00:36,2025-12-26T05:00:36,61.57,1.0,SetByAsk
2025-12-26 05:00:36,2025-12-26T05:00:36,61.56,1.0,SetByAsk
2025-12-26 05:00:36,2025-12-26T05:00:36,61.56,1.0,SetByAsk
2025-12-26 05:00:36,2025-12-26T05:00:36,61.56,1.0,SetByAsk
2025-12-26 05:00:36,2025-12-26T05:00:36,61.57,1.0,SetByBid
2025-12-26 05:00:36,2025-12-26T05:00:36,61.57,1.0,SetByBid
2025-12-26 05:00:36,2025-12-26T05:00:36,61.56,1.0,SetByAsk
2025-12-26 05:00:36,2025-12-26T05:00:36,61.56,1.0,SetByAsk
2025-12-26 05:00:36,2025-12-26T05:00:36,61.56,1.0,SetByAsk
2025-12-26 05:00:36,2025-12-26T05:00:36,61.56,1.0,SetByAsk
2025-12-26 05:00:50,2025-12-26T05:00:50,61.58,2.0,SetByAsk
2025-12-26 05:01:00,2025-12-26T05:01:00,61.61,1.0,SetByBid
2025-12-26 05:01:00,2025-12-26T05:01:00,61.6,1.0,SetByAsk
2025-12-26 05:01:00,2025-12-26T05:01:00,61.61,1.0,SetByBid
2025-12-26 05:01:00,2025-12-26T05:01:00,61.63,1.0,SetByBid
2025-12-26 05:01:00,2025-12-26T05:01:00,61.62,1.0,SetByAsk
2025-12-26 05:01:00,2025-12-26T05:01:00,61.63,1.0,SetByBid
2025-12-26 05:01:08,2025-12-26T05:01:08,61.63,1.0,SetByBid
2025-12-26 05:01:09,2025-12-26T05:01:09,61.64,1.0,SetByBid
2025-12-26 05:01:09,2025-12-26T05:01:09,61.63,1.0,SetByAsk
2025-12-26 05:01:10,2025-12-26T05:01:10,61.63,1.0,SetByAsk
2025-12-26 05:01:13,2025-12-26T05:01:13,61.64,1.0,SetByBid
2025-12-26 05:01:18,2025-12-26T05:01:18,61.63,1.0,SetByAsk
2025-12-26 05:01:33,2025-12-26T05:01:33,61.66,1.0,SetByBid
2025-12-26 05:01:33,2025-12-26T05:01:33,61.66,1.0,SetByBid
2025-12-26 05:01:37,2025-12-26T05:01:37,61.66,1.0,SetByAsk
2025-12-26 05:01:37,2025-12-26T05:01:37,61.66,1.0,SetByAsk
2025-12-26 05:01:37,2025-12-26T05:01:37,61.67,1.0,SetByBid
2025-12-26 05:01:38,2025-12-26T05:01:38,61.66,1.0,SetByAsk
2025-12-26 05:01:38,2025-12-26T05:01:38,61.66,1.0,SetByAsk
2025-12-26 05:01:38,2025-12-26T05:01:38,61.66,1.0,SetByAsk
2025-12-26 05:01:38,2025-12-26T05:01:38,61.66,1.0,SetByAsk
2025-12-26 05:01:38,2025-12-26T05:01:38,61.67,1.0,SetByBid
2025-12-26 05:01:38,2025-12-26T05:01:38,61.66,1.0,SetByAsk
2025-12-26 05:01:38,2025-12-26T05:01:38,61.67,1.0,SetByBid
2025-12-26 05:01:41,2025-12-26T05:01:41,61.68,1.0,SetByAsk
2025-12-26 05:01:43,2025-12-26T05:01:43,61.68,2.0,SetByBid
2025-12-26 05:01:46,2025-12-26T05:01:46,61.66,1.0,SetByAsk
2025-12-26 05:01:46,2025-12-26T05:01:46,61.66,1.0,SetByAsk
2025-12-26 05:01:46,2025-12-26T05:01:46,61.66,1.0,SetByAsk
2025-12-26 05:01:46,2025-12-26T05:01:46,61.66,1.0,SetByAsk
2025-12-26 05:01:46,2025-12-26T05:01:46,61.66,1.0,SetByAsk
2025-12-26 05:01:46,2025-12-26T05:01:46,61.66,1.0,SetByAsk
2025-12-26 05:01:46,2025-12-26T05:01:46,61.66,1.0,SetByAsk
2025-12-26 05:01:46,2025-12-26T05:01:46,61.66,1.0,SetByAsk
2025-12-26 05:01:46,2025-12-26T05:01:46,61.66,1.0,SetByBid
2025-12-26 05:01:47,2025-12-26T05:01:47,61.65,1.0,SetByAsk
2025-12-26 05:01:48,2025-12-26T05:01:48,61.65,1.0,SetByAsk
2025-12-26 05:01:48,2025-12-26T05:01:48,61.64,1.0,SetByAsk
2025-12-26 05:01:48,2025-12-26T05:01:48,61.64,1.0,SetByAsk
2025-12-26 05:01:48,2025-12-26T05:01:48,61.64,1.0,SetByAsk
2025-12-26 05:01:48,2025-12-26T05:01:48,61.64,1.0,SetByAsk
2025-12-26 05:01:48,2025-12-26T05:01:48,61.64,1.0,SetByAsk
2025-12-26 05:01:48,2025-12-26T05:01:48,61.65,1.0,SetByBid
2025-12-26 05:01:49,2025-12-26T05:01:49,61.64,1.0,SetByAsk
2025-12-26 05:01:49,2025-12-26T05:01:49,61.64,1.0,SetByAsk
2025-12-26 05:01:49,2025-12-26T05:01:49,61.63,1.0,SetByAsk
2025-12-26 05:01:49,2025-12-26T05:01:49,61.63,1.0,SetByAsk
2025-12-26 05:01:49,2025-12-26T05:01:49,61.63,1.0,SetByAsk
2025-12-26 05:01:49,2025-12-26T05:01:49,61.63,2.0,SetByAsk
2025-12-26 05:01:49,2025-12-26T05:01:49,61.64,1.0,SetByBid
2025-12-26 05:01:49,2025-12-26T05:01:49,61.63,2.0,SetByAsk
2025-12-26 05:01:49,2025-12-26T05:01:49,61.64,1.0,SetByBid
2025-12-26 05:01:50,2025-12-26T05:01:50,61.65,1.0,SetByBid
2025-12-26 05:01:50,2025-12-26T05:01:50,61.65,1.0,SetByBid
2025-12-26 05:01:59,2025-12-26T05:01:59,61.64,1.0,SetByAsk
2025-12-26 05:01:59,2025-12-26T05:01:59,61.63,1.0,SetByAsk
2025-12-26 05:01:59,2025-12-26T05:01:59,61.63,1.0,SetByAsk
2025-12-26 05:01:59,2025-12-26T05:01:59,61.63,1.0,SetByAsk
2025-12-26 05:01:59,2025-12-26T05:01:59,61.63,1.0,SetByAsk
2025-12-26 05:01:59,2025-12-26T05:01:59,61.64,1.0,SetByBid
2025-12-26 05:01:59,2025-12-26T05:01:59,61.65,1.0,SetByBid
2025-12-26 05:02:01,2025-12-26T05:02:01,61.65,1.0,SetByBid
2025-12-26 05:02:01,2025-12-26T05:02:01,61.64,1.0,SetByAsk
2025-12-26 05:02:01,2025-12-26T05:02:01,61.64,1.0,SetByAsk
2025-12-26 05:02:02,2025-12-26T05:02:02,61.65,1.0,SetByBid
2025-12-26 05:02:06,2025-12-26T05:02:06,61.65,2.0,SetByBid
2025-12-26 05:02:13,2025-12-26T05:02:13,61.67,1.0,SetByBid
2025-12-26 05:02:14,2025-12-26T05:02:14,61.66,1.0,SetByAsk
2025-12-26 05:02:14,2025-12-26T05:02:14,61.66,1.0,SetByAsk
2025-12-26 05:02:15,2025-12-26T05:02:15,61.66,1.0,SetByAsk
2025-12-26 05:02:18,2025-12-26T05:02:18,61.67,1.0,SetByBid
2025-12-26 05:02:19,2025-12-26T05:02:19,61.67,1.0,SetByAsk
2025-12-26 05:02:19,2025-12-26T05:02:19,61.67,2.0,SetByAsk
2025-12-26 05:02:19,2025-12-26T05:02:19,61.66,1.0,SetByAsk
2025-12-26 05:02:25,2025-12-26T05:02:25,61.67,1.0,SetByBid
2025-12-26 05:02:25,2025-12-26T05:02:25,61.66,1.0,SetByAsk
2025-12-26 05:02:25,2025-12-26T05:02:25,61.66,1.0,SetByAsk
2025-12-26 05:02:26,2025-12-26T05:02:26,61.67,1.0,SetByBid
2025-12-26 05:02:26,2025-12-26T05:02:26,61.66,1.0,SetByAsk
2025-12-26 05:02:26,2025-12-26T05:02:26,61.66,1.0,SetByAsk
2025-12-26 05:02:26,2025-12-26T05:02:26,61.66,1.0,SetByAsk
2025-12-26 05:02:26,2025-12-26T05:02:26,61.66,1.0,SetByAsk
2025-12-26 05:02:27,2025-12-26T05:02:27,61.66,1.0,SetByAsk
2025-12-26 05:02:27,2025-12-26T05:02:27,61.65,1.0,SetByAsk
2025-12-26 05:02:27,2025-12-26T05:02:27,61.65,1.0,SetByAsk
2025-12-26 05:02:28,2025-12-26T05:02:28,61.65,1.0,SetByAsk
2025-12-26 05:02:28,2025-12-26T05:02:28,61.65,1.0,SetByAsk
2025-12-26 05:02:31,2025-12-26T05:02:31,61.67,1.0,SetByBid
2025-12-26 05:02:32,2025-12-26T05:02:32,61.65,1.0,SetByAsk
2025-12-26 05:02:32,2025-12-26T05:02:32,61.66,1.0,SetByBid
2025-12-26 05:02:32,2025-12-26T05:02:32,61.66,1.0,SetByBid
2025-12-26 05:02:32,2025-12-26T05:02:32,61.65,1.0,SetByAsk
2025-12-26 05:02:32,2025-12-26T05:02:32,61.65,1.0,SetByAsk
2025-12-26 05:02:33,2025-12-26T05:02:33,61.64,1.0,SetByAsk
2025-12-26 05:02:34,2025-12-26T05:02:34,61.64,1.0,SetByAsk
2025-12-26 05:02:36,2025-12-26T05:02:36,61.65,1.0,SetByBid
2025-12-26 05:02:36,2025-12-26T05:02:36,61.64,1.0,SetByAsk
2025-12-26 05:02:36,2025-12-26T05:02:36,61.63,1.0,SetByAsk
2025-12-26 05:02:37,2025-12-26T05:02:37,61.63,1.0,SetByAsk
2025-12-26 05:02:38,2025-12-26T05:02:38,61.64,2.0,SetByAsk
2025-12-26 05:02:38,2025-12-26T05:02:38,61.63,1.0,SetByAsk
2025-12-26 05:02:38,2025-12-26T05:02:38,61.63,1.0,SetByAsk
2025-12-26 05:02:38,2025-12-26T05:02:38,61.63,1.0,SetByAsk
2025-12-26 05:02:38,2025-12-26T05:02:38,61.63,1.0,SetByAsk
2025-12-26 05:02:39,2025-12-26T05:02:39,61.63,1.0,SetByAsk
2025-12-26 05:02:39,2025-12-26T05:02:39,61.63,1.0,SetByAsk
2025-12-26 05:02:39,2025-12-26T05:02:39,61.63,1.0,SetByAsk
2025-12-26 05:02:40,2025-12-26T05:02:40,61.63,1.0,SetByAsk
2025-12-26 05:02:41,2025-12-26T05:02:41,61.63,1.0,SetByAsk
2025-12-26 05:02:41,2025-12-26T05:02:41,61.63,1.0,SetByAsk
2025-12-26 05:02:50,2025-12-26T05:02:50,61.64,1.0,SetByBid
2025-12-26 05:02:58,2025-12-26T05:02:58,61.64,1.0,SetByBid
2025-12-26 05:02:58,2025-12-26T05:02:58,61.65,1.0,SetByBid
2025-12-26 05:02:58,2025-12-26T05:02:58,61.65,1.0,SetByBid
2025-12-26 05:03:11,2025-12-26T05:03:11,61.63,1.0,SetByAsk
2025-12-26 05:03:16,2025-12-26T05:03:16,61.64,1.0,SetByBid
2025-12-26 05:03:40,2025-12-26T05:03:40,61.66,1.0,SetByBid
2025-12-26 05:03:40,2025-12-26T05:03:40,61.66,1.0,SetByBid
2025-12-26 05:03:49,2025-12-26T05:03:49,61.66,3.0,SetByAsk
2025-12-26 05:04:04,2025-12-26T05:04:04,61.67,1.0,SetByBid
2025-12-26 05:04:26,2025-12-26T05:04:26,61.66,1.0,SetByAsk
2025-12-26 05:04:26,2025-12-26T05:04:26,61.66,1.0,SetByAsk
2025-12-26 05:04:26,2025-12-26T05:04:26,61.66,4.0,SetByAsk
2025-12-26 05:04:26,2025-12-26T05:04:26,61.66,1.0,SetByAsk
2025-12-26 05:04:43,2025-12-26T05:04:43,61.67,1.0,SetByBid
2025-12-26 05:04:51,2025-12-26T05:04:51,61.66,1.0,SetByAsk
2025-12-26 05:04:51,2025-12-26T05:04:51,61.66,1.0,SetByAsk
2025-12-26 05:04:51,2025-12-26T05:04:51,61.66,1.0,SetByAsk
2025-12-26 05:04:51,2025-12-26T05:04:51,61.66,1.0,SetByAsk
2025-12-26 05:04:51,2025-12-26T05:04:51,61.66,1.0,SetByAsk
2025-12-26 05:04:51,2025-12-26T05:04:51,61.67,1.0,SetByBid
2025-12-26 05:04:51,2025-12-26T05:04:51,61.66,1.0,SetByAsk
2025-12-26 05:04:51,2025-12-26T05:04:51,61.66,1.0,SetByAsk
2025-12-26 05:04:51,2025-12-26T05:04:51,61.66,1.0,SetByAsk
2025-12-26 05:04:51,2025-12-26T05:04:51,61.66,2.0,SetByAsk
2025-12-26 05:04:52,2025-12-26T05:04:52,61.66,1.0,SetByAsk
2025-12-26 05:04:52,2025-12-26T05:04:52,61.66,1.0,SetByAsk
2025-12-26 05:04:52,2025-12-26T05:04:52,61.66,1.0,SetByAsk
2025-12-26 05:04:52,2025-12-26T05:04:52,61.66,1.0,SetByAsk
2025-12-26 05:04:52,2025-12-26T05:04:52,61.66,1.0,SetByAsk
2025-12-26 05:04:57,2025-12-26T05:04:57,61.65,1.0,SetByAsk
2025-12-26 05:04:57,2025-12-26T05:04:57,61.65,1.0,SetByAsk
2025-12-26 05:04:57,2025-12-26T05:04:57,61.65,1.0,SetByAsk
2025-12-26 05:04:58,2025-12-26T05:04:58,61.66,2.0,SetByAsk
2025-12-26 05:04:58,2025-12-26T05:04:58,61.66,2.0,SetByAsk
2025-12-26 05:04:58,2025-12-26T05:04:58,61.66,1.0,SetByAsk
2025-12-26 05:05:26,2025-12-26T05:05:26,61.66,1.0,SetByAsk
2025-12-26 05:05:36,2025-12-26T05:05:36,61.65,1.0,SetByBid
2025-12-26 05:05:36,2025-12-26T05:05:36,61.65,1.0,SetByBid
2025-12-26 05:05:36,2025-12-26T05:05:36,61.65,1.0,SetByBid
2025-12-26 05:05:50,2025-12-26T05:05:50,61.64,5.0,SetByAsk
2025-12-26 05:05:53,2025-12-26T05:05:53,61.63,1.0,SetByAsk
2025-12-26 05:05:53,2025-12-26T05:05:53,61.63,1.0,SetByAsk
2025-12-26 05:05:53,2025-12-26T05:05:53,61.63,1.0,SetByAsk
2025-12-26 05:05:53,2025-12-26T05:05:53,61.63,1.0,SetByAsk
2025-12-26 05:05:53,2025-12-26T05:05:53,61.63,1.0,SetByAsk
2025-12-26 05:05:54,2025-12-26T05:05:54,61.64,1.0,SetByBid
2025-12-26 05:05:57,2025-12-26T05:05:57,61.64,1.0,SetByBid
2025-12-26 05:06:01,2025-12-26T05:06:01,61.63,1.0,SetByAsk
2025-12-26 05:06:01,2025-12-26T05:06:01,61.64,1.0,SetByBid
2025-12-26 05:06:01,2025-12-26T05:06:01,61.63,1.0,SetByAsk
2025-12-26 05:06:02,2025-12-26T05:06:02,61.63,1.0,SetByAsk
2025-12-26 05:06:02,2025-12-26T05:06:02,61.63,1.0,SetByAsk
2025-12-26 05:06:03,2025-12-26T05:06:03,61.63,1.0,SetByAsk
2025-12-26 05:06:03,2025-12-26T05:06:03,61.63,1.0,SetByAsk
2025-12-26 05:06:03,2025-12-26T05:06:03,61.63,1.0,SetByAsk
2025-12-26 05:06:03,2025-12-26T05:06:03,61.63,1.0,SetByAsk
2025-12-26 05:06:03,2025-12-26T05:06:03,61.62,1.0,SetByAsk
2025-12-26 05:06:05,2025-12-26T05:06:05,61.64,1.0,SetByBid
2025-12-26 05:06:05,2025-12-26T05:06:05,61.64,1.0,SetByBid
2025-12-26 05:06:05,2025-12-26T05:06:05,61.65,1.0,SetByBid
2025-12-26 05:06:05,2025-12-26T05:06:05,61.65,1.0,SetByBid
2025-12-26 05:06:23,2025-12-26T05:06:23,61.65,1.0,SetByBid
2025-12-26 05:06:49,2025-12-26T05:06:49,61.63,1.0,SetByAsk
2025-12-26 05:06:52,2025-12-26T05:06:52,61.64,1.0,SetByBid
2025-12-26 05:07:07,2025-12-26T05:07:07,61.63,1.0,SetByBid
2025-12-26 05:07:11,2025-12-26T05:07:11,61.64,1.0,SetByBid
2025-12-26 05:07:23,2025-12-26T05:07:23,61.66,1.0,SetByBid
2025-12-26 05:08:27,2025-12-26T05:08:27,61.64,1.0,SetByBid
2025-12-26 05:09:29,2025-12-26T05:09:29,61.62,1.0,SetByAsk
2025-12-26 05:09:29,2025-12-26T05:09:29,61.62,1.0,SetByAsk
2025-12-26 05:09:29,2025-12-26T05:09:29,61.61,1.0,SetByAsk
2025-12-26 05:09:29,2025-12-26T05:09:29,61.61,1.0,SetByAsk
2025-12-26 05:09:29,2025-12-26T05:09:29,61.61,4.0,SetByAsk
2025-12-26 05:09:29,2025-12-26T05:09:29,61.62,1.0,SetByBid
2025-12-26 05:09:36,2025-12-26T05:09:36,61.63,1.0,SetByBid
2025-12-26 05:09:38,2025-12-26T05:09:38,61.65,1.0,SetByAsk
2025-12-26 05:09:38,2025-12-26T05:09:38,61.65,1.0,SetByAsk
2025-12-26 05:09:38,2025-12-26T05:09:38,61.65,1.0,SetByAsk
2025-12-26 05:09:38,2025-12-26T05:09:38,61.65,1.0,SetByAsk
2025-12-26 05:09:38,2025-12-26T05:09:38,61.65,1.0,SetByAsk
2025-12-26 05:09:38,2025-12-26T05:09:38,61.65,1.0,SetByBid
