Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-01-21 00:00:22,2026-01-21T00:00:22,63.81,1.0,SetByBid
2026-01-21 00:00:22,2026-01-21T00:00:22,63.81,1.0,SetByBid
2026-01-21 00:00:22,2026-01-21T00:00:22,63.81,2.0,SetByBid
2026-01-21 00:00:22,2026-01-21T00:00:22,63.81,1.0,SetByBid
2026-01-21 00:00:22,2026-01-21T00:00:22,63.81,1.0,SetByBid
2026-01-21 00:00:22,2026-01-21T00:00:22,63.81,2.0,SetByBid
2026-01-21 00:00:22,2026-01-21T00:00:22,63.81,1.0,SetByBid
2026-01-21 00:00:22,2026-01-21T00:00:22,63.81,1.0,SetByAsk
2026-01-21 00:00:22,2026-01-21T00:00:22,63.81,1.0,SetByAsk
2026-01-21 00:00:22,2026-01-21T00:00:22,63.81,1.0,SetByAsk
2026-01-21 00:00:23,2026-01-21T00:00:23,63.82,14.0,SetByBid
2026-01-21 00:00:25,2026-01-21T00:00:25,63.84,2.0,SetByBid
2026-01-21 00:00:25,2026-01-21T00:00:25,63.84,1.0,SetByBid
2026-01-21 00:00:25,2026-01-21T00:00:25,63.84,3.0,SetByBid
2026-01-21 00:00:25,2026-01-21T00:00:25,63.84,3.0,SetByBid
2026-01-21 00:00:25,2026-01-21T00:00:25,63.84,1.0,SetByBid
2026-01-21 00:00:25,2026-01-21T00:00:25,63.84,1.0,SetByBid
2026-01-21 00:00:26,2026-01-21T00:00:26,63.85,1.0,SetByBid
2026-01-21 00:00:26,2026-01-21T00:00:26,63.85,2.0,SetByBid
2026-01-21 00:00:26,2026-01-21T00:00:26,63.85,1.0,SetByBid
2026-01-21 00:00:26,2026-01-21T00:00:26,63.84,1.0,SetByAsk
2026-01-21 00:00:30,2026-01-21T00:00:30,63.84,1.0,SetByAsk
2026-01-21 00:00:37,2026-01-21T00:00:37,63.84,2.0,SetByAsk
2026-01-21 00:00:37,2026-01-21T00:00:37,63.84,1.0,SetByAsk
2026-01-21 00:00:37,2026-01-21T00:00:37,63.84,2.0,SetByAsk
2026-01-21 00:00:37,2026-01-21T00:00:37,63.84,1.0,"SetByAsk, Leg"
2026-01-21 00:00:37,2026-01-21T00:00:37,63.84,1.0,"SetByAsk, Leg"
2026-01-21 00:00:37,2026-01-21T00:00:37,63.84,1.0,"SetByAsk, Leg"
2026-01-21 00:00:39,2026-01-21T00:00:39,63.85,1.0,SetByBid
2026-01-21 00:00:39,2026-01-21T00:00:39,63.85,1.0,SetByBid
2026-01-21 00:00:39,2026-01-21T00:00:39,63.85,2.0,SetByBid
2026-01-21 00:00:39,2026-01-21T00:00:39,63.85,1.0,SetByBid
2026-01-21 00:00:39,2026-01-21T00:00:39,63.85,2.0,SetByBid
2026-01-21 00:00:39,2026-01-21T00:00:39,63.85,1.0,SetByBid
2026-01-21 00:00:39,2026-01-21T00:00:39,63.85,1.0,SetByBid
2026-01-21 00:00:39,2026-01-21T00:00:39,63.85,1.0,SetByBid
2026-01-21 00:00:39,2026-01-21T00:00:39,63.85,1.0,SetByBid
2026-01-21 00:00:39,2026-01-21T00:00:39,63.85,1.0,SetByAsk
2026-01-21 00:00:39,2026-01-21T00:00:39,63.85,1.0,SetByAsk
2026-01-21 00:00:42,2026-01-21T00:00:42,63.84,2.0,SetByAsk
2026-01-21 00:00:42,2026-01-21T00:00:42,63.84,2.0,SetByAsk
2026-01-21 00:00:42,2026-01-21T00:00:42,63.84,1.0,SetByAsk
2026-01-21 00:00:42,2026-01-21T00:00:42,63.84,1.0,SetByAsk
2026-01-21 00:00:42,2026-01-21T00:00:42,63.84,2.0,SetByAsk
2026-01-21 00:00:43,2026-01-21T00:00:43,63.83,1.0,SetByAsk
2026-01-21 00:00:43,2026-01-21T00:00:43,63.83,1.0,SetByAsk
2026-01-21 00:00:43,2026-01-21T00:00:43,63.83,1.0,SetByAsk
2026-01-21 00:00:43,2026-01-21T00:00:43,63.83,1.0,SetByAsk
2026-01-21 00:00:43,2026-01-21T00:00:43,63.83,1.0,SetByAsk
2026-01-21 00:00:43,2026-01-21T00:00:43,63.82,2.0,SetByAsk
2026-01-21 00:00:43,2026-01-21T00:00:43,63.82,2.0,SetByAsk
2026-01-21 00:00:50,2026-01-21T00:00:50,63.81,2.0,SetByAsk
2026-01-21 00:00:50,2026-01-21T00:00:50,63.81,1.0,SetByAsk
2026-01-21 00:01:02,2026-01-21T00:01:02,63.8,1.0,"SetByAsk, Leg"
2026-01-21 00:01:02,2026-01-21T00:01:02,63.79,1.0,"SetByAsk, Leg"
2026-01-21 00:01:02,2026-01-21T00:01:02,63.79,2.0,SetByAsk
2026-01-21 00:01:02,2026-01-21T00:01:02,63.79,1.0,SetByAsk
2026-01-21 00:01:02,2026-01-21T00:01:02,63.79,1.0,SetByAsk
2026-01-21 00:01:02,2026-01-21T00:01:02,63.79,3.0,SetByAsk
2026-01-21 00:01:02,2026-01-21T00:01:02,63.79,3.0,SetByAsk
2026-01-21 00:01:02,2026-01-21T00:01:02,63.79,1.0,SetByAsk
2026-01-21 00:01:02,2026-01-21T00:01:02,63.79,1.0,SetByAsk
2026-01-21 00:01:02,2026-01-21T00:01:02,63.79,1.0,SetByAsk
2026-01-21 00:01:02,2026-01-21T00:01:02,63.79,1.0,SetByAsk
2026-01-21 00:01:02,2026-01-21T00:01:02,63.79,2.0,SetByAsk
2026-01-21 00:01:02,2026-01-21T00:01:02,63.79,1.0,SetByAsk
2026-01-21 00:01:02,2026-01-21T00:01:02,63.79,1.0,SetByAsk
2026-01-21 00:01:02,2026-01-21T00:01:02,63.79,1.0,SetByAsk
2026-01-21 00:01:02,2026-01-21T00:01:02,63.79,1.0,SetByAsk
2026-01-21 00:01:06,2026-01-21T00:01:06,63.79,1.0,SetByAsk
2026-01-21 00:01:06,2026-01-21T00:01:06,63.79,2.0,SetByAsk
2026-01-21 00:01:06,2026-01-21T00:01:06,63.79,1.0,SetByBid
2026-01-21 00:01:06,2026-01-21T00:01:06,63.79,1.0,SetByBid
2026-01-21 00:01:06,2026-01-21T00:01:06,63.79,1.0,SetByBid
2026-01-21 00:01:06,2026-01-21T00:01:06,63.79,2.0,SetByBid
2026-01-21 00:01:08,2026-01-21T00:01:08,63.8,1.0,"SetByAsk, Leg"
2026-01-21 00:01:08,2026-01-21T00:01:08,63.79,1.0,"SetByAsk, Leg"
2026-01-21 00:01:08,2026-01-21T00:01:08,63.79,1.0,SetByAsk
2026-01-21 00:01:08,2026-01-21T00:01:08,63.79,2.0,SetByAsk
2026-01-21 00:01:08,2026-01-21T00:01:08,63.79,1.0,SetByAsk
2026-01-21 00:01:25,2026-01-21T00:01:25,63.79,1.0,SetByBid
2026-01-21 00:01:25,2026-01-21T00:01:25,63.79,1.0,SetByBid
2026-01-21 00:01:30,2026-01-21T00:01:30,63.79,1.0,SetByAsk
2026-01-21 00:01:50,2026-01-21T00:01:50,63.81,1.0,SetByBid
2026-01-21 00:01:53,2026-01-21T00:01:53,63.81,1.0,SetByBid
2026-01-21 00:01:57,2026-01-21T00:01:57,63.8,2.0,SetByAsk
2026-01-21 00:01:57,2026-01-21T00:01:57,63.8,1.0,SetByAsk
2026-01-21 00:01:57,2026-01-21T00:01:57,63.8,1.0,SetByAsk
2026-01-21 00:01:59,2026-01-21T00:01:59,63.79,1.0,SetByAsk
2026-01-21 00:01:59,2026-01-21T00:01:59,63.79,2.0,"SetByAsk, Leg"
2026-01-21 00:02:03,2026-01-21T00:02:03,63.77,1.0,SetByAsk
2026-01-21 00:02:03,2026-01-21T00:02:03,63.77,1.0,SetByAsk
2026-01-21 00:02:16,2026-01-21T00:02:16,63.78,1.0,SetByBid
2026-01-21 00:02:16,2026-01-21T00:02:16,63.78,1.0,SetByBid
2026-01-21 00:02:20,2026-01-21T00:02:20,63.79,2.0,SetByAsk
2026-01-21 00:02:20,2026-01-21T00:02:20,63.79,1.0,SetByAsk
2026-01-21 00:02:24,2026-01-21T00:02:24,63.8,1.0,SetByBid
2026-01-21 00:02:24,2026-01-21T00:02:24,63.8,2.0,SetByBid
2026-01-21 00:03:07,2026-01-21T00:03:07,63.79,2.0,SetByAsk
2026-01-21 00:03:07,2026-01-21T00:03:07,63.79,1.0,SetByAsk
2026-01-21 00:03:07,2026-01-21T00:03:07,63.79,1.0,SetByAsk
2026-01-21 00:03:07,2026-01-21T00:03:07,63.79,1.0,SetByAsk
2026-01-21 00:03:07,2026-01-21T00:03:07,63.79,2.0,"SetByAsk, Leg"
2026-01-21 00:03:07,2026-01-21T00:03:07,63.79,1.0,"SetByAsk, Leg"
2026-01-21 00:03:07,2026-01-21T00:03:07,63.79,1.0,"SetByAsk, Leg"
2026-01-21 00:03:07,2026-01-21T00:03:07,63.79,2.0,"SetByAsk, Leg"
2026-01-21 00:03:07,2026-01-21T00:03:07,63.79,1.0,"SetByAsk, Leg"
2026-01-21 00:03:07,2026-01-21T00:03:07,63.79,1.0,SetByBid
2026-01-21 00:03:07,2026-01-21T00:03:07,63.79,2.0,SetByBid
2026-01-21 00:03:07,2026-01-21T00:03:07,63.79,1.0,SetByBid
2026-01-21 00:03:32,2026-01-21T00:03:32,63.8,1.0,SetByBid
2026-01-21 00:03:32,2026-01-21T00:03:32,63.8,1.0,SetByBid
2026-01-21 00:03:34,2026-01-21T00:03:34,63.79,1.0,SetByAsk
2026-01-21 00:03:34,2026-01-21T00:03:34,63.79,1.0,SetByAsk
2026-01-21 00:03:35,2026-01-21T00:03:35,63.79,1.0,SetByAsk
2026-01-21 00:03:38,2026-01-21T00:03:38,63.79,1.0,SetByAsk
2026-01-21 00:03:38,2026-01-21T00:03:38,63.79,2.0,SetByAsk
2026-01-21 00:03:38,2026-01-21T00:03:38,63.79,1.0,SetByAsk
2026-01-21 00:03:41,2026-01-21T00:03:41,63.79,1.0,SetByBid
2026-01-21 00:03:52,2026-01-21T00:03:52,63.78,2.0,SetByAsk
2026-01-21 00:03:52,2026-01-21T00:03:52,63.78,1.0,SetByAsk
2026-01-21 00:03:52,2026-01-21T00:03:52,63.78,1.0,SetByAsk
2026-01-21 00:03:52,2026-01-21T00:03:52,63.78,1.0,SetByAsk
2026-01-21 00:03:52,2026-01-21T00:03:52,63.78,1.0,SetByAsk
2026-01-21 00:03:52,2026-01-21T00:03:52,63.78,1.0,SetByAsk
2026-01-21 00:03:52,2026-01-21T00:03:52,63.78,1.0,SetByAsk
2026-01-21 00:03:52,2026-01-21T00:03:52,63.78,1.0,SetByAsk
2026-01-21 00:03:52,2026-01-21T00:03:52,63.78,1.0,SetByAsk
2026-01-21 00:03:52,2026-01-21T00:03:52,63.78,1.0,SetByAsk
2026-01-21 00:03:52,2026-01-21T00:03:52,63.78,1.0,SetByAsk
2026-01-21 00:03:52,2026-01-21T00:03:52,63.78,1.0,SetByAsk
2026-01-21 00:03:52,2026-01-21T00:03:52,63.78,1.0,SetByAsk
2026-01-21 00:03:54,2026-01-21T00:03:54,63.78,1.0,SetByAsk
2026-01-21 00:03:54,2026-01-21T00:03:54,63.78,1.0,SetByAsk
2026-01-21 00:03:54,2026-01-21T00:03:54,63.78,1.0,SetByAsk
2026-01-21 00:03:54,2026-01-21T00:03:54,63.78,1.0,SetByAsk
2026-01-21 00:03:54,2026-01-21T00:03:54,63.78,1.0,SetByAsk
2026-01-21 00:03:54,2026-01-21T00:03:54,63.77,1.0,"SetByBid, Leg"
2026-01-21 00:03:54,2026-01-21T00:03:54,63.78,1.0,"SetByBid, Leg"
2026-01-21 00:03:54,2026-01-21T00:03:54,63.78,1.0,SetByBid
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,1.0,SetByAsk
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,1.0,SetByAsk
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,1.0,SetByAsk
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,1.0,SetByAsk
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,21.0,"SetByAsk, Leg"
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,1.0,"SetByAsk, Leg"
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,1.0,"SetByAsk, Leg"
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,2.0,"SetByAsk, Leg"
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,2.0,"SetByAsk, Leg"
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,2.0,"SetByAsk, Leg"
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,2.0,"SetByAsk, Leg"
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,2.0,"SetByAsk, Leg"
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,2.0,"SetByAsk, Leg"
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,2.0,"SetByAsk, Leg"
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,2.0,"SetByAsk, Leg"
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,2.0,"SetByAsk, Leg"
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,2.0,"SetByAsk, Leg"
2026-01-21 00:03:57,2026-01-21T00:03:57,63.76,2.0,"SetByAsk, Leg"
2026-01-21 00:03:57,2026-01-21T00:03:57,63.75,2.0,SetByAsk
2026-01-21 00:03:57,2026-01-21T00:03:57,63.75,1.0,SetByAsk
2026-01-21 00:03:57,2026-01-21T00:03:57,63.75,3.0,SetByAsk
2026-01-21 00:03:57,2026-01-21T00:03:57,63.75,3.0,SetByAsk
2026-01-21 00:03:57,2026-01-21T00:03:57,63.75,1.0,SetByAsk
2026-01-21 00:03:57,2026-01-21T00:03:57,63.75,1.0,SetByAsk
2026-01-21 00:03:57,2026-01-21T00:03:57,63.75,1.0,SetByAsk
2026-01-21 00:03:57,2026-01-21T00:03:57,63.75,7.0,SetByAsk
2026-01-21 00:03:57,2026-01-21T00:03:57,63.75,2.0,SetByBid
2026-01-21 00:03:57,2026-01-21T00:03:57,63.75,1.0,SetByAsk
2026-01-21 00:03:57,2026-01-21T00:03:57,63.75,2.0,SetByAsk
2026-01-21 00:03:58,2026-01-21T00:03:58,63.73,1.0,SetByAsk
2026-01-21 00:03:58,2026-01-21T00:03:58,63.73,1.0,SetByAsk
2026-01-21 00:03:58,2026-01-21T00:03:58,63.73,2.0,SetByAsk
2026-01-21 00:03:58,2026-01-21T00:03:58,63.73,4.0,SetByAsk
2026-01-21 00:03:58,2026-01-21T00:03:58,63.73,1.0,SetByAsk
2026-01-21 00:04:00,2026-01-21T00:04:00,63.72,2.0,SetByAsk
2026-01-21 00:04:00,2026-01-21T00:04:00,63.71,1.0,SetByAsk
2026-01-21 00:04:01,2026-01-21T00:04:01,63.72,2.0,SetByAsk
2026-01-21 00:04:26,2026-01-21T00:04:26,63.72,2.0,SetByAsk
2026-01-21 00:04:26,2026-01-21T00:04:26,63.72,1.0,SetByAsk
2026-01-21 00:04:26,2026-01-21T00:04:26,63.72,1.0,SetByAsk
2026-01-21 00:04:26,2026-01-21T00:04:26,63.72,1.0,SetByAsk
2026-01-21 00:04:26,2026-01-21T00:04:26,63.72,2.0,SetByAsk
2026-01-21 00:04:51,2026-01-21T00:04:51,63.74,1.0,SetByBid
2026-01-21 00:05:02,2026-01-21T00:05:02,63.73,1.0,SetByAsk
2026-01-21 00:05:02,2026-01-21T00:05:02,63.73,2.0,SetByAsk
2026-01-21 00:05:02,2026-01-21T00:05:02,63.73,1.0,SetByAsk
2026-01-21 00:05:02,2026-01-21T00:05:02,63.73,1.0,SetByAsk
2026-01-21 00:05:02,2026-01-21T00:05:02,63.73,2.0,SetByAsk
2026-01-21 00:05:02,2026-01-21T00:05:02,63.73,2.0,SetByAsk
2026-01-21 00:05:02,2026-01-21T00:05:02,63.73,2.0,SetByAsk
2026-01-21 00:05:02,2026-01-21T00:05:02,63.73,1.0,SetByAsk
2026-01-21 00:05:02,2026-01-21T00:05:02,63.73,2.0,SetByAsk
2026-01-21 00:05:05,2026-01-21T00:05:05,63.74,1.0,SetByAsk
2026-01-21 00:05:05,2026-01-21T00:05:05,63.73,1.0,SetByAsk
2026-01-21 00:05:05,2026-01-21T00:05:05,63.73,2.0,SetByAsk
2026-01-21 00:05:05,2026-01-21T00:05:05,63.73,1.0,SetByAsk
2026-01-21 00:05:05,2026-01-21T00:05:05,63.73,1.0,SetByAsk
2026-01-21 00:05:05,2026-01-21T00:05:05,63.73,2.0,SetByAsk
2026-01-21 00:05:05,2026-01-21T00:05:05,63.73,1.0,SetByAsk
2026-01-21 00:05:05,2026-01-21T00:05:05,63.73,2.0,SetByAsk
2026-01-21 00:05:05,2026-01-21T00:05:05,63.73,1.0,SetByAsk
2026-01-21 00:05:05,2026-01-21T00:05:05,63.73,1.0,SetByAsk
2026-01-21 00:05:05,2026-01-21T00:05:05,63.74,1.0,SetByBid
2026-01-21 00:05:07,2026-01-21T00:05:07,63.74,1.0,SetByBid
2026-01-21 00:05:07,2026-01-21T00:05:07,63.75,2.0,SetByBid
2026-01-21 00:05:07,2026-01-21T00:05:07,63.75,1.0,SetByBid
2026-01-21 00:05:07,2026-01-21T00:05:07,63.75,1.0,SetByBid
2026-01-21 00:05:07,2026-01-21T00:05:07,63.75,1.0,SetByBid
2026-01-21 00:05:07,2026-01-21T00:05:07,63.75,2.0,SetByBid
2026-01-21 00:05:07,2026-01-21T00:05:07,63.75,1.0,SetByBid
2026-01-21 00:05:07,2026-01-21T00:05:07,63.75,1.0,SetByBid
2026-01-21 00:05:07,2026-01-21T00:05:07,63.75,1.0,SetByBid
2026-01-21 00:05:07,2026-01-21T00:05:07,63.75,1.0,SetByBid
2026-01-21 00:05:07,2026-01-21T00:05:07,63.75,2.0,SetByBid
2026-01-21 00:05:07,2026-01-21T00:05:07,63.75,1.0,SetByBid
2026-01-21 00:05:07,2026-01-21T00:05:07,63.75,1.0,SetByBid
2026-01-21 00:05:07,2026-01-21T00:05:07,63.76,1.0,SetByBid
2026-01-21 00:05:07,2026-01-21T00:05:07,63.76,1.0,SetByBid
2026-01-21 00:05:07,2026-01-21T00:05:07,63.76,1.0,SetByBid
2026-01-21 00:05:07,2026-01-21T00:05:07,63.76,2.0,SetByBid
2026-01-21 00:05:10,2026-01-21T00:05:10,63.76,1.0,SetByAsk
2026-01-21 00:05:10,2026-01-21T00:05:10,63.76,3.0,SetByAsk
2026-01-21 00:05:10,2026-01-21T00:05:10,63.76,2.0,SetByAsk
2026-01-21 00:05:10,2026-01-21T00:05:10,63.76,1.0,SetByAsk
2026-01-21 00:05:10,2026-01-21T00:05:10,63.76,1.0,SetByAsk
2026-01-21 00:05:11,2026-01-21T00:05:11,63.76,2.0,SetByBid
2026-01-21 00:05:11,2026-01-21T00:05:11,63.76,1.0,SetByBid
2026-01-21 00:05:12,2026-01-21T00:05:12,63.77,1.0,SetByBid
2026-01-21 00:05:12,2026-01-21T00:05:12,63.77,1.0,SetByBid
2026-01-21 00:05:13,2026-01-21T00:05:13,63.76,1.0,SetByBid
2026-01-21 00:05:17,2026-01-21T00:05:17,63.76,1.0,SetByBid
2026-01-21 00:05:19,2026-01-21T00:05:19,63.76,1.0,SetByBid
2026-01-21 00:05:19,2026-01-21T00:05:19,63.76,1.0,SetByBid
2026-01-21 00:05:19,2026-01-21T00:05:19,63.76,1.0,SetByBid
2026-01-21 00:05:19,2026-01-21T00:05:19,63.76,1.0,SetByBid
2026-01-21 00:05:19,2026-01-21T00:05:19,63.76,1.0,SetByBid
2026-01-21 00:05:19,2026-01-21T00:05:19,63.76,1.0,SetByBid
2026-01-21 00:05:19,2026-01-21T00:05:19,63.76,1.0,SetByBid
2026-01-21 00:05:19,2026-01-21T00:05:19,63.76,1.0,SetByBid
2026-01-21 00:05:19,2026-01-21T00:05:19,63.76,1.0,SetByBid
2026-01-21 00:05:19,2026-01-21T00:05:19,63.76,1.0,SetByBid
2026-01-21 00:05:19,2026-01-21T00:05:19,63.76,1.0,SetByBid
2026-01-21 00:05:22,2026-01-21T00:05:22,63.75,1.0,SetByAsk
2026-01-21 00:05:22,2026-01-21T00:05:22,63.75,1.0,SetByAsk
2026-01-21 00:05:22,2026-01-21T00:05:22,63.75,1.0,SetByBid
2026-01-21 00:05:27,2026-01-21T00:05:27,63.76,1.0,SetByAsk
2026-01-21 00:05:27,2026-01-21T00:05:27,63.75,1.0,SetByBid
2026-01-21 00:05:48,2026-01-21T00:05:48,63.73,1.0,SetByBid
2026-01-21 00:05:48,2026-01-21T00:05:48,63.73,1.0,SetByBid
2026-01-21 00:05:48,2026-01-21T00:05:48,63.74,1.0,SetByBid
2026-01-21 00:05:48,2026-01-21T00:05:48,63.74,1.0,SetByBid
2026-01-21 00:05:48,2026-01-21T00:05:48,63.74,1.0,SetByBid
2026-01-21 00:05:50,2026-01-21T00:05:50,63.74,1.0,SetByBid
2026-01-21 00:05:50,2026-01-21T00:05:50,63.74,1.0,SetByBid
2026-01-21 00:05:50,2026-01-21T00:05:50,63.74,1.0,SetByBid
2026-01-21 00:05:50,2026-01-21T00:05:50,63.74,1.0,SetByBid
2026-01-21 00:05:51,2026-01-21T00:05:51,63.74,1.0,SetByBid
2026-01-21 00:05:51,2026-01-21T00:05:51,63.74,1.0,SetByBid
2026-01-21 00:05:51,2026-01-21T00:05:51,63.74,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:03,2026-01-21T00:06:03,63.73,1.0,SetByBid
2026-01-21 00:06:28,2026-01-21T00:06:28,63.74,1.0,SetByBid
2026-01-21 00:06:28,2026-01-21T00:06:28,63.74,1.0,SetByBid
2026-01-21 00:06:29,2026-01-21T00:06:29,63.74,1.0,SetByBid
2026-01-21 00:06:29,2026-01-21T00:06:29,63.74,1.0,SetByBid
2026-01-21 00:06:29,2026-01-21T00:06:29,63.74,1.0,SetByBid
2026-01-21 00:06:46,2026-01-21T00:06:46,63.76,1.0,SetByBid
2026-01-21 00:06:53,2026-01-21T00:06:53,63.76,1.0,SetByBid
2026-01-21 00:06:53,2026-01-21T00:06:53,63.76,1.0,SetByBid
2026-01-21 00:06:57,2026-01-21T00:06:57,63.74,1.0,SetByAsk
2026-01-21 00:06:57,2026-01-21T00:06:57,63.74,1.0,SetByAsk
2026-01-21 00:06:57,2026-01-21T00:06:57,63.74,2.0,SetByAsk
2026-01-21 00:06:57,2026-01-21T00:06:57,63.74,1.0,SetByAsk
2026-01-21 00:06:57,2026-01-21T00:06:57,63.74,1.0,SetByAsk
2026-01-21 00:06:57,2026-01-21T00:06:57,63.74,1.0,SetByAsk
2026-01-21 00:06:57,2026-01-21T00:06:57,63.74,3.0,SetByAsk
2026-01-21 00:06:57,2026-01-21T00:06:57,63.74,4.0,"SetByAsk, Leg"
2026-01-21 00:06:57,2026-01-21T00:06:57,63.74,1.0,SetByBid
2026-01-21 00:06:57,2026-01-21T00:06:57,63.74,1.0,SetByBid
2026-01-21 00:06:57,2026-01-21T00:06:57,63.74,3.0,SetByBid
2026-01-21 00:06:57,2026-01-21T00:06:57,63.74,1.0,SetByBid
2026-01-21 00:06:57,2026-01-21T00:06:57,63.74,1.0,SetByBid
2026-01-21 00:06:57,2026-01-21T00:06:57,63.74,1.0,SetByBid
2026-01-21 00:07:14,2026-01-21T00:07:14,63.73,1.0,SetByBid
2026-01-21 00:07:14,2026-01-21T00:07:14,63.73,1.0,SetByBid
2026-01-21 00:07:14,2026-01-21T00:07:14,63.74,1.0,SetByBid
2026-01-21 00:07:15,2026-01-21T00:07:15,63.74,1.0,SetByBid
2026-01-21 00:07:15,2026-01-21T00:07:15,63.74,2.0,SetByBid
2026-01-21 00:07:15,2026-01-21T00:07:15,63.74,4.0,SetByBid
2026-01-21 00:07:17,2026-01-21T00:07:17,63.74,2.0,SetByBid
