Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-12-19 00:11:29,2025-12-19T00:11:29,59.25,1.0,SetByAsk
2025-12-19 00:14:18,2025-12-19T00:14:18,59.28,1.0,SetByAsk
2025-12-19 00:14:18,2025-12-19T00:14:18,59.28,1.0,SetByAsk
2025-12-19 00:14:18,2025-12-19T00:14:18,59.28,1.0,SetByAsk
2025-12-19 00:14:40,2025-12-19T00:14:40,59.29,1.0,SetByBid
2025-12-19 00:17:30,2025-12-19T00:17:30,59.26,1.0,SetByBid
2025-12-19 00:18:21,2025-12-19T00:18:21,59.26,1.0,SetByAsk
2025-12-19 00:18:21,2025-12-19T00:18:21,59.26,1.0,SetByAsk
2025-12-19 00:18:40,2025-12-19T00:18:40,59.27,1.0,SetByBid
2025-12-19 00:21:28,2025-12-19T00:21:28,59.26,1.0,SetByAsk
2025-12-19 00:22:42,2025-12-19T00:22:42,59.25,1.0,SetByAsk
2025-12-19 00:23:07,2025-12-19T00:23:07,59.26,1.0,SetByBid
2025-12-19 00:26:22,2025-12-19T00:26:22,59.26,1.0,SetByAsk
2025-12-19 00:26:22,2025-12-19T00:26:22,59.26,1.0,SetByBid
2025-12-19 00:26:55,2025-12-19T00:26:55,59.26,1.0,SetByAsk
2025-12-19 00:28:15,2025-12-19T00:28:15,59.27,1.0,SetByAsk
2025-12-19 00:29:59,2025-12-19T00:29:59,59.26,1.0,SetByAsk
2025-12-19 00:31:05,2025-12-19T00:31:05,59.28,1.0,SetByBid
2025-12-19 00:31:09,2025-12-19T00:31:09,59.28,1.0,SetByAsk
2025-12-19 00:36:09,2025-12-19T00:36:09,59.28,1.0,SetByBid
2025-12-19 00:36:12,2025-12-19T00:36:12,59.29,1.0,SetByBid
2025-12-19 00:39:47,2025-12-19T00:39:47,59.28,1.0,SetByBid
2025-12-19 00:42:08,2025-12-19T00:42:08,59.26,1.0,SetByAsk
2025-12-19 00:44:14,2025-12-19T00:44:14,59.26,1.0,SetByAsk
2025-12-19 00:46:46,2025-12-19T00:46:46,59.27,1.0,SetByBid
2025-12-19 00:46:53,2025-12-19T00:46:53,59.28,1.0,SetByBid
2025-12-19 00:47:20,2025-12-19T00:47:20,59.28,1.0,SetByBid
2025-12-19 00:47:20,2025-12-19T00:47:20,59.28,1.0,SetByBid
2025-12-19 00:50:00,2025-12-19T00:50:00,59.3,1.0,SetByBid
2025-12-19 00:50:01,2025-12-19T00:50:01,59.29,5.0,SetByAsk
2025-12-19 00:51:32,2025-12-19T00:51:32,59.27,1.0,SetByAsk
2025-12-19 00:51:32,2025-12-19T00:51:32,59.27,1.0,SetByAsk
2025-12-19 00:51:50,2025-12-19T00:51:50,59.26,1.0,SetByAsk
2025-12-19 00:51:50,2025-12-19T00:51:50,59.26,1.0,SetByAsk
2025-12-19 00:52:37,2025-12-19T00:52:37,59.26,1.0,SetByAsk
2025-12-19 00:55:43,2025-12-19T00:55:43,59.23,1.0,SetByAsk
2025-12-19 00:58:12,2025-12-19T00:58:12,59.25,1.0,SetByBid
2025-12-19 00:58:57,2025-12-19T00:58:57,59.24,3.0,SetByAsk
2025-12-19 00:58:57,2025-12-19T00:58:57,59.24,3.0,SetByAsk
2025-12-19 00:58:57,2025-12-19T00:58:57,59.24,1.0,SetByAsk
2025-12-19 00:59:35,2025-12-19T00:59:35,59.25,1.0,SetByBid
2025-12-19 00:59:39,2025-12-19T00:59:39,59.24,1.0,SetByAsk
2025-12-19 01:01:11,2025-12-19T01:01:11,59.24,1.0,SetByBid
2025-12-19 01:05:57,2025-12-19T01:05:57,59.25,1.0,SetByAsk
2025-12-19 01:05:57,2025-12-19T01:05:57,59.25,4.0,SetByAsk
2025-12-19 01:06:40,2025-12-19T01:06:40,59.25,1.0,SetByAsk
2025-12-19 01:09:12,2025-12-19T01:09:12,59.25,1.0,SetByBid
2025-12-19 01:09:57,2025-12-19T01:09:57,59.26,1.0,SetByBid
2025-12-19 01:09:57,2025-12-19T01:09:57,59.26,1.0,SetByBid
2025-12-19 01:09:57,2025-12-19T01:09:57,59.26,1.0,SetByBid
2025-12-19 01:09:57,2025-12-19T01:09:57,59.26,1.0,SetByBid
2025-12-19 01:11:38,2025-12-19T01:11:38,59.26,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.27,1.0,SetByBid
2025-12-19 01:13:04,2025-12-19T01:13:04,59.27,1.0,SetByBid
2025-12-19 01:13:04,2025-12-19T01:13:04,59.27,1.0,SetByBid
2025-12-19 01:13:04,2025-12-19T01:13:04,59.27,1.0,SetByBid
2025-12-19 01:13:04,2025-12-19T01:13:04,59.27,2.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByBid
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByBid
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByBid
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,5.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,6.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,7.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,20.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,2.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByBid
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,24.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByBid
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByBid
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByBid
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,4.0,SetByBid
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByBid
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByBid
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,2.0,SetByBid
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,2.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,3.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,2.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,2.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,2.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,2.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,2.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,2.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.28,1.0,SetByAsk
2025-12-19 01:13:04,2025-12-19T01:13:04,59.27,694.0,SetByAsk
2025-12-19 01:14:45,2025-12-19T01:14:45,59.28,1.0,SetByBid
2025-12-19 01:14:45,2025-12-19T01:14:45,59.28,1.0,SetByBid
2025-12-19 01:14:45,2025-12-19T01:14:45,59.28,1.0,SetByBid
2025-12-19 01:14:45,2025-12-19T01:14:45,59.28,1.0,SetByBid
2025-12-19 01:14:50,2025-12-19T01:14:50,59.26,1.0,SetByAsk
2025-12-19 01:15:47,2025-12-19T01:15:47,59.26,1.0,SetByAsk
2025-12-19 01:16:00,2025-12-19T01:16:00,59.26,1.0,SetByAsk
2025-12-19 01:17:24,2025-12-19T01:17:24,59.27,1.0,SetByBid
2025-12-19 01:17:25,2025-12-19T01:17:25,59.27,1.0,SetByBid
2025-12-19 01:17:57,2025-12-19T01:17:57,59.26,1.0,SetByAsk
2025-12-19 01:19:51,2025-12-19T01:19:51,59.28,1.0,SetByBid
2025-12-19 01:19:51,2025-12-19T01:19:51,59.28,1.0,SetByBid
2025-12-19 01:19:51,2025-12-19T01:19:51,59.28,1.0,SetByAsk
2025-12-19 01:19:51,2025-12-19T01:19:51,59.28,1.0,SetByAsk
2025-12-19 01:19:51,2025-12-19T01:19:51,59.28,1.0,SetByAsk
2025-12-19 01:19:51,2025-12-19T01:19:51,59.28,1.0,SetByAsk
2025-12-19 01:20:34,2025-12-19T01:20:34,59.29,1.0,SetByAsk
2025-12-19 01:20:34,2025-12-19T01:20:34,59.29,1.0,SetByAsk
2025-12-19 01:23:21,2025-12-19T01:23:21,59.29,1.0,SetByAsk
2025-12-19 01:24:00,2025-12-19T01:24:00,59.3,1.0,SetByBid
2025-12-19 01:24:03,2025-12-19T01:24:03,59.3,1.0,SetByAsk
2025-12-19 01:24:24,2025-12-19T01:24:24,59.31,1.0,SetByBid
2025-12-19 01:24:24,2025-12-19T01:24:24,59.31,1.0,SetByBid
2025-12-19 01:24:24,2025-12-19T01:24:24,59.31,1.0,SetByBid
2025-12-19 01:24:24,2025-12-19T01:24:24,59.31,1.0,SetByBid
2025-12-19 01:24:24,2025-12-19T01:24:24,59.31,2.0,SetByBid
2025-12-19 01:24:24,2025-12-19T01:24:24,59.31,2.0,SetByBid
2025-12-19 01:24:24,2025-12-19T01:24:24,59.31,2.0,SetByBid
2025-12-19 01:24:24,2025-12-19T01:24:24,59.31,2.0,SetByBid
2025-12-19 01:24:24,2025-12-19T01:24:24,59.31,2.0,SetByBid
2025-12-19 01:24:24,2025-12-19T01:24:24,59.31,2.0,SetByBid
2025-12-19 01:24:24,2025-12-19T01:24:24,59.31,1.0,SetByAsk
2025-12-19 01:24:24,2025-12-19T01:24:24,59.31,1.0,SetByAsk
2025-12-19 01:24:24,2025-12-19T01:24:24,59.31,1.0,SetByAsk
2025-12-19 01:24:24,2025-12-19T01:24:24,59.31,4.0,SetByAsk
2025-12-19 01:24:24,2025-12-19T01:24:24,59.31,1.0,SetByAsk
2025-12-19 01:24:24,2025-12-19T01:24:24,59.3,1.0,SetByBid
2025-12-19 01:24:40,2025-12-19T01:24:40,59.29,1.0,SetByAsk
2025-12-19 01:25:17,2025-12-19T01:25:17,59.3,1.0,SetByAsk
2025-12-19 01:25:17,2025-12-19T01:25:17,59.3,1.0,SetByAsk
2025-12-19 01:25:20,2025-12-19T01:25:20,59.3,1.0,SetByAsk
2025-12-19 01:25:34,2025-12-19T01:25:34,59.31,1.0,SetByAsk
2025-12-19 01:25:34,2025-12-19T01:25:34,59.32,1.0,SetByAsk
2025-12-19 01:25:34,2025-12-19T01:25:34,59.32,1.0,SetByBid
2025-12-19 01:28:32,2025-12-19T01:28:32,59.32,1.0,SetByBid
2025-12-19 01:28:32,2025-12-19T01:28:32,59.32,1.0,SetByBid
2025-12-19 01:28:32,2025-12-19T01:28:32,59.32,1.0,SetByBid
2025-12-19 01:29:31,2025-12-19T01:29:31,59.31,1.0,SetByBid
2025-12-19 01:29:31,2025-12-19T01:29:31,59.31,1.0,SetByBid
2025-12-19 01:30:09,2025-12-19T01:30:09,59.32,1.0,SetByBid
2025-12-19 01:30:09,2025-12-19T01:30:09,59.33,1.0,SetByAsk
2025-12-19 01:30:31,2025-12-19T01:30:31,59.35,1.0,SetByAsk
2025-12-19 01:30:31,2025-12-19T01:30:31,59.35,1.0,SetByAsk
2025-12-19 01:30:35,2025-12-19T01:30:35,59.35,1.0,SetByAsk
2025-12-19 01:30:35,2025-12-19T01:30:35,59.34,1.0,SetByAsk
2025-12-19 01:31:21,2025-12-19T01:31:21,59.32,1.0,SetByAsk
2025-12-19 01:31:44,2025-12-19T01:31:44,59.33,1.0,SetByAsk
2025-12-19 01:31:44,2025-12-19T01:31:44,59.35,1.0,SetByBid
2025-12-19 01:31:44,2025-12-19T01:31:44,59.35,1.0,SetByAsk
2025-12-19 01:32:10,2025-12-19T01:32:10,59.36,1.0,SetByBid
2025-12-19 01:32:24,2025-12-19T01:32:24,59.35,1.0,SetByAsk
2025-12-19 01:32:24,2025-12-19T01:32:24,59.35,1.0,SetByAsk
2025-12-19 01:32:24,2025-12-19T01:32:24,59.35,1.0,SetByBid
2025-12-19 01:34:56,2025-12-19T01:34:56,59.32,1.0,SetByAsk
2025-12-19 01:34:56,2025-12-19T01:34:56,59.32,1.0,SetByAsk
2025-12-19 01:36:53,2025-12-19T01:36:53,59.3,1.0,SetByAsk
2025-12-19 01:37:00,2025-12-19T01:37:00,59.31,1.0,SetByBid
2025-12-19 01:37:00,2025-12-19T01:37:00,59.31,5.0,SetByBid
2025-12-19 01:37:00,2025-12-19T01:37:00,59.31,1.0,SetByBid
2025-12-19 01:37:00,2025-12-19T01:37:00,59.32,1.0,SetByBid
2025-12-19 01:42:07,2025-12-19T01:42:07,59.32,1.0,SetByBid
2025-12-19 01:44:09,2025-12-19T01:44:09,59.29,1.0,SetByAsk
2025-12-19 01:44:09,2025-12-19T01:44:09,59.29,1.0,SetByAsk
2025-12-19 01:46:51,2025-12-19T01:46:51,59.28,1.0,SetByBid
2025-12-19 01:46:51,2025-12-19T01:46:51,59.27,1.0,SetByAsk
2025-12-19 01:46:51,2025-12-19T01:46:51,59.27,1.0,SetByBid
2025-12-19 01:46:51,2025-12-19T01:46:51,59.27,1.0,SetByBid
2025-12-19 01:46:51,2025-12-19T01:46:51,59.27,1.0,SetByBid
2025-12-19 01:47:18,2025-12-19T01:47:18,59.26,1.0,SetByAsk
2025-12-19 01:47:18,2025-12-19T01:47:18,59.26,1.0,SetByAsk
2025-12-19 01:47:32,2025-12-19T01:47:32,59.26,1.0,SetByAsk
2025-12-19 01:48:45,2025-12-19T01:48:45,59.28,1.0,SetByBid
2025-12-19 01:48:45,2025-12-19T01:48:45,59.28,1.0,SetByBid
2025-12-19 01:50:00,2025-12-19T01:50:00,59.27,1.0,SetByBid
2025-12-19 01:50:00,2025-12-19T01:50:00,59.27,1.0,SetByBid
2025-12-19 01:50:37,2025-12-19T01:50:37,59.26,1.0,SetByAsk
2025-12-19 01:50:41,2025-12-19T01:50:41,59.26,1.0,SetByAsk
2025-12-19 01:50:46,2025-12-19T01:50:46,59.25,1.0,SetByAsk
2025-12-19 01:50:47,2025-12-19T01:50:47,59.25,1.0,SetByAsk
2025-12-19 01:50:49,2025-12-19T01:50:49,59.26,4.0,SetByBid
2025-12-19 01:50:49,2025-12-19T01:50:49,59.26,1.0,SetByBid
2025-12-19 01:51:18,2025-12-19T01:51:18,59.28,1.0,SetByBid
2025-12-19 01:55:33,2025-12-19T01:55:33,59.27,1.0,SetByAsk
2025-12-19 01:55:33,2025-12-19T01:55:33,59.28,1.0,SetByBid
2025-12-19 01:55:34,2025-12-19T01:55:34,59.27,1.0,SetByAsk
2025-12-19 01:55:34,2025-12-19T01:55:34,59.27,1.0,SetByAsk
2025-12-19 01:56:46,2025-12-19T01:56:46,59.29,1.0,SetByBid
2025-12-19 01:56:46,2025-12-19T01:56:46,59.29,1.0,SetByBid
2025-12-19 01:56:46,2025-12-19T01:56:46,59.29,1.0,SetByBid
2025-12-19 01:56:46,2025-12-19T01:56:46,59.29,1.0,SetByBid
2025-12-19 01:56:46,2025-12-19T01:56:46,59.29,2.0,SetByBid
2025-12-19 01:56:46,2025-12-19T01:56:46,59.29,2.0,SetByBid
2025-12-19 01:56:46,2025-12-19T01:56:46,59.29,3.0,SetByBid
2025-12-19 01:56:46,2025-12-19T01:56:46,59.29,1.0,SetByBid
2025-12-19 01:56:46,2025-12-19T01:56:46,59.3,1.0,SetByBid
2025-12-19 01:56:46,2025-12-19T01:56:46,59.3,1.0,SetByBid
2025-12-19 01:56:46,2025-12-19T01:56:46,59.3,1.0,SetByBid
2025-12-19 01:56:46,2025-12-19T01:56:46,59.3,1.0,SetByBid
2025-12-19 01:57:06,2025-12-19T01:57:06,59.29,1.0,SetByAsk
2025-12-19 01:57:52,2025-12-19T01:57:52,59.28,1.0,SetByAsk
2025-12-19 01:58:52,2025-12-19T01:58:52,59.28,1.0,SetByAsk
2025-12-19 01:58:52,2025-12-19T01:58:52,59.28,1.0,SetByBid
2025-12-19 01:59:00,2025-12-19T01:59:00,59.28,1.0,SetByAsk
2025-12-19 01:59:00,2025-12-19T01:59:00,59.28,1.0,SetByBid
2025-12-19 01:59:40,2025-12-19T01:59:40,59.29,1.0,SetByAsk
2025-12-19 01:59:40,2025-12-19T01:59:40,59.29,1.0,SetByAsk
2025-12-19 02:23:15,2025-12-19T02:23:15,59.3,1.0,SetByBid
2025-12-19 02:23:15,2025-12-19T02:23:15,59.3,2.0,SetByBid
2025-12-19 02:23:16,2025-12-19T02:23:16,59.29,1.0,SetByBid
2025-12-19 05:00:00,2025-12-19T05:00:00,59.28,1.0,SetByBid
2025-12-19 05:00:02,2025-12-19T05:00:02,59.29,1.0,SetByBid
2025-12-19 05:00:02,2025-12-19T05:00:02,59.29,1.0,SetByBid
2025-12-19 05:00:16,2025-12-19T05:00:16,59.32,1.0,SetByBid
2025-12-19 05:00:16,2025-12-19T05:00:16,59.32,1.0,SetByBid
2025-12-19 05:00:16,2025-12-19T05:00:16,59.32,1.0,SetByBid
2025-12-19 05:00:16,2025-12-19T05:00:16,59.32,1.0,SetByBid
2025-12-19 05:00:16,2025-12-19T05:00:16,59.32,1.0,SetByBid
2025-12-19 05:00:16,2025-12-19T05:00:16,59.32,1.0,SetByBid
2025-12-19 05:00:16,2025-12-19T05:00:16,59.33,1.0,SetByBid
2025-12-19 05:00:16,2025-12-19T05:00:16,59.33,1.0,SetByBid
2025-12-19 05:00:18,2025-12-19T05:00:18,59.31,2.0,SetByAsk
2025-12-19 05:00:22,2025-12-19T05:00:22,59.33,1.0,SetByAsk
2025-12-19 05:00:22,2025-12-19T05:00:22,59.34,1.0,SetByAsk
2025-12-19 05:00:25,2025-12-19T05:00:25,59.31,1.0,SetByAsk
2025-12-19 05:00:27,2025-12-19T05:00:27,59.32,1.0,SetByBid
2025-12-19 05:00:28,2025-12-19T05:00:28,59.33,1.0,SetByAsk
2025-12-19 05:00:29,2025-12-19T05:00:29,59.33,1.0,SetByAsk
2025-12-19 05:00:29,2025-12-19T05:00:29,59.33,1.0,SetByAsk
2025-12-19 05:00:42,2025-12-19T05:00:42,59.34,1.0,SetByBid
2025-12-19 05:00:42,2025-12-19T05:00:42,59.34,1.0,SetByBid
2025-12-19 05:00:44,2025-12-19T05:00:44,59.32,1.0,SetByAsk
2025-12-19 05:00:52,2025-12-19T05:00:52,59.34,1.0,SetByBid
2025-12-19 05:00:52,2025-12-19T05:00:52,59.34,1.0,SetByBid
2025-12-19 05:00:58,2025-12-19T05:00:58,59.32,1.0,SetByAsk
2025-12-19 05:01:00,2025-12-19T05:01:00,59.32,1.0,SetByAsk
2025-12-19 05:01:00,2025-12-19T05:01:00,59.31,1.0,SetByAsk
2025-12-19 05:01:03,2025-12-19T05:01:03,59.33,1.0,SetByBid
2025-12-19 05:01:03,2025-12-19T05:01:03,59.33,1.0,SetByBid
2025-12-19 05:01:03,2025-12-19T05:01:03,59.33,1.0,SetByBid
2025-12-19 05:01:04,2025-12-19T05:01:04,59.33,1.0,SetByBid
2025-12-19 05:01:04,2025-12-19T05:01:04,59.33,1.0,SetByBid
2025-12-19 05:01:04,2025-12-19T05:01:04,59.33,1.0,SetByBid
2025-12-19 05:01:05,2025-12-19T05:01:05,59.33,1.0,SetByBid
2025-12-19 05:01:05,2025-12-19T05:01:05,59.33,1.0,SetByBid
2025-12-19 05:01:05,2025-12-19T05:01:05,59.33,1.0,SetByBid
2025-12-19 05:01:05,2025-12-19T05:01:05,59.33,1.0,SetByBid
2025-12-19 05:01:06,2025-12-19T05:01:06,59.33,1.0,SetByBid
2025-12-19 05:01:06,2025-12-19T05:01:06,59.33,1.0,SetByBid
2025-12-19 05:01:07,2025-12-19T05:01:07,59.33,1.0,SetByBid
2025-12-19 05:01:07,2025-12-19T05:01:07,59.33,1.0,SetByBid
2025-12-19 05:01:07,2025-12-19T05:01:07,59.34,1.0,SetByBid
2025-12-19 05:01:08,2025-12-19T05:01:08,59.34,1.0,SetByBid
2025-12-19 05:01:15,2025-12-19T05:01:15,59.33,1.0,SetByBid
2025-12-19 05:01:15,2025-12-19T05:01:15,59.33,1.0,SetByBid
2025-12-19 05:01:15,2025-12-19T05:01:15,59.33,1.0,SetByBid
2025-12-19 05:01:16,2025-12-19T05:01:16,59.33,1.0,SetByBid
2025-12-19 05:01:16,2025-12-19T05:01:16,59.33,1.0,SetByBid
2025-12-19 05:01:16,2025-12-19T05:01:16,59.33,1.0,SetByBid
2025-12-19 05:01:17,2025-12-19T05:01:17,59.33,1.0,SetByBid
2025-12-19 05:01:17,2025-12-19T05:01:17,59.33,1.0,SetByBid
2025-12-19 05:01:17,2025-12-19T05:01:17,59.33,1.0,SetByBid
2025-12-19 05:01:17,2025-12-19T05:01:17,59.33,1.0,SetByBid
2025-12-19 05:01:18,2025-12-19T05:01:18,59.33,1.0,SetByBid
2025-12-19 05:01:18,2025-12-19T05:01:18,59.33,1.0,SetByBid
2025-12-19 05:01:20,2025-12-19T05:01:20,59.32,1.0,SetByBid
2025-12-19 05:01:21,2025-12-19T05:01:21,59.32,1.0,SetByBid
2025-12-19 05:01:24,2025-12-19T05:01:24,59.3,1.0,SetByAsk
2025-12-19 05:01:33,2025-12-19T05:01:33,59.31,1.0,SetByBid
2025-12-19 05:01:42,2025-12-19T05:01:42,59.3,1.0,SetByBid
2025-12-19 05:01:43,2025-12-19T05:01:43,59.3,1.0,SetByBid
2025-12-19 05:01:43,2025-12-19T05:01:43,59.3,1.0,SetByBid
2025-12-19 05:01:43,2025-12-19T05:01:43,59.3,1.0,SetByBid
2025-12-19 05:01:44,2025-12-19T05:01:44,59.3,1.0,SetByBid
2025-12-19 05:01:44,2025-12-19T05:01:44,59.3,1.0,SetByBid
2025-12-19 05:01:44,2025-12-19T05:01:44,59.3,1.0,SetByBid
2025-12-19 05:01:45,2025-12-19T05:01:45,59.3,1.0,SetByBid
2025-12-19 05:01:45,2025-12-19T05:01:45,59.3,1.0,SetByBid
2025-12-19 05:01:45,2025-12-19T05:01:45,59.3,1.0,SetByBid
2025-12-19 05:01:45,2025-12-19T05:01:45,59.3,1.0,SetByBid
2025-12-19 05:01:46,2025-12-19T05:01:46,59.3,1.0,SetByBid
2025-12-19 05:01:46,2025-12-19T05:01:46,59.3,1.0,SetByBid
2025-12-19 05:02:03,2025-12-19T05:02:03,59.29,1.0,SetByBid
2025-12-19 05:02:03,2025-12-19T05:02:03,59.29,1.0,SetByBid
2025-12-19 05:02:24,2025-12-19T05:02:24,59.31,1.0,SetByBid
2025-12-19 05:02:35,2025-12-19T05:02:35,59.32,1.0,SetByBid
2025-12-19 05:02:36,2025-12-19T05:02:36,59.33,1.0,SetByBid
2025-12-19 05:02:36,2025-12-19T05:02:36,59.33,1.0,SetByBid
2025-12-19 05:02:36,2025-12-19T05:02:36,59.33,2.0,SetByBid
2025-12-19 05:02:36,2025-12-19T05:02:36,59.33,1.0,SetByBid
2025-12-19 05:02:36,2025-12-19T05:02:36,59.33,1.0,SetByBid
2025-12-19 05:02:36,2025-12-19T05:02:36,59.33,1.0,SetByBid
2025-12-19 05:02:36,2025-12-19T05:02:36,59.33,1.0,SetByBid
2025-12-19 05:02:36,2025-12-19T05:02:36,59.33,1.0,SetByBid
2025-12-19 05:02:36,2025-12-19T05:02:36,59.33,1.0,SetByBid
2025-12-19 05:02:36,2025-12-19T05:02:36,59.33,1.0,SetByBid
2025-12-19 05:02:36,2025-12-19T05:02:36,59.33,1.0,SetByBid
2025-12-19 05:02:36,2025-12-19T05:02:36,59.33,1.0,SetByBid
2025-12-19 05:02:37,2025-12-19T05:02:37,59.33,1.0,SetByBid
