Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-10-16 00:07:59,2025-10-16T00:07:59,61.94,1,SetByBid
2025-10-16 00:07:59,2025-10-16T00:07:59,61.95,2,SetByBid
2025-10-16 00:07:59,2025-10-16T00:07:59,61.96,2,SetByAsk
2025-10-16 00:07:59,2025-10-16T00:07:59,61.96,1,SetByAsk
2025-10-16 00:08:00,2025-10-16T00:08:00,61.96,1,SetByAsk
2025-10-16 00:08:10,2025-10-16T00:08:10,61.92,1,SetByAsk
2025-10-16 00:08:10,2025-10-16T00:08:10,61.92,1,SetByBid
2025-10-16 00:08:12,2025-10-16T00:08:12,61.93,1,SetByAsk
2025-10-16 00:08:13,2025-10-16T00:08:13,61.94,1,SetByBid
2025-10-16 00:08:13,2025-10-16T00:08:13,61.94,1,SetByBid
2025-10-16 00:08:13,2025-10-16T00:08:13,61.94,1,SetByBid
2025-10-16 00:08:13,2025-10-16T00:08:13,61.94,1,SetByBid
2025-10-16 00:08:13,2025-10-16T00:08:13,61.96,1,SetByBid
2025-10-16 00:08:13,2025-10-16T00:08:13,61.97,1,SetByBid
2025-10-16 00:08:13,2025-10-16T00:08:13,61.97,1,SetByBid
2025-10-16 00:08:13,2025-10-16T00:08:13,61.97,1,SetByBid
2025-10-16 00:08:13,2025-10-16T00:08:13,61.97,1,SetByBid
2025-10-16 00:08:13,2025-10-16T00:08:13,61.96,1,SetByAsk
2025-10-16 00:08:13,2025-10-16T00:08:13,61.96,1,SetByAsk
2025-10-16 00:08:13,2025-10-16T00:08:13,61.97,1,SetByBid
2025-10-16 00:08:13,2025-10-16T00:08:13,61.96,1,SetByAsk
2025-10-16 00:08:13,2025-10-16T00:08:13,61.96,1,SetByAsk
2025-10-16 00:08:13,2025-10-16T00:08:13,61.96,1,SetByAsk
2025-10-16 00:08:13,2025-10-16T00:08:13,61.96,1,SetByAsk
2025-10-16 00:08:13,2025-10-16T00:08:13,61.96,1,SetByAsk
2025-10-16 00:08:23,2025-10-16T00:08:23,61.95,1,SetByBid
2025-10-16 00:08:32,2025-10-16T00:08:32,61.96,1,SetByBid
2025-10-16 00:08:32,2025-10-16T00:08:32,61.96,1,SetByBid
2025-10-16 00:08:32,2025-10-16T00:08:32,61.96,2,SetByBid
2025-10-16 00:08:32,2025-10-16T00:08:32,61.96,3,SetByBid
2025-10-16 00:08:39,2025-10-16T00:08:39,61.96,1,SetByAsk
2025-10-16 00:08:39,2025-10-16T00:08:39,61.96,1,SetByBid
2025-10-16 00:09:19,2025-10-16T00:09:19,61.94,1,SetByBid
2025-10-16 00:09:25,2025-10-16T00:09:25,61.94,1,SetByBid
2025-10-16 00:09:25,2025-10-16T00:09:25,61.94,2,SetByBid
2025-10-16 00:09:25,2025-10-16T00:09:25,61.94,1,SetByBid
2025-10-16 00:09:25,2025-10-16T00:09:25,61.94,1,SetByBid
2025-10-16 00:09:25,2025-10-16T00:09:25,61.94,1,SetByBid
2025-10-16 00:09:25,2025-10-16T00:09:25,61.94,1,SetByBid
2025-10-16 00:09:27,2025-10-16T00:09:27,61.95,1,SetByAsk
2025-10-16 00:09:27,2025-10-16T00:09:27,61.95,1,SetByAsk
2025-10-16 00:09:27,2025-10-16T00:09:27,61.95,1,SetByAsk
2025-10-16 00:09:27,2025-10-16T00:09:27,61.95,1,SetByAsk
2025-10-16 00:09:38,2025-10-16T00:09:38,61.94,10,SetByAsk
2025-10-16 00:09:38,2025-10-16T00:09:38,61.94,20,SetByAsk
2025-10-16 00:09:38,2025-10-16T00:09:38,61.94,1,SetByAsk
2025-10-16 00:09:38,2025-10-16T00:09:38,61.94,2,SetByAsk
2025-10-16 00:09:38,2025-10-16T00:09:38,61.94,1,SetByAsk
2025-10-16 00:09:38,2025-10-16T00:09:38,61.94,50,SetByAsk
2025-10-16 00:10:06,2025-10-16T00:10:06,61.94,1,SetByBid
2025-10-16 00:10:06,2025-10-16T00:10:06,61.94,1,SetByBid
2025-10-16 00:10:06,2025-10-16T00:10:06,61.94,1,SetByBid
2025-10-16 00:10:15,2025-10-16T00:10:15,61.93,1,SetByBid
2025-10-16 00:10:23,2025-10-16T00:10:23,61.93,1,SetByBid
2025-10-16 00:10:23,2025-10-16T00:10:23,61.93,1,SetByBid
2025-10-16 00:10:23,2025-10-16T00:10:23,61.93,1,SetByBid
2025-10-16 00:10:55,2025-10-16T00:10:55,61.92,1,SetByAsk
2025-10-16 00:10:55,2025-10-16T00:10:55,61.92,1,SetByAsk
2025-10-16 00:10:55,2025-10-16T00:10:55,61.92,1,SetByAsk
2025-10-16 00:11:03,2025-10-16T00:11:03,61.92,2,SetByBid
2025-10-16 00:11:03,2025-10-16T00:11:03,61.92,1,SetByBid
2025-10-16 00:11:03,2025-10-16T00:11:03,61.93,1,SetByBid
2025-10-16 00:11:28,2025-10-16T00:11:28,61.93,1,SetByAsk
2025-10-16 00:11:44,2025-10-16T00:11:44,61.92,1,SetByAsk
2025-10-16 00:12:46,2025-10-16T00:12:46,61.9,1,SetByBid
2025-10-16 00:12:50,2025-10-16T00:12:50,61.91,1,SetByBid
2025-10-16 00:12:54,2025-10-16T00:12:54,61.91,1,SetByBid
2025-10-16 00:12:59,2025-10-16T00:12:59,61.92,1,SetByBid
2025-10-16 00:12:59,2025-10-16T00:12:59,61.92,1,SetByBid
2025-10-16 00:12:59,2025-10-16T00:12:59,61.93,1,SetByBid
2025-10-16 00:12:59,2025-10-16T00:12:59,61.93,1,SetByBid
2025-10-16 00:12:59,2025-10-16T00:12:59,61.92,1,SetByAsk
2025-10-16 00:12:59,2025-10-16T00:12:59,61.92,3,SetByAsk
2025-10-16 00:12:59,2025-10-16T00:12:59,61.92,1,SetByAsk
2025-10-16 00:12:59,2025-10-16T00:12:59,61.92,1,SetByAsk
2025-10-16 00:12:59,2025-10-16T00:12:59,61.92,1,SetByAsk
2025-10-16 00:12:59,2025-10-16T00:12:59,61.92,1,SetByAsk
2025-10-16 00:14:00,2025-10-16T00:14:00,61.93,1,SetByAsk
2025-10-16 00:14:45,2025-10-16T00:14:45,61.93,2,SetByBid
2025-10-16 00:14:45,2025-10-16T00:14:45,61.93,1,SetByBid
2025-10-16 00:14:45,2025-10-16T00:14:45,61.93,1,SetByBid
2025-10-16 00:14:47,2025-10-16T00:14:47,61.92,1,SetByAsk
2025-10-16 00:15:29,2025-10-16T00:15:29,61.92,1,SetByBid
2025-10-16 00:15:29,2025-10-16T00:15:29,61.92,1,SetByBid
2025-10-16 00:15:29,2025-10-16T00:15:29,61.92,1,SetByBid
2025-10-16 00:15:38,2025-10-16T00:15:38,61.92,1,SetByBid
2025-10-16 00:17:37,2025-10-16T00:17:37,61.92,1,SetByAsk
2025-10-16 00:17:37,2025-10-16T00:17:37,61.92,1,SetByAsk
2025-10-16 00:17:37,2025-10-16T00:17:37,61.92,1,SetByAsk
2025-10-16 00:17:37,2025-10-16T00:17:37,61.92,1,SetByAsk
2025-10-16 00:17:37,2025-10-16T00:17:37,61.92,1,SetByBid
2025-10-16 00:17:37,2025-10-16T00:17:37,61.92,2,SetByAsk
2025-10-16 00:18:46,2025-10-16T00:18:46,61.94,2,SetByBid
2025-10-16 00:18:46,2025-10-16T00:18:46,61.94,2,SetByBid
2025-10-16 00:18:48,2025-10-16T00:18:48,61.97,1,SetByAsk
2025-10-16 00:18:48,2025-10-16T00:18:48,61.97,1,SetByAsk
2025-10-16 00:18:52,2025-10-16T00:18:52,61.96,2,SetByAsk
2025-10-16 00:19:10,2025-10-16T00:19:10,61.97,1,SetByAsk
2025-10-16 00:19:51,2025-10-16T00:19:51,61.98,2,SetByBid
2025-10-16 00:20:21,2025-10-16T00:20:21,61.99,1,SetByAsk
2025-10-16 00:20:21,2025-10-16T00:20:21,62.0,1,SetByBid
2025-10-16 00:20:21,2025-10-16T00:20:21,62.0,1,SetByBid
2025-10-16 00:20:21,2025-10-16T00:20:21,62.0,1,SetByBid
2025-10-16 00:20:28,2025-10-16T00:20:28,62.0,1,SetByAsk
2025-10-16 00:20:34,2025-10-16T00:20:34,61.99,1,SetByAsk
2025-10-16 00:20:34,2025-10-16T00:20:34,61.99,1,SetByAsk
2025-10-16 00:20:34,2025-10-16T00:20:34,61.99,1,SetByAsk
2025-10-16 00:21:22,2025-10-16T00:21:22,61.99,1,SetByBid
2025-10-16 00:21:22,2025-10-16T00:21:22,61.99,1,SetByBid
2025-10-16 00:21:22,2025-10-16T00:21:22,61.99,1,SetByBid
2025-10-16 00:21:22,2025-10-16T00:21:22,61.99,2,SetByBid
2025-10-16 00:21:22,2025-10-16T00:21:22,61.99,1,SetByBid
2025-10-16 00:21:22,2025-10-16T00:21:22,61.99,1,SetByBid
2025-10-16 00:21:39,2025-10-16T00:21:39,61.99,1,SetByBid
2025-10-16 00:22:00,2025-10-16T00:22:00,62.0,1,SetByAsk
2025-10-16 00:22:33,2025-10-16T00:22:33,62.0,1,SetByBid
2025-10-16 00:22:33,2025-10-16T00:22:33,62.0,1,SetByBid
2025-10-16 00:22:33,2025-10-16T00:22:33,62.0,1,SetByBid
2025-10-16 00:22:49,2025-10-16T00:22:49,62.0,1,SetByAsk
2025-10-16 00:22:49,2025-10-16T00:22:49,62.0,1,SetByAsk
2025-10-16 00:22:49,2025-10-16T00:22:49,62.0,2,SetByAsk
2025-10-16 00:22:49,2025-10-16T00:22:49,62.0,1,SetByAsk
2025-10-16 00:22:49,2025-10-16T00:22:49,62.0,1,SetByBid
2025-10-16 00:23:54,2025-10-16T00:23:54,62.02,2,SetByBid
2025-10-16 00:23:54,2025-10-16T00:23:54,62.02,2,SetByBid
2025-10-16 00:23:54,2025-10-16T00:23:54,62.02,2,SetByBid
2025-10-16 00:23:54,2025-10-16T00:23:54,62.02,4,SetByBid
2025-10-16 00:23:54,2025-10-16T00:23:54,62.02,1,SetByBid
2025-10-16 00:23:54,2025-10-16T00:23:54,62.02,1,SetByBid
2025-10-16 00:23:54,2025-10-16T00:23:54,62.02,1,SetByBid
2025-10-16 00:23:54,2025-10-16T00:23:54,62.02,1,SetByBid
2025-10-16 00:23:54,2025-10-16T00:23:54,62.02,1,SetByBid
2025-10-16 00:23:54,2025-10-16T00:23:54,62.02,1,SetByBid
2025-10-16 00:23:54,2025-10-16T00:23:54,62.02,1,SetByBid
2025-10-16 00:23:54,2025-10-16T00:23:54,62.02,1,SetByBid
2025-10-16 00:23:54,2025-10-16T00:23:54,62.03,1,SetByBid
2025-10-16 00:23:54,2025-10-16T00:23:54,62.03,1,SetByBid
2025-10-16 00:23:54,2025-10-16T00:23:54,62.03,3,SetByBid
2025-10-16 00:23:54,2025-10-16T00:23:54,62.02,1,SetByAsk
2025-10-16 00:23:54,2025-10-16T00:23:54,62.02,1,SetByAsk
2025-10-16 00:23:54,2025-10-16T00:23:54,62.02,1,SetByBid
2025-10-16 00:23:55,2025-10-16T00:23:55,62.02,1,SetByBid
2025-10-16 00:24:02,2025-10-16T00:24:02,62.02,1,SetByAsk
2025-10-16 00:24:02,2025-10-16T00:24:02,62.02,1,SetByBid
2025-10-16 00:24:02,2025-10-16T00:24:02,62.02,1,SetByAsk
2025-10-16 00:24:02,2025-10-16T00:24:02,62.02,1,SetByAsk
2025-10-16 00:24:02,2025-10-16T00:24:02,62.02,1,SetByAsk
2025-10-16 00:24:02,2025-10-16T00:24:02,62.02,1,SetByAsk
2025-10-16 00:24:02,2025-10-16T00:24:02,62.02,1,SetByAsk
2025-10-16 00:24:02,2025-10-16T00:24:02,62.02,1,SetByAsk
2025-10-16 00:24:58,2025-10-16T00:24:58,62.01,1,SetByAsk
2025-10-16 00:25:30,2025-10-16T00:25:30,62.01,1,SetByAsk
2025-10-16 00:25:30,2025-10-16T00:25:30,62.01,1,SetByAsk
2025-10-16 00:25:57,2025-10-16T00:25:57,62.03,1,SetByBid
2025-10-16 00:25:57,2025-10-16T00:25:57,62.04,2,SetByBid
2025-10-16 00:25:57,2025-10-16T00:25:57,62.04,2,SetByBid
2025-10-16 00:25:57,2025-10-16T00:25:57,62.04,10,SetByBid
2025-10-16 00:25:57,2025-10-16T00:25:57,62.04,5,SetByBid
2025-10-16 00:25:57,2025-10-16T00:25:57,62.04,2,SetByBid
2025-10-16 00:25:57,2025-10-16T00:25:57,62.04,13,SetByBid
2025-10-16 00:25:57,2025-10-16T00:25:57,62.04,1,SetByBid
2025-10-16 00:25:57,2025-10-16T00:25:57,62.04,1,SetByBid
2025-10-16 00:25:57,2025-10-16T00:25:57,62.04,1,SetByBid
2025-10-16 00:25:57,2025-10-16T00:25:57,62.04,1,SetByBid
2025-10-16 00:25:57,2025-10-16T00:25:57,62.04,1,SetByBid
2025-10-16 00:25:57,2025-10-16T00:25:57,62.04,1,SetByBid
2025-10-16 00:25:57,2025-10-16T00:25:57,62.04,2,SetByBid
2025-10-16 00:25:57,2025-10-16T00:25:57,62.04,6,SetByBid
2025-10-16 00:25:59,2025-10-16T00:25:59,62.04,1,SetByBid
2025-10-16 00:25:59,2025-10-16T00:25:59,62.04,5,SetByBid
2025-10-16 00:25:59,2025-10-16T00:25:59,62.06,1,SetByAsk
2025-10-16 00:25:59,2025-10-16T00:25:59,62.06,1,SetByAsk
2025-10-16 00:26:00,2025-10-16T00:26:00,62.05,1,SetByAsk
2025-10-16 00:26:03,2025-10-16T00:26:03,62.05,1,SetByAsk
2025-10-16 00:26:12,2025-10-16T00:26:12,62.07,2,SetByAsk
2025-10-16 00:26:12,2025-10-16T00:26:12,62.07,1,SetByAsk
2025-10-16 00:26:12,2025-10-16T00:26:12,62.07,1,SetByAsk
2025-10-16 00:26:12,2025-10-16T00:26:12,62.07,2,SetByAsk
2025-10-16 00:26:19,2025-10-16T00:26:19,62.08,1,SetByAsk
2025-10-16 00:26:19,2025-10-16T00:26:19,62.08,1,SetByAsk
2025-10-16 00:26:19,2025-10-16T00:26:19,62.08,1,SetByAsk
2025-10-16 00:26:19,2025-10-16T00:26:19,62.08,1,SetByAsk
2025-10-16 00:26:19,2025-10-16T00:26:19,62.08,1,SetByAsk
2025-10-16 00:26:19,2025-10-16T00:26:19,62.08,1,SetByAsk
2025-10-16 00:26:19,2025-10-16T00:26:19,62.09,1,SetByBid
2025-10-16 00:26:19,2025-10-16T00:26:19,62.09,1,SetByAsk
2025-10-16 00:26:19,2025-10-16T00:26:19,62.09,1,SetByAsk
2025-10-16 00:26:19,2025-10-16T00:26:19,62.09,1,SetByBid
2025-10-16 00:26:19,2025-10-16T00:26:19,62.09,2,SetByBid
2025-10-16 00:26:19,2025-10-16T00:26:19,62.09,2,SetByBid
2025-10-16 00:26:20,2025-10-16T00:26:20,62.1,5,SetByBid
2025-10-16 00:26:20,2025-10-16T00:26:20,62.1,1,SetByBid
2025-10-16 00:26:20,2025-10-16T00:26:20,62.1,1,SetByBid
2025-10-16 00:26:20,2025-10-16T00:26:20,62.1,1,SetByBid
2025-10-16 00:26:20,2025-10-16T00:26:20,62.1,1,SetByBid
2025-10-16 00:26:20,2025-10-16T00:26:20,62.1,1,SetByBid
2025-10-16 00:26:20,2025-10-16T00:26:20,62.1,1,SetByBid
2025-10-16 00:26:20,2025-10-16T00:26:20,62.09,2,SetByAsk
2025-10-16 00:26:20,2025-10-16T00:26:20,62.1,2,SetByBid
2025-10-16 00:26:20,2025-10-16T00:26:20,62.1,1,SetByBid
2025-10-16 00:26:20,2025-10-16T00:26:20,62.1,1,SetByBid
2025-10-16 00:26:20,2025-10-16T00:26:20,62.1,3,SetByBid
2025-10-16 00:26:20,2025-10-16T00:26:20,62.1,1,SetByBid
2025-10-16 00:26:20,2025-10-16T00:26:20,62.1,1,SetByAsk
2025-10-16 00:26:20,2025-10-16T00:26:20,62.09,96,SetByAsk
2025-10-16 00:26:27,2025-10-16T00:26:27,62.08,2,SetByBid
2025-10-16 00:26:37,2025-10-16T00:26:37,62.09,1,SetByAsk
2025-10-16 00:26:37,2025-10-16T00:26:37,62.1,1,SetByBid
2025-10-16 00:26:37,2025-10-16T00:26:37,62.1,1,SetByBid
2025-10-16 00:26:39,2025-10-16T00:26:39,62.1,1,SetByAsk
2025-10-16 00:26:39,2025-10-16T00:26:39,62.1,1,SetByAsk
2025-10-16 00:26:39,2025-10-16T00:26:39,62.1,1,SetByAsk
2025-10-16 00:26:45,2025-10-16T00:26:45,62.1,1,SetByAsk
2025-10-16 00:27:02,2025-10-16T00:27:02,62.1,1,SetByAsk
2025-10-16 00:27:07,2025-10-16T00:27:07,62.11,1,SetByBid
2025-10-16 00:27:07,2025-10-16T00:27:07,62.11,1,SetByBid
2025-10-16 00:27:07,2025-10-16T00:27:07,62.11,1,SetByBid
2025-10-16 00:27:07,2025-10-16T00:27:07,62.11,1,SetByBid
2025-10-16 00:27:07,2025-10-16T00:27:07,62.11,1,SetByBid
2025-10-16 00:27:07,2025-10-16T00:27:07,62.11,1,SetByAsk
2025-10-16 00:27:07,2025-10-16T00:27:07,62.11,1,SetByAsk
2025-10-16 00:27:11,2025-10-16T00:27:11,62.11,1,SetByAsk
2025-10-16 00:27:11,2025-10-16T00:27:11,62.1,1,SetByBid
2025-10-16 00:27:13,2025-10-16T00:27:13,62.08,1,SetByAsk
2025-10-16 00:27:13,2025-10-16T00:27:13,62.08,1,SetByBid
2025-10-16 00:27:13,2025-10-16T00:27:13,62.08,1,SetByAsk
2025-10-16 00:27:13,2025-10-16T00:27:13,62.08,1,SetByAsk
2025-10-16 00:27:13,2025-10-16T00:27:13,62.08,1,SetByAsk
2025-10-16 00:28:00,2025-10-16T00:28:00,62.09,1,SetByBid
2025-10-16 00:28:00,2025-10-16T00:28:00,62.09,1,SetByBid
2025-10-16 00:28:00,2025-10-16T00:28:00,62.07,1,SetByAsk
2025-10-16 00:28:04,2025-10-16T00:28:04,62.09,1,SetByBid
2025-10-16 00:28:04,2025-10-16T00:28:04,62.09,1,"SetByBid, Leg"
2025-10-16 00:28:04,2025-10-16T00:28:04,62.1,1,"SetByBid, Leg"
2025-10-16 00:28:04,2025-10-16T00:28:04,62.1,1,SetByBid
2025-10-16 00:28:04,2025-10-16T00:28:04,62.1,2,SetByBid
2025-10-16 00:28:04,2025-10-16T00:28:04,62.1,1,SetByBid
2025-10-16 00:28:04,2025-10-16T00:28:04,62.1,1,SetByBid
2025-10-16 00:28:04,2025-10-16T00:28:04,62.1,1,SetByBid
2025-10-16 00:28:04,2025-10-16T00:28:04,62.1,2,SetByBid
2025-10-16 00:28:04,2025-10-16T00:28:04,62.1,1,SetByBid
2025-10-16 00:28:04,2025-10-16T00:28:04,62.1,1,SetByBid
2025-10-16 00:28:04,2025-10-16T00:28:04,62.1,4,SetByBid
2025-10-16 00:28:04,2025-10-16T00:28:04,62.1,1,SetByBid
2025-10-16 00:28:04,2025-10-16T00:28:04,62.1,1,SetByBid
2025-10-16 00:28:04,2025-10-16T00:28:04,62.1,2,SetByBid
2025-10-16 00:28:04,2025-10-16T00:28:04,62.1,1,SetByBid
2025-10-16 00:28:04,2025-10-16T00:28:04,62.1,1,SetByBid
2025-10-16 00:28:04,2025-10-16T00:28:04,62.1,2,"SetByBid, Leg"
2025-10-16 00:28:04,2025-10-16T00:28:04,62.11,2,"SetByBid, Leg"
2025-10-16 00:28:04,2025-10-16T00:28:04,62.11,1,SetByBid
2025-10-16 00:28:04,2025-10-16T00:28:04,62.11,2,SetByBid
2025-10-16 00:28:05,2025-10-16T00:28:05,62.08,2,SetByAsk
2025-10-16 00:28:05,2025-10-16T00:28:05,62.08,2,SetByAsk
2025-10-16 00:28:05,2025-10-16T00:28:05,62.08,1,SetByAsk
2025-10-16 00:28:05,2025-10-16T00:28:05,62.08,1,SetByAsk
2025-10-16 00:29:06,2025-10-16T00:29:06,62.08,2,SetByBid
2025-10-16 00:29:06,2025-10-16T00:29:06,62.08,1,SetByBid
2025-10-16 00:29:36,2025-10-16T00:29:36,62.08,1,SetByAsk
2025-10-16 00:29:45,2025-10-16T00:29:45,62.07,1,SetByAsk
2025-10-16 00:29:45,2025-10-16T00:29:45,62.06,1,SetByAsk
2025-10-16 00:29:46,2025-10-16T00:29:46,62.08,1,SetByAsk
2025-10-16 00:29:46,2025-10-16T00:29:46,62.08,1,SetByAsk
2025-10-16 00:29:46,2025-10-16T00:29:46,62.08,1,SetByAsk
2025-10-16 00:29:47,2025-10-16T00:29:47,62.08,1,SetByAsk
2025-10-16 00:30:05,2025-10-16T00:30:05,62.03,1,SetByAsk
2025-10-16 00:30:05,2025-10-16T00:30:05,62.03,1,SetByAsk
2025-10-16 00:30:05,2025-10-16T00:30:05,62.02,1,SetByAsk
2025-10-16 00:30:05,2025-10-16T00:30:05,62.01,1,SetByAsk
2025-10-16 00:30:05,2025-10-16T00:30:05,62.01,1,SetByAsk
2025-10-16 00:30:05,2025-10-16T00:30:05,62.01,1,SetByBid
2025-10-16 00:30:05,2025-10-16T00:30:05,62.01,1,SetByAsk
2025-10-16 00:30:05,2025-10-16T00:30:05,62.01,1,SetByAsk
2025-10-16 00:30:05,2025-10-16T00:30:05,62.01,1,SetByBid
2025-10-16 00:30:20,2025-10-16T00:30:20,62.04,1,SetByAsk
2025-10-16 00:30:21,2025-10-16T00:30:21,62.07,1,SetByBid
2025-10-16 00:30:33,2025-10-16T00:30:33,62.06,1,SetByAsk
2025-10-16 00:30:38,2025-10-16T00:30:38,62.06,1,SetByAsk
2025-10-16 00:30:38,2025-10-16T00:30:38,62.06,1,SetByAsk
2025-10-16 00:30:51,2025-10-16T00:30:51,62.06,1,SetByAsk
2025-10-16 00:30:51,2025-10-16T00:30:51,62.06,1,SetByAsk
2025-10-16 00:30:51,2025-10-16T00:30:51,62.06,1,SetByAsk
2025-10-16 00:31:06,2025-10-16T00:31:06,62.06,1,SetByAsk
2025-10-16 00:31:12,2025-10-16T00:31:12,62.06,1,SetByBid
2025-10-16 00:31:12,2025-10-16T00:31:12,62.07,1,SetByBid
2025-10-16 00:31:12,2025-10-16T00:31:12,62.07,1,SetByAsk
2025-10-16 00:31:16,2025-10-16T00:31:16,62.06,2,SetByAsk
2025-10-16 00:31:19,2025-10-16T00:31:19,62.07,1,SetByAsk
2025-10-16 00:31:22,2025-10-16T00:31:22,62.07,1,SetByAsk
2025-10-16 00:31:22,2025-10-16T00:31:22,62.05,1,SetByAsk
2025-10-16 00:31:25,2025-10-16T00:31:25,62.06,2,SetByAsk
2025-10-16 00:31:25,2025-10-16T00:31:25,62.06,2,SetByAsk
2025-10-16 00:31:25,2025-10-16T00:31:25,62.06,1,SetByAsk
2025-10-16 00:31:25,2025-10-16T00:31:25,62.06,1,SetByAsk
2025-10-16 00:31:25,2025-10-16T00:31:25,62.06,2,SetByAsk
2025-10-16 00:31:25,2025-10-16T00:31:25,62.06,1,SetByAsk
