Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-01-02 05:00:48,2026-01-02T05:00:48,60.5,1.0,SetByAsk
2026-01-02 05:00:48,2026-01-02T05:00:48,60.5,1.0,SetByAsk
2026-01-02 05:00:59,2026-01-02T05:00:59,60.51,1.0,SetByBid
2026-01-02 05:01:00,2026-01-02T05:01:00,60.51,1.0,SetByAsk
2026-01-02 05:01:00,2026-01-02T05:01:00,60.5,1.0,SetByAsk
2026-01-02 05:01:00,2026-01-02T05:01:00,60.5,1.0,SetByAsk
2026-01-02 05:01:10,2026-01-02T05:01:10,60.5,1.0,SetByBid
2026-01-02 05:01:10,2026-01-02T05:01:10,60.5,1.0,SetByBid
2026-01-02 05:01:10,2026-01-02T05:01:10,60.5,1.0,SetByBid
2026-01-02 05:01:10,2026-01-02T05:01:10,60.51,1.0,SetByBid
2026-01-02 05:01:16,2026-01-02T05:01:16,60.5,1.0,SetByAsk
2026-01-02 05:01:16,2026-01-02T05:01:16,60.5,1.0,SetByAsk
2026-01-02 05:01:26,2026-01-02T05:01:26,60.52,1.0,SetByBid
2026-01-02 05:01:26,2026-01-02T05:01:26,60.52,1.0,SetByBid
2026-01-02 05:01:26,2026-01-02T05:01:26,60.51,1.0,SetByAsk
2026-01-02 05:01:26,2026-01-02T05:01:26,60.51,1.0,SetByAsk
2026-01-02 05:01:26,2026-01-02T05:01:26,60.51,1.0,SetByAsk
2026-01-02 05:01:35,2026-01-02T05:01:35,60.51,1.0,SetByAsk
2026-01-02 05:01:47,2026-01-02T05:01:47,60.52,1.0,SetByBid
2026-01-02 05:01:47,2026-01-02T05:01:47,60.52,1.0,SetByAsk
2026-01-02 05:02:00,2026-01-02T05:02:00,60.52,1.0,SetByAsk
2026-01-02 05:02:08,2026-01-02T05:02:08,60.52,1.0,SetByBid
2026-01-02 05:02:12,2026-01-02T05:02:12,60.51,1.0,SetByAsk
2026-01-02 05:02:12,2026-01-02T05:02:12,60.51,1.0,SetByAsk
2026-01-02 05:02:33,2026-01-02T05:02:33,60.52,1.0,SetByBid
2026-01-02 05:02:37,2026-01-02T05:02:37,60.53,1.0,SetByBid
2026-01-02 05:02:37,2026-01-02T05:02:37,60.53,1.0,SetByBid
2026-01-02 05:02:37,2026-01-02T05:02:37,60.53,1.0,SetByBid
2026-01-02 05:02:50,2026-01-02T05:02:50,60.54,1.0,SetByBid
2026-01-02 05:02:50,2026-01-02T05:02:50,60.54,1.0,SetByBid
2026-01-02 05:02:50,2026-01-02T05:02:50,60.54,1.0,SetByBid
2026-01-02 05:02:52,2026-01-02T05:02:52,60.54,1.0,SetByBid
2026-01-02 05:02:52,2026-01-02T05:02:52,60.54,1.0,SetByBid
2026-01-02 05:02:52,2026-01-02T05:02:52,60.54,1.0,SetByBid
2026-01-02 05:02:52,2026-01-02T05:02:52,60.54,1.0,SetByBid
2026-01-02 05:02:52,2026-01-02T05:02:52,60.54,1.0,SetByAsk
2026-01-02 05:02:52,2026-01-02T05:02:52,60.54,1.0,SetByAsk
2026-01-02 05:02:54,2026-01-02T05:02:54,60.55,1.0,SetByAsk
2026-01-02 05:03:08,2026-01-02T05:03:08,60.56,1.0,SetByBid
2026-01-02 05:03:15,2026-01-02T05:03:15,60.55,1.0,SetByAsk
2026-01-02 05:04:23,2026-01-02T05:04:23,60.54,1.0,SetByBid
2026-01-02 05:04:23,2026-01-02T05:04:23,60.54,2.0,SetByBid
2026-01-02 05:04:23,2026-01-02T05:04:23,60.54,1.0,SetByBid
2026-01-02 05:05:12,2026-01-02T05:05:12,60.54,1.0,SetByAsk
2026-01-02 05:05:12,2026-01-02T05:05:12,60.54,1.0,SetByAsk
2026-01-02 05:05:12,2026-01-02T05:05:12,60.54,2.0,SetByAsk
2026-01-02 05:05:12,2026-01-02T05:05:12,60.54,2.0,SetByAsk
2026-01-02 05:05:12,2026-01-02T05:05:12,60.54,3.0,SetByAsk
2026-01-02 05:05:12,2026-01-02T05:05:12,60.54,1.0,SetByBid
2026-01-02 05:05:59,2026-01-02T05:05:59,60.54,1.0,SetByBid
2026-01-02 05:05:59,2026-01-02T05:05:59,60.54,1.0,SetByBid
2026-01-02 05:06:19,2026-01-02T05:06:19,60.55,1.0,SetByBid
2026-01-02 05:06:19,2026-01-02T05:06:19,60.55,5.0,SetByBid
2026-01-02 05:06:54,2026-01-02T05:06:54,60.56,1.0,SetByAsk
2026-01-02 05:06:59,2026-01-02T05:06:59,60.58,1.0,SetByBid
2026-01-02 05:07:24,2026-01-02T05:07:24,60.57,3.0,SetByAsk
2026-01-02 05:07:24,2026-01-02T05:07:24,60.57,1.0,SetByAsk
2026-01-02 05:07:24,2026-01-02T05:07:24,60.57,3.0,SetByAsk
2026-01-02 05:07:24,2026-01-02T05:07:24,60.57,1.0,SetByAsk
2026-01-02 05:09:24,2026-01-02T05:09:24,60.55,1.0,SetByBid
2026-01-02 05:12:02,2026-01-02T05:12:02,60.56,1.0,SetByBid
2026-01-02 05:12:02,2026-01-02T05:12:02,60.56,1.0,SetByBid
2026-01-02 05:12:02,2026-01-02T05:12:02,60.56,2.0,SetByBid
2026-01-02 05:12:57,2026-01-02T05:12:57,60.56,1.0,SetByBid
2026-01-02 05:13:28,2026-01-02T05:13:28,60.55,1.0,SetByAsk
2026-01-02 05:14:33,2026-01-02T05:14:33,60.56,1.0,SetByBid
2026-01-02 05:14:33,2026-01-02T05:14:33,60.56,1.0,SetByBid
2026-01-02 05:14:33,2026-01-02T05:14:33,60.56,1.0,SetByBid
2026-01-02 05:14:33,2026-01-02T05:14:33,60.56,2.0,SetByBid
2026-01-02 05:14:33,2026-01-02T05:14:33,60.56,1.0,SetByBid
2026-01-02 05:14:33,2026-01-02T05:14:33,60.56,1.0,SetByBid
2026-01-02 05:14:33,2026-01-02T05:14:33,60.57,1.0,SetByBid
2026-01-02 05:14:33,2026-01-02T05:14:33,60.57,1.0,SetByBid
2026-01-02 05:14:33,2026-01-02T05:14:33,60.57,1.0,SetByBid
2026-01-02 05:14:33,2026-01-02T05:14:33,60.57,1.0,SetByBid
2026-01-02 05:14:33,2026-01-02T05:14:33,60.57,1.0,SetByBid
2026-01-02 05:16:56,2026-01-02T05:16:56,60.56,1.0,SetByBid
2026-01-02 05:17:41,2026-01-02T05:17:41,60.55,1.0,SetByAsk
2026-01-02 05:18:08,2026-01-02T05:18:08,60.58,1.0,SetByAsk
2026-01-02 05:18:08,2026-01-02T05:18:08,60.58,1.0,SetByAsk
2026-01-02 05:18:08,2026-01-02T05:18:08,60.59,3.0,SetByBid
2026-01-02 05:18:08,2026-01-02T05:18:08,60.59,1.0,SetByBid
2026-01-02 05:18:08,2026-01-02T05:18:08,60.59,2.0,SetByBid
2026-01-02 05:18:08,2026-01-02T05:18:08,60.6,1.0,SetByBid
2026-01-02 05:18:08,2026-01-02T05:18:08,60.59,1.0,SetByAsk
2026-01-02 05:18:08,2026-01-02T05:18:08,60.59,2.0,SetByAsk
2026-01-02 05:18:08,2026-01-02T05:18:08,60.59,1.0,SetByAsk
2026-01-02 05:18:08,2026-01-02T05:18:08,60.59,1.0,SetByAsk
2026-01-02 05:18:08,2026-01-02T05:18:08,60.59,1.0,SetByAsk
2026-01-02 05:18:08,2026-01-02T05:18:08,60.59,3.0,SetByAsk
2026-01-02 05:18:08,2026-01-02T05:18:08,60.59,1.0,SetByAsk
2026-01-02 05:18:08,2026-01-02T05:18:08,60.59,4.0,SetByAsk
2026-01-02 05:18:08,2026-01-02T05:18:08,60.59,1.0,SetByAsk
2026-01-02 05:18:08,2026-01-02T05:18:08,60.59,1.0,SetByAsk
2026-01-02 05:18:08,2026-01-02T05:18:08,60.59,2.0,SetByAsk
2026-01-02 05:18:08,2026-01-02T05:18:08,60.59,8.0,SetByAsk
2026-01-02 05:18:09,2026-01-02T05:18:09,60.59,1.0,SetByAsk
2026-01-02 05:18:09,2026-01-02T05:18:09,60.59,1.0,SetByAsk
2026-01-02 05:18:09,2026-01-02T05:18:09,60.59,1.0,SetByAsk
2026-01-02 05:18:09,2026-01-02T05:18:09,60.59,1.0,SetByAsk
2026-01-02 05:18:09,2026-01-02T05:18:09,60.59,1.0,SetByAsk
2026-01-02 05:18:09,2026-01-02T05:18:09,60.59,2.0,SetByAsk
2026-01-02 05:18:09,2026-01-02T05:18:09,60.59,8.0,SetByAsk
2026-01-02 05:18:09,2026-01-02T05:18:09,60.59,1.0,SetByAsk
2026-01-02 05:18:09,2026-01-02T05:18:09,60.58,2.0,SetByAsk
2026-01-02 05:18:09,2026-01-02T05:18:09,60.58,2.0,SetByAsk
2026-01-02 05:18:09,2026-01-02T05:18:09,60.58,1.0,SetByAsk
2026-01-02 05:18:09,2026-01-02T05:18:09,60.58,1.0,SetByAsk
2026-01-02 05:18:09,2026-01-02T05:18:09,60.58,2.0,SetByAsk
2026-01-02 05:18:09,2026-01-02T05:18:09,60.57,1.0,SetByAsk
2026-01-02 05:18:09,2026-01-02T05:18:09,60.58,1.0,SetByBid
2026-01-02 05:18:09,2026-01-02T05:18:09,60.58,1.0,SetByBid
2026-01-02 05:18:26,2026-01-02T05:18:26,60.59,1.0,SetByBid
2026-01-02 05:18:26,2026-01-02T05:18:26,60.59,1.0,SetByBid
2026-01-02 05:18:26,2026-01-02T05:18:26,60.59,1.0,SetByBid
2026-01-02 05:20:53,2026-01-02T05:20:53,60.56,1.0,SetByAsk
2026-01-02 05:22:32,2026-01-02T05:22:32,60.56,1.0,SetByAsk
2026-01-02 05:22:32,2026-01-02T05:22:32,60.56,1.0,SetByAsk
2026-01-02 05:23:11,2026-01-02T05:23:11,60.55,2.0,SetByAsk
2026-01-02 05:23:20,2026-01-02T05:23:20,60.54,1.0,SetByAsk
2026-01-02 05:24:22,2026-01-02T05:24:22,60.53,1.0,SetByAsk
2026-01-02 05:24:35,2026-01-02T05:24:35,60.52,1.0,SetByAsk
2026-01-02 05:24:35,2026-01-02T05:24:35,60.52,1.0,SetByAsk
2026-01-02 05:26:54,2026-01-02T05:26:54,60.52,1.0,SetByAsk
2026-01-02 05:28:03,2026-01-02T05:28:03,60.52,1.0,SetByAsk
2026-01-02 05:28:03,2026-01-02T05:28:03,60.52,1.0,SetByAsk
2026-01-02 05:28:03,2026-01-02T05:28:03,60.52,1.0,SetByAsk
2026-01-02 05:28:03,2026-01-02T05:28:03,60.52,1.0,SetByAsk
2026-01-02 05:28:03,2026-01-02T05:28:03,60.52,1.0,SetByAsk
2026-01-02 05:28:03,2026-01-02T05:28:03,60.52,4.0,SetByAsk
2026-01-02 05:33:28,2026-01-02T05:33:28,60.55,1.0,SetByBid
2026-01-02 05:33:28,2026-01-02T05:33:28,60.55,1.0,SetByBid
2026-01-02 05:33:28,2026-01-02T05:33:28,60.55,1.0,SetByBid
2026-01-02 05:33:28,2026-01-02T05:33:28,60.55,1.0,SetByBid
2026-01-02 05:33:38,2026-01-02T05:33:38,60.55,1.0,SetByBid
2026-01-02 05:35:02,2026-01-02T05:35:02,60.56,1.0,SetByBid
2026-01-02 05:35:02,2026-01-02T05:35:02,60.56,1.0,SetByBid
2026-01-02 05:38:30,2026-01-02T05:38:30,60.57,1.0,SetByBid
2026-01-02 05:40:46,2026-01-02T05:40:46,60.62,1.0,SetByBid
2026-01-02 05:42:21,2026-01-02T05:42:21,60.62,1.0,SetByBid
2026-01-02 05:45:01,2026-01-02T05:45:01,60.61,1.0,SetByAsk
2026-01-02 05:45:28,2026-01-02T05:45:28,60.62,1.0,SetByAsk
2026-01-02 05:50:00,2026-01-02T05:50:00,60.63,1.0,SetByBid
2026-01-02 05:50:30,2026-01-02T05:50:30,60.63,1.0,SetByAsk
2026-01-02 05:50:30,2026-01-02T05:50:30,60.63,1.0,SetByAsk
2026-01-02 05:52:02,2026-01-02T05:52:02,60.62,2.0,SetByAsk
2026-01-02 05:52:02,2026-01-02T05:52:02,60.62,1.0,SetByAsk
2026-01-02 05:52:02,2026-01-02T05:52:02,60.62,1.0,SetByAsk
2026-01-02 05:52:02,2026-01-02T05:52:02,60.62,1.0,SetByAsk
2026-01-02 05:52:40,2026-01-02T05:52:40,60.62,1.0,SetByAsk
2026-01-02 05:52:59,2026-01-02T05:52:59,60.62,1.0,SetByAsk
2026-01-02 05:53:24,2026-01-02T05:53:24,60.62,1.0,SetByAsk
2026-01-02 05:53:46,2026-01-02T05:53:46,60.62,1.0,SetByAsk
2026-01-02 05:53:46,2026-01-02T05:53:46,60.62,3.0,SetByAsk
2026-01-02 05:53:46,2026-01-02T05:53:46,60.62,1.0,SetByAsk
2026-01-02 05:53:46,2026-01-02T05:53:46,60.62,1.0,SetByAsk
2026-01-02 05:53:46,2026-01-02T05:53:46,60.62,2.0,SetByAsk
2026-01-02 05:53:46,2026-01-02T05:53:46,60.62,1.0,SetByAsk
2026-01-02 05:53:59,2026-01-02T05:53:59,60.62,3.0,SetByAsk
2026-01-02 05:53:59,2026-01-02T05:53:59,60.62,3.0,SetByAsk
2026-01-02 05:53:59,2026-01-02T05:53:59,60.62,1.0,SetByAsk
2026-01-02 05:53:59,2026-01-02T05:53:59,60.62,2.0,SetByAsk
2026-01-02 05:53:59,2026-01-02T05:53:59,60.62,4.0,SetByAsk
2026-01-02 05:53:59,2026-01-02T05:53:59,60.62,2.0,SetByAsk
2026-01-02 05:53:59,2026-01-02T05:53:59,60.62,2.0,SetByAsk
2026-01-02 05:53:59,2026-01-02T05:53:59,60.62,3.0,SetByAsk
2026-01-02 05:53:59,2026-01-02T05:53:59,60.61,1.0,SetByAsk
2026-01-02 05:56:28,2026-01-02T05:56:28,60.6,1.0,SetByAsk
2026-01-02 05:56:47,2026-01-02T05:56:47,60.6,1.0,SetByAsk
2026-01-02 05:56:59,2026-01-02T05:56:59,60.6,2.0,SetByBid
2026-01-02 05:57:29,2026-01-02T05:57:29,60.6,1.0,SetByAsk
2026-01-02 05:57:44,2026-01-02T05:57:44,60.6,1.0,SetByAsk
2026-01-02 05:57:56,2026-01-02T05:57:56,60.6,1.0,SetByAsk
2026-01-02 05:58:01,2026-01-02T05:58:01,60.6,1.0,SetByAsk
2026-01-02 05:58:11,2026-01-02T05:58:11,60.6,1.0,SetByAsk
2026-01-02 05:59:42,2026-01-02T05:59:42,60.6,1.0,SetByAsk
2026-01-02 05:59:55,2026-01-02T05:59:55,60.6,1.0,SetByAsk
2026-01-02 06:00:05,2026-01-02T06:00:05,60.6,1.0,SetByAsk
2026-01-02 06:00:15,2026-01-02T06:00:15,60.6,1.0,SetByAsk
2026-01-02 06:01:11,2026-01-02T06:01:11,60.59,1.0,SetByAsk
2026-01-02 06:01:48,2026-01-02T06:01:48,60.6,1.0,SetByBid
2026-01-02 06:01:48,2026-01-02T06:01:48,60.6,2.0,SetByBid
2026-01-02 06:01:48,2026-01-02T06:01:48,60.6,1.0,SetByAsk
2026-01-02 06:02:32,2026-01-02T06:02:32,60.6,1.0,SetByAsk
2026-01-02 06:02:32,2026-01-02T06:02:32,60.6,1.0,SetByAsk
2026-01-02 06:03:32,2026-01-02T06:03:32,60.62,1.0,SetByBid
2026-01-02 06:05:19,2026-01-02T06:05:19,60.59,1.0,SetByAsk
2026-01-02 06:08:08,2026-01-02T06:08:08,60.59,1.0,SetByAsk
2026-01-02 06:08:08,2026-01-02T06:08:08,60.59,1.0,SetByAsk
2026-01-02 06:08:08,2026-01-02T06:08:08,60.59,1.0,SetByAsk
2026-01-02 06:08:35,2026-01-02T06:08:35,60.59,1.0,SetByAsk
2026-01-02 06:09:01,2026-01-02T06:09:01,60.6,1.0,SetByBid
2026-01-02 06:09:02,2026-01-02T06:09:02,60.6,1.0,SetByAsk
2026-01-02 06:09:02,2026-01-02T06:09:02,60.6,1.0,SetByAsk
2026-01-02 06:09:02,2026-01-02T06:09:02,60.6,1.0,SetByAsk
2026-01-02 06:09:13,2026-01-02T06:09:13,60.6,1.0,SetByAsk
2026-01-02 06:11:28,2026-01-02T06:11:28,60.62,1.0,SetByBid
2026-01-02 06:11:28,2026-01-02T06:11:28,60.62,1.0,SetByBid
2026-01-02 06:11:28,2026-01-02T06:11:28,60.62,1.0,SetByBid
2026-01-02 06:11:54,2026-01-02T06:11:54,60.62,1.0,SetByAsk
2026-01-02 06:12:31,2026-01-02T06:12:31,60.62,1.0,SetByAsk
2026-01-02 06:12:43,2026-01-02T06:12:43,60.62,1.0,SetByAsk
2026-01-02 06:13:13,2026-01-02T06:13:13,60.64,1.0,SetByBid
2026-01-02 06:13:29,2026-01-02T06:13:29,60.64,2.0,SetByAsk
2026-01-02 06:13:29,2026-01-02T06:13:29,60.64,1.0,SetByAsk
2026-01-02 06:13:30,2026-01-02T06:13:30,60.64,1.0,SetByBid
2026-01-02 06:13:30,2026-01-02T06:13:30,60.64,1.0,SetByBid
2026-01-02 06:15:42,2026-01-02T06:15:42,60.65,1.0,SetByBid
2026-01-02 06:15:43,2026-01-02T06:15:43,60.65,1.0,SetByAsk
2026-01-02 06:15:43,2026-01-02T06:15:43,60.65,2.0,SetByAsk
2026-01-02 06:16:07,2026-01-02T06:16:07,60.64,1.0,SetByAsk
2026-01-02 06:16:16,2026-01-02T06:16:16,60.65,1.0,SetByBid
2026-01-02 06:16:16,2026-01-02T06:16:16,60.65,2.0,SetByBid
2026-01-02 06:16:38,2026-01-02T06:16:38,60.66,1.0,SetByBid
2026-01-02 06:16:38,2026-01-02T06:16:38,60.66,1.0,SetByAsk
2026-01-02 06:16:38,2026-01-02T06:16:38,60.66,1.0,SetByAsk
2026-01-02 06:22:16,2026-01-02T06:22:16,60.63,1.0,SetByAsk
2026-01-02 06:25:00,2026-01-02T06:25:00,60.64,1.0,SetByBid
2026-01-02 06:26:31,2026-01-02T06:26:31,60.64,1.0,SetByBid
2026-01-02 06:28:09,2026-01-02T06:28:09,60.64,1.0,SetByBid
2026-01-02 06:28:28,2026-01-02T06:28:28,60.64,1.0,SetByBid
2026-01-02 06:28:41,2026-01-02T06:28:41,60.64,1.0,SetByAsk
2026-01-02 06:29:16,2026-01-02T06:29:16,60.65,1.0,SetByAsk
2026-01-02 06:30:30,2026-01-02T06:30:30,60.64,2.0,SetByAsk
2026-01-02 06:30:30,2026-01-02T06:30:30,60.64,1.0,SetByAsk
2026-01-02 06:30:30,2026-01-02T06:30:30,60.64,2.0,SetByAsk
2026-01-02 06:30:30,2026-01-02T06:30:30,60.64,3.0,SetByAsk
2026-01-02 06:30:30,2026-01-02T06:30:30,60.64,2.0,SetByAsk
2026-01-02 06:30:30,2026-01-02T06:30:30,60.64,4.0,SetByAsk
2026-01-02 06:30:30,2026-01-02T06:30:30,60.64,1.0,SetByAsk
2026-01-02 06:30:30,2026-01-02T06:30:30,60.64,1.0,SetByAsk
2026-01-02 06:30:30,2026-01-02T06:30:30,60.64,1.0,SetByBid
2026-01-02 06:30:30,2026-01-02T06:30:30,60.64,1.0,SetByBid
2026-01-02 06:30:30,2026-01-02T06:30:30,60.64,1.0,SetByBid
2026-01-02 06:30:30,2026-01-02T06:30:30,60.64,1.0,SetByBid
2026-01-02 06:31:00,2026-01-02T06:31:00,60.63,1.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.65,2.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,2.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,2.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByBid
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByAsk
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByAsk
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,2.0,SetByAsk
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,4.0,SetByAsk
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByAsk
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,4.0,SetByAsk
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,2.0,SetByAsk
2026-01-02 06:37:35,2026-01-02T06:37:35,60.66,1.0,SetByAsk
2026-01-02 06:39:00,2026-01-02T06:39:00,60.66,1.0,SetByAsk
2026-01-02 06:39:00,2026-01-02T06:39:00,60.66,10.0,SetByAsk
2026-01-02 06:39:00,2026-01-02T06:39:00,60.66,2.0,SetByBid
2026-01-02 06:39:00,2026-01-02T06:39:00,60.66,2.0,SetByBid
2026-01-02 06:39:00,2026-01-02T06:39:00,60.66,1.0,SetByAsk
2026-01-02 06:39:00,2026-01-02T06:39:00,60.66,2.0,SetByAsk
