Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-12-11 00:04:07,2025-12-11T00:04:07,61.98,1.0,SetByAsk
2025-12-11 00:04:27,2025-12-11T00:04:27,61.98,1.0,SetByAsk
2025-12-11 00:04:32,2025-12-11T00:04:32,61.99,1.0,SetByAsk
2025-12-11 00:04:40,2025-12-11T00:04:40,62.0,1.0,SetByBid
2025-12-11 00:04:41,2025-12-11T00:04:41,61.99,1.0,SetByAsk
2025-12-11 00:04:41,2025-12-11T00:04:41,61.99,1.0,SetByAsk
2025-12-11 00:04:43,2025-12-11T00:04:43,62.03,1.0,SetByBid
2025-12-11 00:04:43,2025-12-11T00:04:43,62.03,1.0,SetByBid
2025-12-11 00:04:43,2025-12-11T00:04:43,62.03,1.0,SetByAsk
2025-12-11 00:04:43,2025-12-11T00:04:43,62.03,1.0,SetByAsk
2025-12-11 00:04:43,2025-12-11T00:04:43,62.04,1.0,SetByBid
2025-12-11 00:04:43,2025-12-11T00:04:43,62.02,1.0,SetByAsk
2025-12-11 00:04:43,2025-12-11T00:04:43,62.02,1.0,SetByAsk
2025-12-11 00:04:43,2025-12-11T00:04:43,62.02,1.0,SetByAsk
2025-12-11 00:04:43,2025-12-11T00:04:43,62.02,1.0,SetByAsk
2025-12-11 00:04:43,2025-12-11T00:04:43,62.02,1.0,SetByAsk
2025-12-11 00:04:43,2025-12-11T00:04:43,62.06,1.0,SetByBid
2025-12-11 00:04:43,2025-12-11T00:04:43,62.06,1.0,SetByBid
2025-12-11 00:04:43,2025-12-11T00:04:43,62.09,1.0,SetByBid
2025-12-11 00:04:43,2025-12-11T00:04:43,62.1,1.0,SetByBid
2025-12-11 00:04:43,2025-12-11T00:04:43,62.1,1.0,SetByBid
2025-12-11 00:04:43,2025-12-11T00:04:43,62.1,1.0,SetByBid
2025-12-11 00:04:43,2025-12-11T00:04:43,62.1,1.0,SetByBid
2025-12-11 00:04:43,2025-12-11T00:04:43,62.1,1.0,SetByBid
2025-12-11 00:04:43,2025-12-11T00:04:43,62.1,1.0,SetByBid
2025-12-11 00:04:44,2025-12-11T00:04:44,62.08,1.0,SetByAsk
2025-12-11 00:04:44,2025-12-11T00:04:44,62.07,1.0,SetByAsk
2025-12-11 00:04:44,2025-12-11T00:04:44,62.07,1.0,SetByAsk
2025-12-11 00:04:44,2025-12-11T00:04:44,62.07,1.0,SetByAsk
2025-12-11 00:04:44,2025-12-11T00:04:44,62.07,1.0,SetByAsk
2025-12-11 00:04:44,2025-12-11T00:04:44,62.07,1.0,SetByAsk
2025-12-11 00:04:44,2025-12-11T00:04:44,62.07,1.0,SetByAsk
2025-12-11 00:04:44,2025-12-11T00:04:44,62.07,1.0,SetByAsk
2025-12-11 00:04:44,2025-12-11T00:04:44,62.07,1.0,SetByAsk
2025-12-11 00:04:44,2025-12-11T00:04:44,62.07,1.0,SetByAsk
2025-12-11 00:04:44,2025-12-11T00:04:44,62.07,1.0,SetByAsk
2025-12-11 00:04:44,2025-12-11T00:04:44,62.07,1.0,SetByAsk
2025-12-11 00:04:44,2025-12-11T00:04:44,62.13,1.0,SetByBid
2025-12-11 00:04:44,2025-12-11T00:04:44,62.13,1.0,SetByBid
2025-12-11 00:04:44,2025-12-11T00:04:44,62.13,1.0,SetByBid
2025-12-11 00:04:44,2025-12-11T00:04:44,62.12,1.0,SetByAsk
2025-12-11 00:04:44,2025-12-11T00:04:44,62.14,1.0,SetByBid
2025-12-11 00:04:44,2025-12-11T00:04:44,62.15,1.0,SetByAsk
2025-12-11 00:04:44,2025-12-11T00:04:44,62.15,1.0,SetByAsk
2025-12-11 00:04:44,2025-12-11T00:04:44,62.15,1.0,SetByBid
2025-12-11 00:04:44,2025-12-11T00:04:44,62.15,1.0,SetByBid
2025-12-11 00:04:44,2025-12-11T00:04:44,62.15,1.0,SetByBid
2025-12-11 00:04:44,2025-12-11T00:04:44,62.15,1.0,SetByBid
2025-12-11 00:04:44,2025-12-11T00:04:44,62.15,1.0,SetByBid
2025-12-11 00:04:44,2025-12-11T00:04:44,62.14,1.0,SetByAsk
2025-12-11 00:04:46,2025-12-11T00:04:46,62.1,1.0,SetByBid
2025-12-11 00:04:46,2025-12-11T00:04:46,62.09,1.0,SetByAsk
2025-12-11 00:04:46,2025-12-11T00:04:46,62.09,1.0,SetByAsk
2025-12-11 00:04:47,2025-12-11T00:04:47,62.09,1.0,SetByBid
2025-12-11 00:04:47,2025-12-11T00:04:47,62.09,1.0,SetByAsk
2025-12-11 00:04:47,2025-12-11T00:04:47,62.09,2.0,SetByAsk
2025-12-11 00:04:47,2025-12-11T00:04:47,62.09,1.0,SetByAsk
2025-12-11 00:04:47,2025-12-11T00:04:47,62.08,1.0,SetByAsk
2025-12-11 00:04:47,2025-12-11T00:04:47,62.08,1.0,SetByAsk
2025-12-11 00:04:47,2025-12-11T00:04:47,62.08,1.0,SetByAsk
2025-12-11 00:04:47,2025-12-11T00:04:47,62.08,1.0,SetByBid
2025-12-11 00:04:47,2025-12-11T00:04:47,62.08,1.0,SetByAsk
2025-12-11 00:04:48,2025-12-11T00:04:48,62.05,1.0,SetByAsk
2025-12-11 00:04:48,2025-12-11T00:04:48,62.05,1.0,SetByAsk
2025-12-11 00:04:48,2025-12-11T00:04:48,62.06,1.0,SetByBid
2025-12-11 00:04:48,2025-12-11T00:04:48,62.06,1.0,SetByAsk
2025-12-11 00:04:48,2025-12-11T00:04:48,62.05,1.0,SetByAsk
2025-12-11 00:04:48,2025-12-11T00:04:48,62.05,1.0,SetByAsk
2025-12-11 00:04:49,2025-12-11T00:04:49,62.02,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.02,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.02,1.0,SetByAsk
2025-12-11 00:04:49,2025-12-11T00:04:49,62.03,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.03,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.04,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.04,2.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.04,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.04,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.04,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.04,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.04,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.04,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.04,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.04,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.04,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.04,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.03,1.0,SetByAsk
2025-12-11 00:04:49,2025-12-11T00:04:49,62.03,1.0,SetByAsk
2025-12-11 00:04:49,2025-12-11T00:04:49,62.03,1.0,SetByAsk
2025-12-11 00:04:49,2025-12-11T00:04:49,62.03,2.0,SetByAsk
2025-12-11 00:04:49,2025-12-11T00:04:49,62.03,1.0,SetByAsk
2025-12-11 00:04:49,2025-12-11T00:04:49,62.04,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.04,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.04,2.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.04,1.0,SetByBid
2025-12-11 00:04:49,2025-12-11T00:04:49,62.0,1.0,SetByAsk
2025-12-11 00:04:49,2025-12-11T00:04:49,62.01,1.0,SetByAsk
2025-12-11 00:04:49,2025-12-11T00:04:49,62.01,1.0,SetByBid
2025-12-11 00:05:11,2025-12-11T00:05:11,61.99,1.0,SetByAsk
2025-12-11 00:05:44,2025-12-11T00:05:44,62.0,8.0,SetByBid
2025-12-11 00:05:44,2025-12-11T00:05:44,62.0,1.0,SetByBid
2025-12-11 00:05:47,2025-12-11T00:05:47,62.01,1.0,SetByBid
2025-12-11 00:05:55,2025-12-11T00:05:55,62.0,1.0,SetByAsk
2025-12-11 00:05:55,2025-12-11T00:05:55,62.0,1.0,SetByAsk
2025-12-11 00:05:57,2025-12-11T00:05:57,62.0,3.0,SetByAsk
2025-12-11 00:05:57,2025-12-11T00:05:57,62.0,1.0,SetByAsk
2025-12-11 00:05:57,2025-12-11T00:05:57,62.0,11.0,SetByAsk
2025-12-11 00:05:57,2025-12-11T00:05:57,62.0,6.0,SetByAsk
2025-12-11 00:05:59,2025-12-11T00:05:59,61.99,1.0,SetByAsk
2025-12-11 00:05:59,2025-12-11T00:05:59,61.99,1.0,SetByAsk
2025-12-11 00:06:12,2025-12-11T00:06:12,62.01,1.0,SetByAsk
2025-12-11 00:06:13,2025-12-11T00:06:13,62.01,1.0,SetByAsk
2025-12-11 00:06:26,2025-12-11T00:06:26,62.02,2.0,SetByBid
2025-12-11 00:06:47,2025-12-11T00:06:47,62.03,1.0,SetByAsk
2025-12-11 00:07:01,2025-12-11T00:07:01,62.04,1.0,SetByBid
2025-12-11 00:07:03,2025-12-11T00:07:03,62.05,1.0,SetByBid
2025-12-11 00:07:11,2025-12-11T00:07:11,62.04,1.0,SetByBid
2025-12-11 00:07:28,2025-12-11T00:07:28,62.04,1.0,SetByAsk
2025-12-11 00:07:35,2025-12-11T00:07:35,62.03,1.0,SetByAsk
2025-12-11 00:07:41,2025-12-11T00:07:41,62.02,1.0,SetByAsk
2025-12-11 00:07:41,2025-12-11T00:07:41,62.03,2.0,SetByBid
2025-12-11 00:07:41,2025-12-11T00:07:41,62.03,2.0,SetByBid
2025-12-11 00:07:47,2025-12-11T00:07:47,62.02,1.0,SetByAsk
2025-12-11 00:07:56,2025-12-11T00:07:56,62.02,1.0,SetByBid
2025-12-11 00:07:56,2025-12-11T00:07:56,62.02,2.0,SetByBid
2025-12-11 00:08:00,2025-12-11T00:08:00,62.01,1.0,SetByAsk
2025-12-11 00:08:08,2025-12-11T00:08:08,62.02,1.0,SetByAsk
2025-12-11 00:08:25,2025-12-11T00:08:25,62.02,1.0,SetByAsk
2025-12-11 00:08:38,2025-12-11T00:08:38,62.03,1.0,SetByAsk
2025-12-11 00:09:22,2025-12-11T00:09:22,62.03,1.0,SetByAsk
2025-12-11 00:10:07,2025-12-11T00:10:07,62.06,1.0,SetByBid
2025-12-11 00:10:08,2025-12-11T00:10:08,62.06,1.0,SetByBid
2025-12-11 00:10:08,2025-12-11T00:10:08,62.06,2.0,SetByBid
2025-12-11 00:10:15,2025-12-11T00:10:15,62.05,1.0,SetByAsk
2025-12-11 00:10:54,2025-12-11T00:10:54,62.06,1.0,SetByBid
2025-12-11 00:11:04,2025-12-11T00:11:04,62.07,1.0,SetByAsk
2025-12-11 00:11:04,2025-12-11T00:11:04,62.08,2.0,SetByBid
2025-12-11 00:11:04,2025-12-11T00:11:04,62.08,1.0,SetByBid
2025-12-11 00:11:04,2025-12-11T00:11:04,62.08,8.0,SetByBid
2025-12-11 00:11:04,2025-12-11T00:11:04,62.08,1.0,SetByBid
2025-12-11 00:11:04,2025-12-11T00:11:04,62.08,2.0,SetByBid
2025-12-11 00:11:04,2025-12-11T00:11:04,62.08,1.0,SetByBid
2025-12-11 00:11:04,2025-12-11T00:11:04,62.08,1.0,SetByBid
2025-12-11 00:11:04,2025-12-11T00:11:04,62.08,6.0,SetByBid
2025-12-11 00:11:10,2025-12-11T00:11:10,62.08,1.0,SetByAsk
2025-12-11 00:11:16,2025-12-11T00:11:16,62.07,1.0,SetByAsk
2025-12-11 00:11:47,2025-12-11T00:11:47,62.07,1.0,SetByAsk
2025-12-11 00:11:58,2025-12-11T00:11:58,62.07,1.0,SetByAsk
2025-12-11 00:12:53,2025-12-11T00:12:53,62.08,1.0,SetByAsk
2025-12-11 00:13:24,2025-12-11T00:13:24,62.08,1.0,SetByAsk
2025-12-11 00:13:48,2025-12-11T00:13:48,62.06,1.0,SetByAsk
2025-12-11 00:14:09,2025-12-11T00:14:09,62.06,3.0,SetByAsk
2025-12-11 00:14:09,2025-12-11T00:14:09,62.06,1.0,SetByAsk
2025-12-11 00:14:09,2025-12-11T00:14:09,62.05,1.0,SetByAsk
2025-12-11 00:14:18,2025-12-11T00:14:18,62.04,2.0,SetByAsk
2025-12-11 00:14:18,2025-12-11T00:14:18,62.04,1.0,SetByAsk
2025-12-11 00:14:18,2025-12-11T00:14:18,62.04,1.0,SetByAsk
2025-12-11 00:14:21,2025-12-11T00:14:21,62.04,1.0,SetByBid
2025-12-11 00:14:38,2025-12-11T00:14:38,62.04,1.0,SetByBid
2025-12-11 00:15:01,2025-12-11T00:15:01,62.05,1.0,SetByAsk
2025-12-11 00:15:16,2025-12-11T00:15:16,62.06,3.0,SetByBid
2025-12-11 00:15:16,2025-12-11T00:15:16,62.06,3.0,SetByBid
2025-12-11 00:16:02,2025-12-11T00:16:02,62.08,1.0,SetByAsk
2025-12-11 00:16:02,2025-12-11T00:16:02,62.08,1.0,SetByAsk
2025-12-11 00:16:32,2025-12-11T00:16:32,62.08,1.0,SetByAsk
2025-12-11 00:16:32,2025-12-11T00:16:32,62.08,1.0,SetByAsk
2025-12-11 00:17:22,2025-12-11T00:17:22,62.06,1.0,SetByAsk
2025-12-11 00:18:01,2025-12-11T00:18:01,62.05,1.0,SetByBid
2025-12-11 00:18:13,2025-12-11T00:18:13,62.05,1.0,SetByBid
2025-12-11 00:18:14,2025-12-11T00:18:14,62.06,1.0,SetByBid
2025-12-11 00:20:34,2025-12-11T00:20:34,62.07,1.0,SetByBid
2025-12-11 00:20:45,2025-12-11T00:20:45,62.06,1.0,SetByAsk
2025-12-11 00:21:13,2025-12-11T00:21:13,62.06,1.0,SetByBid
2025-12-11 00:21:15,2025-12-11T00:21:15,62.06,1.0,SetByBid
2025-12-11 00:21:28,2025-12-11T00:21:28,62.08,1.0,SetByBid
2025-12-11 00:21:33,2025-12-11T00:21:33,62.08,1.0,SetByAsk
2025-12-11 00:21:45,2025-12-11T00:21:45,62.09,1.0,SetByAsk
2025-12-11 00:21:45,2025-12-11T00:21:45,62.09,1.0,SetByAsk
2025-12-11 00:22:35,2025-12-11T00:22:35,62.1,1.0,SetByBid
2025-12-11 00:22:35,2025-12-11T00:22:35,62.1,1.0,SetByBid
2025-12-11 00:22:35,2025-12-11T00:22:35,62.1,1.0,SetByAsk
2025-12-11 00:22:35,2025-12-11T00:22:35,62.1,1.0,SetByAsk
2025-12-11 00:23:09,2025-12-11T00:23:09,62.13,1.0,SetByAsk
2025-12-11 00:23:09,2025-12-11T00:23:09,62.13,1.0,SetByAsk
2025-12-11 00:23:32,2025-12-11T00:23:32,62.12,1.0,SetByAsk
2025-12-11 00:23:47,2025-12-11T00:23:47,62.12,1.0,SetByBid
2025-12-11 00:24:01,2025-12-11T00:24:01,62.1,1.0,SetByAsk
2025-12-11 00:24:01,2025-12-11T00:24:01,62.1,1.0,SetByAsk
2025-12-11 00:24:02,2025-12-11T00:24:02,62.1,3.0,SetByBid
2025-12-11 00:24:02,2025-12-11T00:24:02,62.1,3.0,SetByBid
2025-12-11 00:24:02,2025-12-11T00:24:02,62.1,2.0,SetByBid
2025-12-11 00:24:02,2025-12-11T00:24:02,62.1,1.0,SetByBid
2025-12-11 00:24:02,2025-12-11T00:24:02,62.1,1.0,SetByBid
2025-12-11 00:24:02,2025-12-11T00:24:02,62.1,1.0,SetByBid
2025-12-11 00:24:02,2025-12-11T00:24:02,62.11,1.0,SetByBid
2025-12-11 00:24:02,2025-12-11T00:24:02,62.11,1.0,SetByBid
2025-12-11 00:24:02,2025-12-11T00:24:02,62.11,1.0,SetByBid
2025-12-11 00:24:04,2025-12-11T00:24:04,62.09,1.0,SetByBid
2025-12-11 00:24:32,2025-12-11T00:24:32,62.08,1.0,SetByAsk
2025-12-11 00:25:08,2025-12-11T00:25:08,62.08,1.0,SetByBid
2025-12-11 00:27:35,2025-12-11T00:27:35,62.11,1.0,SetByBid
2025-12-11 00:27:49,2025-12-11T00:27:49,62.1,1.0,SetByAsk
2025-12-11 00:27:49,2025-12-11T00:27:49,62.1,1.0,SetByAsk
2025-12-11 00:27:49,2025-12-11T00:27:49,62.1,1.0,SetByAsk
2025-12-11 00:28:11,2025-12-11T00:28:11,62.1,1.0,SetByAsk
2025-12-11 00:28:11,2025-12-11T00:28:11,62.1,1.0,SetByAsk
2025-12-11 00:28:59,2025-12-11T00:28:59,62.1,1.0,SetByAsk
2025-12-11 00:29:26,2025-12-11T00:29:26,62.1,1.0,SetByBid
2025-12-11 00:29:26,2025-12-11T00:29:26,62.1,1.0,SetByBid
2025-12-11 00:29:26,2025-12-11T00:29:26,62.1,1.0,SetByBid
2025-12-11 00:29:31,2025-12-11T00:29:31,62.1,1.0,SetByBid
2025-12-11 00:29:32,2025-12-11T00:29:32,62.1,1.0,SetByBid
2025-12-11 00:29:39,2025-12-11T00:29:39,62.09,1.0,SetByAsk
2025-12-11 00:29:56,2025-12-11T00:29:56,62.11,1.0,SetByBid
2025-12-11 00:29:59,2025-12-11T00:29:59,62.11,1.0,SetByBid
2025-12-11 00:30:25,2025-12-11T00:30:25,62.09,1.0,SetByAsk
2025-12-11 00:30:35,2025-12-11T00:30:35,62.09,1.0,SetByAsk
2025-12-11 00:30:35,2025-12-11T00:30:35,62.09,1.0,SetByBid
2025-12-11 00:30:35,2025-12-11T00:30:35,62.09,1.0,SetByBid
2025-12-11 00:30:41,2025-12-11T00:30:41,62.08,1.0,SetByAsk
2025-12-11 00:30:42,2025-12-11T00:30:42,62.07,1.0,SetByBid
2025-12-11 00:31:06,2025-12-11T00:31:06,62.09,1.0,SetByBid
2025-12-11 00:31:06,2025-12-11T00:31:06,62.09,1.0,SetByBid
2025-12-11 00:31:06,2025-12-11T00:31:06,62.09,1.0,SetByAsk
2025-12-11 00:33:10,2025-12-11T00:33:10,62.12,1.0,SetByAsk
2025-12-11 00:33:19,2025-12-11T00:33:19,62.12,1.0,SetByAsk
2025-12-11 00:33:19,2025-12-11T00:33:19,62.12,1.0,SetByAsk
2025-12-11 00:33:19,2025-12-11T00:33:19,62.12,1.0,SetByAsk
2025-12-11 00:35:02,2025-12-11T00:35:02,62.14,1.0,SetByBid
2025-12-11 00:35:44,2025-12-11T00:35:44,62.13,1.0,SetByBid
2025-12-11 00:36:01,2025-12-11T00:36:01,62.12,1.0,SetByAsk
2025-12-11 00:37:27,2025-12-11T00:37:27,62.09,4.0,SetByBid
2025-12-11 00:37:27,2025-12-11T00:37:27,62.09,2.0,SetByBid
2025-12-11 00:37:27,2025-12-11T00:37:27,62.09,2.0,SetByBid
2025-12-11 00:37:27,2025-12-11T00:37:27,62.09,1.0,SetByBid
2025-12-11 00:39:13,2025-12-11T00:39:13,62.1,1.0,SetByAsk
2025-12-11 00:39:13,2025-12-11T00:39:13,62.1,1.0,SetByBid
2025-12-11 00:39:27,2025-12-11T00:39:27,62.1,1.0,SetByAsk
2025-12-11 00:39:59,2025-12-11T00:39:59,62.09,1.0,SetByAsk
2025-12-11 00:41:24,2025-12-11T00:41:24,62.06,1.0,SetByAsk
2025-12-11 00:41:24,2025-12-11T00:41:24,62.06,1.0,SetByAsk
2025-12-11 00:42:45,2025-12-11T00:42:45,62.08,1.0,SetByAsk
2025-12-11 00:42:45,2025-12-11T00:42:45,62.08,1.0,SetByAsk
2025-12-11 00:42:46,2025-12-11T00:42:46,62.07,1.0,SetByAsk
2025-12-11 00:43:31,2025-12-11T00:43:31,62.05,1.0,SetByAsk
2025-12-11 00:44:01,2025-12-11T00:44:01,62.06,1.0,SetByBid
2025-12-11 00:44:01,2025-12-11T00:44:01,62.06,1.0,SetByBid
2025-12-11 00:44:01,2025-12-11T00:44:01,62.06,1.0,SetByAsk
