Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-11-28 05:00:10,2025-11-28T05:00:10,62.87,1.0,SetByBid
2025-11-28 05:00:11,2025-11-28T05:00:11,62.87,4.0,SetByBid
2025-11-28 05:00:11,2025-11-28T05:00:11,62.87,1.0,SetByAsk
2025-11-28 05:00:11,2025-11-28T05:00:11,62.87,1.0,SetByAsk
2025-11-28 05:00:11,2025-11-28T05:00:11,62.87,1.0,SetByAsk
2025-11-28 05:00:11,2025-11-28T05:00:11,62.87,1.0,SetByAsk
2025-11-28 05:00:11,2025-11-28T05:00:11,62.86,1.0,SetByAsk
2025-11-28 05:00:11,2025-11-28T05:00:11,62.87,1.0,SetByBid
2025-11-28 05:00:11,2025-11-28T05:00:11,62.86,1.0,SetByAsk
2025-11-28 05:00:11,2025-11-28T05:00:11,62.86,1.0,SetByAsk
2025-11-28 05:00:11,2025-11-28T05:00:11,62.86,1.0,SetByAsk
2025-11-28 05:00:11,2025-11-28T05:00:11,62.86,1.0,SetByAsk
2025-11-28 05:00:11,2025-11-28T05:00:11,62.86,1.0,SetByAsk
2025-11-28 05:00:12,2025-11-28T05:00:12,62.85,1.0,SetByAsk
2025-11-28 05:00:12,2025-11-28T05:00:12,62.85,1.0,SetByAsk
2025-11-28 05:00:12,2025-11-28T05:00:12,62.85,1.0,SetByAsk
2025-11-28 05:00:12,2025-11-28T05:00:12,62.85,1.0,SetByAsk
2025-11-28 05:00:12,2025-11-28T05:00:12,62.85,1.0,SetByAsk
2025-11-28 05:00:13,2025-11-28T05:00:13,62.86,1.0,SetByBid
2025-11-28 05:00:15,2025-11-28T05:00:15,62.86,3.0,SetByAsk
2025-11-28 05:00:17,2025-11-28T05:00:17,62.85,1.0,SetByAsk
2025-11-28 05:00:17,2025-11-28T05:00:17,62.85,1.0,SetByAsk
2025-11-28 05:00:17,2025-11-28T05:00:17,62.85,1.0,SetByAsk
2025-11-28 05:00:17,2025-11-28T05:00:17,62.85,1.0,SetByAsk
2025-11-28 05:00:17,2025-11-28T05:00:17,62.85,1.0,SetByAsk
2025-11-28 05:00:17,2025-11-28T05:00:17,62.85,1.0,SetByAsk
2025-11-28 05:00:17,2025-11-28T05:00:17,62.85,1.0,SetByAsk
2025-11-28 05:00:17,2025-11-28T05:00:17,62.85,2.0,SetByAsk
2025-11-28 05:00:17,2025-11-28T05:00:17,62.85,1.0,SetByAsk
2025-11-28 05:00:17,2025-11-28T05:00:17,62.85,1.0,SetByAsk
2025-11-28 05:00:18,2025-11-28T05:00:18,62.85,1.0,SetByAsk
2025-11-28 05:00:18,2025-11-28T05:00:18,62.85,1.0,SetByAsk
2025-11-28 05:00:18,2025-11-28T05:00:18,62.85,1.0,SetByAsk
2025-11-28 05:00:18,2025-11-28T05:00:18,62.85,1.0,SetByAsk
2025-11-28 05:00:18,2025-11-28T05:00:18,62.85,1.0,SetByAsk
2025-11-28 05:00:18,2025-11-28T05:00:18,62.85,5.0,SetByBid
2025-11-28 05:00:19,2025-11-28T05:00:19,62.85,1.0,SetByBid
2025-11-28 05:00:20,2025-11-28T05:00:20,62.84,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.84,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.84,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.84,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.84,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.84,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.84,3.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.83,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.83,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.83,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.83,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.83,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.83,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.83,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.83,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.83,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.83,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.83,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.83,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.83,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.82,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.82,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.82,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.82,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.82,1.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.82,3.0,SetByAsk
2025-11-28 05:00:20,2025-11-28T05:00:20,62.84,1.0,SetByAsk
2025-11-28 05:00:21,2025-11-28T05:00:21,62.85,1.0,SetByBid
2025-11-28 05:00:21,2025-11-28T05:00:21,62.85,1.0,SetByBid
2025-11-28 05:00:21,2025-11-28T05:00:21,62.84,1.0,SetByBid
2025-11-28 05:00:21,2025-11-28T05:00:21,62.83,1.0,SetByAsk
2025-11-28 05:00:21,2025-11-28T05:00:21,62.83,1.0,SetByAsk
2025-11-28 05:00:22,2025-11-28T05:00:22,62.83,1.0,SetByAsk
2025-11-28 05:00:22,2025-11-28T05:00:22,62.83,1.0,SetByAsk
2025-11-28 05:00:22,2025-11-28T05:00:22,62.84,1.0,SetByBid
2025-11-28 05:00:22,2025-11-28T05:00:22,62.84,1.0,SetByBid
2025-11-28 05:00:22,2025-11-28T05:00:22,62.84,1.0,SetByBid
2025-11-28 05:00:22,2025-11-28T05:00:22,62.84,2.0,SetByAsk
2025-11-28 05:00:24,2025-11-28T05:00:24,62.83,1.0,SetByAsk
2025-11-28 05:00:24,2025-11-28T05:00:24,62.84,1.0,SetByBid
2025-11-28 05:00:24,2025-11-28T05:00:24,62.84,1.0,SetByAsk
2025-11-28 05:00:30,2025-11-28T05:00:30,62.84,2.0,SetByBid
2025-11-28 05:00:31,2025-11-28T05:00:31,62.84,1.0,SetByBid
2025-11-28 05:00:31,2025-11-28T05:00:31,62.84,1.0,SetByBid
2025-11-28 05:00:31,2025-11-28T05:00:31,62.85,1.0,SetByBid
2025-11-28 05:00:31,2025-11-28T05:00:31,62.85,1.0,SetByBid
2025-11-28 05:00:31,2025-11-28T05:00:31,62.85,1.0,SetByBid
2025-11-28 05:00:31,2025-11-28T05:00:31,62.85,1.0,SetByBid
2025-11-28 05:00:31,2025-11-28T05:00:31,62.85,1.0,SetByBid
2025-11-28 05:00:31,2025-11-28T05:00:31,62.85,1.0,SetByBid
2025-11-28 05:00:31,2025-11-28T05:00:31,62.84,1.0,SetByAsk
2025-11-28 05:00:31,2025-11-28T05:00:31,62.84,1.0,SetByAsk
2025-11-28 05:00:31,2025-11-28T05:00:31,62.84,1.0,SetByAsk
2025-11-28 05:00:31,2025-11-28T05:00:31,62.84,1.0,SetByAsk
2025-11-28 05:00:32,2025-11-28T05:00:32,62.84,2.0,SetByAsk
2025-11-28 05:00:33,2025-11-28T05:00:33,62.84,1.0,SetByAsk
2025-11-28 05:00:36,2025-11-28T05:00:36,62.85,5.0,SetByBid
2025-11-28 05:00:37,2025-11-28T05:00:37,62.84,1.0,SetByAsk
2025-11-28 05:00:38,2025-11-28T05:00:38,62.84,1.0,SetByAsk
2025-11-28 05:00:38,2025-11-28T05:00:38,62.84,1.0,SetByAsk
2025-11-28 05:00:39,2025-11-28T05:00:39,62.86,1.0,SetByBid
2025-11-28 05:00:39,2025-11-28T05:00:39,62.85,1.0,SetByAsk
2025-11-28 05:00:40,2025-11-28T05:00:40,62.86,1.0,SetByBid
2025-11-28 05:00:41,2025-11-28T05:00:41,62.85,1.0,SetByAsk
2025-11-28 05:00:42,2025-11-28T05:00:42,62.85,1.0,SetByAsk
2025-11-28 05:00:42,2025-11-28T05:00:42,62.85,1.0,SetByAsk
2025-11-28 05:00:49,2025-11-28T05:00:49,62.86,1.0,SetByBid
2025-11-28 05:00:49,2025-11-28T05:00:49,62.86,4.0,SetByBid
2025-11-28 05:00:54,2025-11-28T05:00:54,62.86,1.0,SetByAsk
2025-11-28 05:00:57,2025-11-28T05:00:57,62.86,10.0,SetByBid
2025-11-28 05:00:57,2025-11-28T05:00:57,62.86,1.0,SetByAsk
2025-11-28 05:00:59,2025-11-28T05:00:59,62.87,1.0,SetByBid
2025-11-28 05:00:59,2025-11-28T05:00:59,62.87,1.0,SetByBid
2025-11-28 05:00:59,2025-11-28T05:00:59,62.87,1.0,SetByBid
2025-11-28 05:00:59,2025-11-28T05:00:59,62.87,1.0,SetByBid
2025-11-28 05:00:59,2025-11-28T05:00:59,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.88,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.88,1.0,SetByAsk
2025-11-28 05:01:00,2025-11-28T05:01:00,62.88,1.0,SetByAsk
2025-11-28 05:01:00,2025-11-28T05:01:00,62.88,1.0,SetByAsk
2025-11-28 05:01:00,2025-11-28T05:01:00,62.88,1.0,SetByAsk
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByAsk
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByAsk
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByAsk
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByAsk
2025-11-28 05:01:00,2025-11-28T05:01:00,62.88,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.88,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.88,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.88,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.88,2.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.88,2.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByAsk
2025-11-28 05:01:00,2025-11-28T05:01:00,62.88,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.87,1.0,SetByBid
2025-11-28 05:01:00,2025-11-28T05:01:00,62.86,1.0,SetByAsk
2025-11-28 05:01:00,2025-11-28T05:01:00,62.85,1.0,SetByAsk
2025-11-28 05:01:00,2025-11-28T05:01:00,62.85,1.0,SetByAsk
2025-11-28 05:01:01,2025-11-28T05:01:01,62.86,1.0,SetByAsk
2025-11-28 05:01:02,2025-11-28T05:01:02,62.86,1.0,SetByAsk
2025-11-28 05:01:02,2025-11-28T05:01:02,62.86,1.0,SetByAsk
2025-11-28 05:01:02,2025-11-28T05:01:02,62.86,1.0,SetByBid
2025-11-28 05:01:02,2025-11-28T05:01:02,62.86,1.0,SetByBid
2025-11-28 05:01:02,2025-11-28T05:01:02,62.86,3.0,SetByBid
2025-11-28 05:01:02,2025-11-28T05:01:02,62.86,3.0,SetByBid
2025-11-28 05:01:02,2025-11-28T05:01:02,62.86,6.0,SetByBid
2025-11-28 05:01:05,2025-11-28T05:01:05,62.85,1.0,SetByAsk
2025-11-28 05:01:05,2025-11-28T05:01:05,62.85,1.0,SetByAsk
2025-11-28 05:01:05,2025-11-28T05:01:05,62.85,1.0,SetByAsk
2025-11-28 05:01:05,2025-11-28T05:01:05,62.85,1.0,SetByAsk
2025-11-28 05:01:05,2025-11-28T05:01:05,62.85,1.0,SetByAsk
2025-11-28 05:01:05,2025-11-28T05:01:05,62.85,1.0,SetByAsk
2025-11-28 05:01:05,2025-11-28T05:01:05,62.85,1.0,SetByAsk
2025-11-28 05:01:05,2025-11-28T05:01:05,62.85,1.0,SetByAsk
2025-11-28 05:01:05,2025-11-28T05:01:05,62.85,1.0,SetByBid
2025-11-28 05:01:05,2025-11-28T05:01:05,62.85,1.0,SetByBid
2025-11-28 05:01:05,2025-11-28T05:01:05,62.85,6.0,SetByBid
2025-11-28 05:01:05,2025-11-28T05:01:05,62.85,1.0,SetByBid
2025-11-28 05:01:06,2025-11-28T05:01:06,62.84,1.0,SetByAsk
2025-11-28 05:01:07,2025-11-28T05:01:07,62.85,1.0,SetByBid
2025-11-28 05:01:07,2025-11-28T05:01:07,62.85,1.0,SetByBid
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,1.0,SetByAsk
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,1.0,SetByAsk
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,1.0,SetByAsk
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,1.0,SetByAsk
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,1.0,SetByAsk
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,3.0,SetByAsk
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,1.0,SetByAsk
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,1.0,SetByAsk
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,1.0,SetByAsk
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,3.0,SetByAsk
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,1.0,SetByAsk
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,3.0,SetByAsk
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,1.0,SetByAsk
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,1.0,SetByBid
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,6.0,SetByBid
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,6.0,SetByBid
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,1.0,SetByBid
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,3.0,SetByBid
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,1.0,SetByBid
2025-11-28 05:01:11,2025-11-28T05:01:11,62.84,3.0,SetByBid
2025-11-28 05:01:11,2025-11-28T05:01:11,62.85,3.0,SetByBid
2025-11-28 05:01:11,2025-11-28T05:01:11,62.85,1.0,SetByBid
2025-11-28 05:01:11,2025-11-28T05:01:11,62.85,1.0,SetByBid
2025-11-28 05:01:11,2025-11-28T05:01:11,62.86,1.0,SetByBid
2025-11-28 05:01:11,2025-11-28T05:01:11,62.86,3.0,SetByBid
2025-11-28 05:01:11,2025-11-28T05:01:11,62.86,1.0,SetByBid
2025-11-28 05:01:11,2025-11-28T05:01:11,62.87,1.0,SetByBid
2025-11-28 05:01:11,2025-11-28T05:01:11,62.86,1.0,SetByAsk
2025-11-28 05:01:11,2025-11-28T05:01:11,62.86,1.0,SetByAsk
2025-11-28 05:01:12,2025-11-28T05:01:12,62.86,1.0,SetByAsk
2025-11-28 05:01:12,2025-11-28T05:01:12,62.87,1.0,SetByBid
2025-11-28 05:01:13,2025-11-28T05:01:13,62.86,1.0,SetByAsk
2025-11-28 05:01:17,2025-11-28T05:01:17,62.87,1.0,SetByBid
2025-11-28 05:01:17,2025-11-28T05:01:17,62.87,1.0,SetByBid
2025-11-28 05:01:17,2025-11-28T05:01:17,62.87,1.0,SetByBid
2025-11-28 05:01:17,2025-11-28T05:01:17,62.87,1.0,SetByBid
2025-11-28 05:01:17,2025-11-28T05:01:17,62.87,1.0,SetByAsk
2025-11-28 05:01:20,2025-11-28T05:01:20,62.87,1.0,SetByBid
2025-11-28 05:01:21,2025-11-28T05:01:21,62.87,1.0,SetByAsk
2025-11-28 05:01:21,2025-11-28T05:01:21,62.87,1.0,SetByAsk
2025-11-28 05:01:21,2025-11-28T05:01:21,62.86,1.0,SetByAsk
2025-11-28 05:01:21,2025-11-28T05:01:21,62.86,1.0,SetByAsk
2025-11-28 05:01:21,2025-11-28T05:01:21,62.86,1.0,SetByAsk
2025-11-28 05:01:21,2025-11-28T05:01:21,62.86,1.0,SetByAsk
2025-11-28 05:01:21,2025-11-28T05:01:21,62.86,1.0,SetByAsk
2025-11-28 05:01:21,2025-11-28T05:01:21,62.86,1.0,SetByBid
2025-11-28 05:01:21,2025-11-28T05:01:21,62.86,1.0,SetByAsk
2025-11-28 05:01:21,2025-11-28T05:01:21,62.86,1.0,SetByAsk
2025-11-28 05:01:22,2025-11-28T05:01:22,62.85,1.0,SetByAsk
2025-11-28 05:01:22,2025-11-28T05:01:22,62.85,1.0,SetByAsk
2025-11-28 05:01:22,2025-11-28T05:01:22,62.85,1.0,SetByAsk
2025-11-28 05:01:25,2025-11-28T05:01:25,62.85,1.0,SetByAsk
2025-11-28 05:01:26,2025-11-28T05:01:26,62.85,1.0,SetByAsk
2025-11-28 05:01:27,2025-11-28T05:01:27,62.85,1.0,SetByAsk
2025-11-28 05:01:27,2025-11-28T05:01:27,62.85,1.0,SetByAsk
2025-11-28 05:01:27,2025-11-28T05:01:27,62.85,1.0,SetByAsk
2025-11-28 05:01:27,2025-11-28T05:01:27,62.85,1.0,SetByAsk
2025-11-28 05:01:27,2025-11-28T05:01:27,62.85,1.0,SetByAsk
2025-11-28 05:01:27,2025-11-28T05:01:27,62.85,1.0,SetByBid
2025-11-28 05:01:28,2025-11-28T05:01:28,62.84,1.0,SetByAsk
2025-11-28 05:01:28,2025-11-28T05:01:28,62.84,1.0,SetByAsk
2025-11-28 05:01:39,2025-11-28T05:01:39,62.84,1.0,SetByBid
2025-11-28 05:01:39,2025-11-28T05:01:39,62.84,1.0,SetByBid
2025-11-28 05:01:39,2025-11-28T05:01:39,62.84,1.0,SetByBid
2025-11-28 05:01:39,2025-11-28T05:01:39,62.84,1.0,SetByBid
2025-11-28 05:01:40,2025-11-28T05:01:40,62.85,1.0,SetByBid
2025-11-28 05:01:47,2025-11-28T05:01:47,62.85,1.0,SetByBid
2025-11-28 05:01:47,2025-11-28T05:01:47,62.85,1.0,SetByBid
2025-11-28 05:01:47,2025-11-28T05:01:47,62.85,1.0,SetByAsk
2025-11-28 05:01:47,2025-11-28T05:01:47,62.85,1.0,SetByAsk
2025-11-28 05:01:48,2025-11-28T05:01:48,62.85,1.0,SetByBid
2025-11-28 05:01:49,2025-11-28T05:01:49,62.84,1.0,SetByAsk
2025-11-28 05:01:49,2025-11-28T05:01:49,62.85,1.0,SetByBid
2025-11-28 05:01:52,2025-11-28T05:01:52,62.85,1.0,SetByAsk
2025-11-28 05:01:55,2025-11-28T05:01:55,62.85,1.0,SetByBid
2025-11-28 05:01:57,2025-11-28T05:01:57,62.85,1.0,SetByAsk
2025-11-28 05:01:58,2025-11-28T05:01:58,62.84,1.0,SetByAsk
2025-11-28 05:01:58,2025-11-28T05:01:58,62.84,1.0,SetByAsk
2025-11-28 05:02:00,2025-11-28T05:02:00,62.85,1.0,SetByBid
2025-11-28 05:02:00,2025-11-28T05:02:00,62.85,1.0,SetByBid
2025-11-28 05:02:00,2025-11-28T05:02:00,62.86,1.0,SetByBid
2025-11-28 05:02:00,2025-11-28T05:02:00,62.85,1.0,SetByAsk
2025-11-28 05:02:03,2025-11-28T05:02:03,62.85,1.0,SetByAsk
2025-11-28 05:02:05,2025-11-28T05:02:05,62.85,1.0,SetByAsk
2025-11-28 05:02:06,2025-11-28T05:02:06,62.85,2.0,SetByBid
2025-11-28 05:02:06,2025-11-28T05:02:06,62.85,1.0,SetByBid
2025-11-28 05:02:07,2025-11-28T05:02:07,62.85,1.0,SetByBid
2025-11-28 05:02:07,2025-11-28T05:02:07,62.85,1.0,SetByBid
2025-11-28 05:02:07,2025-11-28T05:02:07,62.85,1.0,SetByAsk
2025-11-28 05:02:07,2025-11-28T05:02:07,62.84,1.0,SetByAsk
2025-11-28 05:02:07,2025-11-28T05:02:07,62.84,1.0,SetByAsk
2025-11-28 05:02:07,2025-11-28T05:02:07,62.84,1.0,SetByAsk
2025-11-28 05:02:07,2025-11-28T05:02:07,62.85,1.0,SetByAsk
2025-11-28 05:02:08,2025-11-28T05:02:08,62.85,1.0,SetByAsk
2025-11-28 05:02:08,2025-11-28T05:02:08,62.85,1.0,SetByAsk
2025-11-28 05:02:10,2025-11-28T05:02:10,62.84,1.0,SetByAsk
2025-11-28 05:02:10,2025-11-28T05:02:10,62.84,1.0,SetByAsk
2025-11-28 05:02:10,2025-11-28T05:02:10,62.84,1.0,SetByAsk
2025-11-28 05:02:10,2025-11-28T05:02:10,62.84,1.0,SetByAsk
2025-11-28 05:02:10,2025-11-28T05:02:10,62.84,1.0,SetByBid
2025-11-28 05:02:10,2025-11-28T05:02:10,62.84,1.0,SetByAsk
2025-11-28 05:02:10,2025-11-28T05:02:10,62.84,2.0,SetByAsk
2025-11-28 05:02:10,2025-11-28T05:02:10,62.84,1.0,SetByAsk
2025-11-28 05:02:10,2025-11-28T05:02:10,62.84,1.0,SetByBid
2025-11-28 05:02:12,2025-11-28T05:02:12,62.84,1.0,SetByAsk
2025-11-28 05:02:15,2025-11-28T05:02:15,62.84,1.0,SetByAsk
2025-11-28 05:02:15,2025-11-28T05:02:15,62.84,1.0,SetByAsk
2025-11-28 05:02:15,2025-11-28T05:02:15,62.84,1.0,SetByAsk
2025-11-28 05:02:15,2025-11-28T05:02:15,62.84,1.0,SetByBid
2025-11-28 05:02:17,2025-11-28T05:02:17,62.85,1.0,SetByAsk
2025-11-28 05:02:17,2025-11-28T05:02:17,62.85,1.0,SetByAsk
2025-11-28 05:02:17,2025-11-28T05:02:17,62.85,1.0,SetByAsk
2025-11-28 05:02:17,2025-11-28T05:02:17,62.85,1.0,SetByAsk
2025-11-28 05:02:19,2025-11-28T05:02:19,62.85,1.0,SetByAsk
2025-11-28 05:02:19,2025-11-28T05:02:19,62.85,1.0,SetByAsk
2025-11-28 05:02:20,2025-11-28T05:02:20,62.85,1.0,SetByAsk
