Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-10-22 00:04:53,2025-10-22T00:04:53,61.24,1,SetByBid
2025-10-22 00:04:53,2025-10-22T00:04:53,61.24,1,SetByBid
2025-10-22 00:04:55,2025-10-22T00:04:55,61.24,2,SetByBid
2025-10-22 00:04:57,2025-10-22T00:04:57,61.24,1,SetByBid
2025-10-22 00:04:57,2025-10-22T00:04:57,61.24,1,SetByBid
2025-10-22 00:04:59,2025-10-22T00:04:59,61.24,2,SetByBid
2025-10-22 00:05:02,2025-10-22T00:05:02,61.24,1,SetByBid
2025-10-22 00:05:02,2025-10-22T00:05:02,61.24,1,SetByBid
2025-10-22 00:05:02,2025-10-22T00:05:02,61.26,1,SetByAsk
2025-10-22 00:05:02,2025-10-22T00:05:02,61.26,1,SetByAsk
2025-10-22 00:05:04,2025-10-22T00:05:04,61.27,1,"SetByAsk, Leg"
2025-10-22 00:05:04,2025-10-22T00:05:04,61.26,1,"SetByAsk, Leg"
2025-10-22 00:05:07,2025-10-22T00:05:07,61.26,2,SetByAsk
2025-10-22 00:05:11,2025-10-22T00:05:11,61.27,1,SetByBid
2025-10-22 00:05:25,2025-10-22T00:05:25,61.27,2,SetByBid
2025-10-22 00:05:25,2025-10-22T00:05:25,61.27,1,SetByBid
2025-10-22 00:05:55,2025-10-22T00:05:55,61.27,2,SetByBid
2025-10-22 00:05:55,2025-10-22T00:05:55,61.27,1,SetByBid
2025-10-22 00:07:09,2025-10-22T00:07:09,61.27,2,SetByBid
2025-10-22 00:07:09,2025-10-22T00:07:09,61.27,1,SetByBid
2025-10-22 00:07:09,2025-10-22T00:07:09,61.27,1,SetByBid
2025-10-22 00:07:10,2025-10-22T00:07:10,61.27,2,SetByBid
2025-10-22 00:07:18,2025-10-22T00:07:18,61.27,2,SetByBid
2025-10-22 00:07:21,2025-10-22T00:07:21,61.27,2,SetByBid
2025-10-22 00:07:25,2025-10-22T00:07:25,61.27,1,SetByAsk
2025-10-22 00:07:26,2025-10-22T00:07:26,61.27,2,SetByBid
2025-10-22 00:09:09,2025-10-22T00:09:09,61.28,1,SetByBid
2025-10-22 00:09:47,2025-10-22T00:09:47,61.29,1,SetByBid
2025-10-22 00:09:56,2025-10-22T00:09:56,61.29,2,SetByAsk
2025-10-22 00:09:56,2025-10-22T00:09:56,61.29,1,SetByBid
2025-10-22 00:11:58,2025-10-22T00:11:58,61.3,1,SetByBid
2025-10-22 00:11:58,2025-10-22T00:11:58,61.3,1,SetByBid
2025-10-22 00:11:58,2025-10-22T00:11:58,61.3,1,SetByBid
2025-10-22 00:13:13,2025-10-22T00:13:13,61.3,1,SetByAsk
2025-10-22 00:14:17,2025-10-22T00:14:17,61.29,1,SetByBid
2025-10-22 00:14:17,2025-10-22T00:14:17,61.29,1,SetByAsk
2025-10-22 00:16:33,2025-10-22T00:16:33,61.29,1,SetByBid
2025-10-22 00:16:43,2025-10-22T00:16:43,61.3,1,SetByBid
2025-10-22 00:17:28,2025-10-22T00:17:28,61.28,1,SetByAsk
2025-10-22 00:18:19,2025-10-22T00:18:19,61.3,1,SetByBid
2025-10-22 00:18:19,2025-10-22T00:18:19,61.3,7,SetByAsk
2025-10-22 00:18:57,2025-10-22T00:18:57,61.28,1,SetByAsk
2025-10-22 00:20:15,2025-10-22T00:20:15,61.28,1,SetByAsk
2025-10-22 00:21:20,2025-10-22T00:21:20,61.28,1,SetByAsk
2025-10-22 00:21:20,2025-10-22T00:21:20,61.28,1,SetByBid
2025-10-22 00:22:07,2025-10-22T00:22:07,61.29,1,SetByAsk
2025-10-22 00:22:07,2025-10-22T00:22:07,61.29,1,SetByAsk
2025-10-22 00:22:07,2025-10-22T00:22:07,61.29,1,SetByAsk
2025-10-22 00:22:24,2025-10-22T00:22:24,61.3,1,SetByBid
2025-10-22 00:23:36,2025-10-22T00:23:36,61.29,1,SetByAsk
2025-10-22 00:25:03,2025-10-22T00:25:03,61.3,1,SetByBid
2025-10-22 00:25:03,2025-10-22T00:25:03,61.3,2,SetByBid
2025-10-22 00:25:03,2025-10-22T00:25:03,61.3,1,SetByBid
2025-10-22 00:25:03,2025-10-22T00:25:03,61.3,2,SetByAsk
2025-10-22 00:26:21,2025-10-22T00:26:21,61.3,1,SetByAsk
2025-10-22 00:26:32,2025-10-22T00:26:32,61.31,3,SetByBid
2025-10-22 00:26:32,2025-10-22T00:26:32,61.31,1,SetByBid
2025-10-22 00:26:32,2025-10-22T00:26:32,61.31,3,SetByBid
2025-10-22 00:26:32,2025-10-22T00:26:32,61.31,1,SetByBid
2025-10-22 00:26:32,2025-10-22T00:26:32,61.31,1,SetByBid
2025-10-22 00:26:32,2025-10-22T00:26:32,61.31,1,SetByBid
2025-10-22 00:26:32,2025-10-22T00:26:32,61.31,1,SetByBid
2025-10-22 00:26:32,2025-10-22T00:26:32,61.31,1,SetByBid
2025-10-22 00:26:32,2025-10-22T00:26:32,61.31,1,SetByBid
2025-10-22 00:26:32,2025-10-22T00:26:32,61.32,1,SetByBid
2025-10-22 00:26:32,2025-10-22T00:26:32,61.32,2,SetByBid
2025-10-22 00:26:32,2025-10-22T00:26:32,61.32,1,SetByBid
2025-10-22 00:26:32,2025-10-22T00:26:32,61.32,1,SetByBid
2025-10-22 00:26:34,2025-10-22T00:26:34,61.34,1,SetByBid
2025-10-22 00:26:34,2025-10-22T00:26:34,61.34,3,SetByBid
2025-10-22 00:26:34,2025-10-22T00:26:34,61.34,1,SetByBid
2025-10-22 00:26:34,2025-10-22T00:26:34,61.34,2,SetByBid
2025-10-22 00:26:42,2025-10-22T00:26:42,61.34,1,SetByBid
2025-10-22 00:27:39,2025-10-22T00:27:39,61.35,1,SetByBid
2025-10-22 00:27:39,2025-10-22T00:27:39,61.35,1,SetByBid
2025-10-22 00:28:00,2025-10-22T00:28:00,61.35,1,SetByBid
2025-10-22 00:28:00,2025-10-22T00:28:00,61.35,1,SetByBid
2025-10-22 00:28:00,2025-10-22T00:28:00,61.35,1,SetByBid
2025-10-22 00:28:00,2025-10-22T00:28:00,61.35,1,SetByBid
2025-10-22 00:28:00,2025-10-22T00:28:00,61.36,1,SetByBid
2025-10-22 00:28:00,2025-10-22T00:28:00,61.36,1,SetByBid
2025-10-22 00:28:00,2025-10-22T00:28:00,61.36,1,SetByBid
2025-10-22 00:28:00,2025-10-22T00:28:00,61.36,1,SetByBid
2025-10-22 00:28:00,2025-10-22T00:28:00,61.36,3,SetByBid
2025-10-22 00:28:00,2025-10-22T00:28:00,61.36,1,SetByBid
2025-10-22 00:28:00,2025-10-22T00:28:00,61.36,1,SetByBid
2025-10-22 00:28:00,2025-10-22T00:28:00,61.36,1,SetByBid
2025-10-22 00:28:00,2025-10-22T00:28:00,61.36,1,SetByBid
2025-10-22 00:28:00,2025-10-22T00:28:00,61.36,1,SetByBid
2025-10-22 00:29:55,2025-10-22T00:29:55,61.35,1,SetByBid
2025-10-22 00:30:00,2025-10-22T00:30:00,61.34,1,SetByBid
2025-10-22 00:30:05,2025-10-22T00:30:05,61.33,1,SetByAsk
2025-10-22 00:30:06,2025-10-22T00:30:06,61.35,1,SetByBid
2025-10-22 00:30:06,2025-10-22T00:30:06,61.35,1,SetByBid
2025-10-22 00:30:06,2025-10-22T00:30:06,61.35,1,SetByBid
2025-10-22 00:30:06,2025-10-22T00:30:06,61.35,1,SetByBid
2025-10-22 00:30:06,2025-10-22T00:30:06,61.35,1,SetByBid
2025-10-22 00:30:06,2025-10-22T00:30:06,61.35,1,SetByBid
2025-10-22 00:30:06,2025-10-22T00:30:06,61.36,2,SetByBid
2025-10-22 00:30:06,2025-10-22T00:30:06,61.37,2,SetByBid
2025-10-22 00:30:12,2025-10-22T00:30:12,61.37,1,SetByAsk
2025-10-22 00:30:15,2025-10-22T00:30:15,61.38,1,SetByBid
2025-10-22 00:30:25,2025-10-22T00:30:25,61.36,1,SetByAsk
2025-10-22 00:30:27,2025-10-22T00:30:27,61.37,1,SetByBid
2025-10-22 00:30:28,2025-10-22T00:30:28,61.36,1,SetByAsk
2025-10-22 00:30:28,2025-10-22T00:30:28,61.36,1,SetByAsk
2025-10-22 00:30:28,2025-10-22T00:30:28,61.36,1,SetByBid
2025-10-22 00:30:28,2025-10-22T00:30:28,61.36,1,SetByBid
2025-10-22 00:30:28,2025-10-22T00:30:28,61.37,1,SetByBid
2025-10-22 00:30:29,2025-10-22T00:30:29,61.36,1,SetByAsk
2025-10-22 00:30:29,2025-10-22T00:30:29,61.36,1,SetByBid
2025-10-22 00:30:29,2025-10-22T00:30:29,61.35,2,SetByAsk
2025-10-22 00:30:29,2025-10-22T00:30:29,61.35,2,SetByAsk
2025-10-22 00:30:53,2025-10-22T00:30:53,61.34,2,SetByAsk
2025-10-22 00:30:53,2025-10-22T00:30:53,61.34,1,SetByAsk
2025-10-22 00:31:21,2025-10-22T00:31:21,61.35,1,SetByAsk
2025-10-22 00:31:51,2025-10-22T00:31:51,61.33,1,SetByAsk
2025-10-22 00:32:04,2025-10-22T00:32:04,61.33,1,SetByBid
2025-10-22 00:32:04,2025-10-22T00:32:04,61.33,1,SetByAsk
2025-10-22 00:32:04,2025-10-22T00:32:04,61.33,1,SetByAsk
2025-10-22 00:32:04,2025-10-22T00:32:04,61.33,1,SetByAsk
2025-10-22 00:32:22,2025-10-22T00:32:22,61.33,1,SetByBid
2025-10-22 00:32:29,2025-10-22T00:32:29,61.32,1,SetByAsk
2025-10-22 00:32:29,2025-10-22T00:32:29,61.32,1,SetByAsk
2025-10-22 00:33:07,2025-10-22T00:33:07,61.29,1,SetByBid
2025-10-22 00:33:09,2025-10-22T00:33:09,61.29,1,SetByBid
2025-10-22 00:34:41,2025-10-22T00:34:41,61.32,1,SetByAsk
2025-10-22 00:34:41,2025-10-22T00:34:41,61.31,1,SetByAsk
2025-10-22 00:35:10,2025-10-22T00:35:10,61.32,1,SetByBid
2025-10-22 00:35:10,2025-10-22T00:35:10,61.32,1,SetByBid
2025-10-22 00:35:54,2025-10-22T00:35:54,61.34,1,SetByBid
2025-10-22 00:35:54,2025-10-22T00:35:54,61.34,1,SetByBid
2025-10-22 00:35:55,2025-10-22T00:35:55,61.35,1,SetByBid
2025-10-22 00:35:56,2025-10-22T00:35:56,61.35,1,SetByBid
2025-10-22 00:36:01,2025-10-22T00:36:01,61.37,1,SetByAsk
2025-10-22 00:36:01,2025-10-22T00:36:01,61.37,5,SetByAsk
2025-10-22 00:36:01,2025-10-22T00:36:01,61.37,2,SetByAsk
2025-10-22 00:36:01,2025-10-22T00:36:01,61.37,1,SetByBid
2025-10-22 00:36:01,2025-10-22T00:36:01,61.38,1,SetByBid
2025-10-22 00:36:01,2025-10-22T00:36:01,61.37,1,SetByAsk
2025-10-22 00:36:01,2025-10-22T00:36:01,61.37,1,SetByAsk
2025-10-22 00:36:01,2025-10-22T00:36:01,61.37,1,SetByAsk
2025-10-22 00:36:13,2025-10-22T00:36:13,61.36,1,SetByAsk
2025-10-22 00:36:13,2025-10-22T00:36:13,61.36,2,SetByBid
2025-10-22 00:37:11,2025-10-22T00:37:11,61.33,1,SetByAsk
2025-10-22 00:37:11,2025-10-22T00:37:11,61.33,1,SetByAsk
2025-10-22 00:37:11,2025-10-22T00:37:11,61.33,1,SetByAsk
2025-10-22 00:37:11,2025-10-22T00:37:11,61.33,1,SetByAsk
2025-10-22 00:37:11,2025-10-22T00:37:11,61.33,1,SetByAsk
2025-10-22 00:37:41,2025-10-22T00:37:41,61.31,1,SetByBid
2025-10-22 00:37:41,2025-10-22T00:37:41,61.31,1,SetByAsk
2025-10-22 00:38:01,2025-10-22T00:38:01,61.31,1,SetByAsk
2025-10-22 00:38:04,2025-10-22T00:38:04,61.3,1,SetByAsk
2025-10-22 00:38:17,2025-10-22T00:38:17,61.3,1,SetByAsk
2025-10-22 00:38:17,2025-10-22T00:38:17,61.3,1,SetByAsk
2025-10-22 00:38:17,2025-10-22T00:38:17,61.3,1,SetByAsk
2025-10-22 00:38:17,2025-10-22T00:38:17,61.3,1,SetByAsk
2025-10-22 00:38:17,2025-10-22T00:38:17,61.3,1,SetByAsk
2025-10-22 00:38:17,2025-10-22T00:38:17,61.3,1,SetByAsk
2025-10-22 00:38:17,2025-10-22T00:38:17,61.3,1,SetByBid
2025-10-22 00:38:17,2025-10-22T00:38:17,61.31,2,SetByBid
2025-10-22 00:38:17,2025-10-22T00:38:17,61.31,1,SetByBid
2025-10-22 00:38:17,2025-10-22T00:38:17,61.31,1,SetByBid
2025-10-22 00:38:17,2025-10-22T00:38:17,61.31,1,SetByAsk
2025-10-22 00:38:36,2025-10-22T00:38:36,61.33,1,SetByAsk
2025-10-22 00:39:10,2025-10-22T00:39:10,61.34,1,SetByBid
2025-10-22 00:39:10,2025-10-22T00:39:10,61.34,1,SetByBid
2025-10-22 00:39:10,2025-10-22T00:39:10,61.34,1,SetByBid
2025-10-22 00:39:10,2025-10-22T00:39:10,61.34,1,SetByBid
2025-10-22 00:39:10,2025-10-22T00:39:10,61.34,1,SetByBid
2025-10-22 00:41:14,2025-10-22T00:41:14,61.35,1,SetByBid
2025-10-22 00:41:54,2025-10-22T00:41:54,61.34,1,SetByBid
2025-10-22 00:45:00,2025-10-22T00:45:00,61.33,1,SetByAsk
2025-10-22 00:45:00,2025-10-22T00:45:00,61.33,1,SetByAsk
2025-10-22 00:45:00,2025-10-22T00:45:00,61.33,2,SetByAsk
2025-10-22 00:45:00,2025-10-22T00:45:00,61.33,1,SetByAsk
2025-10-22 00:45:00,2025-10-22T00:45:00,61.33,1,SetByAsk
2025-10-22 00:45:00,2025-10-22T00:45:00,61.33,1,SetByAsk
2025-10-22 00:45:00,2025-10-22T00:45:00,61.32,1,SetByBid
2025-10-22 00:45:40,2025-10-22T00:45:40,61.33,1,SetByBid
2025-10-22 00:46:08,2025-10-22T00:46:08,61.32,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.32,2,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.32,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.32,2,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.32,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.32,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.32,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.32,2,"SetByAsk, Leg"
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,2,"SetByAsk, Leg"
2025-10-22 00:46:08,2025-10-22T00:46:08,61.32,5,"SetByAsk, Leg"
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,5,"SetByAsk, Leg"
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,2,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,2,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,2,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,2,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.31,1,SetByAsk
2025-10-22 00:46:08,2025-10-22T00:46:08,61.3,1,SetByAsk
2025-10-22 00:47:13,2025-10-22T00:47:13,61.31,2,SetByAsk
2025-10-22 00:47:13,2025-10-22T00:47:13,61.3,1,SetByAsk
2025-10-22 00:47:13,2025-10-22T00:47:13,61.3,1,SetByAsk
2025-10-22 00:47:13,2025-10-22T00:47:13,61.3,2,SetByAsk
2025-10-22 00:47:13,2025-10-22T00:47:13,61.3,2,SetByAsk
2025-10-22 00:47:13,2025-10-22T00:47:13,61.3,1,SetByAsk
2025-10-22 00:47:13,2025-10-22T00:47:13,61.3,2,SetByAsk
2025-10-22 00:47:13,2025-10-22T00:47:13,61.3,2,SetByAsk
2025-10-22 00:47:13,2025-10-22T00:47:13,61.3,1,SetByAsk
2025-10-22 00:47:13,2025-10-22T00:47:13,61.3,1,SetByAsk
2025-10-22 00:47:13,2025-10-22T00:47:13,61.3,1,SetByAsk
2025-10-22 00:47:13,2025-10-22T00:47:13,61.3,1,SetByBid
2025-10-22 00:47:13,2025-10-22T00:47:13,61.3,2,SetByBid
2025-10-22 00:47:13,2025-10-22T00:47:13,61.3,10,SetByBid
2025-10-22 00:47:13,2025-10-22T00:47:13,61.31,1,SetByAsk
2025-10-22 00:47:24,2025-10-22T00:47:24,61.31,1,SetByBid
2025-10-22 00:47:24,2025-10-22T00:47:24,61.31,1,SetByAsk
2025-10-22 00:48:27,2025-10-22T00:48:27,61.32,1,SetByAsk
2025-10-22 00:49:59,2025-10-22T00:49:59,61.31,2,SetByAsk
2025-10-22 00:50:01,2025-10-22T00:50:01,61.3,2,SetByAsk
2025-10-22 00:50:01,2025-10-22T00:50:01,61.3,1,SetByAsk
2025-10-22 00:50:01,2025-10-22T00:50:01,61.3,1,"SetByAsk, Leg"
2025-10-22 00:50:01,2025-10-22T00:50:01,61.29,1,"SetByAsk, Leg"
2025-10-22 00:50:12,2025-10-22T00:50:12,61.31,1,SetByBid
2025-10-22 00:50:22,2025-10-22T00:50:22,61.3,1,SetByAsk
2025-10-22 00:50:22,2025-10-22T00:50:22,61.3,1,SetByAsk
2025-10-22 00:50:22,2025-10-22T00:50:22,61.3,2,SetByAsk
2025-10-22 00:50:22,2025-10-22T00:50:22,61.3,2,SetByAsk
2025-10-22 00:50:22,2025-10-22T00:50:22,61.3,1,SetByAsk
2025-10-22 00:50:22,2025-10-22T00:50:22,61.28,2,SetByAsk
2025-10-22 00:50:22,2025-10-22T00:50:22,61.28,1,SetByAsk
2025-10-22 00:50:22,2025-10-22T00:50:22,61.28,2,SetByAsk
2025-10-22 00:50:22,2025-10-22T00:50:22,61.28,1,SetByAsk
2025-10-22 00:50:22,2025-10-22T00:50:22,61.28,3,SetByAsk
2025-10-22 00:50:22,2025-10-22T00:50:22,61.28,1,SetByAsk
2025-10-22 00:50:22,2025-10-22T00:50:22,61.28,1,SetByAsk
2025-10-22 00:50:22,2025-10-22T00:50:22,61.28,1,SetByAsk
2025-10-22 00:50:22,2025-10-22T00:50:22,61.28,1,SetByBid
2025-10-22 00:50:46,2025-10-22T00:50:46,61.3,1,SetByBid
2025-10-22 00:51:33,2025-10-22T00:51:33,61.3,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.3,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.3,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,2,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,2,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,2,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,4,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,3,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,2,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,1,SetByAsk
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,4,SetByBid
2025-10-22 00:51:33,2025-10-22T00:51:33,61.29,1,SetByBid
2025-10-22 00:54:03,2025-10-22T00:54:03,61.3,2,SetByAsk
2025-10-22 00:54:03,2025-10-22T00:54:03,61.3,1,SetByAsk
2025-10-22 00:54:14,2025-10-22T00:54:14,61.3,1,SetByBid
2025-10-22 00:54:14,2025-10-22T00:54:14,61.3,1,SetByBid
2025-10-22 00:54:32,2025-10-22T00:54:32,61.3,1,SetByBid
2025-10-22 00:54:34,2025-10-22T00:54:34,61.3,1,SetByBid
2025-10-22 00:54:34,2025-10-22T00:54:34,61.3,1,SetByBid
2025-10-22 00:54:34,2025-10-22T00:54:34,61.3,1,SetByBid
2025-10-22 00:54:54,2025-10-22T00:54:54,61.32,1,SetByBid
2025-10-22 00:54:57,2025-10-22T00:54:57,61.31,1,SetByAsk
2025-10-22 00:55:00,2025-10-22T00:55:00,61.31,1,SetByAsk
2025-10-22 00:55:00,2025-10-22T00:55:00,61.31,1,SetByAsk
2025-10-22 00:55:13,2025-10-22T00:55:13,61.31,1,SetByAsk
2025-10-22 00:55:13,2025-10-22T00:55:13,61.31,1,SetByBid
2025-10-22 00:55:16,2025-10-22T00:55:16,61.31,1,SetByBid
2025-10-22 00:55:51,2025-10-22T00:55:51,61.32,1,SetByBid
2025-10-22 00:55:51,2025-10-22T00:55:51,61.32,1,SetByBid
2025-10-22 00:55:51,2025-10-22T00:55:51,61.33,1,SetByBid
2025-10-22 00:55:51,2025-10-22T00:55:51,61.34,1,SetByBid
2025-10-22 00:55:51,2025-10-22T00:55:51,61.34,1,SetByBid
2025-10-22 00:57:45,2025-10-22T00:57:45,61.33,1,SetByAsk
