Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-02-20T00:03:57,71.42,2.0,SetByAsk
2026-02-20T00:03:57,71.42,6.0,SetByAsk
2026-02-20T00:03:57,71.43,1.0,SetByBid
2026-02-20T00:03:57,71.43,2.0,SetByBid
2026-02-20T00:03:57,71.43,7.0,SetByBid
2026-02-20T00:03:57,71.43,2.0,SetByBid
2026-02-20T00:03:57,71.43,2.0,SetByBid
2026-02-20T00:03:57,71.43,3.0,SetByBid
2026-02-20T00:03:57,71.43,1.0,SetByBid
2026-02-20T00:03:57,71.43,1.0,SetByBid
2026-02-20T00:03:57,71.43,2.0,SetByBid
2026-02-20T00:03:57,71.43,1.0,SetByBid
2026-02-20T00:03:57,71.43,1.0,SetByBid
2026-02-20T00:03:57,71.43,1.0,SetByBid
2026-02-20T00:03:57,71.43,1.0,SetByBid
2026-02-20T00:03:57,71.43,2.0,SetByBid
2026-02-20T00:03:57,71.43,3.0,SetByBid
2026-02-20T00:03:57,71.43,1.0,SetByBid
2026-02-20T00:03:57,71.43,3.0,SetByBid
2026-02-20T00:03:57,71.43,1.0,SetByBid
2026-02-20T00:03:57,71.43,1.0,SetByBid
2026-02-20T00:03:57,71.43,1.0,SetByBid
2026-02-20T00:04:02,71.43,1.0,SetByBid
2026-02-20T00:04:05,71.42,1.0,SetByAsk
2026-02-20T00:04:05,71.42,1.0,SetByAsk
2026-02-20T00:04:05,71.42,1.0,SetByAsk
2026-02-20T00:04:05,71.42,1.0,SetByAsk
2026-02-20T00:04:15,71.41,1.0,SetByAsk
2026-02-20T00:04:30,71.41,1.0,SetByBid
2026-02-20T00:04:35,71.41,1.0,SetByBid
2026-02-20T00:04:35,71.41,1.0,SetByBid
2026-02-20T00:04:35,71.41,1.0,SetByBid
2026-02-20T00:04:35,71.41,1.0,SetByAsk
2026-02-20T00:04:36,71.41,1.0,SetByAsk
2026-02-20T00:04:44,71.41,1.0,SetByAsk
2026-02-20T00:05:09,71.41,1.0,SetByBid
2026-02-20T00:05:09,71.41,2.0,SetByBid
2026-02-20T00:05:32,71.4,1.0,SetByAsk
2026-02-20T00:05:32,71.4,7.0,SetByAsk
2026-02-20T00:05:32,71.4,1.0,SetByAsk
2026-02-20T00:05:32,71.4,6.0,SetByAsk
2026-02-20T00:05:32,71.4,1.0,SetByAsk
2026-02-20T00:05:32,71.4,2.0,SetByBid
2026-02-20T00:05:32,71.4,1.0,SetByBid
2026-02-20T00:05:36,71.4,1.0,SetByBid
2026-02-20T00:05:36,71.4,2.0,SetByBid
2026-02-20T00:05:50,71.4,1.0,SetByBid
2026-02-20T00:05:50,71.4,1.0,SetByBid
2026-02-20T00:05:50,71.4,1.0,SetByBid
2026-02-20T00:05:50,71.4,1.0,SetByBid
2026-02-20T00:05:50,71.4,1.0,SetByBid
2026-02-20T00:05:50,71.4,2.0,SetByBid
2026-02-20T00:05:50,71.4,1.0,SetByBid
2026-02-20T00:05:50,71.4,1.0,SetByBid
2026-02-20T00:05:50,71.4,2.0,SetByBid
2026-02-20T00:05:50,71.4,1.0,SetByBid
2026-02-20T00:05:50,71.4,1.0,SetByBid
2026-02-20T00:05:51,71.4,2.0,SetByBid
2026-02-20T00:05:51,71.4,1.0,SetByBid
2026-02-20T00:05:51,71.4,2.0,SetByBid
2026-02-20T00:06:06,71.39,2.0,SetByAsk
2026-02-20T00:06:06,71.39,1.0,SetByAsk
2026-02-20T00:06:14,71.4,1.0,SetByBid
2026-02-20T00:06:14,71.4,6.0,SetByBid
2026-02-20T00:06:33,71.4,1.0,SetByAsk
2026-02-20T00:06:34,71.4,1.0,SetByAsk
2026-02-20T00:06:37,71.41,1.0,SetByBid
2026-02-20T00:07:01,71.42,2.0,SetByBid
2026-02-20T00:07:01,71.42,1.0,SetByBid
2026-02-20T00:07:01,71.42,1.0,SetByBid
2026-02-20T00:07:01,71.42,1.0,SetByBid
2026-02-20T00:07:01,71.42,10.0,SetByBid
2026-02-20T00:07:01,71.42,1.0,SetByBid
2026-02-20T00:07:01,71.42,1.0,SetByBid
2026-02-20T00:07:01,71.42,1.0,SetByBid
2026-02-20T00:07:01,71.42,1.0,SetByAsk
2026-02-20T00:07:10,71.42,1.0,SetByAsk
2026-02-20T00:07:10,71.42,1.0,SetByAsk
2026-02-20T00:07:12,71.42,1.0,SetByAsk
2026-02-20T00:07:18,71.42,1.0,SetByAsk
2026-02-20T00:07:18,71.42,1.0,SetByAsk
2026-02-20T00:07:18,71.42,3.0,SetByAsk
2026-02-20T00:07:33,71.43,2.0,SetByBid
2026-02-20T00:07:33,71.43,18.0,SetByBid
2026-02-20T00:07:35,71.44,1.0,SetByBid
2026-02-20T00:07:35,71.44,1.0,SetByBid
2026-02-20T00:07:41,71.44,1.0,SetByAsk
2026-02-20T00:07:41,71.44,1.0,SetByAsk
2026-02-20T00:07:46,71.44,1.0,SetByAsk
2026-02-20T00:08:00,71.44,1.0,SetByAsk
2026-02-20T00:08:10,71.45,2.0,SetByBid
2026-02-20T00:08:10,71.45,1.0,SetByBid
2026-02-20T00:08:10,71.45,1.0,SetByBid
2026-02-20T00:08:10,71.45,2.0,SetByBid
2026-02-20T00:08:10,71.45,4.0,SetByBid
2026-02-20T00:08:10,71.45,3.0,SetByBid
2026-02-20T00:08:10,71.45,1.0,SetByBid
2026-02-20T00:08:10,71.45,3.0,SetByBid
2026-02-20T00:08:10,71.45,39.0,SetByBid
2026-02-20T00:08:10,71.45,2.0,SetByBid
2026-02-20T00:08:14,71.44,1.0,SetByAsk
2026-02-20T00:08:14,71.44,1.0,SetByAsk
2026-02-20T00:08:22,71.44,1.0,SetByAsk
2026-02-20T00:08:31,71.44,1.0,SetByBid
2026-02-20T00:08:51,71.44,1.0,SetByAsk
2026-02-20T00:09:00,71.43,1.0,SetByAsk
2026-02-20T00:09:13,71.45,2.0,SetByBid
2026-02-20T00:09:13,71.45,1.0,SetByBid
2026-02-20T00:09:13,71.45,1.0,SetByBid
2026-02-20T00:09:15,71.45,1.0,SetByBid
2026-02-20T00:09:15,71.45,2.0,SetByBid
2026-02-20T00:09:17,71.45,2.0,SetByBid
2026-02-20T00:09:17,71.45,1.0,SetByBid
2026-02-20T00:09:18,71.45,1.0,SetByBid
2026-02-20T00:09:18,71.45,93.0,SetByBid
2026-02-20T00:09:18,71.45,1.0,SetByBid
2026-02-20T00:09:18,71.46,2.0,SetByBid
2026-02-20T00:09:18,71.46,1.0,SetByBid
2026-02-20T00:09:18,71.46,3.0,SetByBid
2026-02-20T00:09:18,71.46,2.0,SetByBid
2026-02-20T00:09:18,71.46,1.0,SetByBid
2026-02-20T00:09:18,71.46,1.0,SetByBid
2026-02-20T00:09:18,71.46,1.0,SetByBid
2026-02-20T00:09:18,71.46,1.0,SetByBid
2026-02-20T00:09:18,71.46,1.0,SetByBid
2026-02-20T00:09:18,71.46,1.0,SetByBid
2026-02-20T00:09:18,71.46,2.0,SetByBid
2026-02-20T00:09:18,71.46,1.0,SetByBid
2026-02-20T00:09:18,71.47,1.0,SetByBid
2026-02-20T00:09:18,71.47,1.0,SetByBid
2026-02-20T00:09:18,71.46,1.0,SetByAsk
2026-02-20T00:09:18,71.46,1.0,SetByAsk
2026-02-20T00:09:25,71.46,1.0,SetByAsk
2026-02-20T00:09:25,71.46,4.0,SetByAsk
2026-02-20T00:09:28,71.46,1.0,SetByBid
2026-02-20T00:09:29,71.46,1.0,SetByBid
2026-02-20T00:09:33,71.46,1.0,SetByBid
2026-02-20T00:09:54,71.46,1.0,SetByAsk
2026-02-20T00:09:54,71.46,3.0,SetByAsk
2026-02-20T00:09:54,71.46,1.0,SetByAsk
2026-02-20T00:09:54,71.46,1.0,SetByAsk
2026-02-20T00:09:54,71.46,5.0,SetByAsk
2026-02-20T00:09:54,71.46,6.0,SetByAsk
2026-02-20T00:09:54,71.46,4.0,SetByAsk
2026-02-20T00:09:55,71.45,1.0,SetByAsk
2026-02-20T00:09:56,71.45,19.0,SetByAsk
2026-02-20T00:09:56,71.45,1.0,SetByAsk
2026-02-20T00:09:56,71.45,1.0,SetByAsk
2026-02-20T00:10:00,71.44,1.0,SetByAsk
2026-02-20T00:10:00,71.44,1.0,SetByAsk
2026-02-20T00:10:00,71.45,2.0,SetByBid
2026-02-20T00:10:08,71.46,1.0,SetByBid
2026-02-20T00:10:08,71.46,1.0,SetByBid
2026-02-20T00:10:12,71.47,1.0,SetByAsk
2026-02-20T00:10:14,71.47,1.0,SetByAsk
2026-02-20T00:10:15,71.47,1.0,SetByAsk
2026-02-20T00:10:28,71.47,2.0,SetByAsk
2026-02-20T00:10:38,71.47,2.0,SetByAsk
2026-02-20T00:10:38,71.47,1.0,SetByAsk
2026-02-20T00:10:44,71.48,1.0,SetByBid
2026-02-20T00:10:44,71.48,2.0,SetByBid
2026-02-20T00:10:51,71.47,1.0,SetByAsk
2026-02-20T00:11:08,71.46,1.0,SetByAsk
2026-02-20T00:11:08,71.46,1.0,SetByAsk
2026-02-20T00:11:08,71.46,1.0,SetByAsk
2026-02-20T00:11:09,71.46,1.0,SetByAsk
2026-02-20T00:11:50,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:01,71.45,1.0,SetByAsk
2026-02-20T00:12:04,71.45,1.0,SetByAsk
2026-02-20T00:12:04,71.45,1.0,SetByAsk
2026-02-20T00:12:14,71.45,1.0,SetByAsk
2026-02-20T00:12:14,71.45,1.0,SetByAsk
2026-02-20T00:12:14,71.45,1.0,SetByAsk
2026-02-20T00:12:14,71.45,1.0,SetByAsk
2026-02-20T00:12:14,71.45,1.0,SetByAsk
2026-02-20T00:12:14,71.45,3.0,SetByAsk
2026-02-20T00:12:14,71.45,1.0,SetByAsk
2026-02-20T00:12:14,71.45,1.0,SetByBid
2026-02-20T00:12:14,71.45,1.0,SetByBid
2026-02-20T00:12:14,71.45,1.0,SetByBid
2026-02-20T00:12:15,71.44,1.0,SetByAsk
2026-02-20T00:12:34,71.45,1.0,SetByBid
2026-02-20T00:12:34,71.45,1.0,SetByBid
2026-02-20T00:12:35,71.45,1.0,SetByAsk
2026-02-20T00:12:39,71.45,1.0,SetByAsk
2026-02-20T00:12:39,71.44,5.0,SetByAsk
2026-02-20T00:12:39,71.44,2.0,SetByAsk
2026-02-20T00:12:39,71.45,1.0,SetByBid
2026-02-20T00:12:40,71.44,1.0,SetByAsk
2026-02-20T00:12:43,71.44,1.0,SetByAsk
2026-02-20T00:12:57,71.44,1.0,SetByAsk
2026-02-20T00:12:57,71.45,1.0,SetByBid
2026-02-20T00:13:03,71.45,1.0,SetByBid
2026-02-20T00:13:08,71.45,2.0,SetByBid
2026-02-20T00:13:08,71.45,3.0,SetByBid
2026-02-20T00:13:08,71.45,1.0,SetByBid
2026-02-20T00:13:08,71.45,4.0,"SetByBid, Leg"
2026-02-20T00:13:13,71.44,1.0,SetByAsk
2026-02-20T00:13:17,71.45,3.0,SetByBid
2026-02-20T00:13:17,71.45,2.0,SetByBid
2026-02-20T00:13:17,71.45,4.0,"SetByBid, Leg"
2026-02-20T00:13:21,71.44,1.0,SetByBid
2026-02-20T00:13:21,71.44,1.0,SetByBid
2026-02-20T00:13:27,71.43,2.0,SetByBid
2026-02-20T00:13:27,71.43,1.0,SetByAsk
2026-02-20T00:13:28,71.43,1.0,SetByBid
2026-02-20T00:13:28,71.43,2.0,SetByBid
2026-02-20T00:13:29,71.44,1.0,"SetByBid, Leg"
2026-02-20T00:13:30,71.44,1.0,SetByBid
2026-02-20T00:14:14,71.44,1.0,SetByAsk
2026-02-20T00:14:32,71.43,2.0,SetByAsk
2026-02-20T00:14:35,71.43,1.0,SetByAsk
2026-02-20T00:14:43,71.43,1.0,SetByAsk
2026-02-20T00:14:51,71.43,2.0,"SetByBid, Leg"
2026-02-20T00:14:51,71.43,1.0,"SetByBid, Leg"
2026-02-20T00:15:18,71.43,1.0,SetByBid
2026-02-20T00:15:18,71.43,1.0,SetByBid
2026-02-20T00:15:18,71.43,1.0,SetByBid
2026-02-20T00:15:18,71.43,1.0,SetByBid
2026-02-20T00:15:18,71.43,3.0,SetByBid
2026-02-20T00:15:18,71.43,1.0,SetByBid
2026-02-20T00:15:18,71.43,3.0,SetByBid
2026-02-20T00:15:18,71.43,1.0,SetByBid
2026-02-20T00:15:18,71.43,1.0,SetByBid
2026-02-20T00:15:18,71.43,2.0,SetByBid
2026-02-20T00:15:18,71.43,1.0,SetByBid
2026-02-20T00:15:18,71.43,1.0,SetByBid
2026-02-20T00:15:18,71.43,2.0,SetByBid
2026-02-20T00:15:18,71.43,2.0,SetByBid
2026-02-20T00:15:18,71.43,1.0,SetByBid
2026-02-20T00:15:18,71.43,5.0,SetByBid
2026-02-20T00:15:18,71.43,2.0,SetByBid
2026-02-20T00:15:18,71.43,2.0,SetByBid
2026-02-20T00:15:18,71.43,1.0,SetByBid
2026-02-20T00:15:18,71.43,1.0,SetByBid
2026-02-20T00:15:18,71.43,1.0,SetByBid
2026-02-20T00:15:18,71.43,1.0,SetByBid
2026-02-20T00:15:18,71.43,1.0,SetByBid
2026-02-20T00:15:18,71.43,4.0,"SetByBid, Leg"
2026-02-20T00:15:18,71.44,2.0,"SetByBid, Leg"
2026-02-20T00:15:24,71.45,1.0,SetByBid
2026-02-20T00:15:24,71.45,2.0,SetByBid
2026-02-20T00:15:24,71.45,8.0,"SetByBid, Leg"
2026-02-20T00:15:24,71.45,6.0,"SetByBid, Leg"
2026-02-20T00:15:24,71.46,1.0,SetByBid
2026-02-20T00:15:24,71.46,1.0,SetByBid
2026-02-20T00:15:26,71.46,2.0,SetByBid
2026-02-20T00:15:26,71.46,1.0,SetByBid
2026-02-20T00:15:26,71.46,1.0,SetByBid
2026-02-20T00:15:26,71.46,1.0,SetByBid
2026-02-20T00:15:26,71.46,3.0,SetByBid
2026-02-20T00:15:26,71.46,3.0,SetByBid
2026-02-20T00:15:26,71.46,8.0,"SetByBid, Leg"
2026-02-20T00:15:26,71.46,10.0,"SetByBid, Leg"
2026-02-20T00:15:34,71.45,1.0,SetByAsk
2026-02-20T00:15:34,71.46,1.0,SetByBid
2026-02-20T00:15:36,71.47,1.0,SetByBid
2026-02-20T00:15:42,71.47,1.0,SetByBid
2026-02-20T00:15:47,71.48,1.0,SetByBid
2026-02-20T00:16:00,71.46,1.0,SetByAsk
2026-02-20T00:16:00,71.46,1.0,SetByAsk
2026-02-20T00:16:04,71.47,1.0,SetByBid
2026-02-20T00:16:04,71.47,1.0,SetByBid
2026-02-20T00:16:04,71.47,1.0,SetByBid
2026-02-20T00:16:05,71.47,1.0,SetByAsk
2026-02-20T00:16:05,71.47,1.0,SetByAsk
2026-02-20T00:16:05,71.48,2.0,SetByBid
2026-02-20T00:16:05,71.48,2.0,SetByBid
2026-02-20T00:16:05,71.48,1.0,SetByBid
2026-02-20T00:16:05,71.48,3.0,SetByBid
2026-02-20T00:16:05,71.48,1.0,SetByBid
2026-02-20T00:16:24,71.46,1.0,SetByAsk
2026-02-20T00:16:24,71.47,1.0,SetByAsk
2026-02-20T00:16:30,71.47,1.0,SetByBid
2026-02-20T00:16:38,71.48,1.0,SetByBid
2026-02-20T00:16:44,71.47,1.0,SetByAsk
2026-02-20T00:16:46,71.48,1.0,SetByBid
2026-02-20T00:16:46,71.48,1.0,SetByBid
2026-02-20T00:16:49,71.49,2.0,SetByBid
2026-02-20T00:16:49,71.49,1.0,SetByBid
2026-02-20T00:16:49,71.49,2.0,SetByBid
2026-02-20T00:16:49,71.49,3.0,SetByBid
2026-02-20T00:16:49,71.49,1.0,SetByBid
2026-02-20T00:16:49,71.49,1.0,SetByBid
2026-02-20T00:16:49,71.49,1.0,SetByBid
2026-02-20T00:16:49,71.49,1.0,SetByBid
2026-02-20T00:16:49,71.49,1.0,SetByAsk
2026-02-20T00:16:49,71.49,1.0,SetByAsk
2026-02-20T00:16:49,71.49,1.0,SetByBid
2026-02-20T00:16:49,71.49,2.0,SetByBid
2026-02-20T00:16:49,71.49,1.0,SetByBid
2026-02-20T00:16:49,71.48,2.0,SetByAsk
2026-02-20T00:16:51,71.48,1.0,SetByAsk
2026-02-20T00:16:51,71.48,1.0,SetByAsk
2026-02-20T00:16:51,71.48,2.0,"SetByAsk, Leg"
2026-02-20T00:16:51,71.47,2.0,"SetByAsk, Leg"
2026-02-20T00:16:51,71.47,2.0,SetByAsk
2026-02-20T00:16:51,71.47,1.0,SetByAsk
2026-02-20T00:16:51,71.47,1.0,SetByAsk
2026-02-20T00:16:51,71.47,1.0,SetByAsk
2026-02-20T00:16:51,71.47,3.0,SetByAsk
2026-02-20T00:16:51,71.47,1.0,SetByAsk
2026-02-20T00:16:51,71.47,2.0,SetByAsk
2026-02-20T00:16:51,71.47,2.0,SetByAsk
2026-02-20T00:16:51,71.47,1.0,SetByAsk
2026-02-20T00:16:51,71.47,1.0,SetByAsk
2026-02-20T00:16:51,71.47,1.0,SetByBid
2026-02-20T00:16:51,71.47,1.0,SetByBid
2026-02-20T00:16:51,71.47,1.0,SetByBid
2026-02-20T00:16:51,71.47,5.0,SetByBid
2026-02-20T00:16:51,71.47,3.0,SetByBid
2026-02-20T00:16:51,71.47,1.0,SetByBid
2026-02-20T00:16:51,71.47,6.0,SetByBid
2026-02-20T00:16:51,71.47,1.0,SetByBid
2026-02-20T00:16:51,71.47,7.0,SetByBid
2026-02-20T00:16:51,71.47,2.0,SetByBid
2026-02-20T00:16:53,71.48,1.0,SetByBid
2026-02-20T00:17:01,71.47,1.0,SetByAsk
2026-02-20T00:17:01,71.47,1.0,SetByAsk
2026-02-20T00:17:01,71.47,1.0,SetByAsk
2026-02-20T00:17:05,71.47,1.0,SetByAsk
2026-02-20T00:17:05,71.47,1.0,SetByAsk
2026-02-20T00:17:05,71.47,1.0,SetByAsk
2026-02-20T00:17:10,71.48,2.0,SetByAsk
2026-02-20T00:17:11,71.48,1.0,SetByAsk
2026-02-20T00:17:11,71.48,1.0,SetByAsk
2026-02-20T00:17:11,71.48,1.0,SetByAsk
2026-02-20T00:17:12,71.48,1.0,SetByAsk
2026-02-20T00:17:17,71.49,2.0,SetByBid
2026-02-20T00:17:17,71.49,2.0,SetByBid
2026-02-20T00:17:27,71.49,1.0,SetByBid
2026-02-20T00:17:27,71.48,2.0,SetByAsk
2026-02-20T00:17:28,71.48,1.0,SetByAsk
2026-02-20T00:17:28,71.48,1.0,SetByAsk
2026-02-20T00:17:30,71.48,1.0,SetByAsk
2026-02-20T00:17:30,71.48,1.0,SetByAsk
2026-02-20T00:17:30,71.48,1.0,SetByAsk
2026-02-20T00:17:30,71.48,1.0,SetByAsk
2026-02-20T00:18:00,71.49,1.0,SetByBid
2026-02-20T00:18:05,71.48,1.0,SetByAsk
2026-02-20T00:18:11,71.48,1.0,SetByAsk
2026-02-20T00:18:29,71.48,1.0,SetByBid
2026-02-20T00:18:29,71.48,1.0,SetByBid
