Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-12-03 00:19:38,2025-12-03T00:19:38,61.77,1.0,SetByAsk
2025-12-03 00:19:38,2025-12-03T00:19:38,61.77,1.0,SetByAsk
2025-12-03 00:19:38,2025-12-03T00:19:38,61.77,1.0,SetByAsk
2025-12-03 00:19:38,2025-12-03T00:19:38,61.77,1.0,SetByAsk
2025-12-03 00:19:38,2025-12-03T00:19:38,61.77,1.0,SetByAsk
2025-12-03 00:19:38,2025-12-03T00:19:38,61.77,1.0,SetByAsk
2025-12-03 00:19:38,2025-12-03T00:19:38,61.77,1.0,SetByAsk
2025-12-03 00:19:38,2025-12-03T00:19:38,61.77,2.0,SetByAsk
2025-12-03 00:19:39,2025-12-03T00:19:39,61.77,1.0,SetByAsk
2025-12-03 00:19:39,2025-12-03T00:19:39,61.77,1.0,SetByAsk
2025-12-03 00:19:39,2025-12-03T00:19:39,61.77,1.0,SetByAsk
2025-12-03 00:19:39,2025-12-03T00:19:39,61.77,1.0,SetByAsk
2025-12-03 00:19:39,2025-12-03T00:19:39,61.77,1.0,SetByAsk
2025-12-03 00:19:39,2025-12-03T00:19:39,61.77,1.0,SetByAsk
2025-12-03 00:19:39,2025-12-03T00:19:39,61.77,1.0,SetByAsk
2025-12-03 00:19:39,2025-12-03T00:19:39,61.77,1.0,SetByAsk
2025-12-03 00:19:39,2025-12-03T00:19:39,61.77,1.0,SetByAsk
2025-12-03 00:19:39,2025-12-03T00:19:39,61.77,3.0,SetByAsk
2025-12-03 00:19:39,2025-12-03T00:19:39,61.77,4.0,SetByAsk
2025-12-03 00:19:39,2025-12-03T00:19:39,61.77,2.0,SetByAsk
2025-12-03 00:19:39,2025-12-03T00:19:39,61.77,1.0,SetByAsk
2025-12-03 00:19:39,2025-12-03T00:19:39,61.77,1.0,SetByAsk
2025-12-03 00:19:39,2025-12-03T00:19:39,61.77,7.0,SetByAsk
2025-12-03 00:19:40,2025-12-03T00:19:40,61.77,1.0,SetByAsk
2025-12-03 00:19:40,2025-12-03T00:19:40,61.77,1.0,SetByAsk
2025-12-03 00:19:40,2025-12-03T00:19:40,61.77,1.0,SetByAsk
2025-12-03 00:19:40,2025-12-03T00:19:40,61.77,2.0,SetByAsk
2025-12-03 00:19:41,2025-12-03T00:19:41,61.77,1.0,SetByAsk
2025-12-03 00:19:41,2025-12-03T00:19:41,61.77,1.0,SetByAsk
2025-12-03 00:19:41,2025-12-03T00:19:41,61.77,1.0,SetByAsk
2025-12-03 00:19:41,2025-12-03T00:19:41,61.77,1.0,SetByAsk
2025-12-03 00:19:42,2025-12-03T00:19:42,61.77,1.0,SetByAsk
2025-12-03 00:19:42,2025-12-03T00:19:42,61.77,1.0,SetByAsk
2025-12-03 00:19:42,2025-12-03T00:19:42,61.77,3.0,SetByAsk
2025-12-03 00:19:43,2025-12-03T00:19:43,61.77,1.0,SetByAsk
2025-12-03 00:19:43,2025-12-03T00:19:43,61.77,1.0,SetByAsk
2025-12-03 00:19:43,2025-12-03T00:19:43,61.77,1.0,SetByAsk
2025-12-03 00:19:43,2025-12-03T00:19:43,61.77,1.0,SetByAsk
2025-12-03 00:19:50,2025-12-03T00:19:50,61.79,1.0,SetByBid
2025-12-03 00:19:50,2025-12-03T00:19:50,61.79,1.0,SetByBid
2025-12-03 00:19:50,2025-12-03T00:19:50,61.79,1.0,SetByAsk
2025-12-03 00:19:50,2025-12-03T00:19:50,61.78,1.0,SetByAsk
2025-12-03 00:19:50,2025-12-03T00:19:50,61.78,3.0,SetByAsk
2025-12-03 00:19:52,2025-12-03T00:19:52,61.8,1.0,SetByBid
2025-12-03 00:19:52,2025-12-03T00:19:52,61.8,1.0,SetByBid
2025-12-03 00:19:52,2025-12-03T00:19:52,61.79,1.0,SetByAsk
2025-12-03 00:19:52,2025-12-03T00:19:52,61.79,1.0,SetByAsk
2025-12-03 00:19:52,2025-12-03T00:19:52,61.79,1.0,SetByAsk
2025-12-03 00:19:52,2025-12-03T00:19:52,61.79,1.0,SetByAsk
2025-12-03 00:19:52,2025-12-03T00:19:52,61.79,1.0,SetByAsk
2025-12-03 00:20:03,2025-12-03T00:20:03,61.8,1.0,SetByBid
2025-12-03 00:20:03,2025-12-03T00:20:03,61.8,1.0,SetByBid
2025-12-03 00:20:03,2025-12-03T00:20:03,61.81,1.0,SetByBid
2025-12-03 00:20:04,2025-12-03T00:20:04,61.8,1.0,SetByAsk
2025-12-03 00:20:04,2025-12-03T00:20:04,61.8,1.0,SetByAsk
2025-12-03 00:20:04,2025-12-03T00:20:04,61.8,1.0,SetByAsk
2025-12-03 00:20:46,2025-12-03T00:20:46,61.79,1.0,SetByBid
2025-12-03 00:20:46,2025-12-03T00:20:46,61.79,1.0,SetByBid
2025-12-03 00:20:46,2025-12-03T00:20:46,61.79,2.0,SetByBid
2025-12-03 00:20:46,2025-12-03T00:20:46,61.78,1.0,SetByAsk
2025-12-03 00:20:46,2025-12-03T00:20:46,61.78,1.0,SetByAsk
2025-12-03 00:20:46,2025-12-03T00:20:46,61.78,1.0,SetByAsk
2025-12-03 00:20:46,2025-12-03T00:20:46,61.78,1.0,SetByAsk
2025-12-03 00:20:47,2025-12-03T00:20:47,61.79,1.0,SetByBid
2025-12-03 00:20:50,2025-12-03T00:20:50,61.78,1.0,SetByAsk
2025-12-03 00:20:50,2025-12-03T00:20:50,61.78,1.0,SetByAsk
2025-12-03 00:20:50,2025-12-03T00:20:50,61.78,1.0,SetByAsk
2025-12-03 00:20:50,2025-12-03T00:20:50,61.78,1.0,SetByAsk
2025-12-03 00:20:50,2025-12-03T00:20:50,61.78,1.0,SetByAsk
2025-12-03 00:23:03,2025-12-03T00:23:03,61.79,1.0,SetByAsk
2025-12-03 00:23:03,2025-12-03T00:23:03,61.79,1.0,SetByAsk
2025-12-03 00:23:03,2025-12-03T00:23:03,61.79,1.0,SetByAsk
2025-12-03 00:23:03,2025-12-03T00:23:03,61.79,1.0,SetByAsk
2025-12-03 00:23:04,2025-12-03T00:23:04,61.79,2.0,SetByAsk
2025-12-03 00:23:19,2025-12-03T00:23:19,61.79,1.0,SetByBid
2025-12-03 00:23:19,2025-12-03T00:23:19,61.79,3.0,SetByBid
2025-12-03 00:23:19,2025-12-03T00:23:19,61.79,1.0,SetByBid
2025-12-03 00:23:19,2025-12-03T00:23:19,61.79,1.0,SetByBid
2025-12-03 00:23:19,2025-12-03T00:23:19,61.79,1.0,SetByBid
2025-12-03 00:23:19,2025-12-03T00:23:19,61.78,3.0,SetByAsk
2025-12-03 00:23:19,2025-12-03T00:23:19,61.78,1.0,SetByAsk
2025-12-03 00:23:19,2025-12-03T00:23:19,61.78,1.0,SetByAsk
2025-12-03 00:23:20,2025-12-03T00:23:20,61.79,1.0,SetByBid
2025-12-03 00:23:20,2025-12-03T00:23:20,61.79,1.0,SetByBid
2025-12-03 00:23:20,2025-12-03T00:23:20,61.79,1.0,SetByBid
2025-12-03 00:23:20,2025-12-03T00:23:20,61.79,1.0,SetByBid
2025-12-03 00:23:20,2025-12-03T00:23:20,61.78,1.0,"SetByAsk, Leg"
2025-12-03 00:23:20,2025-12-03T00:23:20,61.77,1.0,"SetByAsk, Leg"
2025-12-03 00:23:20,2025-12-03T00:23:20,61.77,1.0,SetByAsk
2025-12-03 00:23:20,2025-12-03T00:23:20,61.77,1.0,SetByAsk
2025-12-03 00:23:23,2025-12-03T00:23:23,61.77,1.0,SetByAsk
2025-12-03 00:23:23,2025-12-03T00:23:23,61.77,1.0,SetByAsk
2025-12-03 00:23:23,2025-12-03T00:23:23,61.77,1.0,SetByAsk
2025-12-03 00:23:23,2025-12-03T00:23:23,61.77,1.0,SetByAsk
2025-12-03 00:23:23,2025-12-03T00:23:23,61.77,1.0,SetByAsk
2025-12-03 00:23:23,2025-12-03T00:23:23,61.77,1.0,SetByAsk
2025-12-03 00:23:23,2025-12-03T00:23:23,61.77,1.0,SetByAsk
2025-12-03 00:23:23,2025-12-03T00:23:23,61.77,1.0,SetByAsk
2025-12-03 00:23:23,2025-12-03T00:23:23,61.77,1.0,SetByAsk
2025-12-03 00:23:36,2025-12-03T00:23:36,61.78,1.0,SetByBid
2025-12-03 00:23:36,2025-12-03T00:23:36,61.78,1.0,SetByBid
2025-12-03 00:23:36,2025-12-03T00:23:36,61.78,1.0,SetByBid
2025-12-03 00:23:36,2025-12-03T00:23:36,61.77,1.0,SetByAsk
2025-12-03 00:23:36,2025-12-03T00:23:36,61.77,1.0,SetByAsk
2025-12-03 00:23:36,2025-12-03T00:23:36,61.77,1.0,SetByAsk
2025-12-03 00:23:36,2025-12-03T00:23:36,61.77,1.0,SetByAsk
2025-12-03 00:23:36,2025-12-03T00:23:36,61.77,1.0,SetByAsk
2025-12-03 00:23:36,2025-12-03T00:23:36,61.77,3.0,SetByAsk
2025-12-03 00:23:36,2025-12-03T00:23:36,61.77,1.0,SetByAsk
2025-12-03 00:23:36,2025-12-03T00:23:36,61.77,1.0,SetByAsk
2025-12-03 00:23:36,2025-12-03T00:23:36,61.77,1.0,SetByAsk
2025-12-03 00:23:37,2025-12-03T00:23:37,61.77,4.0,SetByBid
2025-12-03 00:23:41,2025-12-03T00:23:41,61.78,1.0,SetByBid
2025-12-03 00:23:41,2025-12-03T00:23:41,61.78,1.0,SetByBid
2025-12-03 00:25:16,2025-12-03T00:25:16,61.78,1.0,SetByAsk
2025-12-03 00:26:23,2025-12-03T00:26:23,61.75,1.0,SetByAsk
2025-12-03 00:26:23,2025-12-03T00:26:23,61.75,1.0,SetByAsk
2025-12-03 00:26:23,2025-12-03T00:26:23,61.75,1.0,SetByAsk
2025-12-03 00:26:23,2025-12-03T00:26:23,61.75,1.0,SetByAsk
2025-12-03 00:26:28,2025-12-03T00:26:28,61.76,1.0,SetByBid
2025-12-03 00:27:19,2025-12-03T00:27:19,61.74,1.0,SetByAsk
2025-12-03 00:27:19,2025-12-03T00:27:19,61.74,1.0,SetByAsk
2025-12-03 00:27:19,2025-12-03T00:27:19,61.74,1.0,SetByAsk
2025-12-03 00:27:19,2025-12-03T00:27:19,61.74,1.0,SetByAsk
2025-12-03 00:27:19,2025-12-03T00:27:19,61.74,1.0,SetByAsk
2025-12-03 00:27:19,2025-12-03T00:27:19,61.74,1.0,SetByAsk
2025-12-03 00:27:19,2025-12-03T00:27:19,61.74,1.0,SetByAsk
2025-12-03 00:27:19,2025-12-03T00:27:19,61.74,4.0,SetByAsk
2025-12-03 00:27:19,2025-12-03T00:27:19,61.74,1.0,SetByAsk
2025-12-03 00:27:20,2025-12-03T00:27:20,61.74,1.0,SetByBid
2025-12-03 00:27:25,2025-12-03T00:27:25,61.74,1.0,SetByBid
2025-12-03 00:27:55,2025-12-03T00:27:55,61.75,1.0,SetByBid
2025-12-03 00:28:18,2025-12-03T00:28:18,61.75,1.0,SetByBid
2025-12-03 00:28:18,2025-12-03T00:28:18,61.73,1.0,SetByAsk
2025-12-03 00:28:18,2025-12-03T00:28:18,61.75,1.0,SetByBid
2025-12-03 00:28:18,2025-12-03T00:28:18,61.75,1.0,SetByBid
2025-12-03 00:28:18,2025-12-03T00:28:18,61.75,1.0,SetByBid
2025-12-03 00:28:18,2025-12-03T00:28:18,61.75,1.0,"SetByBid, Leg"
2025-12-03 00:28:18,2025-12-03T00:28:18,61.74,1.0,SetByAsk
2025-12-03 00:28:18,2025-12-03T00:28:18,61.73,1.0,SetByAsk
2025-12-03 00:28:18,2025-12-03T00:28:18,61.74,1.0,"SetByAsk, Leg"
2025-12-03 00:28:18,2025-12-03T00:28:18,61.73,1.0,"SetByAsk, Leg"
2025-12-03 00:28:18,2025-12-03T00:28:18,61.73,1.0,SetByAsk
2025-12-03 00:28:18,2025-12-03T00:28:18,61.74,2.0,"SetByAsk, Leg"
2025-12-03 00:28:18,2025-12-03T00:28:18,61.73,2.0,"SetByAsk, Leg"
2025-12-03 00:28:18,2025-12-03T00:28:18,61.73,1.0,SetByAsk
2025-12-03 00:28:18,2025-12-03T00:28:18,61.73,1.0,SetByAsk
2025-12-03 00:28:19,2025-12-03T00:28:19,61.73,1.0,SetByAsk
2025-12-03 00:28:19,2025-12-03T00:28:19,61.73,1.0,SetByAsk
2025-12-03 00:28:20,2025-12-03T00:28:20,61.74,1.0,SetByAsk
2025-12-03 00:28:20,2025-12-03T00:28:20,61.74,1.0,SetByAsk
2025-12-03 00:28:20,2025-12-03T00:28:20,61.74,1.0,SetByAsk
2025-12-03 00:28:20,2025-12-03T00:28:20,61.74,1.0,SetByAsk
2025-12-03 00:28:22,2025-12-03T00:28:22,61.76,3.0,SetByBid
2025-12-03 00:28:22,2025-12-03T00:28:22,61.76,1.0,SetByBid
2025-12-03 00:28:22,2025-12-03T00:28:22,61.76,1.0,SetByBid
2025-12-03 00:28:23,2025-12-03T00:28:23,61.75,1.0,SetByAsk
2025-12-03 00:28:23,2025-12-03T00:28:23,61.75,1.0,SetByAsk
2025-12-03 00:28:23,2025-12-03T00:28:23,61.75,1.0,SetByAsk
2025-12-03 00:28:23,2025-12-03T00:28:23,61.75,2.0,"SetByAsk, Leg"
2025-12-03 00:28:27,2025-12-03T00:28:27,61.75,1.0,SetByAsk
2025-12-03 00:28:27,2025-12-03T00:28:27,61.75,4.0,SetByBid
2025-12-03 00:28:27,2025-12-03T00:28:27,61.75,4.0,SetByBid
2025-12-03 00:28:58,2025-12-03T00:28:58,61.75,1.0,SetByBid
2025-12-03 00:29:07,2025-12-03T00:29:07,61.75,1.0,SetByBid
2025-12-03 00:29:07,2025-12-03T00:29:07,61.75,1.0,SetByBid
2025-12-03 00:29:08,2025-12-03T00:29:08,61.75,1.0,SetByBid
2025-12-03 00:29:08,2025-12-03T00:29:08,61.75,1.0,SetByBid
2025-12-03 00:29:10,2025-12-03T00:29:10,61.74,2.0,SetByBid
2025-12-03 00:29:10,2025-12-03T00:29:10,61.74,2.0,SetByBid
2025-12-03 00:29:10,2025-12-03T00:29:10,61.74,1.0,SetByBid
2025-12-03 00:29:10,2025-12-03T00:29:10,61.74,4.0,SetByBid
2025-12-03 00:29:11,2025-12-03T00:29:11,61.74,1.0,"SetByAsk, Leg"
2025-12-03 00:29:11,2025-12-03T00:29:11,61.73,1.0,"SetByAsk, Leg"
2025-12-03 00:29:11,2025-12-03T00:29:11,61.73,1.0,SetByAsk
2025-12-03 00:29:16,2025-12-03T00:29:16,61.75,1.0,SetByBid
2025-12-03 00:29:16,2025-12-03T00:29:16,61.74,1.0,SetByAsk
2025-12-03 00:29:16,2025-12-03T00:29:16,61.74,1.0,SetByAsk
2025-12-03 00:29:16,2025-12-03T00:29:16,61.74,2.0,"SetByAsk, Leg"
2025-12-03 00:29:16,2025-12-03T00:29:16,61.74,1.0,SetByBid
2025-12-03 00:30:10,2025-12-03T00:30:10,61.77,1.0,SetByBid
2025-12-03 00:30:10,2025-12-03T00:30:10,61.77,1.0,SetByBid
2025-12-03 00:30:42,2025-12-03T00:30:42,61.78,1.0,SetByAsk
2025-12-03 00:31:13,2025-12-03T00:31:13,61.78,1.0,SetByAsk
2025-12-03 00:31:20,2025-12-03T00:31:20,61.78,2.0,SetByAsk
2025-12-03 00:31:20,2025-12-03T00:31:20,61.78,1.0,SetByBid
2025-12-03 00:31:20,2025-12-03T00:31:20,61.79,1.0,SetByBid
2025-12-03 00:31:20,2025-12-03T00:31:20,61.79,1.0,SetByBid
2025-12-03 00:31:20,2025-12-03T00:31:20,61.79,1.0,SetByBid
2025-12-03 00:31:20,2025-12-03T00:31:20,61.79,1.0,SetByBid
2025-12-03 00:31:20,2025-12-03T00:31:20,61.79,1.0,SetByBid
2025-12-03 00:31:20,2025-12-03T00:31:20,61.79,1.0,SetByBid
2025-12-03 00:31:20,2025-12-03T00:31:20,61.79,1.0,SetByBid
2025-12-03 00:31:20,2025-12-03T00:31:20,61.79,1.0,SetByBid
2025-12-03 00:31:20,2025-12-03T00:31:20,61.79,1.0,SetByBid
2025-12-03 00:31:20,2025-12-03T00:31:20,61.79,1.0,SetByBid
2025-12-03 00:31:20,2025-12-03T00:31:20,61.79,1.0,SetByBid
2025-12-03 00:31:20,2025-12-03T00:31:20,61.79,1.0,SetByBid
2025-12-03 00:31:20,2025-12-03T00:31:20,61.79,1.0,SetByBid
2025-12-03 00:31:20,2025-12-03T00:31:20,61.79,1.0,SetByBid
2025-12-03 00:31:25,2025-12-03T00:31:25,61.79,1.0,SetByBid
2025-12-03 00:31:25,2025-12-03T00:31:25,61.79,1.0,SetByBid
2025-12-03 00:31:25,2025-12-03T00:31:25,61.79,1.0,SetByBid
2025-12-03 00:31:25,2025-12-03T00:31:25,61.79,1.0,SetByBid
2025-12-03 00:31:25,2025-12-03T00:31:25,61.79,1.0,SetByBid
2025-12-03 00:31:25,2025-12-03T00:31:25,61.79,1.0,SetByBid
2025-12-03 00:31:25,2025-12-03T00:31:25,61.79,1.0,SetByBid
2025-12-03 00:31:25,2025-12-03T00:31:25,61.79,1.0,SetByBid
2025-12-03 00:31:25,2025-12-03T00:31:25,61.79,1.0,SetByBid
2025-12-03 00:31:25,2025-12-03T00:31:25,61.79,2.0,SetByBid
2025-12-03 00:31:25,2025-12-03T00:31:25,61.79,1.0,SetByBid
2025-12-03 00:31:25,2025-12-03T00:31:25,61.79,1.0,SetByBid
2025-12-03 00:31:25,2025-12-03T00:31:25,61.79,2.0,SetByBid
2025-12-03 00:31:28,2025-12-03T00:31:28,61.79,1.0,SetByBid
2025-12-03 00:31:28,2025-12-03T00:31:28,61.79,1.0,SetByBid
2025-12-03 00:31:28,2025-12-03T00:31:28,61.79,2.0,SetByBid
2025-12-03 00:31:28,2025-12-03T00:31:28,61.79,1.0,SetByBid
2025-12-03 00:31:32,2025-12-03T00:31:32,61.79,1.0,SetByBid
2025-12-03 00:31:32,2025-12-03T00:31:32,61.79,1.0,SetByBid
2025-12-03 00:31:32,2025-12-03T00:31:32,61.79,1.0,SetByBid
2025-12-03 00:31:32,2025-12-03T00:31:32,61.79,1.0,SetByBid
2025-12-03 00:31:32,2025-12-03T00:31:32,61.79,1.0,SetByBid
2025-12-03 00:31:32,2025-12-03T00:31:32,61.79,1.0,SetByBid
2025-12-03 00:31:33,2025-12-03T00:31:33,61.78,1.0,SetByBid
2025-12-03 00:32:01,2025-12-03T00:32:01,61.79,1.0,SetByBid
2025-12-03 00:32:01,2025-12-03T00:32:01,61.79,1.0,SetByBid
2025-12-03 00:32:01,2025-12-03T00:32:01,61.79,2.0,SetByBid
2025-12-03 00:33:20,2025-12-03T00:33:20,61.8,1.0,SetByBid
2025-12-03 00:33:20,2025-12-03T00:33:20,61.8,1.0,SetByBid
2025-12-03 00:33:28,2025-12-03T00:33:28,61.8,1.0,SetByBid
2025-12-03 00:33:28,2025-12-03T00:33:28,61.8,1.0,SetByBid
2025-12-03 00:33:28,2025-12-03T00:33:28,61.8,1.0,SetByBid
2025-12-03 00:33:28,2025-12-03T00:33:28,61.8,2.0,SetByBid
2025-12-03 00:33:28,2025-12-03T00:33:28,61.8,1.0,SetByBid
2025-12-03 00:33:28,2025-12-03T00:33:28,61.79,1.0,SetByAsk
2025-12-03 00:33:28,2025-12-03T00:33:28,61.79,1.0,SetByAsk
2025-12-03 00:33:28,2025-12-03T00:33:28,61.79,1.0,SetByAsk
2025-12-03 00:33:28,2025-12-03T00:33:28,61.8,5.0,SetByAsk
2025-12-03 00:33:32,2025-12-03T00:33:32,61.79,1.0,SetByAsk
2025-12-03 00:33:38,2025-12-03T00:33:38,61.79,1.0,SetByAsk
2025-12-03 00:34:44,2025-12-03T00:34:44,61.8,1.0,SetByBid
2025-12-03 00:34:44,2025-12-03T00:34:44,61.8,1.0,SetByBid
2025-12-03 00:34:44,2025-12-03T00:34:44,61.8,1.0,SetByBid
2025-12-03 00:34:44,2025-12-03T00:34:44,61.8,1.0,SetByBid
2025-12-03 00:34:44,2025-12-03T00:34:44,61.8,1.0,SetByBid
2025-12-03 00:34:45,2025-12-03T00:34:45,61.8,1.0,SetByBid
2025-12-03 00:34:45,2025-12-03T00:34:45,61.8,1.0,SetByBid
2025-12-03 00:34:45,2025-12-03T00:34:45,61.8,1.0,SetByBid
2025-12-03 00:34:45,2025-12-03T00:34:45,61.8,2.0,SetByBid
2025-12-03 00:34:45,2025-12-03T00:34:45,61.8,1.0,SetByBid
2025-12-03 00:34:46,2025-12-03T00:34:46,61.8,1.0,SetByBid
2025-12-03 00:34:46,2025-12-03T00:34:46,61.8,1.0,SetByBid
2025-12-03 00:34:46,2025-12-03T00:34:46,61.8,3.0,SetByBid
2025-12-03 00:34:48,2025-12-03T00:34:48,61.79,1.0,SetByBid
2025-12-03 00:34:50,2025-12-03T00:34:50,61.8,1.0,SetByBid
2025-12-03 00:34:50,2025-12-03T00:34:50,61.8,1.0,SetByBid
2025-12-03 00:34:50,2025-12-03T00:34:50,61.8,1.0,SetByBid
2025-12-03 00:34:50,2025-12-03T00:34:50,61.8,1.0,SetByBid
2025-12-03 00:34:50,2025-12-03T00:34:50,61.8,1.0,SetByBid
2025-12-03 00:34:50,2025-12-03T00:34:50,61.8,1.0,SetByBid
2025-12-03 00:34:51,2025-12-03T00:34:51,61.8,1.0,SetByBid
2025-12-03 00:34:51,2025-12-03T00:34:51,61.8,1.0,SetByBid
2025-12-03 00:34:51,2025-12-03T00:34:51,61.8,1.0,SetByBid
2025-12-03 00:34:51,2025-12-03T00:34:51,61.8,1.0,SetByBid
2025-12-03 00:34:51,2025-12-03T00:34:51,61.8,1.0,SetByBid
2025-12-03 00:34:53,2025-12-03T00:34:53,61.8,1.0,SetByBid
2025-12-03 00:34:53,2025-12-03T00:34:53,61.8,1.0,SetByBid
2025-12-03 00:34:53,2025-12-03T00:34:53,61.8,1.0,SetByBid
2025-12-03 00:34:53,2025-12-03T00:34:53,61.8,1.0,SetByBid
2025-12-03 00:34:53,2025-12-03T00:34:53,61.8,1.0,SetByBid
2025-12-03 00:34:53,2025-12-03T00:34:53,61.8,1.0,SetByBid
2025-12-03 00:35:05,2025-12-03T00:35:05,61.8,1.0,SetByBid
2025-12-03 00:35:05,2025-12-03T00:35:05,61.8,1.0,SetByBid
2025-12-03 00:35:05,2025-12-03T00:35:05,61.8,1.0,SetByBid
2025-12-03 00:35:05,2025-12-03T00:35:05,61.8,1.0,SetByBid
2025-12-03 00:35:05,2025-12-03T00:35:05,61.8,1.0,SetByBid
2025-12-03 00:35:58,2025-12-03T00:35:58,61.79,1.0,SetByBid
2025-12-03 00:36:00,2025-12-03T00:36:00,61.79,1.0,SetByBid
2025-12-03 00:36:01,2025-12-03T00:36:01,61.79,1.0,SetByBid
2025-12-03 00:36:07,2025-12-03T00:36:07,61.79,1.0,SetByAsk
