Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-10-15 00:01:25,2025-10-15T00:01:25,61.83,1,SetByAsk
2025-10-15 00:01:25,2025-10-15T00:01:25,61.83,1,SetByAsk
2025-10-15 00:01:32,2025-10-15T00:01:32,61.83,1,SetByAsk
2025-10-15 00:01:43,2025-10-15T00:01:43,61.84,1,SetByAsk
2025-10-15 00:01:43,2025-10-15T00:01:43,61.84,1,SetByAsk
2025-10-15 00:02:11,2025-10-15T00:02:11,61.84,1,SetByAsk
2025-10-15 00:02:11,2025-10-15T00:02:11,61.84,1,SetByAsk
2025-10-15 00:02:58,2025-10-15T00:02:58,61.85,1,SetByAsk
2025-10-15 00:02:58,2025-10-15T00:02:58,61.85,1,SetByAsk
2025-10-15 00:03:09,2025-10-15T00:03:09,61.86,1,SetByAsk
2025-10-15 00:03:10,2025-10-15T00:03:10,61.87,1,SetByBid
2025-10-15 00:03:32,2025-10-15T00:03:32,61.87,1,SetByBid
2025-10-15 00:04:45,2025-10-15T00:04:45,61.85,1,SetByBid
2025-10-15 00:05:44,2025-10-15T00:05:44,61.86,1,SetByAsk
2025-10-15 00:05:46,2025-10-15T00:05:46,61.87,1,SetByBid
2025-10-15 00:06:02,2025-10-15T00:06:02,61.86,1,SetByAsk
2025-10-15 00:06:26,2025-10-15T00:06:26,61.87,1,SetByAsk
2025-10-15 00:07:33,2025-10-15T00:07:33,61.85,1,SetByAsk
2025-10-15 00:07:33,2025-10-15T00:07:33,61.85,1,SetByAsk
2025-10-15 00:07:33,2025-10-15T00:07:33,61.85,1,SetByAsk
2025-10-15 00:07:33,2025-10-15T00:07:33,61.85,1,SetByAsk
2025-10-15 00:07:33,2025-10-15T00:07:33,61.85,4,SetByAsk
2025-10-15 00:07:46,2025-10-15T00:07:46,61.84,1,SetByAsk
2025-10-15 00:08:15,2025-10-15T00:08:15,61.85,1,SetByBid
2025-10-15 00:08:15,2025-10-15T00:08:15,61.85,1,SetByBid
2025-10-15 00:09:42,2025-10-15T00:09:42,61.84,1,SetByAsk
2025-10-15 00:09:42,2025-10-15T00:09:42,61.84,1,SetByAsk
2025-10-15 00:09:42,2025-10-15T00:09:42,61.84,2,SetByAsk
2025-10-15 00:09:42,2025-10-15T00:09:42,61.84,1,SetByAsk
2025-10-15 00:09:42,2025-10-15T00:09:42,61.84,1,SetByAsk
2025-10-15 00:09:42,2025-10-15T00:09:42,61.83,1,SetByAsk
2025-10-15 00:09:42,2025-10-15T00:09:42,61.83,1,SetByAsk
2025-10-15 00:09:42,2025-10-15T00:09:42,61.83,1,SetByAsk
2025-10-15 00:09:42,2025-10-15T00:09:42,61.83,1,SetByAsk
2025-10-15 00:09:42,2025-10-15T00:09:42,61.83,1,SetByAsk
2025-10-15 00:09:42,2025-10-15T00:09:42,61.83,1,SetByAsk
2025-10-15 00:09:42,2025-10-15T00:09:42,61.83,1,SetByAsk
2025-10-15 00:09:42,2025-10-15T00:09:42,61.83,1,SetByBid
2025-10-15 00:09:42,2025-10-15T00:09:42,61.83,1,SetByBid
2025-10-15 00:09:42,2025-10-15T00:09:42,61.83,1,SetByBid
2025-10-15 00:10:00,2025-10-15T00:10:00,61.83,1,SetByBid
2025-10-15 00:10:02,2025-10-15T00:10:02,61.82,1,SetByAsk
2025-10-15 00:10:02,2025-10-15T00:10:02,61.82,1,SetByAsk
2025-10-15 00:10:02,2025-10-15T00:10:02,61.82,1,SetByAsk
2025-10-15 00:10:02,2025-10-15T00:10:02,61.82,1,SetByAsk
2025-10-15 00:10:02,2025-10-15T00:10:02,61.82,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.82,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.82,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.82,2,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.82,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.82,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.82,3,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,2,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByBid
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByBid
2025-10-15 00:11:26,2025-10-15T00:11:26,61.8,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.8,1,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.8,2,SetByAsk
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByBid
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByBid
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByBid
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByBid
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByBid
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByBid
2025-10-15 00:11:26,2025-10-15T00:11:26,61.81,1,SetByBid
2025-10-15 00:11:37,2025-10-15T00:11:37,61.8,3,SetByAsk
2025-10-15 00:11:37,2025-10-15T00:11:37,61.8,1,SetByAsk
2025-10-15 00:11:37,2025-10-15T00:11:37,61.8,1,SetByAsk
2025-10-15 00:12:06,2025-10-15T00:12:06,61.81,1,SetByBid
2025-10-15 00:12:13,2025-10-15T00:12:13,61.81,1,SetByBid
2025-10-15 00:12:20,2025-10-15T00:12:20,61.82,1,SetByBid
2025-10-15 00:12:20,2025-10-15T00:12:20,61.83,1,SetByBid
2025-10-15 00:14:07,2025-10-15T00:14:07,61.82,1,SetByAsk
2025-10-15 00:14:07,2025-10-15T00:14:07,61.82,2,SetByBid
2025-10-15 00:14:23,2025-10-15T00:14:23,61.82,1,SetByBid
2025-10-15 00:14:56,2025-10-15T00:14:56,61.82,1,SetByAsk
2025-10-15 00:14:56,2025-10-15T00:14:56,61.82,1,SetByAsk
2025-10-15 00:15:26,2025-10-15T00:15:26,61.82,2,SetByBid
2025-10-15 00:15:26,2025-10-15T00:15:26,61.82,1,SetByBid
2025-10-15 00:15:26,2025-10-15T00:15:26,61.82,1,SetByBid
2025-10-15 00:15:26,2025-10-15T00:15:26,61.83,1,SetByBid
2025-10-15 00:16:35,2025-10-15T00:16:35,61.85,1,SetByAsk
2025-10-15 00:17:00,2025-10-15T00:17:00,61.85,1,SetByBid
2025-10-15 00:17:10,2025-10-15T00:17:10,61.85,1,SetByBid
2025-10-15 00:17:10,2025-10-15T00:17:10,61.85,1,SetByBid
2025-10-15 00:17:30,2025-10-15T00:17:30,61.85,1,SetByAsk
2025-10-15 00:17:30,2025-10-15T00:17:30,61.85,1,SetByAsk
2025-10-15 00:17:30,2025-10-15T00:17:30,61.85,1,SetByAsk
2025-10-15 00:18:13,2025-10-15T00:18:13,61.84,1,SetByAsk
2025-10-15 00:18:21,2025-10-15T00:18:21,61.84,2,SetByAsk
2025-10-15 00:18:21,2025-10-15T00:18:21,61.84,1,SetByAsk
2025-10-15 00:18:24,2025-10-15T00:18:24,61.84,2,SetByAsk
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,1,SetByBid
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,1,SetByBid
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,1,SetByAsk
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,1,SetByAsk
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,1,SetByAsk
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,1,SetByAsk
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,1,SetByAsk
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,2,SetByAsk
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,1,SetByAsk
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,1,SetByAsk
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,1,SetByAsk
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,1,SetByBid
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,1,SetByBid
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,1,SetByBid
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,1,SetByBid
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,1,SetByBid
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,1,SetByBid
2025-10-15 00:19:15,2025-10-15T00:19:15,61.85,1,SetByAsk
2025-10-15 00:21:41,2025-10-15T00:21:41,61.87,1,SetByAsk
2025-10-15 00:25:22,2025-10-15T00:25:22,61.88,1,SetByBid
2025-10-15 00:25:22,2025-10-15T00:25:22,61.88,1,SetByBid
2025-10-15 00:25:49,2025-10-15T00:25:49,61.87,1,SetByAsk
2025-10-15 00:25:49,2025-10-15T00:25:49,61.87,1,SetByAsk
2025-10-15 00:25:49,2025-10-15T00:25:49,61.87,1,SetByAsk
2025-10-15 00:25:49,2025-10-15T00:25:49,61.87,1,SetByAsk
2025-10-15 00:25:49,2025-10-15T00:25:49,61.87,1,SetByAsk
2025-10-15 00:25:49,2025-10-15T00:25:49,61.87,1,SetByAsk
2025-10-15 00:25:49,2025-10-15T00:25:49,61.87,1,SetByAsk
2025-10-15 00:25:49,2025-10-15T00:25:49,61.87,1,SetByAsk
2025-10-15 00:25:49,2025-10-15T00:25:49,61.87,3,SetByAsk
2025-10-15 00:25:49,2025-10-15T00:25:49,61.86,1,SetByAsk
2025-10-15 00:25:51,2025-10-15T00:25:51,61.87,1,SetByBid
2025-10-15 00:26:15,2025-10-15T00:26:15,61.87,1,SetByBid
2025-10-15 00:26:48,2025-10-15T00:26:48,61.9,1,SetByBid
2025-10-15 00:26:48,2025-10-15T00:26:48,61.91,1,SetByBid
2025-10-15 00:26:53,2025-10-15T00:26:53,61.92,1,SetByBid
2025-10-15 00:26:53,2025-10-15T00:26:53,61.92,1,SetByBid
2025-10-15 00:26:53,2025-10-15T00:26:53,61.92,1,SetByBid
2025-10-15 00:26:58,2025-10-15T00:26:58,61.92,1,SetByAsk
2025-10-15 00:27:57,2025-10-15T00:27:57,61.94,1,SetByBid
2025-10-15 00:28:40,2025-10-15T00:28:40,61.96,1,SetByAsk
2025-10-15 00:28:40,2025-10-15T00:28:40,61.96,1,SetByAsk
2025-10-15 00:28:40,2025-10-15T00:28:40,61.96,1,SetByAsk
2025-10-15 00:30:01,2025-10-15T00:30:01,61.96,1,SetByAsk
2025-10-15 00:30:01,2025-10-15T00:30:01,61.96,1,SetByAsk
2025-10-15 00:30:01,2025-10-15T00:30:01,61.96,2,SetByAsk
2025-10-15 00:30:01,2025-10-15T00:30:01,61.97,1,SetByAsk
2025-10-15 00:30:32,2025-10-15T00:30:32,61.98,1,SetByBid
2025-10-15 00:30:32,2025-10-15T00:30:32,61.98,2,SetByBid
2025-10-15 00:30:32,2025-10-15T00:30:32,61.98,1,SetByBid
2025-10-15 00:30:32,2025-10-15T00:30:32,61.98,1,SetByAsk
2025-10-15 00:30:32,2025-10-15T00:30:32,61.99,1,SetByAsk
2025-10-15 00:30:32,2025-10-15T00:30:32,61.99,1,SetByAsk
2025-10-15 00:30:41,2025-10-15T00:30:41,61.99,1,SetByAsk
2025-10-15 00:31:04,2025-10-15T00:31:04,61.98,1,SetByAsk
2025-10-15 00:31:04,2025-10-15T00:31:04,61.98,1,SetByAsk
2025-10-15 00:31:04,2025-10-15T00:31:04,61.98,1,SetByAsk
2025-10-15 00:31:04,2025-10-15T00:31:04,61.98,1,SetByAsk
2025-10-15 00:31:29,2025-10-15T00:31:29,61.98,1,SetByAsk
2025-10-15 00:31:41,2025-10-15T00:31:41,62.0,1,SetByBid
2025-10-15 00:33:40,2025-10-15T00:33:40,62.01,1,SetByBid
2025-10-15 00:35:28,2025-10-15T00:35:28,62.0,1,SetByAsk
2025-10-15 00:35:50,2025-10-15T00:35:50,62.01,1,SetByBid
2025-10-15 00:36:42,2025-10-15T00:36:42,62.01,1,SetByAsk
2025-10-15 00:36:42,2025-10-15T00:36:42,62.01,1,SetByAsk
2025-10-15 00:36:47,2025-10-15T00:36:47,62.01,1,SetByAsk
2025-10-15 00:37:04,2025-10-15T00:37:04,62.0,1,SetByAsk
2025-10-15 00:37:04,2025-10-15T00:37:04,62.0,2,SetByAsk
2025-10-15 00:37:53,2025-10-15T00:37:53,62.01,3,SetByAsk
2025-10-15 00:37:54,2025-10-15T00:37:54,62.02,1,SetByBid
2025-10-15 00:37:54,2025-10-15T00:37:54,62.02,1,SetByBid
2025-10-15 00:37:54,2025-10-15T00:37:54,62.01,1,SetByAsk
2025-10-15 00:39:21,2025-10-15T00:39:21,62.01,1,SetByAsk
2025-10-15 00:39:27,2025-10-15T00:39:27,62.02,2,SetByAsk
2025-10-15 00:39:37,2025-10-15T00:39:37,62.03,1,SetByBid
2025-10-15 00:39:37,2025-10-15T00:39:37,62.03,1,SetByBid
2025-10-15 00:39:37,2025-10-15T00:39:37,62.03,1,SetByBid
2025-10-15 00:39:37,2025-10-15T00:39:37,62.03,1,SetByBid
2025-10-15 00:39:37,2025-10-15T00:39:37,62.03,1,SetByBid
2025-10-15 00:39:37,2025-10-15T00:39:37,62.03,1,SetByBid
2025-10-15 00:39:37,2025-10-15T00:39:37,62.03,1,SetByBid
2025-10-15 00:39:37,2025-10-15T00:39:37,62.03,1,SetByBid
2025-10-15 00:39:37,2025-10-15T00:39:37,62.03,1,SetByAsk
2025-10-15 00:39:37,2025-10-15T00:39:37,62.03,1,SetByAsk
2025-10-15 00:39:37,2025-10-15T00:39:37,62.03,1,SetByAsk
2025-10-15 00:39:37,2025-10-15T00:39:37,62.03,1,SetByAsk
2025-10-15 00:40:54,2025-10-15T00:40:54,62.02,1,SetByAsk
2025-10-15 00:40:54,2025-10-15T00:40:54,62.02,1,SetByAsk
2025-10-15 00:40:54,2025-10-15T00:40:54,62.02,2,SetByAsk
2025-10-15 00:40:54,2025-10-15T00:40:54,62.02,1,SetByAsk
2025-10-15 00:40:54,2025-10-15T00:40:54,62.03,1,SetByBid
2025-10-15 00:41:54,2025-10-15T00:41:54,62.02,1,SetByAsk
2025-10-15 00:42:16,2025-10-15T00:42:16,62.02,1,SetByAsk
2025-10-15 00:43:18,2025-10-15T00:43:18,62.02,1,SetByBid
2025-10-15 00:43:18,2025-10-15T00:43:18,62.02,2,SetByAsk
2025-10-15 00:43:24,2025-10-15T00:43:24,62.01,1,SetByAsk
2025-10-15 00:43:24,2025-10-15T00:43:24,62.01,1,SetByAsk
2025-10-15 00:43:53,2025-10-15T00:43:53,62.0,1,SetByAsk
2025-10-15 00:44:28,2025-10-15T00:44:28,61.99,1,SetByBid
2025-10-15 00:44:28,2025-10-15T00:44:28,61.99,1,SetByAsk
2025-10-15 00:44:55,2025-10-15T00:44:55,62.0,1,SetByBid
2025-10-15 00:48:17,2025-10-15T00:48:17,62.0,1,SetByAsk
2025-10-15 00:48:17,2025-10-15T00:48:17,62.0,4,SetByAsk
2025-10-15 00:48:45,2025-10-15T00:48:45,62.01,1,SetByBid
2025-10-15 00:48:45,2025-10-15T00:48:45,62.01,2,SetByBid
2025-10-15 00:48:45,2025-10-15T00:48:45,62.0,2,SetByAsk
2025-10-15 00:48:45,2025-10-15T00:48:45,62.0,1,SetByAsk
2025-10-15 00:48:45,2025-10-15T00:48:45,62.0,1,SetByAsk
2025-10-15 00:48:46,2025-10-15T00:48:46,62.0,1,SetByBid
2025-10-15 00:48:46,2025-10-15T00:48:46,62.0,1,SetByBid
2025-10-15 00:48:46,2025-10-15T00:48:46,62.0,2,SetByBid
2025-10-15 00:48:46,2025-10-15T00:48:46,62.0,1,SetByBid
2025-10-15 00:48:46,2025-10-15T00:48:46,62.0,1,SetByBid
2025-10-15 00:48:46,2025-10-15T00:48:46,62.0,1,SetByBid
2025-10-15 00:48:56,2025-10-15T00:48:56,61.99,2,SetByAsk
2025-10-15 00:48:56,2025-10-15T00:48:56,61.99,1,SetByAsk
2025-10-15 00:48:56,2025-10-15T00:48:56,61.99,1,SetByAsk
2025-10-15 00:48:56,2025-10-15T00:48:56,61.99,1,SetByAsk
2025-10-15 00:50:19,2025-10-15T00:50:19,61.96,1,SetByAsk
2025-10-15 00:50:19,2025-10-15T00:50:19,61.96,2,SetByAsk
2025-10-15 00:50:19,2025-10-15T00:50:19,61.96,1,SetByAsk
2025-10-15 00:50:19,2025-10-15T00:50:19,61.96,1,SetByAsk
2025-10-15 00:50:19,2025-10-15T00:50:19,61.96,1,SetByAsk
2025-10-15 00:50:19,2025-10-15T00:50:19,61.96,1,SetByAsk
2025-10-15 00:50:19,2025-10-15T00:50:19,61.96,3,SetByAsk
2025-10-15 00:50:19,2025-10-15T00:50:19,61.96,1,SetByAsk
2025-10-15 00:50:21,2025-10-15T00:50:21,61.95,1,SetByAsk
2025-10-15 00:50:21,2025-10-15T00:50:21,61.95,2,SetByAsk
2025-10-15 00:50:21,2025-10-15T00:50:21,61.94,1,SetByAsk
2025-10-15 00:50:21,2025-10-15T00:50:21,61.94,1,SetByAsk
2025-10-15 00:50:21,2025-10-15T00:50:21,61.94,1,SetByAsk
2025-10-15 00:50:21,2025-10-15T00:50:21,61.94,1,SetByAsk
2025-10-15 00:50:21,2025-10-15T00:50:21,61.94,1,SetByAsk
2025-10-15 00:50:21,2025-10-15T00:50:21,61.94,1,SetByAsk
2025-10-15 00:50:21,2025-10-15T00:50:21,61.94,2,SetByAsk
2025-10-15 00:50:21,2025-10-15T00:50:21,61.94,1,SetByAsk
2025-10-15 00:50:21,2025-10-15T00:50:21,61.94,1,SetByAsk
2025-10-15 00:50:21,2025-10-15T00:50:21,61.94,1,SetByAsk
2025-10-15 00:50:21,2025-10-15T00:50:21,61.94,1,SetByAsk
2025-10-15 00:50:21,2025-10-15T00:50:21,61.92,1,SetByAsk
2025-10-15 00:50:21,2025-10-15T00:50:21,61.92,1,SetByAsk
2025-10-15 00:50:21,2025-10-15T00:50:21,61.92,1,SetByAsk
2025-10-15 00:50:21,2025-10-15T00:50:21,61.92,2,SetByBid
2025-10-15 00:50:21,2025-10-15T00:50:21,61.91,1,SetByBid
2025-10-15 00:50:21,2025-10-15T00:50:21,61.91,1,SetByBid
2025-10-15 00:50:49,2025-10-15T00:50:49,61.91,1,SetByBid
2025-10-15 00:51:21,2025-10-15T00:51:21,61.91,1,SetByBid
2025-10-15 00:51:58,2025-10-15T00:51:58,61.92,1,SetByBid
2025-10-15 00:52:33,2025-10-15T00:52:33,61.91,1,SetByAsk
2025-10-15 00:53:32,2025-10-15T00:53:32,61.91,1,SetByBid
2025-10-15 00:53:32,2025-10-15T00:53:32,61.91,1,SetByBid
2025-10-15 00:53:32,2025-10-15T00:53:32,61.91,2,SetByBid
2025-10-15 00:53:32,2025-10-15T00:53:32,61.91,1,SetByBid
2025-10-15 00:53:32,2025-10-15T00:53:32,61.91,2,SetByBid
2025-10-15 00:54:50,2025-10-15T00:54:50,61.93,1,SetByBid
2025-10-15 00:54:50,2025-10-15T00:54:50,61.93,1,SetByBid
2025-10-15 00:54:50,2025-10-15T00:54:50,61.93,1,SetByBid
2025-10-15 00:54:50,2025-10-15T00:54:50,61.93,2,SetByBid
2025-10-15 00:54:50,2025-10-15T00:54:50,61.93,1,SetByBid
2025-10-15 00:54:50,2025-10-15T00:54:50,61.93,1,SetByBid
2025-10-15 00:54:50,2025-10-15T00:54:50,61.93,2,"SetByBid, Leg"
2025-10-15 00:54:50,2025-10-15T00:54:50,61.93,4,"SetByBid, Leg"
2025-10-15 00:54:50,2025-10-15T00:54:50,61.93,2,SetByAsk
2025-10-15 00:54:50,2025-10-15T00:54:50,61.93,3,SetByAsk
2025-10-15 00:54:54,2025-10-15T00:54:54,61.91,1,SetByAsk
2025-10-15 00:55:19,2025-10-15T00:55:19,61.93,1,SetByBid
2025-10-15 00:58:00,2025-10-15T00:58:00,61.92,1,SetByBid
2025-10-15 00:59:26,2025-10-15T00:59:26,61.92,1,SetByBid
2025-10-15 00:59:40,2025-10-15T00:59:40,61.92,1,SetByBid
2025-10-15 01:09:07,2025-10-15T01:09:07,61.95,1,SetByBid
2025-10-15 01:09:07,2025-10-15T01:09:07,61.95,1,SetByBid
2025-10-15 01:10:38,2025-10-15T01:10:38,61.92,1,SetByAsk
2025-10-15 01:10:38,2025-10-15T01:10:38,61.92,1,SetByAsk
2025-10-15 01:10:38,2025-10-15T01:10:38,61.92,1,SetByAsk
2025-10-15 01:10:38,2025-10-15T01:10:38,61.92,1,SetByAsk
2025-10-15 01:10:38,2025-10-15T01:10:38,61.92,1,SetByAsk
2025-10-15 01:10:38,2025-10-15T01:10:38,61.92,1,SetByAsk
2025-10-15 01:10:38,2025-10-15T01:10:38,61.91,1,SetByAsk
2025-10-15 01:10:38,2025-10-15T01:10:38,61.91,1,SetByAsk
2025-10-15 01:10:38,2025-10-15T01:10:38,61.91,2,SetByAsk
2025-10-15 01:10:38,2025-10-15T01:10:38,61.91,2,SetByAsk
2025-10-15 01:10:38,2025-10-15T01:10:38,61.91,1,SetByAsk
2025-10-15 01:10:38,2025-10-15T01:10:38,61.91,1,SetByBid
2025-10-15 01:10:57,2025-10-15T01:10:57,61.9,2,SetByAsk
2025-10-15 01:10:57,2025-10-15T01:10:57,61.9,2,SetByAsk
2025-10-15 01:10:57,2025-10-15T01:10:57,61.9,2,SetByAsk
2025-10-15 01:10:57,2025-10-15T01:10:57,61.9,1,SetByBid
2025-10-15 01:34:20,2025-10-15T01:34:20,61.88,1,SetByBid
2025-10-15 01:34:20,2025-10-15T01:34:20,61.88,6,SetByBid
2025-10-15 04:00:00,2025-10-15T04:00:00,61.97,1,SetByAsk
2025-10-15 04:00:01,2025-10-15T04:00:01,61.97,1,SetByBid
2025-10-15 04:00:02,2025-10-15T04:00:02,61.96,1,SetByBid
2025-10-15 04:00:02,2025-10-15T04:00:02,61.96,1,SetByBid
2025-10-15 04:00:04,2025-10-15T04:00:04,61.96,1,SetByAsk
2025-10-15 04:00:08,2025-10-15T04:00:08,61.95,2,SetByAsk
2025-10-15 04:00:15,2025-10-15T04:00:15,61.94,1,SetByBid
2025-10-15 04:00:18,2025-10-15T04:00:18,61.95,1,SetByBid
2025-10-15 04:00:18,2025-10-15T04:00:18,61.95,1,SetByBid
2025-10-15 04:00:18,2025-10-15T04:00:18,61.95,1,SetByBid
2025-10-15 04:00:18,2025-10-15T04:00:18,61.95,1,SetByBid
2025-10-15 04:00:55,2025-10-15T04:00:55,61.95,1,SetByBid
2025-10-15 04:01:00,2025-10-15T04:01:00,61.96,1,SetByBid
2025-10-15 04:01:00,2025-10-15T04:01:00,61.96,1,SetByBid
2025-10-15 04:01:00,2025-10-15T04:01:00,61.97,1,SetByAsk
2025-10-15 04:01:00,2025-10-15T04:01:00,61.97,1,SetByBid
2025-10-15 04:01:00,2025-10-15T04:01:00,61.96,1,SetByBid
2025-10-15 04:01:08,2025-10-15T04:01:08,61.95,1,SetByAsk
2025-10-15 04:01:12,2025-10-15T04:01:12,61.93,1,SetByAsk
2025-10-15 04:01:12,2025-10-15T04:01:12,61.93,1,SetByAsk
2025-10-15 04:01:12,2025-10-15T04:01:12,61.94,1,SetByBid
2025-10-15 04:01:17,2025-10-15T04:01:17,61.94,1,SetByBid
2025-10-15 04:01:22,2025-10-15T04:01:22,61.94,1,SetByAsk
2025-10-15 04:01:31,2025-10-15T04:01:31,61.94,1,SetByAsk
2025-10-15 04:01:37,2025-10-15T04:01:37,61.94,1,SetByAsk
2025-10-15 04:01:51,2025-10-15T04:01:51,61.94,1,SetByBid
2025-10-15 04:02:00,2025-10-15T04:02:00,61.95,1,SetByAsk
2025-10-15 04:02:00,2025-10-15T04:02:00,61.95,1,SetByBid
2025-10-15 04:02:01,2025-10-15T04:02:01,61.96,1,SetByBid
2025-10-15 04:02:18,2025-10-15T04:02:18,61.96,1,SetByBid
2025-10-15 04:02:18,2025-10-15T04:02:18,61.96,1,SetByBid
2025-10-15 04:02:18,2025-10-15T04:02:18,61.96,1,SetByBid
2025-10-15 04:02:18,2025-10-15T04:02:18,61.97,1,SetByBid
2025-10-15 04:02:18,2025-10-15T04:02:18,61.97,1,SetByBid
2025-10-15 04:02:18,2025-10-15T04:02:18,61.97,1,SetByBid
2025-10-15 04:02:18,2025-10-15T04:02:18,61.97,1,SetByBid
2025-10-15 04:02:18,2025-10-15T04:02:18,61.97,1,SetByBid
