Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-02-10T00:06:25,68.35,1.0,SetByBid
2026-02-10T00:06:26,68.35,1.0,SetByBid
2026-02-10T00:06:27,68.35,1.0,SetByAsk
2026-02-10T00:07:07,68.36,1.0,SetByAsk
2026-02-10T00:07:35,68.37,1.0,SetByBid
2026-02-10T00:07:41,68.36,1.0,SetByAsk
2026-02-10T00:07:41,68.36,1.0,SetByAsk
2026-02-10T00:07:41,68.36,1.0,SetByAsk
2026-02-10T00:08:12,68.34,1.0,SetByAsk
2026-02-10T00:08:12,68.34,1.0,SetByAsk
2026-02-10T00:09:25,68.33,1.0,SetByAsk
2026-02-10T00:09:57,68.33,1.0,SetByAsk
2026-02-10T00:10:37,68.32,1.0,SetByAsk
2026-02-10T00:10:37,68.32,1.0,SetByAsk
2026-02-10T00:11:11,68.32,1.0,SetByBid
2026-02-10T00:11:28,68.31,1.0,SetByAsk
2026-02-10T00:11:28,68.31,1.0,SetByAsk
2026-02-10T00:11:28,68.31,1.0,SetByAsk
2026-02-10T00:11:28,68.31,1.0,SetByAsk
2026-02-10T00:11:28,68.31,1.0,SetByAsk
2026-02-10T00:11:28,68.31,3.0,SetByAsk
2026-02-10T00:12:12,68.33,1.0,SetByAsk
2026-02-10T00:14:21,68.32,1.0,SetByAsk
2026-02-10T00:14:21,68.32,1.0,SetByAsk
2026-02-10T00:14:21,68.32,1.0,SetByAsk
2026-02-10T00:14:21,68.32,1.0,SetByAsk
2026-02-10T00:14:21,68.32,1.0,SetByBid
2026-02-10T00:14:21,68.32,1.0,SetByBid
2026-02-10T00:14:21,68.32,1.0,SetByBid
2026-02-10T00:14:29,68.32,2.0,SetByBid
2026-02-10T00:14:29,68.32,1.0,SetByBid
2026-02-10T00:14:29,68.32,3.0,SetByBid
2026-02-10T00:14:29,68.32,1.0,SetByBid
2026-02-10T00:14:29,68.32,3.0,SetByBid
2026-02-10T00:14:29,68.32,2.0,SetByBid
2026-02-10T00:14:29,68.32,1.0,SetByBid
2026-02-10T00:14:29,68.32,1.0,SetByBid
2026-02-10T00:14:29,68.32,1.0,SetByBid
2026-02-10T00:14:29,68.32,1.0,SetByBid
2026-02-10T00:14:29,68.32,1.0,SetByBid
2026-02-10T00:14:50,68.31,1.0,SetByAsk
2026-02-10T00:15:02,68.31,2.0,SetByAsk
2026-02-10T00:15:02,68.31,1.0,SetByAsk
2026-02-10T00:15:23,68.3,1.0,SetByAsk
2026-02-10T00:15:23,68.3,1.0,SetByAsk
2026-02-10T00:15:26,68.3,1.0,SetByAsk
2026-02-10T00:15:26,68.3,1.0,SetByAsk
2026-02-10T00:15:33,68.29,1.0,SetByAsk
2026-02-10T00:15:39,68.29,1.0,SetByAsk
2026-02-10T00:15:39,68.29,1.0,SetByAsk
2026-02-10T00:15:39,68.29,1.0,SetByAsk
2026-02-10T00:16:23,68.32,2.0,SetByBid
2026-02-10T00:18:24,68.3,1.0,SetByBid
2026-02-10T00:19:46,68.3,1.0,SetByAsk
2026-02-10T00:21:02,68.29,1.0,"SetByAsk, Leg"
2026-02-10T00:21:02,68.28,1.0,"SetByAsk, Leg"
2026-02-10T00:21:02,68.28,1.0,SetByAsk
2026-02-10T00:21:21,68.28,2.0,SetByAsk
2026-02-10T00:21:21,68.28,1.0,SetByAsk
2026-02-10T00:21:30,68.28,1.0,SetByBid
2026-02-10T00:21:32,68.28,1.0,SetByBid
2026-02-10T00:21:43,68.29,1.0,SetByBid
2026-02-10T00:21:58,68.29,1.0,SetByAsk
2026-02-10T00:21:58,68.29,1.0,SetByBid
2026-02-10T00:22:01,68.29,1.0,SetByAsk
2026-02-10T00:22:01,68.29,2.0,SetByAsk
2026-02-10T00:22:01,68.29,5.0,"SetByAsk, Leg"
2026-02-10T00:22:01,68.28,5.0,"SetByAsk, Leg"
2026-02-10T00:22:01,68.28,2.0,SetByAsk
2026-02-10T00:22:01,68.28,1.0,SetByAsk
2026-02-10T00:22:01,68.28,2.0,SetByAsk
2026-02-10T00:22:01,68.28,1.0,SetByAsk
2026-02-10T00:22:01,68.28,1.0,SetByAsk
2026-02-10T00:22:01,68.28,1.0,SetByAsk
2026-02-10T00:22:01,68.28,1.0,SetByAsk
2026-02-10T00:22:01,68.28,2.0,SetByAsk
2026-02-10T00:22:01,68.28,1.0,SetByAsk
2026-02-10T00:22:01,68.28,1.0,"SetByAsk, Leg"
2026-02-10T00:22:01,68.27,1.0,"SetByAsk, Leg"
2026-02-10T00:22:01,68.27,1.0,SetByAsk
2026-02-10T00:23:37,68.28,1.0,SetByBid
2026-02-10T00:25:02,68.29,2.0,SetByAsk
2026-02-10T00:25:34,68.28,3.0,"SetByAsk, Leg"
2026-02-10T00:25:34,68.27,3.0,"SetByAsk, Leg"
2026-02-10T00:25:34,68.27,1.0,SetByAsk
2026-02-10T00:26:02,68.27,2.0,"SetByAsk, Leg"
2026-02-10T00:26:02,68.26,2.0,"SetByAsk, Leg"
2026-02-10T00:26:32,68.26,1.0,SetByAsk
2026-02-10T00:26:33,68.27,1.0,SetByBid
2026-02-10T00:26:38,68.28,1.0,SetByBid
2026-02-10T00:26:38,68.28,1.0,SetByBid
2026-02-10T00:27:00,68.3,2.0,SetByBid
2026-02-10T00:28:21,68.28,1.0,SetByBid
2026-02-10T00:28:52,68.29,1.0,SetByBid
2026-02-10T00:28:52,68.29,2.0,SetByBid
2026-02-10T00:28:52,68.29,1.0,SetByBid
2026-02-10T00:28:52,68.3,1.0,SetByBid
2026-02-10T00:28:52,68.3,1.0,SetByBid
2026-02-10T00:29:02,68.28,2.0,SetByAsk
2026-02-10T00:29:02,68.28,2.0,SetByAsk
2026-02-10T00:29:34,68.29,1.0,SetByBid
2026-02-10T00:29:34,68.29,16.0,SetByBid
2026-02-10T00:29:49,68.3,1.0,SetByBid
2026-02-10T00:29:50,68.3,2.0,SetByAsk
2026-02-10T00:29:50,68.3,2.0,SetByAsk
2026-02-10T00:31:58,68.31,1.0,SetByBid
2026-02-10T00:31:58,68.31,2.0,SetByBid
2026-02-10T00:31:58,68.31,1.0,SetByBid
2026-02-10T00:31:58,68.31,1.0,SetByBid
2026-02-10T00:33:10,68.32,2.0,SetByAsk
2026-02-10T00:33:10,68.32,5.0,"SetByAsk, Leg"
2026-02-10T00:33:10,68.31,5.0,"SetByAsk, Leg"
2026-02-10T00:33:10,68.31,2.0,SetByAsk
2026-02-10T00:33:10,68.31,3.0,SetByAsk
2026-02-10T00:33:10,68.31,3.0,SetByAsk
2026-02-10T00:33:10,68.31,1.0,SetByAsk
2026-02-10T00:33:10,68.31,1.0,SetByAsk
2026-02-10T00:33:10,68.31,1.0,SetByAsk
2026-02-10T00:33:10,68.31,2.0,SetByAsk
2026-02-10T00:33:10,68.31,1.0,SetByAsk
2026-02-10T00:33:10,68.31,1.0,SetByAsk
2026-02-10T00:33:10,68.31,1.0,SetByAsk
2026-02-10T00:33:10,68.31,1.0,SetByAsk
2026-02-10T00:33:10,68.31,1.0,SetByAsk
2026-02-10T00:33:10,68.31,1.0,SetByAsk
2026-02-10T00:33:10,68.31,1.0,SetByAsk
2026-02-10T00:33:10,68.31,1.0,SetByAsk
2026-02-10T00:33:10,68.31,3.0,SetByAsk
2026-02-10T00:33:10,68.31,1.0,SetByAsk
2026-02-10T00:34:50,68.3,1.0,SetByBid
2026-02-10T00:34:59,68.3,2.0,SetByBid
2026-02-10T00:35:00,68.3,2.0,SetByBid
2026-02-10T00:35:37,68.29,1.0,SetByBid
2026-02-10T00:35:37,68.29,1.0,SetByBid
2026-02-10T00:35:37,68.29,1.0,SetByBid
2026-02-10T00:35:37,68.29,1.0,SetByBid
2026-02-10T00:38:02,68.29,2.0,SetByAsk
2026-02-10T00:38:02,68.29,3.0,SetByAsk
2026-02-10T00:38:02,68.29,2.0,SetByBid
2026-02-10T00:38:15,68.29,2.0,SetByAsk
2026-02-10T00:38:15,68.29,2.0,SetByAsk
2026-02-10T00:38:15,68.29,1.0,SetByBid
2026-02-10T00:38:38,68.29,1.0,SetByAsk
2026-02-10T00:38:38,68.29,2.0,SetByAsk
2026-02-10T00:38:38,68.29,3.0,SetByAsk
2026-02-10T00:38:38,68.29,1.0,SetByAsk
2026-02-10T00:39:12,68.3,1.0,SetByBid
2026-02-10T00:40:17,68.3,4.0,SetByBid
2026-02-10T00:40:17,68.3,10.0,SetByBid
2026-02-10T00:40:17,68.3,1.0,SetByBid
2026-02-10T00:40:17,68.3,1.0,SetByBid
2026-02-10T00:40:23,68.31,2.0,SetByBid
2026-02-10T00:40:23,68.31,1.0,SetByBid
2026-02-10T00:43:44,68.29,2.0,SetByBid
2026-02-10T00:45:21,68.3,2.0,SetByBid
2026-02-10T00:45:53,68.32,1.0,SetByBid
2026-02-10T00:47:16,68.33,1.0,SetByBid
2026-02-10T00:47:19,68.33,4.0,"SetByAsk, Leg"
2026-02-10T00:47:19,68.32,4.0,"SetByAsk, Leg"
2026-02-10T00:47:19,68.32,1.0,SetByAsk
2026-02-10T00:48:00,68.33,2.0,SetByBid
2026-02-10T00:48:00,68.33,1.0,SetByBid
2026-02-10T00:48:00,68.33,2.0,SetByBid
2026-02-10T00:48:00,68.33,1.0,SetByBid
2026-02-10T00:48:00,68.34,2.0,SetByBid
2026-02-10T00:48:00,68.34,1.0,SetByBid
2026-02-10T00:48:00,68.34,1.0,SetByBid
2026-02-10T00:48:00,68.34,3.0,SetByBid
2026-02-10T00:48:00,68.34,1.0,SetByBid
2026-02-10T00:48:00,68.34,1.0,SetByBid
2026-02-10T00:48:00,68.34,2.0,SetByBid
2026-02-10T00:48:00,68.34,1.0,SetByBid
2026-02-10T00:48:55,68.31,2.0,SetByBid
2026-02-10T00:48:55,68.31,1.0,SetByBid
2026-02-10T00:49:12,68.3,1.0,SetByAsk
2026-02-10T00:50:02,68.3,1.0,SetByBid
2026-02-10T00:50:05,68.3,2.0,SetByBid
2026-02-10T00:50:05,68.3,1.0,SetByBid
2026-02-10T00:50:52,68.29,1.0,SetByAsk
2026-02-10T00:50:52,68.29,2.0,SetByAsk
2026-02-10T00:50:52,68.29,1.0,SetByAsk
2026-02-10T00:52:41,68.32,1.0,SetByBid
2026-02-10T00:53:21,68.34,1.0,SetByAsk
2026-02-10T00:53:21,68.34,1.0,SetByAsk
2026-02-10T00:53:21,68.35,1.0,SetByAsk
2026-02-10T00:53:24,68.35,1.0,SetByAsk
2026-02-10T00:53:27,68.36,2.0,SetByAsk
2026-02-10T00:53:27,68.36,3.0,SetByAsk
2026-02-10T00:53:27,68.36,1.0,SetByAsk
2026-02-10T00:53:27,68.36,1.0,SetByAsk
2026-02-10T00:53:27,68.36,2.0,SetByAsk
2026-02-10T00:53:27,68.36,1.0,SetByAsk
2026-02-10T00:53:27,68.36,2.0,SetByAsk
2026-02-10T00:53:27,68.36,1.0,SetByAsk
2026-02-10T00:53:27,68.36,1.0,SetByAsk
2026-02-10T00:53:27,68.37,1.0,SetByBid
2026-02-10T00:53:27,68.37,1.0,SetByAsk
2026-02-10T00:53:27,68.37,1.0,SetByAsk
2026-02-10T00:53:27,68.37,1.0,SetByAsk
2026-02-10T00:53:27,68.37,1.0,SetByAsk
2026-02-10T00:53:28,68.37,1.0,SetByAsk
2026-02-10T00:53:28,68.37,1.0,SetByAsk
2026-02-10T00:53:28,68.37,1.0,SetByAsk
2026-02-10T00:53:30,68.38,2.0,SetByBid
2026-02-10T00:53:38,68.38,1.0,SetByBid
2026-02-10T00:54:17,68.37,2.0,SetByAsk
2026-02-10T00:54:17,68.37,1.0,SetByAsk
2026-02-10T00:54:17,68.37,1.0,SetByAsk
2026-02-10T00:54:17,68.37,1.0,SetByAsk
2026-02-10T00:54:17,68.37,1.0,SetByAsk
2026-02-10T00:55:00,68.37,2.0,SetByAsk
2026-02-10T00:55:06,68.37,1.0,SetByAsk
2026-02-10T00:55:06,68.37,1.0,SetByAsk
2026-02-10T00:55:06,68.37,1.0,SetByAsk
2026-02-10T00:55:06,68.36,1.0,SetByAsk
2026-02-10T00:55:06,68.36,2.0,SetByAsk
2026-02-10T00:55:23,68.37,1.0,SetByBid
2026-02-10T00:55:23,68.37,1.0,SetByBid
2026-02-10T00:55:23,68.37,1.0,SetByBid
2026-02-10T00:55:34,68.35,1.0,SetByAsk
2026-02-10T00:55:37,68.37,2.0,SetByBid
2026-02-10T00:55:37,68.37,1.0,SetByBid
2026-02-10T00:55:37,68.37,1.0,SetByBid
2026-02-10T00:55:37,68.37,2.0,SetByBid
2026-02-10T00:55:37,68.37,1.0,SetByBid
2026-02-10T00:56:31,68.35,1.0,SetByBid
2026-02-10T00:58:08,68.35,1.0,SetByBid
2026-02-10T00:58:56,68.35,2.0,SetByBid
2026-02-10T00:58:56,68.35,1.0,SetByBid
2026-02-10T00:58:56,68.35,2.0,SetByBid
2026-02-10T00:58:56,68.35,1.0,SetByBid
2026-02-10T00:58:56,68.35,2.0,SetByBid
2026-02-10T00:58:56,68.35,3.0,SetByBid
2026-02-10T00:58:56,68.35,1.0,SetByAsk
2026-02-10T00:58:56,68.36,2.0,SetByBid
2026-02-10T00:59:12,68.36,1.0,SetByAsk
2026-02-10T00:59:32,68.35,1.0,SetByAsk
2026-02-10T00:59:50,68.35,1.0,SetByBid
2026-02-10T00:59:54,68.34,1.0,SetByBid
2026-02-10T00:59:56,68.33,1.0,SetByAsk
2026-02-10T00:59:56,68.33,2.0,SetByAsk
2026-02-10T00:59:56,68.33,2.0,SetByAsk
2026-02-10T01:00:13,68.35,1.0,SetByAsk
2026-02-10T01:01:01,68.36,1.0,SetByBid
2026-02-10T01:01:01,68.36,1.0,SetByBid
2026-02-10T01:01:01,68.36,1.0,SetByBid
2026-02-10T01:01:01,68.36,2.0,SetByAsk
2026-02-10T01:01:01,68.36,1.0,SetByAsk
2026-02-10T01:01:01,68.36,1.0,SetByAsk
2026-02-10T01:01:01,68.36,1.0,SetByAsk
2026-02-10T01:01:01,68.36,1.0,SetByAsk
2026-02-10T01:01:01,68.36,1.0,SetByAsk
2026-02-10T01:01:01,68.36,1.0,SetByAsk
2026-02-10T01:01:02,68.37,1.0,SetByBid
2026-02-10T01:01:07,68.38,2.0,SetByBid
2026-02-10T01:01:41,68.37,1.0,SetByAsk
2026-02-10T01:02:11,68.38,1.0,SetByBid
2026-02-10T01:02:24,68.39,2.0,SetByBid
2026-02-10T01:02:24,68.39,2.0,SetByBid
2026-02-10T01:02:24,68.39,1.0,SetByBid
2026-02-10T01:02:24,68.39,3.0,SetByBid
2026-02-10T01:02:24,68.39,1.0,SetByBid
2026-02-10T01:02:24,68.39,1.0,SetByBid
2026-02-10T01:02:24,68.39,1.0,SetByBid
2026-02-10T01:02:24,68.39,3.0,SetByBid
2026-02-10T01:02:24,68.39,2.0,SetByBid
2026-02-10T01:02:24,68.39,4.0,SetByBid
2026-02-10T01:02:24,68.39,3.0,SetByBid
2026-02-10T01:02:24,68.39,4.0,SetByBid
2026-02-10T01:02:24,68.4,1.0,SetByBid
2026-02-10T01:02:24,68.4,1.0,SetByBid
2026-02-10T01:02:24,68.4,1.0,SetByBid
2026-02-10T01:02:24,68.39,2.0,SetByAsk
2026-02-10T01:02:24,68.39,1.0,SetByAsk
2026-02-10T01:04:52,68.4,1.0,SetByBid
2026-02-10T01:04:52,68.4,2.0,SetByBid
2026-02-10T01:06:07,68.4,1.0,SetByAsk
2026-02-10T01:06:07,68.4,1.0,SetByAsk
2026-02-10T01:06:07,68.4,1.0,SetByAsk
2026-02-10T01:06:28,68.4,1.0,SetByAsk
2026-02-10T01:06:29,68.4,1.0,SetByAsk
2026-02-10T01:08:56,68.41,1.0,SetByAsk
2026-02-10T01:08:58,68.42,1.0,SetByBid
2026-02-10T01:08:58,68.42,1.0,SetByBid
2026-02-10T01:08:58,68.42,1.0,SetByBid
2026-02-10T01:08:58,68.42,1.0,SetByBid
2026-02-10T01:08:58,68.42,3.0,SetByBid
2026-02-10T01:08:58,68.42,1.0,SetByBid
2026-02-10T01:08:58,68.42,3.0,SetByBid
2026-02-10T01:08:58,68.42,2.0,SetByBid
2026-02-10T01:08:58,68.42,1.0,SetByBid
2026-02-10T01:08:58,68.42,2.0,SetByBid
2026-02-10T01:08:58,68.42,1.0,SetByBid
2026-02-10T01:08:58,68.42,1.0,SetByBid
2026-02-10T01:08:58,68.42,1.0,SetByBid
2026-02-10T01:08:58,68.42,1.0,SetByBid
2026-02-10T01:08:58,68.42,3.0,SetByBid
2026-02-10T01:08:58,68.42,3.0,SetByBid
2026-02-10T01:08:58,68.42,1.0,SetByBid
2026-02-10T01:08:58,68.42,1.0,SetByBid
2026-02-10T01:08:58,68.43,2.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,2.0,SetByBid
2026-02-10T01:08:58,68.43,2.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,2.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,2.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,2.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,2.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,2.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,2.0,SetByBid
2026-02-10T01:08:58,68.43,3.0,SetByBid
2026-02-10T01:08:58,68.43,3.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:08:58,68.43,2.0,SetByBid
2026-02-10T01:08:58,68.43,1.0,SetByBid
2026-02-10T01:09:03,68.41,1.0,SetByAsk
2026-02-10T01:09:04,68.41,1.0,SetByAsk
2026-02-10T01:09:04,68.41,1.0,SetByAsk
2026-02-10T01:09:10,68.42,1.0,SetByBid
2026-02-10T01:09:10,68.42,1.0,SetByBid
2026-02-10T01:10:32,68.42,3.0,SetByBid
2026-02-10T01:10:32,68.42,1.0,SetByBid
2026-02-10T01:10:32,68.42,2.0,SetByBid
2026-02-10T01:10:32,68.42,1.0,SetByBid
2026-02-10T01:10:32,68.42,1.0,SetByBid
2026-02-10T01:10:32,68.42,1.0,SetByBid
2026-02-10T01:10:32,68.42,1.0,SetByBid
2026-02-10T01:10:32,68.42,1.0,SetByBid
2026-02-10T01:10:32,68.42,1.0,SetByBid
2026-02-10T01:10:32,68.42,4.0,SetByAsk
2026-02-10T01:10:32,68.42,4.0,SetByAsk
2026-02-10T01:10:32,68.42,4.0,SetByAsk
2026-02-10T01:10:32,68.42,4.0,SetByAsk
2026-02-10T01:10:32,68.42,2.0,SetByAsk
2026-02-10T01:10:32,68.42,4.0,SetByAsk
2026-02-10T01:10:32,68.42,4.0,SetByAsk
2026-02-10T01:10:32,68.42,2.0,SetByAsk
2026-02-10T01:10:32,68.42,2.0,SetByAsk
2026-02-10T01:10:32,68.42,2.0,SetByAsk
2026-02-10T01:10:32,68.42,1.0,SetByAsk
2026-02-10T01:10:34,68.42,1.0,SetByAsk
2026-02-10T01:10:34,68.42,4.0,SetByAsk
2026-02-10T01:10:34,68.42,4.0,SetByAsk
2026-02-10T01:11:00,68.44,2.0,SetByBid
2026-02-10T01:11:01,68.45,2.0,SetByBid
2026-02-10T01:11:01,68.45,1.0,SetByBid
2026-02-10T01:11:01,68.45,1.0,SetByBid
2026-02-10T01:11:01,68.45,1.0,SetByBid
2026-02-10T01:11:01,68.45,1.0,SetByBid
2026-02-10T01:11:01,68.45,2.0,SetByBid
2026-02-10T01:11:01,68.45,1.0,SetByBid
2026-02-10T01:11:01,68.45,1.0,SetByBid
2026-02-10T01:11:01,68.45,1.0,SetByBid
2026-02-10T01:11:01,68.45,1.0,SetByBid
2026-02-10T01:11:01,68.45,1.0,SetByBid
2026-02-10T01:11:25,68.45,1.0,SetByAsk
2026-02-10T01:11:36,68.5,1.0,SetByAsk
2026-02-10T01:11:36,68.5,1.0,SetByAsk
2026-02-10T01:11:36,68.5,1.0,SetByAsk
2026-02-10T01:11:36,68.5,2.0,SetByAsk
2026-02-10T01:11:36,68.49,2.0,SetByAsk
2026-02-10T01:11:36,68.49,1.0,SetByAsk
2026-02-10T01:11:36,68.49,1.0,SetByAsk
2026-02-10T01:11:36,68.49,1.0,SetByAsk
2026-02-10T01:11:36,68.49,1.0,SetByAsk
2026-02-10T01:11:36,68.49,1.0,SetByAsk
2026-02-10T01:11:36,68.49,1.0,SetByAsk
2026-02-10T01:11:36,68.49,1.0,SetByAsk
2026-02-10T01:11:36,68.48,1.0,SetByAsk
2026-02-10T01:11:36,68.48,2.0,SetByAsk
2026-02-10T01:12:20,68.45,1.0,SetByAsk
2026-02-10T01:12:53,68.44,1.0,SetByAsk
2026-02-10T01:12:53,68.44,1.0,SetByAsk
2026-02-10T01:12:53,68.44,2.0,SetByAsk
2026-02-10T01:12:53,68.44,1.0,SetByAsk
2026-02-10T01:12:53,68.44,2.0,SetByAsk
2026-02-10T01:13:46,68.42,1.0,SetByAsk
2026-02-10T01:14:00,68.44,1.0,SetByBid
2026-02-10T01:14:31,68.42,1.0,SetByAsk
2026-02-10T01:14:31,68.42,1.0,SetByAsk
2026-02-10T01:14:31,68.42,2.0,SetByAsk
2026-02-10T01:14:31,68.42,1.0,SetByAsk
2026-02-10T01:16:36,68.42,1.0,SetByAsk
2026-02-10T01:16:36,68.42,1.0,SetByBid
2026-02-10T01:18:05,68.44,1.0,SetByBid
2026-02-10T01:18:52,68.43,2.0,SetByAsk
2026-02-10T01:18:52,68.43,1.0,SetByAsk
2026-02-10T01:19:48,68.44,1.0,SetByAsk
2026-02-10T01:20:46,68.46,1.0,SetByBid
2026-02-10T01:20:46,68.46,1.0,SetByBid
2026-02-10T01:20:46,68.46,1.0,SetByBid
2026-02-10T01:20:46,68.46,1.0,SetByBid
2026-02-10T01:20:46,68.46,1.0,SetByBid
2026-02-10T01:21:34,68.46,1.0,SetByAsk
2026-02-10T01:21:34,68.46,2.0,SetByAsk
2026-02-10T01:21:58,68.49,1.0,SetByBid
2026-02-10T01:21:58,68.49,1.0,SetByBid
2026-02-10T01:22:07,68.47,1.0,SetByAsk
2026-02-10T01:24:01,68.47,1.0,SetByBid
2026-02-10T01:24:01,68.47,1.0,SetByBid
2026-02-10T01:24:01,68.47,2.0,SetByBid
2026-02-10T01:25:04,68.48,1.0,SetByBid
2026-02-10T01:25:08,68.48,1.0,SetByBid
2026-02-10T01:25:08,68.48,1.0,SetByBid
2026-02-10T01:26:12,68.49,2.0,SetByBid
2026-02-10T01:26:12,68.49,1.0,SetByAsk
2026-02-10T01:26:31,68.48,1.0,SetByAsk
2026-02-10T01:30:34,68.47,2.0,SetByBid
2026-02-10T01:31:46,68.47,1.0,SetByAsk
2026-02-10T01:31:46,68.47,1.0,SetByAsk
2026-02-10T01:31:46,68.47,3.0,SetByAsk
2026-02-10T01:32:40,68.47,1.0,SetByAsk
2026-02-10T01:32:40,68.47,1.0,SetByAsk
2026-02-10T01:32:40,68.47,1.0,SetByAsk
2026-02-10T01:32:58,68.47,1.0,SetByAsk
2026-02-10T01:33:20,68.46,1.0,SetByBid
2026-02-10T01:34:32,68.47,1.0,SetByBid
2026-02-10T01:34:46,68.47,1.0,SetByAsk
2026-02-10T01:38:54,68.48,1.0,SetByAsk
2026-02-10T01:39:10,68.48,1.0,SetByAsk
2026-02-10T01:39:18,68.47,1.0,SetByAsk
2026-02-10T01:39:56,68.49,2.0,SetByBid
2026-02-10T01:40:02,68.49,1.0,SetByBid
2026-02-10T01:40:16,68.49,1.0,SetByBid
2026-02-10T01:40:16,68.49,1.0,SetByAsk
2026-02-10T01:40:46,68.49,1.0,SetByAsk
2026-02-10T01:40:46,68.49,2.0,SetByAsk
