Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-10-01 00:10:15,2025-10-01T00:10:15,66.18,1,SetByBid
2025-10-01 00:10:44,2025-10-01T00:10:44,66.18,1,SetByBid
2025-10-01 00:10:44,2025-10-01T00:10:44,66.18,1,SetByBid
2025-10-01 00:10:54,2025-10-01T00:10:54,66.19,1,SetByBid
2025-10-01 00:10:54,2025-10-01T00:10:54,66.18,1,SetByAsk
2025-10-01 00:10:54,2025-10-01T00:10:54,66.18,1,SetByAsk
2025-10-01 00:10:54,2025-10-01T00:10:54,66.18,1,SetByAsk
2025-10-01 00:10:54,2025-10-01T00:10:54,66.18,1,SetByBid
2025-10-01 00:10:54,2025-10-01T00:10:54,66.18,2,SetByBid
2025-10-01 00:10:54,2025-10-01T00:10:54,66.18,1,SetByAsk
2025-10-01 00:10:54,2025-10-01T00:10:54,66.18,1,SetByAsk
2025-10-01 00:10:54,2025-10-01T00:10:54,66.18,1,SetByAsk
2025-10-01 00:10:59,2025-10-01T00:10:59,66.18,1,SetByBid
2025-10-01 00:11:06,2025-10-01T00:11:06,66.18,1,SetByBid
2025-10-01 00:11:07,2025-10-01T00:11:07,66.18,1,SetByBid
2025-10-01 00:12:49,2025-10-01T00:12:49,66.18,1,SetByBid
2025-10-01 00:12:49,2025-10-01T00:12:49,66.18,3,SetByBid
2025-10-01 00:12:49,2025-10-01T00:12:49,66.17,1,SetByAsk
2025-10-01 00:12:55,2025-10-01T00:12:55,66.17,1,SetByAsk
2025-10-01 00:13:11,2025-10-01T00:13:11,66.17,1,SetByBid
2025-10-01 00:13:11,2025-10-01T00:13:11,66.17,1,SetByBid
2025-10-01 00:13:11,2025-10-01T00:13:11,66.17,1,SetByBid
2025-10-01 00:13:12,2025-10-01T00:13:12,66.17,1,SetByBid
2025-10-01 00:13:12,2025-10-01T00:13:12,66.17,1,SetByBid
2025-10-01 00:13:16,2025-10-01T00:13:16,66.16,1,SetByAsk
2025-10-01 00:13:16,2025-10-01T00:13:16,66.16,1,SetByAsk
2025-10-01 00:13:16,2025-10-01T00:13:16,66.16,1,SetByAsk
2025-10-01 00:13:18,2025-10-01T00:13:18,66.16,1,SetByBid
2025-10-01 00:13:18,2025-10-01T00:13:18,66.16,2,SetByBid
2025-10-01 00:13:18,2025-10-01T00:13:18,66.16,1,SetByBid
2025-10-01 00:13:18,2025-10-01T00:13:18,66.16,1,SetByBid
2025-10-01 00:13:18,2025-10-01T00:13:18,66.16,1,SetByAsk
2025-10-01 00:13:28,2025-10-01T00:13:28,66.16,1,SetByBid
2025-10-01 00:13:34,2025-10-01T00:13:34,66.17,1,SetByBid
2025-10-01 00:13:34,2025-10-01T00:13:34,66.16,1,SetByAsk
2025-10-01 00:13:34,2025-10-01T00:13:34,66.16,1,SetByAsk
2025-10-01 00:13:34,2025-10-01T00:13:34,66.16,1,SetByAsk
2025-10-01 00:13:34,2025-10-01T00:13:34,66.16,1,SetByAsk
2025-10-01 00:13:34,2025-10-01T00:13:34,66.16,1,SetByAsk
2025-10-01 00:14:06,2025-10-01T00:14:06,66.16,2,SetByBid
2025-10-01 00:14:17,2025-10-01T00:14:17,66.16,1,SetByBid
2025-10-01 00:14:17,2025-10-01T00:14:17,66.16,1,SetByBid
2025-10-01 00:14:17,2025-10-01T00:14:17,66.16,2,SetByBid
2025-10-01 00:14:17,2025-10-01T00:14:17,66.16,1,SetByBid
2025-10-01 00:14:17,2025-10-01T00:14:17,66.16,2,SetByBid
2025-10-01 00:14:17,2025-10-01T00:14:17,66.16,1,SetByBid
2025-10-01 00:14:17,2025-10-01T00:14:17,66.16,1,SetByBid
2025-10-01 00:14:17,2025-10-01T00:14:17,66.16,1,SetByBid
2025-10-01 00:14:17,2025-10-01T00:14:17,66.16,1,SetByBid
2025-10-01 00:14:17,2025-10-01T00:14:17,66.16,1,SetByBid
2025-10-01 00:14:17,2025-10-01T00:14:17,66.16,2,SetByBid
2025-10-01 00:14:17,2025-10-01T00:14:17,66.16,1,SetByBid
2025-10-01 00:14:17,2025-10-01T00:14:17,66.16,1,SetByAsk
2025-10-01 00:14:17,2025-10-01T00:14:17,66.16,1,SetByBid
2025-10-01 00:14:35,2025-10-01T00:14:35,66.16,1,SetByAsk
2025-10-01 00:15:05,2025-10-01T00:15:05,66.17,2,SetByBid
2025-10-01 00:15:05,2025-10-01T00:15:05,66.17,1,SetByBid
2025-10-01 00:15:05,2025-10-01T00:15:05,66.17,47,SetByBid
2025-10-01 00:15:05,2025-10-01T00:15:05,66.17,1,SetByBid
2025-10-01 00:15:05,2025-10-01T00:15:05,66.16,1,SetByAsk
2025-10-01 00:15:13,2025-10-01T00:15:13,66.16,1,SetByAsk
2025-10-01 00:15:19,2025-10-01T00:15:19,66.17,1,SetByBid
2025-10-01 00:15:19,2025-10-01T00:15:19,66.17,1,SetByBid
2025-10-01 00:15:40,2025-10-01T00:15:40,66.16,1,SetByAsk
2025-10-01 00:15:40,2025-10-01T00:15:40,66.16,1,SetByAsk
2025-10-01 00:15:40,2025-10-01T00:15:40,66.16,1,SetByAsk
2025-10-01 00:15:40,2025-10-01T00:15:40,66.16,1,SetByAsk
2025-10-01 00:15:40,2025-10-01T00:15:40,66.16,3,SetByBid
2025-10-01 00:15:40,2025-10-01T00:15:40,66.16,2,SetByAsk
2025-10-01 00:15:40,2025-10-01T00:15:40,66.16,1,SetByAsk
2025-10-01 00:15:40,2025-10-01T00:15:40,66.16,5,SetByAsk
2025-10-01 00:15:40,2025-10-01T00:15:40,66.17,1,SetByBid
2025-10-01 00:15:40,2025-10-01T00:15:40,66.16,1,SetByBid
2025-10-01 00:15:40,2025-10-01T00:15:40,66.16,1,SetByBid
2025-10-01 00:15:40,2025-10-01T00:15:40,66.16,1,SetByAsk
2025-10-01 00:15:40,2025-10-01T00:15:40,66.16,1,SetByAsk
2025-10-01 00:16:26,2025-10-01T00:16:26,66.17,1,SetByBid
2025-10-01 00:16:28,2025-10-01T00:16:28,66.16,1,SetByAsk
2025-10-01 00:16:28,2025-10-01T00:16:28,66.16,1,SetByAsk
2025-10-01 00:16:28,2025-10-01T00:16:28,66.16,1,SetByAsk
2025-10-01 00:16:38,2025-10-01T00:16:38,66.17,1,SetByBid
2025-10-01 00:16:38,2025-10-01T00:16:38,66.17,1,SetByBid
2025-10-01 00:16:38,2025-10-01T00:16:38,66.17,2,SetByBid
2025-10-01 00:16:38,2025-10-01T00:16:38,66.17,1,SetByBid
2025-10-01 00:16:44,2025-10-01T00:16:44,66.17,1,SetByBid
2025-10-01 00:16:44,2025-10-01T00:16:44,66.17,1,SetByBid
2025-10-01 00:16:45,2025-10-01T00:16:45,66.17,1,SetByBid
2025-10-01 00:17:06,2025-10-01T00:17:06,66.17,1,SetByBid
2025-10-01 00:17:07,2025-10-01T00:17:07,66.17,4,SetByBid
2025-10-01 00:17:07,2025-10-01T00:17:07,66.17,1,SetByBid
2025-10-01 00:17:21,2025-10-01T00:17:21,66.17,1,SetByBid
2025-10-01 00:17:21,2025-10-01T00:17:21,66.17,1,SetByBid
2025-10-01 00:17:37,2025-10-01T00:17:37,66.17,1,SetByBid
2025-10-01 00:18:13,2025-10-01T00:18:13,66.17,1,SetByBid
2025-10-01 00:18:13,2025-10-01T00:18:13,66.17,1,SetByBid
2025-10-01 00:18:13,2025-10-01T00:18:13,66.17,1,SetByBid
2025-10-01 00:18:13,2025-10-01T00:18:13,66.17,1,SetByBid
2025-10-01 00:18:38,2025-10-01T00:18:38,66.17,1,SetByBid
2025-10-01 00:18:38,2025-10-01T00:18:38,66.17,5,SetByBid
2025-10-01 00:18:38,2025-10-01T00:18:38,66.17,5,SetByBid
2025-10-01 00:18:38,2025-10-01T00:18:38,66.17,3,SetByBid
2025-10-01 00:18:38,2025-10-01T00:18:38,66.17,1,SetByBid
2025-10-01 00:18:38,2025-10-01T00:18:38,66.17,1,SetByBid
2025-10-01 00:18:38,2025-10-01T00:18:38,66.17,1,SetByBid
2025-10-01 00:18:38,2025-10-01T00:18:38,66.17,1,SetByBid
2025-10-01 00:18:38,2025-10-01T00:18:38,66.17,1,SetByBid
2025-10-01 00:18:42,2025-10-01T00:18:42,66.17,1,SetByBid
2025-10-01 00:19:46,2025-10-01T00:19:46,66.17,1,SetByBid
2025-10-01 00:20:11,2025-10-01T00:20:11,66.17,4,SetByBid
2025-10-01 00:20:11,2025-10-01T00:20:11,66.17,1,SetByBid
2025-10-01 00:20:11,2025-10-01T00:20:11,66.17,1,SetByBid
2025-10-01 00:20:11,2025-10-01T00:20:11,66.17,6,SetByBid
2025-10-01 00:20:11,2025-10-01T00:20:11,66.17,3,SetByBid
2025-10-01 00:20:11,2025-10-01T00:20:11,66.17,1,SetByBid
2025-10-01 00:20:11,2025-10-01T00:20:11,66.17,1,SetByBid
2025-10-01 00:20:23,2025-10-01T00:20:23,66.17,1,SetByBid
2025-10-01 00:21:03,2025-10-01T00:21:03,66.17,1,SetByBid
2025-10-01 00:21:03,2025-10-01T00:21:03,66.17,1,SetByBid
2025-10-01 00:21:12,2025-10-01T00:21:12,66.17,1,SetByBid
2025-10-01 00:21:22,2025-10-01T00:21:22,66.17,46,SetByBid
2025-10-01 00:21:22,2025-10-01T00:21:22,66.17,1,SetByBid
2025-10-01 00:21:22,2025-10-01T00:21:22,66.17,9,SetByAsk
2025-10-01 00:21:22,2025-10-01T00:21:22,66.18,1,SetByBid
2025-10-01 00:21:22,2025-10-01T00:21:22,66.18,2,SetByBid
2025-10-01 00:21:22,2025-10-01T00:21:22,66.18,1,SetByBid
2025-10-01 00:21:22,2025-10-01T00:21:22,66.18,1,SetByBid
2025-10-01 00:21:22,2025-10-01T00:21:22,66.18,1,SetByBid
2025-10-01 00:21:22,2025-10-01T00:21:22,66.18,1,SetByBid
2025-10-01 00:21:22,2025-10-01T00:21:22,66.18,2,SetByAsk
2025-10-01 00:21:22,2025-10-01T00:21:22,66.18,1,SetByAsk
2025-10-01 00:21:23,2025-10-01T00:21:23,66.19,3,SetByBid
2025-10-01 00:21:23,2025-10-01T00:21:23,66.19,1,SetByBid
2025-10-01 00:21:30,2025-10-01T00:21:30,66.18,1,SetByAsk
2025-10-01 00:21:36,2025-10-01T00:21:36,66.19,1,SetByBid
2025-10-01 00:21:38,2025-10-01T00:21:38,66.19,1,SetByBid
2025-10-01 00:21:38,2025-10-01T00:21:38,66.19,1,SetByAsk
2025-10-01 00:21:38,2025-10-01T00:21:38,66.19,1,SetByAsk
2025-10-01 00:21:38,2025-10-01T00:21:38,66.19,2,SetByAsk
2025-10-01 00:21:38,2025-10-01T00:21:38,66.19,1,SetByAsk
2025-10-01 00:21:46,2025-10-01T00:21:46,66.2,1,SetByBid
2025-10-01 00:21:49,2025-10-01T00:21:49,66.19,2,SetByAsk
2025-10-01 00:21:49,2025-10-01T00:21:49,66.19,4,SetByAsk
2025-10-01 00:21:49,2025-10-01T00:21:49,66.19,1,SetByAsk
2025-10-01 00:21:49,2025-10-01T00:21:49,66.19,1,SetByAsk
2025-10-01 00:21:49,2025-10-01T00:21:49,66.19,1,SetByAsk
2025-10-01 00:21:49,2025-10-01T00:21:49,66.19,1,SetByAsk
2025-10-01 00:21:49,2025-10-01T00:21:49,66.19,1,SetByAsk
2025-10-01 00:21:49,2025-10-01T00:21:49,66.19,5,SetByAsk
2025-10-01 00:21:49,2025-10-01T00:21:49,66.19,1,SetByBid
2025-10-01 00:22:21,2025-10-01T00:22:21,66.19,1,SetByBid
2025-10-01 00:23:29,2025-10-01T00:23:29,66.19,1,SetByBid
2025-10-01 00:23:59,2025-10-01T00:23:59,66.2,1,SetByBid
2025-10-01 00:24:12,2025-10-01T00:24:12,66.19,1,SetByBid
2025-10-01 00:24:22,2025-10-01T00:24:22,66.19,1,SetByBid
2025-10-01 00:25:11,2025-10-01T00:25:11,66.19,1,SetByBid
2025-10-01 00:25:11,2025-10-01T00:25:11,66.19,1,SetByAsk
2025-10-01 00:25:13,2025-10-01T00:25:13,66.19,1,SetByBid
2025-10-01 00:25:41,2025-10-01T00:25:41,66.2,1,SetByBid
2025-10-01 00:25:41,2025-10-01T00:25:41,66.2,1,SetByBid
2025-10-01 00:25:41,2025-10-01T00:25:41,66.2,1,SetByBid
2025-10-01 00:25:41,2025-10-01T00:25:41,66.2,1,SetByBid
2025-10-01 00:25:41,2025-10-01T00:25:41,66.2,1,SetByBid
2025-10-01 00:25:51,2025-10-01T00:25:51,66.2,1,SetByBid
2025-10-01 00:26:01,2025-10-01T00:26:01,66.2,1,SetByBid
2025-10-01 00:27:09,2025-10-01T00:27:09,66.2,1,SetByAsk
2025-10-01 00:27:09,2025-10-01T00:27:09,66.2,1,SetByAsk
2025-10-01 00:27:09,2025-10-01T00:27:09,66.2,1,SetByAsk
2025-10-01 00:27:09,2025-10-01T00:27:09,66.2,1,SetByAsk
2025-10-01 00:27:09,2025-10-01T00:27:09,66.2,1,SetByAsk
2025-10-01 00:27:09,2025-10-01T00:27:09,66.2,1,SetByAsk
2025-10-01 00:27:14,2025-10-01T00:27:14,66.2,1,SetByBid
2025-10-01 00:27:20,2025-10-01T00:27:20,66.19,2,SetByAsk
2025-10-01 00:27:20,2025-10-01T00:27:20,66.19,1,SetByAsk
2025-10-01 00:27:20,2025-10-01T00:27:20,66.19,1,SetByAsk
2025-10-01 00:27:20,2025-10-01T00:27:20,66.19,1,SetByAsk
2025-10-01 00:27:20,2025-10-01T00:27:20,66.19,1,SetByAsk
2025-10-01 00:27:20,2025-10-01T00:27:20,66.19,1,SetByAsk
2025-10-01 00:27:20,2025-10-01T00:27:20,66.19,3,SetByAsk
2025-10-01 00:27:20,2025-10-01T00:27:20,66.19,1,SetByAsk
2025-10-01 00:27:20,2025-10-01T00:27:20,66.19,1,SetByAsk
2025-10-01 00:27:20,2025-10-01T00:27:20,66.19,1,SetByAsk
2025-10-01 00:27:20,2025-10-01T00:27:20,66.18,1,SetByAsk
2025-10-01 00:27:20,2025-10-01T00:27:20,66.18,1,SetByAsk
2025-10-01 00:27:20,2025-10-01T00:27:20,66.18,1,SetByAsk
2025-10-01 00:27:20,2025-10-01T00:27:20,66.18,1,SetByAsk
2025-10-01 00:27:20,2025-10-01T00:27:20,66.18,1,SetByAsk
2025-10-01 00:27:20,2025-10-01T00:27:20,66.18,1,SetByAsk
2025-10-01 00:27:20,2025-10-01T00:27:20,66.18,1,SetByAsk
2025-10-01 00:27:42,2025-10-01T00:27:42,66.19,1,SetByBid
2025-10-01 00:27:42,2025-10-01T00:27:42,66.18,1,SetByAsk
2025-10-01 00:27:42,2025-10-01T00:27:42,66.18,1,SetByAsk
2025-10-01 00:27:42,2025-10-01T00:27:42,66.18,1,SetByAsk
2025-10-01 00:27:42,2025-10-01T00:27:42,66.18,1,SetByAsk
2025-10-01 00:27:42,2025-10-01T00:27:42,66.18,1,SetByAsk
2025-10-01 00:27:42,2025-10-01T00:27:42,66.18,1,SetByAsk
2025-10-01 00:28:00,2025-10-01T00:28:00,66.19,2,SetByBid
2025-10-01 00:28:04,2025-10-01T00:28:04,66.19,1,SetByBid
2025-10-01 00:28:04,2025-10-01T00:28:04,66.2,1,SetByBid
2025-10-01 00:28:45,2025-10-01T00:28:45,66.18,1,SetByAsk
2025-10-01 00:28:59,2025-10-01T00:28:59,66.19,1,SetByBid
2025-10-01 00:29:27,2025-10-01T00:29:27,66.18,1,SetByAsk
2025-10-01 00:29:27,2025-10-01T00:29:27,66.18,1,SetByAsk
2025-10-01 00:29:27,2025-10-01T00:29:27,66.18,1,SetByBid
2025-10-01 00:29:29,2025-10-01T00:29:29,66.18,1,SetByBid
2025-10-01 00:29:55,2025-10-01T00:29:55,66.17,1,SetByAsk
2025-10-01 00:29:58,2025-10-01T00:29:58,66.18,1,SetByBid
2025-10-01 00:29:58,2025-10-01T00:29:58,66.18,1,SetByBid
2025-10-01 00:29:58,2025-10-01T00:29:58,66.18,1,SetByBid
2025-10-01 00:29:58,2025-10-01T00:29:58,66.18,1,SetByBid
2025-10-01 00:30:00,2025-10-01T00:30:00,66.17,1,SetByAsk
2025-10-01 00:30:00,2025-10-01T00:30:00,66.17,2,SetByAsk
2025-10-01 00:30:00,2025-10-01T00:30:00,66.17,1,SetByAsk
2025-10-01 00:30:00,2025-10-01T00:30:00,66.18,1,SetByBid
2025-10-01 00:30:00,2025-10-01T00:30:00,66.17,1,SetByAsk
2025-10-01 00:30:00,2025-10-01T00:30:00,66.17,1,SetByAsk
2025-10-01 00:30:01,2025-10-01T00:30:01,66.16,1,SetByAsk
2025-10-01 00:30:02,2025-10-01T00:30:02,66.16,1,SetByAsk
2025-10-01 00:30:02,2025-10-01T00:30:02,66.16,1,SetByAsk
2025-10-01 00:30:02,2025-10-01T00:30:02,66.16,1,SetByAsk
2025-10-01 00:30:02,2025-10-01T00:30:02,66.16,1,SetByAsk
2025-10-01 00:30:02,2025-10-01T00:30:02,66.16,5,SetByAsk
2025-10-01 00:30:02,2025-10-01T00:30:02,66.16,1,SetByBid
2025-10-01 00:30:02,2025-10-01T00:30:02,66.16,1,SetByBid
2025-10-01 00:30:02,2025-10-01T00:30:02,66.16,1,SetByAsk
2025-10-01 00:30:02,2025-10-01T00:30:02,66.16,2,SetByAsk
2025-10-01 00:30:02,2025-10-01T00:30:02,66.16,1,SetByBid
2025-10-01 00:30:02,2025-10-01T00:30:02,66.16,1,SetByBid
2025-10-01 00:30:02,2025-10-01T00:30:02,66.16,1,SetByBid
2025-10-01 00:30:06,2025-10-01T00:30:06,66.16,2,SetByAsk
2025-10-01 00:30:06,2025-10-01T00:30:06,66.16,3,SetByAsk
2025-10-01 00:30:06,2025-10-01T00:30:06,66.16,1,SetByBid
2025-10-01 00:30:06,2025-10-01T00:30:06,66.16,1,SetByBid
2025-10-01 00:30:06,2025-10-01T00:30:06,66.16,2,SetByAsk
2025-10-01 00:30:06,2025-10-01T00:30:06,66.16,1,SetByAsk
2025-10-01 00:30:06,2025-10-01T00:30:06,66.16,1,SetByBid
2025-10-01 00:30:06,2025-10-01T00:30:06,66.16,4,SetByAsk
2025-10-01 00:30:06,2025-10-01T00:30:06,66.16,1,SetByBid
2025-10-01 00:30:06,2025-10-01T00:30:06,66.16,4,SetByAsk
2025-10-01 00:30:06,2025-10-01T00:30:06,66.15,1,SetByAsk
2025-10-01 00:30:06,2025-10-01T00:30:06,66.15,1,SetByAsk
2025-10-01 00:30:06,2025-10-01T00:30:06,66.15,4,SetByAsk
2025-10-01 00:30:06,2025-10-01T00:30:06,66.15,1,SetByAsk
2025-10-01 00:30:06,2025-10-01T00:30:06,66.15,1,SetByAsk
2025-10-01 00:30:11,2025-10-01T00:30:11,66.16,1,SetByBid
2025-10-01 00:30:11,2025-10-01T00:30:11,66.16,2,SetByBid
2025-10-01 00:30:20,2025-10-01T00:30:20,66.16,1,SetByBid
2025-10-01 00:30:22,2025-10-01T00:30:22,66.16,1,SetByBid
2025-10-01 00:30:25,2025-10-01T00:30:25,66.17,1,SetByBid
2025-10-01 00:30:27,2025-10-01T00:30:27,66.16,1,SetByAsk
2025-10-01 00:30:27,2025-10-01T00:30:27,66.16,1,SetByAsk
2025-10-01 00:30:27,2025-10-01T00:30:27,66.16,1,SetByAsk
2025-10-01 00:30:27,2025-10-01T00:30:27,66.16,1,SetByAsk
2025-10-01 00:30:28,2025-10-01T00:30:28,66.15,1,SetByAsk
2025-10-01 00:30:28,2025-10-01T00:30:28,66.15,1,SetByAsk
2025-10-01 00:30:28,2025-10-01T00:30:28,66.15,1,SetByAsk
2025-10-01 00:30:28,2025-10-01T00:30:28,66.15,1,SetByAsk
2025-10-01 00:30:28,2025-10-01T00:30:28,66.15,1,SetByAsk
2025-10-01 00:30:28,2025-10-01T00:30:28,66.15,1,SetByAsk
2025-10-01 00:30:29,2025-10-01T00:30:29,66.15,1,SetByAsk
2025-10-01 00:30:31,2025-10-01T00:30:31,66.15,1,SetByAsk
2025-10-01 00:30:31,2025-10-01T00:30:31,66.15,1,SetByAsk
