Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-02-05T00:01:55,67.81,1.0,SetByAsk
2026-02-05T00:01:55,67.8,1.0,SetByAsk
2026-02-05T00:01:55,67.81,1.0,SetByBid
2026-02-05T00:01:55,67.81,1.0,SetByBid
2026-02-05T00:01:55,67.81,1.0,SetByBid
2026-02-05T00:01:55,67.83,1.0,SetByBid
2026-02-05T00:01:55,67.83,1.0,SetByBid
2026-02-05T00:01:55,67.83,1.0,SetByBid
2026-02-05T00:01:55,67.83,1.0,SetByBid
2026-02-05T00:01:55,67.83,2.0,SetByBid
2026-02-05T00:01:55,67.83,1.0,SetByBid
2026-02-05T00:01:55,67.83,1.0,SetByAsk
2026-02-05T00:01:55,67.84,1.0,SetByAsk
2026-02-05T00:01:55,67.84,1.0,SetByAsk
2026-02-05T00:01:56,67.85,2.0,SetByBid
2026-02-05T00:01:57,67.88,1.0,SetByAsk
2026-02-05T00:01:57,67.88,1.0,SetByBid
2026-02-05T00:01:58,67.89,1.0,SetByAsk
2026-02-05T00:01:58,67.89,1.0,SetByAsk
2026-02-05T00:01:58,67.88,1.0,SetByAsk
2026-02-05T00:01:58,67.87,1.0,SetByAsk
2026-02-05T00:01:58,67.87,1.0,SetByAsk
2026-02-05T00:01:59,67.88,1.0,SetByAsk
2026-02-05T00:01:59,67.88,2.0,SetByAsk
2026-02-05T00:02:01,67.87,1.0,SetByAsk
2026-02-05T00:02:05,67.88,1.0,SetByBid
2026-02-05T00:02:05,67.92,1.0,SetByBid
2026-02-05T00:02:05,67.92,1.0,SetByBid
2026-02-05T00:02:05,67.92,1.0,SetByAsk
2026-02-05T00:02:13,67.88,1.0,SetByAsk
2026-02-05T00:02:19,67.89,1.0,SetByBid
2026-02-05T00:02:21,67.9,1.0,SetByAsk
2026-02-05T00:02:21,67.9,1.0,SetByAsk
2026-02-05T00:02:21,67.9,1.0,SetByAsk
2026-02-05T00:02:21,67.9,1.0,SetByAsk
2026-02-05T00:02:21,67.9,1.0,SetByAsk
2026-02-05T00:02:21,67.9,1.0,SetByAsk
2026-02-05T00:02:24,67.91,1.0,SetByBid
2026-02-05T00:02:25,67.91,1.0,SetByBid
2026-02-05T00:02:26,67.91,1.0,SetByAsk
2026-02-05T00:02:26,67.92,1.0,SetByBid
2026-02-05T00:02:26,67.92,1.0,SetByBid
2026-02-05T00:02:26,67.92,2.0,SetByBid
2026-02-05T00:02:26,67.92,1.0,SetByAsk
2026-02-05T00:02:26,67.91,1.0,SetByAsk
2026-02-05T00:02:26,67.91,1.0,SetByAsk
2026-02-05T00:02:26,67.91,1.0,SetByAsk
2026-02-05T00:02:33,67.9,1.0,SetByAsk
2026-02-05T00:02:35,67.9,1.0,SetByBid
2026-02-05T00:02:38,67.88,1.0,SetByAsk
2026-02-05T00:02:38,67.88,3.0,SetByAsk
2026-02-05T00:02:38,67.88,1.0,SetByAsk
2026-02-05T00:02:38,67.87,1.0,SetByAsk
2026-02-05T00:02:38,67.87,1.0,SetByAsk
2026-02-05T00:02:39,67.85,1.0,SetByBid
2026-02-05T00:02:39,67.87,1.0,SetByBid
2026-02-05T00:02:40,67.87,1.0,SetByBid
2026-02-05T00:02:47,67.87,1.0,SetByBid
2026-02-05T00:02:53,67.87,1.0,SetByBid
2026-02-05T00:02:53,67.88,1.0,SetByBid
2026-02-05T00:02:55,67.9,1.0,SetByBid
2026-02-05T00:02:56,67.9,1.0,SetByBid
2026-02-05T00:02:56,67.9,1.0,SetByBid
2026-02-05T00:02:56,67.9,4.0,SetByBid
2026-02-05T00:03:06,67.94,1.0,SetByBid
2026-02-05T00:03:06,67.94,1.0,SetByBid
2026-02-05T00:03:06,67.94,1.0,SetByBid
2026-02-05T00:03:06,67.94,1.0,SetByBid
2026-02-05T00:03:06,67.94,1.0,SetByBid
2026-02-05T00:03:06,67.94,1.0,SetByBid
2026-02-05T00:03:09,67.95,1.0,SetByAsk
2026-02-05T00:03:09,67.95,1.0,SetByAsk
2026-02-05T00:03:09,67.95,2.0,SetByAsk
2026-02-05T00:03:09,67.95,1.0,SetByAsk
2026-02-05T00:03:24,67.95,1.0,SetByBid
2026-02-05T00:03:38,67.92,1.0,SetByAsk
2026-02-05T00:03:38,67.92,1.0,SetByAsk
2026-02-05T00:03:38,67.92,1.0,SetByAsk
2026-02-05T00:03:38,67.92,1.0,SetByAsk
2026-02-05T00:03:38,67.91,1.0,SetByAsk
2026-02-05T00:03:38,67.91,1.0,SetByAsk
2026-02-05T00:03:38,67.9,1.0,SetByAsk
2026-02-05T00:03:38,67.9,2.0,SetByAsk
2026-02-05T00:03:38,67.9,1.0,SetByAsk
2026-02-05T00:03:38,67.91,1.0,SetByAsk
2026-02-05T00:03:38,67.91,1.0,SetByAsk
2026-02-05T00:03:43,67.95,1.0,SetByBid
2026-02-05T00:03:51,67.93,1.0,SetByBid
2026-02-05T00:03:51,67.93,1.0,SetByBid
2026-02-05T00:03:52,67.94,1.0,SetByBid
2026-02-05T00:03:54,67.94,1.0,SetByBid
2026-02-05T00:03:54,67.94,1.0,SetByBid
2026-02-05T00:04:05,67.95,1.0,SetByAsk
2026-02-05T00:04:05,67.94,1.0,SetByAsk
2026-02-05T00:04:06,67.94,1.0,SetByAsk
2026-02-05T00:04:06,67.93,1.0,SetByAsk
2026-02-05T00:04:12,67.96,2.0,SetByAsk
2026-02-05T00:04:12,67.96,1.0,SetByAsk
2026-02-05T00:04:14,67.94,1.0,SetByAsk
2026-02-05T00:04:14,67.94,1.0,SetByAsk
2026-02-05T00:04:30,67.93,1.0,SetByAsk
2026-02-05T00:04:30,67.93,1.0,SetByAsk
2026-02-05T00:04:30,67.93,1.0,SetByAsk
2026-02-05T00:04:30,67.93,1.0,SetByAsk
2026-02-05T00:04:30,67.94,1.0,SetByBid
2026-02-05T00:04:31,67.97,1.0,SetByBid
2026-02-05T00:04:37,67.99,1.0,SetByBid
2026-02-05T00:04:37,67.99,3.0,SetByBid
2026-02-05T00:04:37,67.99,1.0,SetByBid
2026-02-05T00:04:37,67.99,2.0,SetByBid
2026-02-05T00:04:37,67.99,1.0,SetByBid
2026-02-05T00:04:37,68.0,1.0,SetByBid
2026-02-05T00:04:37,68.0,3.0,SetByBid
2026-02-05T00:04:37,68.0,3.0,SetByBid
2026-02-05T00:04:37,68.0,2.0,SetByBid
2026-02-05T00:04:37,68.0,9.0,SetByBid
2026-02-05T00:04:37,68.01,1.0,SetByBid
2026-02-05T00:04:39,68.01,1.0,SetByBid
2026-02-05T00:04:41,68.0,1.0,SetByAsk
2026-02-05T00:04:45,68.01,2.0,SetByBid
2026-02-05T00:04:55,68.02,1.0,SetByBid
2026-02-05T00:04:55,68.0,1.0,SetByAsk
2026-02-05T00:04:55,67.99,1.0,SetByAsk
2026-02-05T00:04:55,67.99,1.0,SetByAsk
2026-02-05T00:04:57,67.98,1.0,SetByAsk
2026-02-05T00:04:59,67.98,1.0,SetByBid
2026-02-05T00:04:59,67.98,1.0,SetByBid
2026-02-05T00:05:01,67.99,1.0,SetByBid
2026-02-05T00:05:01,67.99,1.0,SetByBid
2026-02-05T00:05:01,68.0,1.0,SetByBid
2026-02-05T00:05:01,68.0,1.0,SetByBid
2026-02-05T00:05:01,68.0,1.0,SetByBid
2026-02-05T00:05:01,68.0,1.0,SetByBid
2026-02-05T00:05:01,68.0,1.0,SetByBid
2026-02-05T00:05:01,67.98,1.0,SetByAsk
2026-02-05T00:05:01,67.98,1.0,SetByAsk
2026-02-05T00:05:01,67.98,1.0,SetByAsk
2026-02-05T00:05:01,67.98,1.0,SetByAsk
2026-02-05T00:05:01,67.98,1.0,SetByAsk
2026-02-05T00:05:05,67.99,1.0,SetByAsk
2026-02-05T00:05:06,67.99,1.0,SetByBid
2026-02-05T00:05:06,67.99,1.0,SetByBid
2026-02-05T00:05:06,67.99,1.0,SetByBid
2026-02-05T00:05:06,67.99,1.0,SetByBid
2026-02-05T00:05:10,68.01,1.0,SetByBid
2026-02-05T00:05:18,68.01,1.0,SetByAsk
2026-02-05T00:05:18,68.0,1.0,SetByAsk
2026-02-05T00:05:18,67.99,1.0,SetByAsk
2026-02-05T00:05:18,67.97,1.0,SetByAsk
2026-02-05T00:05:18,67.96,1.0,SetByAsk
2026-02-05T00:05:18,67.96,1.0,SetByAsk
2026-02-05T00:05:18,67.95,1.0,SetByAsk
2026-02-05T00:05:19,67.95,2.0,SetByAsk
2026-02-05T00:05:19,67.93,1.0,SetByAsk
2026-02-05T00:05:19,67.93,1.0,SetByAsk
2026-02-05T00:05:19,67.9,1.0,SetByAsk
2026-02-05T00:05:19,67.9,1.0,SetByAsk
2026-02-05T00:05:19,67.9,1.0,SetByAsk
2026-02-05T00:05:19,67.9,2.0,SetByAsk
2026-02-05T00:05:22,67.95,1.0,SetByBid
2026-02-05T00:05:22,67.96,1.0,SetByBid
2026-02-05T00:05:22,67.94,1.0,SetByAsk
2026-02-05T00:05:33,67.96,1.0,SetByBid
2026-02-05T00:05:33,67.96,1.0,SetByBid
2026-02-05T00:05:33,67.96,1.0,SetByBid
2026-02-05T00:05:37,67.94,1.0,SetByAsk
2026-02-05T00:05:37,67.94,1.0,SetByAsk
2026-02-05T00:05:37,67.94,1.0,SetByAsk
2026-02-05T00:05:37,67.94,1.0,SetByAsk
2026-02-05T00:05:37,67.94,1.0,SetByAsk
2026-02-05T00:05:37,67.94,1.0,SetByAsk
2026-02-05T00:05:37,67.94,2.0,SetByAsk
2026-02-05T00:05:37,67.94,1.0,SetByAsk
2026-02-05T00:05:37,67.93,1.0,SetByAsk
2026-02-05T00:05:40,67.92,1.0,SetByAsk
2026-02-05T00:05:44,67.94,1.0,SetByBid
2026-02-05T00:05:46,67.9,1.0,SetByBid
2026-02-05T00:05:49,67.89,1.0,SetByBid
2026-02-05T00:05:56,67.9,1.0,SetByBid
2026-02-05T00:05:56,67.91,1.0,SetByBid
2026-02-05T00:05:59,67.89,1.0,SetByBid
2026-02-05T00:05:59,67.89,1.0,"SetByBid, Leg"
2026-02-05T00:06:02,67.85,1.0,SetByAsk
2026-02-05T00:06:02,67.85,1.0,SetByAsk
2026-02-05T00:06:06,67.85,1.0,SetByBid
2026-02-05T00:06:18,67.87,1.0,SetByBid
2026-02-05T00:06:29,67.87,1.0,SetByBid
2026-02-05T00:06:36,67.86,1.0,SetByBid
2026-02-05T00:06:49,67.87,1.0,SetByBid
2026-02-05T00:06:59,67.88,1.0,SetByBid
2026-02-05T00:07:13,67.93,1.0,SetByBid
2026-02-05T00:07:13,67.93,1.0,SetByBid
2026-02-05T00:07:15,67.94,1.0,SetByAsk
2026-02-05T00:07:16,67.95,1.0,SetByBid
2026-02-05T00:07:16,67.95,1.0,SetByBid
2026-02-05T00:07:16,67.95,1.0,SetByBid
2026-02-05T00:07:16,67.95,1.0,SetByBid
2026-02-05T00:07:16,67.95,1.0,SetByBid
2026-02-05T00:07:16,67.95,1.0,SetByBid
2026-02-05T00:07:16,67.95,2.0,SetByBid
2026-02-05T00:07:16,67.95,2.0,"SetByBid, Leg"
2026-02-05T00:07:16,67.96,2.0,"SetByBid, Leg"
2026-02-05T00:07:16,67.96,1.0,SetByBid
2026-02-05T00:07:26,67.99,1.0,SetByAsk
2026-02-05T00:07:26,67.99,1.0,SetByAsk
2026-02-05T00:07:26,67.99,1.0,SetByAsk
2026-02-05T00:07:26,67.99,1.0,SetByAsk
2026-02-05T00:07:26,67.99,1.0,SetByAsk
2026-02-05T00:07:26,67.99,1.0,SetByAsk
2026-02-05T00:07:26,67.99,1.0,SetByAsk
2026-02-05T00:07:28,68.03,1.0,SetByBid
2026-02-05T00:07:28,68.03,1.0,SetByBid
2026-02-05T00:07:28,68.03,2.0,SetByBid
2026-02-05T00:07:28,68.03,1.0,SetByBid
2026-02-05T00:07:28,68.03,1.0,SetByBid
2026-02-05T00:07:28,68.03,1.0,SetByBid
2026-02-05T00:07:28,68.03,1.0,SetByBid
2026-02-05T00:07:28,68.03,1.0,SetByBid
2026-02-05T00:07:28,68.03,1.0,SetByBid
2026-02-05T00:07:28,68.01,1.0,SetByAsk
2026-02-05T00:07:40,68.02,1.0,SetByAsk
2026-02-05T00:07:40,68.02,1.0,SetByAsk
2026-02-05T00:07:40,68.02,1.0,SetByAsk
2026-02-05T00:07:40,68.02,1.0,SetByAsk
2026-02-05T00:07:40,68.02,1.0,SetByAsk
2026-02-05T00:07:40,68.01,1.0,SetByAsk
2026-02-05T00:07:40,68.01,1.0,SetByAsk
2026-02-05T00:07:40,68.01,1.0,SetByAsk
2026-02-05T00:07:41,68.01,1.0,SetByAsk
2026-02-05T00:07:41,68.01,1.0,SetByAsk
2026-02-05T00:07:41,68.01,1.0,SetByAsk
2026-02-05T00:07:41,68.01,1.0,SetByAsk
2026-02-05T00:07:41,68.01,1.0,SetByAsk
2026-02-05T00:07:41,68.01,1.0,SetByAsk
2026-02-05T00:07:41,68.01,1.0,SetByAsk
2026-02-05T00:07:41,68.01,1.0,SetByAsk
2026-02-05T00:07:41,68.01,1.0,SetByAsk
2026-02-05T00:07:41,68.01,1.0,SetByAsk
2026-02-05T00:07:41,68.01,1.0,SetByAsk
2026-02-05T00:07:41,68.01,1.0,SetByAsk
2026-02-05T00:07:41,68.01,1.0,SetByAsk
2026-02-05T00:07:41,68.01,1.0,SetByAsk
2026-02-05T00:07:42,68.0,1.0,"SetByBid, Leg"
2026-02-05T00:07:42,68.01,1.0,"SetByBid, Leg"
2026-02-05T00:08:01,67.98,1.0,SetByBid
2026-02-05T00:08:01,67.98,1.0,SetByBid
2026-02-05T00:08:02,67.97,1.0,SetByAsk
2026-02-05T00:08:03,67.95,1.0,SetByAsk
2026-02-05T00:08:10,67.93,1.0,SetByBid
2026-02-05T00:08:10,67.94,1.0,SetByBid
2026-02-05T00:08:10,67.94,1.0,SetByBid
2026-02-05T00:08:10,67.94,1.0,SetByBid
2026-02-05T00:08:10,67.94,1.0,SetByBid
2026-02-05T00:08:10,67.94,1.0,SetByBid
2026-02-05T00:08:10,67.94,1.0,SetByBid
2026-02-05T00:08:10,67.94,1.0,SetByBid
2026-02-05T00:08:18,67.92,2.0,SetByBid
2026-02-05T00:08:27,67.93,1.0,SetByAsk
2026-02-05T00:08:27,67.93,1.0,SetByAsk
2026-02-05T00:08:50,67.95,1.0,SetByBid
2026-02-05T00:08:50,67.95,1.0,SetByBid
2026-02-05T00:08:50,67.95,2.0,SetByBid
2026-02-05T00:08:50,67.95,1.0,SetByBid
2026-02-05T00:08:50,67.95,1.0,SetByBid
2026-02-05T00:08:50,67.95,1.0,SetByBid
2026-02-05T00:08:50,67.95,14.0,SetByAsk
2026-02-05T00:08:50,67.95,4.0,SetByAsk
2026-02-05T00:08:50,67.95,1.0,SetByAsk
2026-02-05T00:08:50,67.95,1.0,SetByAsk
2026-02-05T00:08:50,67.95,1.0,SetByAsk
2026-02-05T00:08:50,67.95,9.0,SetByAsk
2026-02-05T00:08:50,67.95,9.0,SetByAsk
2026-02-05T00:08:57,67.96,1.0,SetByAsk
2026-02-05T00:08:57,67.96,1.0,SetByAsk
2026-02-05T00:08:57,67.96,2.0,"SetByAsk, Leg"
2026-02-05T00:08:57,67.96,1.0,"SetByAsk, Leg"
2026-02-05T00:08:57,67.95,1.0,"SetByAsk, Leg"
2026-02-05T00:08:57,67.95,4.0,SetByAsk
2026-02-05T00:08:57,67.95,1.0,SetByAsk
2026-02-05T00:08:57,67.95,2.0,SetByAsk
2026-02-05T00:08:57,67.95,1.0,SetByAsk
2026-02-05T00:08:57,67.94,1.0,SetByAsk
2026-02-05T00:09:04,67.96,1.0,SetByBid
2026-02-05T00:09:15,67.95,2.0,SetByBid
2026-02-05T00:09:34,67.92,1.0,SetByAsk
2026-02-05T00:09:42,67.94,1.0,SetByBid
2026-02-05T00:09:43,67.95,1.0,SetByBid
2026-02-05T00:09:43,67.96,1.0,SetByBid
2026-02-05T00:09:43,67.96,1.0,SetByBid
2026-02-05T00:09:43,67.96,1.0,SetByBid
2026-02-05T00:09:46,67.97,1.0,SetByBid
2026-02-05T00:09:51,67.94,1.0,SetByAsk
2026-02-05T00:09:51,67.94,1.0,SetByAsk
2026-02-05T00:09:51,67.94,1.0,SetByAsk
2026-02-05T00:09:51,67.94,1.0,SetByAsk
2026-02-05T00:09:53,67.95,1.0,SetByBid
2026-02-05T00:10:09,67.96,1.0,SetByAsk
2026-02-05T00:10:35,67.97,1.0,SetByBid
2026-02-05T00:10:35,67.97,1.0,SetByBid
2026-02-05T00:10:38,67.99,1.0,SetByBid
2026-02-05T00:10:38,67.99,1.0,SetByBid
2026-02-05T00:10:45,68.01,1.0,SetByBid
2026-02-05T00:10:45,68.02,1.0,SetByBid
2026-02-05T00:10:45,68.02,1.0,SetByBid
2026-02-05T00:10:54,68.06,1.0,SetByBid
2026-02-05T00:10:54,68.05,1.0,SetByAsk
2026-02-05T00:10:54,68.05,1.0,SetByAsk
2026-02-05T00:11:09,67.98,1.0,SetByBid
2026-02-05T00:11:34,67.96,1.0,SetByBid
2026-02-05T00:11:47,67.95,1.0,SetByAsk
2026-02-05T00:11:47,67.95,1.0,SetByAsk
2026-02-05T00:11:47,67.95,1.0,SetByAsk
2026-02-05T00:11:47,67.95,1.0,SetByAsk
2026-02-05T00:11:47,67.95,1.0,SetByAsk
2026-02-05T00:11:47,67.95,1.0,SetByAsk
2026-02-05T00:12:03,67.93,1.0,SetByAsk
2026-02-05T00:12:03,67.93,1.0,SetByAsk
2026-02-05T00:12:23,67.92,1.0,SetByBid
2026-02-05T00:12:23,67.92,1.0,SetByBid
2026-02-05T00:12:23,67.92,1.0,SetByBid
2026-02-05T00:12:23,67.92,1.0,SetByBid
2026-02-05T00:12:25,67.94,1.0,SetByBid
2026-02-05T00:12:29,67.92,1.0,SetByAsk
2026-02-05T00:12:29,67.91,1.0,SetByAsk
2026-02-05T00:12:29,67.91,1.0,SetByAsk
2026-02-05T00:12:56,67.9,1.0,SetByBid
2026-02-05T00:12:59,67.91,2.0,SetByBid
2026-02-05T00:13:11,67.89,1.0,SetByAsk
2026-02-05T00:13:11,67.88,1.0,SetByAsk
2026-02-05T00:13:16,67.87,1.0,SetByBid
2026-02-05T00:13:32,67.86,1.0,SetByBid
2026-02-05T00:13:48,67.86,1.0,SetByBid
2026-02-05T00:13:50,67.85,1.0,SetByBid
2026-02-05T00:13:50,67.85,1.0,SetByBid
2026-02-05T00:13:50,67.85,1.0,SetByBid
2026-02-05T00:13:51,67.84,1.0,SetByAsk
2026-02-05T00:13:51,67.84,1.0,SetByBid
2026-02-05T00:14:23,67.88,1.0,SetByAsk
2026-02-05T00:14:33,67.9,1.0,SetByAsk
2026-02-05T00:14:40,67.86,1.0,SetByAsk
2026-02-05T00:16:05,67.84,1.0,SetByAsk
2026-02-05T00:16:05,67.84,1.0,SetByAsk
2026-02-05T00:16:05,67.84,1.0,SetByAsk
2026-02-05T00:16:05,67.84,1.0,SetByAsk
2026-02-05T00:16:05,67.84,1.0,SetByAsk
2026-02-05T00:16:05,67.85,1.0,SetByBid
2026-02-05T00:16:07,67.81,1.0,SetByAsk
2026-02-05T00:16:07,67.81,2.0,SetByAsk
2026-02-05T00:16:07,67.81,1.0,SetByAsk
2026-02-05T00:16:07,67.82,1.0,SetByBid
2026-02-05T00:16:07,67.81,2.0,SetByAsk
2026-02-05T00:16:07,67.82,1.0,SetByBid
2026-02-05T00:16:07,67.81,1.0,SetByBid
2026-02-05T00:16:08,67.81,1.0,SetByBid
2026-02-05T00:16:08,67.81,1.0,SetByBid
2026-02-05T00:16:08,67.82,1.0,SetByBid
2026-02-05T00:16:10,67.81,1.0,SetByBid
2026-02-05T00:16:12,67.82,1.0,SetByBid
2026-02-05T00:16:12,67.82,1.0,SetByBid
2026-02-05T00:16:12,67.82,1.0,SetByBid
2026-02-05T00:16:12,67.82,3.0,SetByBid
2026-02-05T00:16:12,67.82,4.0,SetByBid
2026-02-05T00:16:12,67.82,3.0,SetByBid
2026-02-05T00:16:12,67.82,6.0,SetByBid
2026-02-05T00:16:12,67.82,7.0,SetByBid
2026-02-05T00:16:12,67.82,1.0,SetByAsk
2026-02-05T00:16:17,67.83,1.0,SetByBid
2026-02-05T00:16:17,67.83,1.0,SetByBid
2026-02-05T00:16:17,67.83,1.0,SetByBid
2026-02-05T00:16:21,67.84,1.0,SetByBid
2026-02-05T00:16:21,67.84,2.0,SetByAsk
2026-02-05T00:16:39,67.86,1.0,SetByAsk
2026-02-05T00:17:12,67.83,1.0,SetByAsk
2026-02-05T00:17:12,67.82,2.0,SetByAsk
2026-02-05T00:17:12,67.82,1.0,SetByAsk
2026-02-05T00:17:12,67.82,1.0,SetByBid
2026-02-05T00:17:12,67.82,1.0,SetByBid
2026-02-05T00:17:12,67.82,1.0,SetByBid
2026-02-05T00:17:19,67.84,1.0,SetByBid
2026-02-05T00:17:19,67.84,1.0,SetByAsk
2026-02-05T00:17:19,67.84,1.0,SetByAsk
2026-02-05T00:17:25,67.83,1.0,SetByBid
2026-02-05T00:17:28,67.81,1.0,SetByBid
2026-02-05T00:17:28,67.81,1.0,SetByBid
2026-02-05T00:17:28,67.81,1.0,SetByBid
2026-02-05T00:17:28,67.81,1.0,SetByBid
2026-02-05T00:17:28,67.81,1.0,SetByBid
2026-02-05T00:17:28,67.81,1.0,SetByBid
2026-02-05T00:17:28,67.81,1.0,SetByBid
2026-02-05T00:17:28,67.81,1.0,SetByBid
2026-02-05T00:17:28,67.8,1.0,SetByAsk
2026-02-05T00:17:28,67.81,1.0,SetByBid
2026-02-05T00:17:28,67.81,1.0,SetByBid
2026-02-05T00:17:28,67.82,1.0,SetByBid
2026-02-05T00:17:28,67.81,1.0,SetByBid
2026-02-05T00:17:28,67.81,1.0,SetByBid
2026-02-05T00:17:28,67.81,2.0,SetByBid
2026-02-05T00:17:31,67.82,1.0,SetByBid
2026-02-05T00:17:36,67.82,1.0,SetByBid
2026-02-05T00:17:45,67.83,1.0,SetByAsk
2026-02-05T00:18:02,67.85,1.0,SetByBid
2026-02-05T00:18:02,67.85,1.0,SetByBid
2026-02-05T00:18:02,67.85,1.0,SetByBid
2026-02-05T00:18:02,67.85,1.0,SetByBid
2026-02-05T00:18:03,67.85,1.0,SetByBid
2026-02-05T00:18:03,67.85,2.0,SetByBid
2026-02-05T00:18:03,67.85,2.0,SetByBid
2026-02-05T00:18:03,67.85,2.0,SetByBid
2026-02-05T00:18:03,67.85,1.0,SetByBid
2026-02-05T00:18:03,67.85,1.0,SetByBid
2026-02-05T00:18:03,67.89,1.0,SetByBid
2026-02-05T00:18:03,67.89,1.0,SetByBid
2026-02-05T00:18:03,67.89,1.0,SetByBid
2026-02-05T00:18:03,67.9,1.0,SetByAsk
2026-02-05T00:18:03,67.89,1.0,SetByAsk
2026-02-05T00:18:03,67.89,1.0,SetByAsk
2026-02-05T00:18:03,67.89,1.0,SetByAsk
2026-02-05T00:18:03,67.89,1.0,SetByAsk
2026-02-05T00:18:11,67.85,1.0,SetByBid
2026-02-05T00:18:11,67.85,1.0,SetByBid
2026-02-05T00:18:24,67.87,1.0,SetByAsk
2026-02-05T00:18:24,67.87,1.0,SetByAsk
2026-02-05T00:18:24,67.87,1.0,SetByAsk
2026-02-05T00:18:31,67.83,1.0,SetByAsk
2026-02-05T00:18:31,67.83,1.0,SetByAsk
2026-02-05T00:18:31,67.83,1.0,SetByAsk
2026-02-05T00:18:31,67.84,1.0,SetByBid
2026-02-05T00:18:31,67.84,1.0,SetByBid
2026-02-05T00:18:35,67.83,1.0,SetByBid
2026-02-05T00:18:51,67.85,1.0,SetByBid
2026-02-05T00:18:51,67.86,1.0,SetByBid
2026-02-05T00:18:51,67.86,1.0,SetByBid
2026-02-05T00:18:51,67.86,1.0,SetByBid
2026-02-05T00:18:55,67.87,1.0,SetByBid
2026-02-05T00:18:55,67.87,1.0,SetByBid
2026-02-05T00:18:55,67.87,1.0,SetByBid
2026-02-05T00:18:55,67.87,1.0,SetByBid
2026-02-05T00:18:55,67.87,1.0,SetByBid
2026-02-05T00:18:55,67.87,1.0,SetByBid
2026-02-05T00:18:55,67.87,1.0,SetByBid
2026-02-05T00:18:55,67.88,1.0,SetByBid
2026-02-05T00:18:55,67.88,1.0,SetByBid
2026-02-05T00:18:55,67.88,1.0,SetByBid
2026-02-05T00:18:55,67.88,1.0,SetByBid
2026-02-05T00:18:55,67.88,1.0,SetByBid
2026-02-05T00:18:55,67.88,1.0,SetByBid
2026-02-05T00:18:59,67.88,1.0,SetByBid
2026-02-05T00:18:59,67.88,1.0,SetByBid
2026-02-05T00:19:03,67.87,1.0,SetByAsk
2026-02-05T00:19:04,67.86,1.0,SetByAsk
2026-02-05T00:19:04,67.86,1.0,SetByAsk
2026-02-05T00:19:04,67.86,1.0,SetByBid
