Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-02-16T05:42:47,67.05,1.0,SetByBid
2026-02-16T05:42:47,67.05,3.0,SetByBid
2026-02-16T05:42:47,67.05,1.0,SetByBid
2026-02-16T05:42:47,67.05,1.0,SetByAsk
2026-02-16T05:42:47,67.05,1.0,SetByAsk
2026-02-16T05:42:47,67.05,1.0,SetByAsk
2026-02-16T05:42:47,67.05,1.0,SetByAsk
2026-02-16T05:43:39,67.04,1.0,SetByAsk
2026-02-16T05:48:51,67.07,1.0,SetByBid
2026-02-16T05:48:51,67.07,1.0,SetByBid
2026-02-16T05:48:51,67.07,1.0,SetByBid
2026-02-16T05:48:51,67.07,1.0,SetByBid
2026-02-16T05:50:28,67.03,1.0,SetByAsk
2026-02-16T05:51:14,67.04,1.0,SetByBid
2026-02-16T05:51:20,67.04,1.0,SetByBid
2026-02-16T05:52:10,67.03,2.0,SetByAsk
2026-02-16T05:52:10,67.03,1.0,SetByAsk
2026-02-16T05:52:10,67.03,2.0,SetByAsk
2026-02-16T05:52:10,67.03,1.0,SetByAsk
2026-02-16T05:52:10,67.03,1.0,SetByAsk
2026-02-16T05:52:10,67.03,1.0,SetByAsk
2026-02-16T05:52:10,67.03,1.0,"SetByAsk, Leg"
2026-02-16T05:52:10,67.02,1.0,"SetByAsk, Leg"
2026-02-16T05:52:10,67.02,1.0,SetByAsk
2026-02-16T05:52:10,67.03,1.0,SetByBid
2026-02-16T05:52:10,67.02,1.0,SetByAsk
2026-02-16T05:52:10,67.03,1.0,SetByBid
2026-02-16T05:52:10,67.02,1.0,SetByAsk
2026-02-16T05:52:10,67.03,1.0,SetByBid
2026-02-16T05:52:10,67.02,2.0,SetByBid
2026-02-16T05:52:10,67.03,1.0,SetByBid
2026-02-16T05:52:10,67.03,1.0,SetByBid
2026-02-16T05:56:29,67.06,1.0,SetByAsk
2026-02-16T05:59:19,67.07,1.0,SetByBid
2026-02-16T06:00:40,67.06,1.0,SetByBid
2026-02-16T06:00:40,67.06,1.0,SetByBid
2026-02-16T06:00:47,67.04,1.0,SetByAsk
2026-02-16T06:00:47,67.04,2.0,SetByAsk
2026-02-16T06:00:47,67.04,1.0,SetByAsk
2026-02-16T06:00:47,67.04,1.0,SetByAsk
2026-02-16T06:00:47,67.04,1.0,SetByAsk
2026-02-16T06:00:47,67.03,1.0,SetByAsk
2026-02-16T06:00:47,67.02,1.0,SetByBid
2026-02-16T06:00:47,67.01,1.0,SetByAsk
2026-02-16T06:00:47,67.0,1.0,SetByAsk
2026-02-16T06:00:48,66.99,1.0,SetByAsk
2026-02-16T06:00:48,66.99,1.0,SetByAsk
2026-02-16T06:00:48,66.99,1.0,SetByBid
2026-02-16T06:00:48,66.99,2.0,SetByBid
2026-02-16T06:00:48,66.99,1.0,SetByBid
2026-02-16T06:00:48,66.99,1.0,SetByBid
2026-02-16T06:00:48,66.99,1.0,SetByBid
2026-02-16T06:00:48,66.99,1.0,SetByBid
2026-02-16T06:00:48,66.98,2.0,SetByBid
2026-02-16T06:00:49,66.97,1.0,SetByAsk
2026-02-16T06:00:56,67.0,2.0,SetByBid
2026-02-16T06:00:56,67.0,1.0,SetByBid
2026-02-16T06:00:56,67.0,1.0,SetByBid
2026-02-16T06:00:56,67.0,2.0,SetByBid
2026-02-16T06:01:02,67.02,2.0,SetByBid
2026-02-16T06:01:02,67.02,1.0,SetByBid
2026-02-16T06:01:17,67.0,1.0,SetByAsk
2026-02-16T06:04:39,67.01,1.0,SetByBid
2026-02-16T06:05:49,67.0,1.0,SetByBid
2026-02-16T06:05:49,67.0,2.0,SetByBid
2026-02-16T06:06:22,66.99,1.0,SetByBid
2026-02-16T06:06:22,66.99,1.0,SetByBid
2026-02-16T06:06:22,66.99,2.0,SetByBid
2026-02-16T06:06:22,66.99,1.0,SetByBid
2026-02-16T06:06:53,66.99,1.0,SetByBid
2026-02-16T06:07:29,66.97,1.0,SetByAsk
2026-02-16T06:07:32,66.95,1.0,SetByAsk
2026-02-16T06:08:35,66.98,1.0,SetByBid
2026-02-16T06:09:06,66.97,1.0,SetByAsk
2026-02-16T06:11:51,66.99,1.0,SetByBid
2026-02-16T06:11:51,66.99,1.0,SetByBid
2026-02-16T06:11:51,66.99,1.0,SetByBid
2026-02-16T06:11:51,67.0,2.0,SetByBid
2026-02-16T06:11:51,67.0,1.0,SetByBid
2026-02-16T06:11:51,67.0,1.0,SetByBid
2026-02-16T06:11:51,67.0,1.0,SetByBid
2026-02-16T06:11:51,67.0,1.0,SetByBid
2026-02-16T06:11:51,67.0,1.0,SetByBid
2026-02-16T06:11:51,67.0,1.0,SetByBid
2026-02-16T06:11:51,67.01,1.0,SetByBid
2026-02-16T06:11:51,67.0,1.0,SetByAsk
2026-02-16T06:13:55,66.98,1.0,SetByAsk
2026-02-16T06:19:07,67.02,1.0,SetByBid
2026-02-16T06:19:07,67.02,1.0,SetByBid
2026-02-16T06:19:07,67.02,1.0,SetByAsk
2026-02-16T06:19:07,67.01,1.0,SetByBid
2026-02-16T06:20:05,67.02,2.0,SetByAsk
2026-02-16T06:20:05,67.02,2.0,SetByAsk
2026-02-16T06:20:05,67.01,2.0,SetByAsk
2026-02-16T06:20:05,67.01,1.0,SetByAsk
2026-02-16T06:20:35,67.03,1.0,SetByBid
2026-02-16T06:20:35,67.03,5.0,SetByAsk
2026-02-16T06:20:42,67.02,1.0,SetByAsk
2026-02-16T06:20:42,67.02,1.0,SetByAsk
2026-02-16T06:20:42,67.02,1.0,SetByBid
2026-02-16T06:23:08,67.04,1.0,SetByAsk
2026-02-16T06:23:08,67.04,1.0,SetByAsk
2026-02-16T06:28:00,67.02,1.0,SetByAsk
2026-02-16T06:28:03,67.01,2.0,SetByBid
2026-02-16T06:28:05,67.01,2.0,SetByBid
2026-02-16T06:35:43,67.02,1.0,SetByAsk
2026-02-16T06:35:43,67.02,1.0,SetByAsk
2026-02-16T06:35:43,67.02,1.0,SetByAsk
2026-02-16T06:35:43,67.03,1.0,SetByBid
2026-02-16T06:36:28,67.03,1.0,SetByBid
2026-02-16T06:36:47,67.03,1.0,"SetByAsk, Leg"
2026-02-16T06:36:47,67.02,1.0,"SetByAsk, Leg"
2026-02-16T06:36:47,67.02,1.0,SetByAsk
2026-02-16T06:36:47,67.02,1.0,SetByAsk
2026-02-16T06:36:47,67.02,1.0,SetByAsk
2026-02-16T06:38:01,67.05,2.0,SetByBid
2026-02-16T06:38:01,67.05,1.0,SetByBid
2026-02-16T06:38:01,67.05,2.0,SetByBid
2026-02-16T06:38:01,67.05,1.0,SetByBid
2026-02-16T06:38:01,67.05,1.0,SetByBid
2026-02-16T06:38:01,67.07,1.0,SetByBid
2026-02-16T06:38:01,67.07,1.0,SetByBid
2026-02-16T06:41:04,67.12,1.0,SetByBid
2026-02-16T06:41:30,67.13,2.0,SetByAsk
2026-02-16T06:41:30,67.13,1.0,SetByAsk
2026-02-16T06:42:02,67.14,1.0,SetByBid
2026-02-16T06:42:02,67.14,1.0,SetByAsk
2026-02-16T06:43:27,67.14,1.0,SetByBid
2026-02-16T06:43:34,67.14,1.0,SetByAsk
2026-02-16T06:43:52,67.15,1.0,SetByBid
2026-02-16T06:43:52,67.15,1.0,SetByBid
2026-02-16T06:43:52,67.15,1.0,SetByBid
2026-02-16T06:43:53,67.16,1.0,SetByBid
2026-02-16T06:44:38,67.14,1.0,SetByAsk
2026-02-16T06:44:38,67.14,1.0,SetByAsk
2026-02-16T06:44:38,67.14,1.0,SetByAsk
2026-02-16T06:44:38,67.14,1.0,SetByAsk
2026-02-16T06:44:38,67.14,2.0,SetByAsk
2026-02-16T06:44:38,67.14,1.0,SetByAsk
2026-02-16T06:44:38,67.14,1.0,SetByAsk
2026-02-16T06:44:38,67.14,1.0,SetByAsk
2026-02-16T06:44:43,67.14,2.0,SetByAsk
2026-02-16T06:44:43,67.14,1.0,SetByAsk
2026-02-16T06:44:43,67.14,1.0,SetByAsk
2026-02-16T06:44:43,67.14,1.0,"SetByAsk, Leg"
2026-02-16T06:44:43,67.13,1.0,"SetByAsk, Leg"
2026-02-16T06:44:46,67.14,1.0,"SetByAsk, Leg"
2026-02-16T06:44:46,67.13,1.0,"SetByAsk, Leg"
2026-02-16T06:44:46,67.13,1.0,SetByAsk
2026-02-16T06:44:46,67.13,1.0,SetByAsk
2026-02-16T06:44:46,67.13,1.0,SetByAsk
2026-02-16T06:44:46,67.13,1.0,SetByAsk
2026-02-16T06:44:46,67.13,1.0,SetByAsk
2026-02-16T06:44:46,67.13,2.0,SetByAsk
2026-02-16T06:45:17,67.13,1.0,SetByBid
2026-02-16T06:49:38,67.11,1.0,SetByBid
2026-02-16T06:51:16,67.07,1.0,SetByBid
2026-02-16T06:51:54,67.08,1.0,SetByBid
2026-02-16T06:51:54,67.08,1.0,SetByBid
2026-02-16T06:51:54,67.08,1.0,SetByBid
2026-02-16T06:51:54,67.08,1.0,SetByAsk
2026-02-16T06:51:54,67.08,1.0,SetByAsk
2026-02-16T06:51:54,67.08,1.0,SetByAsk
2026-02-16T06:51:54,67.08,1.0,SetByAsk
2026-02-16T06:53:50,67.07,2.0,SetByAsk
2026-02-16T06:53:50,67.07,2.0,SetByAsk
2026-02-16T06:54:12,67.08,2.0,SetByBid
2026-02-16T06:54:12,67.08,1.0,SetByBid
2026-02-16T06:54:12,67.08,1.0,SetByBid
2026-02-16T06:55:58,67.09,2.0,SetByAsk
2026-02-16T06:55:58,67.09,1.0,SetByBid
2026-02-16T07:00:14,67.07,1.0,SetByAsk
2026-02-16T07:00:48,67.13,1.0,SetByAsk
2026-02-16T07:00:48,67.13,1.0,SetByAsk
2026-02-16T07:02:59,67.15,1.0,SetByAsk
2026-02-16T07:02:59,67.15,1.0,SetByAsk
2026-02-16T07:02:59,67.15,1.0,SetByAsk
2026-02-16T07:03:46,67.16,1.0,SetByBid
2026-02-16T07:03:46,67.16,1.0,SetByBid
2026-02-16T07:05:00,67.16,1.0,SetByBid
2026-02-16T07:07:19,67.13,1.0,SetByAsk
2026-02-16T07:07:19,67.14,1.0,SetByBid
2026-02-16T07:10:14,67.13,1.0,SetByAsk
2026-02-16T07:12:11,67.13,1.0,SetByBid
2026-02-16T07:12:11,67.13,2.0,SetByBid
2026-02-16T07:13:02,67.13,1.0,SetByAsk
2026-02-16T07:13:05,67.12,1.0,SetByAsk
2026-02-16T07:14:44,67.12,1.0,SetByAsk
2026-02-16T07:14:44,67.12,1.0,SetByAsk
2026-02-16T07:14:44,67.12,1.0,SetByAsk
2026-02-16T07:14:44,67.12,2.0,SetByAsk
2026-02-16T07:14:44,67.11,2.0,SetByAsk
2026-02-16T07:14:44,67.11,1.0,SetByAsk
2026-02-16T07:14:44,67.12,1.0,SetByBid
2026-02-16T07:15:35,67.12,1.0,SetByAsk
2026-02-16T07:15:35,67.11,1.0,SetByAsk
2026-02-16T07:21:04,67.11,1.0,SetByAsk
2026-02-16T07:22:45,67.12,1.0,SetByAsk
2026-02-16T07:22:45,67.11,1.0,SetByAsk
2026-02-16T07:30:15,67.14,1.0,SetByBid
2026-02-16T07:30:15,67.14,1.0,SetByBid
2026-02-16T07:33:07,67.12,1.0,SetByBid
2026-02-16T07:33:48,67.12,1.0,SetByBid
2026-02-16T07:33:49,67.12,1.0,SetByBid
2026-02-16T07:33:50,67.12,1.0,SetByBid
2026-02-16T07:33:51,67.12,1.0,SetByAsk
2026-02-16T07:34:52,67.1,1.0,SetByAsk
2026-02-16T07:34:52,67.1,1.0,SetByAsk
2026-02-16T07:34:52,67.1,1.0,SetByAsk
2026-02-16T07:34:52,67.1,1.0,SetByAsk
2026-02-16T07:34:52,67.1,2.0,SetByAsk
2026-02-16T07:34:52,67.1,1.0,SetByAsk
2026-02-16T07:34:52,67.1,1.0,SetByAsk
2026-02-16T07:34:52,67.1,1.0,SetByAsk
2026-02-16T07:34:52,67.1,1.0,SetByAsk
2026-02-16T07:34:52,67.1,1.0,SetByBid
2026-02-16T07:35:58,67.08,1.0,SetByBid
2026-02-16T07:35:58,67.08,1.0,SetByBid
2026-02-16T07:39:58,67.05,1.0,SetByAsk
2026-02-16T07:39:58,67.05,1.0,SetByAsk
2026-02-16T07:41:20,67.05,1.0,SetByAsk
2026-02-16T07:41:20,67.05,1.0,SetByAsk
2026-02-16T07:41:20,67.05,1.0,SetByBid
2026-02-16T07:41:20,67.05,1.0,SetByBid
2026-02-16T07:44:31,67.05,1.0,SetByAsk
2026-02-16T07:44:37,67.04,1.0,SetByBid
2026-02-16T07:44:48,67.03,1.0,SetByAsk
2026-02-16T07:47:28,67.12,4.0,SetByAsk
2026-02-16T07:47:28,67.12,1.0,SetByAsk
2026-02-16T07:47:28,67.12,1.0,SetByAsk
2026-02-16T07:47:55,67.11,1.0,SetByAsk
2026-02-16T07:49:21,67.12,1.0,SetByBid
2026-02-16T07:49:27,67.12,1.0,SetByBid
2026-02-16T07:49:27,67.12,1.0,SetByAsk
2026-02-16T07:51:45,67.15,1.0,SetByBid
2026-02-16T07:52:59,67.16,1.0,SetByBid
2026-02-16T07:52:59,67.16,2.0,SetByBid
2026-02-16T07:52:59,67.16,1.0,SetByBid
2026-02-16T07:52:59,67.16,1.0,SetByBid
2026-02-16T07:57:01,67.11,1.0,SetByAsk
2026-02-16T07:57:01,67.11,1.0,SetByBid
2026-02-16T07:57:01,67.11,1.0,SetByBid
2026-02-16T07:57:01,67.11,1.0,SetByBid
2026-02-16T07:57:01,67.11,1.0,SetByAsk
2026-02-16T07:59:15,67.1,1.0,SetByAsk
2026-02-16T07:59:15,67.1,1.0,SetByAsk
2026-02-16T07:59:19,67.1,1.0,SetByBid
2026-02-16T07:59:19,67.1,1.0,SetByBid
2026-02-16T07:59:20,67.1,1.0,SetByBid
2026-02-16T07:59:38,67.12,3.0,SetByAsk
2026-02-16T07:59:38,67.12,1.0,SetByAsk
2026-02-16T07:59:38,67.12,1.0,SetByAsk
2026-02-16T08:03:05,67.14,1.0,SetByBid
2026-02-16T08:03:05,67.14,1.0,SetByBid
2026-02-16T08:03:08,67.13,1.0,SetByAsk
2026-02-16T08:03:36,67.15,1.0,SetByBid
2026-02-16T08:05:00,67.13,1.0,SetByAsk
2026-02-16T08:05:00,67.13,1.0,SetByAsk
2026-02-16T08:07:56,67.13,1.0,SetByAsk
2026-02-16T08:07:56,67.13,1.0,SetByAsk
2026-02-16T08:07:56,67.13,1.0,SetByAsk
2026-02-16T08:07:56,67.12,1.0,SetByAsk
2026-02-16T08:08:06,67.12,1.0,SetByBid
2026-02-16T08:12:51,67.11,1.0,SetByBid
2026-02-16T08:15:39,67.11,1.0,SetByAsk
2026-02-16T08:16:06,67.11,1.0,SetByBid
2026-02-16T08:17:40,67.12,1.0,SetByAsk
2026-02-16T08:18:15,67.12,1.0,SetByBid
2026-02-16T08:18:15,67.12,2.0,SetByBid
2026-02-16T08:20:30,67.09,1.0,SetByAsk
2026-02-16T08:21:34,67.11,1.0,SetByAsk
2026-02-16T08:21:34,67.11,1.0,SetByAsk
2026-02-16T08:21:37,67.1,1.0,SetByAsk
2026-02-16T08:22:39,67.1,1.0,SetByBid
2026-02-16T08:24:04,67.12,1.0,SetByAsk
2026-02-16T08:24:33,67.11,1.0,SetByAsk
2026-02-16T08:24:33,67.11,1.0,SetByAsk
2026-02-16T08:24:33,67.11,2.0,SetByAsk
2026-02-16T08:24:33,67.11,1.0,SetByAsk
2026-02-16T08:24:33,67.11,1.0,SetByAsk
2026-02-16T08:24:33,67.11,2.0,SetByAsk
2026-02-16T08:24:33,67.11,1.0,SetByAsk
2026-02-16T08:24:33,67.1,1.0,SetByAsk
2026-02-16T08:25:24,67.13,1.0,SetByBid
2026-02-16T08:26:12,67.13,1.0,SetByAsk
2026-02-16T08:26:20,67.14,1.0,SetByBid
2026-02-16T08:26:40,67.16,3.0,SetByAsk
2026-02-16T08:27:37,67.14,1.0,SetByAsk
2026-02-16T08:27:44,67.15,1.0,SetByBid
2026-02-16T08:28:18,67.17,1.0,SetByBid
2026-02-16T08:28:35,67.14,1.0,SetByBid
2026-02-16T08:28:35,67.14,1.0,SetByBid
2026-02-16T08:28:40,67.12,1.0,SetByBid
2026-02-16T08:28:40,67.12,1.0,SetByBid
2026-02-16T08:28:41,67.13,1.0,SetByBid
2026-02-16T08:28:49,67.11,1.0,SetByBid
2026-02-16T08:28:49,67.11,2.0,SetByBid
2026-02-16T08:28:49,67.11,1.0,SetByBid
2026-02-16T08:28:55,67.11,1.0,SetByBid
2026-02-16T08:29:01,67.12,1.0,SetByBid
2026-02-16T08:29:01,67.12,1.0,SetByBid
2026-02-16T08:29:01,67.12,1.0,SetByBid
2026-02-16T08:29:01,67.12,1.0,SetByBid
2026-02-16T08:29:01,67.12,2.0,SetByBid
2026-02-16T08:29:01,67.12,3.0,SetByBid
2026-02-16T08:29:01,67.12,4.0,SetByBid
2026-02-16T08:29:01,67.12,8.0,SetByBid
2026-02-16T08:29:01,67.12,3.0,SetByBid
2026-02-16T08:29:01,67.12,1.0,SetByBid
2026-02-16T08:29:01,67.12,1.0,SetByBid
2026-02-16T08:29:01,67.12,1.0,SetByBid
2026-02-16T08:29:01,67.12,1.0,SetByBid
2026-02-16T08:29:01,67.12,1.0,SetByBid
2026-02-16T08:29:02,67.11,1.0,SetByBid
2026-02-16T08:29:03,67.11,5.0,SetByBid
2026-02-16T08:29:03,67.11,7.0,SetByBid
