Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-11-24 03:03:35,2025-11-24T03:03:35,62.36,1,SetByBid
2025-11-24 03:03:35,2025-11-24T03:03:35,62.36,1,SetByBid
2025-11-24 03:03:35,2025-11-24T03:03:35,62.36,1,SetByBid
2025-11-24 03:03:35,2025-11-24T03:03:35,62.37,1,SetByBid
2025-11-24 03:03:35,2025-11-24T03:03:35,62.37,1,SetByBid
2025-11-24 03:03:35,2025-11-24T03:03:35,62.37,1,SetByBid
2025-11-24 03:03:42,2025-11-24T03:03:42,62.36,1,SetByBid
2025-11-24 03:03:45,2025-11-24T03:03:45,62.36,1,SetByAsk
2025-11-24 03:04:03,2025-11-24T03:04:03,62.36,1,SetByAsk
2025-11-24 03:04:11,2025-11-24T03:04:11,62.36,1,SetByBid
2025-11-24 03:04:14,2025-11-24T03:04:14,62.37,1,SetByBid
2025-11-24 03:04:16,2025-11-24T03:04:16,62.37,1,SetByBid
2025-11-24 03:05:04,2025-11-24T03:05:04,62.36,1,SetByBid
2025-11-24 03:05:09,2025-11-24T03:05:09,62.37,1,SetByBid
2025-11-24 03:05:42,2025-11-24T03:05:42,62.39,3,SetByBid
2025-11-24 03:05:42,2025-11-24T03:05:42,62.39,1,SetByBid
2025-11-24 03:05:42,2025-11-24T03:05:42,62.4,1,SetByBid
2025-11-24 03:05:42,2025-11-24T03:05:42,62.4,1,SetByBid
2025-11-24 03:05:42,2025-11-24T03:05:42,62.4,1,SetByBid
2025-11-24 03:05:42,2025-11-24T03:05:42,62.4,1,SetByAsk
2025-11-24 03:05:42,2025-11-24T03:05:42,62.43,1,SetByBid
2025-11-24 03:05:44,2025-11-24T03:05:44,62.41,1,SetByBid
2025-11-24 03:05:54,2025-11-24T03:05:54,62.41,1,SetByBid
2025-11-24 03:05:54,2025-11-24T03:05:54,62.41,2,SetByBid
2025-11-24 03:05:58,2025-11-24T03:05:58,62.43,1,SetByBid
2025-11-24 03:06:00,2025-11-24T03:06:00,62.44,1,SetByAsk
2025-11-24 03:06:00,2025-11-24T03:06:00,62.44,1,SetByAsk
2025-11-24 03:06:00,2025-11-24T03:06:00,62.43,1,SetByAsk
2025-11-24 03:06:00,2025-11-24T03:06:00,62.43,1,SetByAsk
2025-11-24 03:06:00,2025-11-24T03:06:00,62.43,1,SetByAsk
2025-11-24 03:06:00,2025-11-24T03:06:00,62.43,1,SetByAsk
2025-11-24 03:06:00,2025-11-24T03:06:00,62.43,1,SetByAsk
2025-11-24 03:06:27,2025-11-24T03:06:27,62.46,1,SetByBid
2025-11-24 03:06:43,2025-11-24T03:06:43,62.45,1,SetByAsk
2025-11-24 03:07:04,2025-11-24T03:07:04,62.48,1,SetByBid
2025-11-24 03:07:04,2025-11-24T03:07:04,62.48,1,SetByBid
2025-11-24 03:07:04,2025-11-24T03:07:04,62.48,1,SetByBid
2025-11-24 03:07:04,2025-11-24T03:07:04,62.49,1,SetByBid
2025-11-24 03:07:04,2025-11-24T03:07:04,62.49,1,SetByBid
2025-11-24 03:07:04,2025-11-24T03:07:04,62.49,1,SetByBid
2025-11-24 03:07:25,2025-11-24T03:07:25,62.53,1,SetByBid
2025-11-24 03:07:28,2025-11-24T03:07:28,62.52,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.52,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.51,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.51,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.51,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.51,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.5,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.5,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.5,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.5,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.5,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.5,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.5,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.5,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.5,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.5,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.49,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.49,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.49,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.49,2,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.49,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.49,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.48,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.48,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.48,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.48,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.48,2,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.48,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.48,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.48,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.48,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.47,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.47,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.47,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.47,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.47,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.47,2,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.47,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.47,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.46,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.46,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.46,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.46,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.46,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.46,2,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.46,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.46,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.45,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.45,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.45,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.45,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.45,2,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.45,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.45,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.45,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.45,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.44,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.44,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.44,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.44,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.44,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.44,2,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.44,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.44,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.44,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.44,2,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.43,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.43,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.43,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.43,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.43,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.43,2,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.43,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.43,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.42,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.42,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.42,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.42,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.42,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.42,2,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.42,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.41,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.41,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.41,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.41,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.41,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.41,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.41,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.41,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.41,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.41,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.4,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.4,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.4,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.4,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.4,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.4,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.4,2,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.4,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.4,3,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.4,4,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.39,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.39,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.39,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.39,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.39,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.39,2,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.39,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.39,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.39,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.39,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.38,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.38,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.38,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.38,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.38,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.38,2,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.38,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.38,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.38,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.38,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.38,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.37,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.49,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.48,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.47,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.49,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.45,1,SetByAsk
2025-11-24 03:07:28,2025-11-24T03:07:28,62.46,1,SetByBid
2025-11-24 03:07:28,2025-11-24T03:07:28,62.46,1,SetByBid
2025-11-24 03:07:28,2025-11-24T03:07:28,62.46,1,SetByBid
2025-11-24 03:07:34,2025-11-24T03:07:34,62.48,1,SetByBid
2025-11-24 03:07:34,2025-11-24T03:07:34,62.48,2,SetByBid
2025-11-24 03:07:34,2025-11-24T03:07:34,62.49,1,SetByBid
2025-11-24 03:07:43,2025-11-24T03:07:43,62.52,4,SetByAsk
2025-11-24 03:07:43,2025-11-24T03:07:43,62.52,1,SetByAsk
2025-11-24 03:07:56,2025-11-24T03:07:56,62.51,1,SetByBid
2025-11-24 03:07:56,2025-11-24T03:07:56,62.51,1,SetByBid
2025-11-24 03:07:56,2025-11-24T03:07:56,62.5,1,SetByAsk
2025-11-24 03:08:03,2025-11-24T03:08:03,62.48,1,SetByBid
2025-11-24 03:08:04,2025-11-24T03:08:04,62.47,1,SetByAsk
2025-11-24 03:08:12,2025-11-24T03:08:12,62.47,1,SetByBid
2025-11-24 03:08:17,2025-11-24T03:08:17,62.45,1,SetByBid
2025-11-24 03:08:17,2025-11-24T03:08:17,62.45,1,SetByBid
2025-11-24 03:08:17,2025-11-24T03:08:17,62.45,1,SetByBid
2025-11-24 03:08:17,2025-11-24T03:08:17,62.45,2,SetByBid
2025-11-24 03:08:17,2025-11-24T03:08:17,62.46,1,SetByBid
2025-11-24 03:08:20,2025-11-24T03:08:20,62.46,1,SetByBid
2025-11-24 03:08:24,2025-11-24T03:08:24,62.44,5,SetByBid
2025-11-24 03:08:24,2025-11-24T03:08:24,62.44,1,SetByBid
2025-11-24 03:08:24,2025-11-24T03:08:24,62.44,1,SetByBid
2025-11-24 03:08:24,2025-11-24T03:08:24,62.44,1,SetByBid
2025-11-24 03:08:24,2025-11-24T03:08:24,62.44,1,SetByBid
2025-11-24 03:08:24,2025-11-24T03:08:24,62.44,1,SetByBid
2025-11-24 03:08:24,2025-11-24T03:08:24,62.44,1,SetByBid
2025-11-24 03:08:24,2025-11-24T03:08:24,62.44,6,SetByBid
2025-11-24 03:08:24,2025-11-24T03:08:24,62.45,1,SetByBid
2025-11-24 03:08:24,2025-11-24T03:08:24,62.45,1,SetByBid
2025-11-24 03:08:24,2025-11-24T03:08:24,62.45,1,SetByBid
2025-11-24 03:08:24,2025-11-24T03:08:24,62.45,1,SetByBid
2025-11-24 03:08:24,2025-11-24T03:08:24,62.45,1,SetByBid
2025-11-24 03:08:24,2025-11-24T03:08:24,62.45,1,SetByBid
2025-11-24 03:08:25,2025-11-24T03:08:25,62.45,1,SetByBid
2025-11-24 03:08:25,2025-11-24T03:08:25,62.44,1,SetByAsk
2025-11-24 03:08:25,2025-11-24T03:08:25,62.44,1,SetByBid
