Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-12-15 05:05:22,2025-12-15T05:05:22,60.87,1.0,SetByAsk
2025-12-15 05:05:22,2025-12-15T05:05:22,60.87,1.0,SetByAsk
2025-12-15 05:05:23,2025-12-15T05:05:23,60.88,1.0,SetByAsk
2025-12-15 05:05:23,2025-12-15T05:05:23,60.88,1.0,SetByAsk
2025-12-15 05:05:23,2025-12-15T05:05:23,60.88,1.0,SetByAsk
2025-12-15 05:05:23,2025-12-15T05:05:23,60.88,1.0,SetByAsk
2025-12-15 05:06:06,2025-12-15T05:06:06,60.86,1.0,SetByAsk
2025-12-15 05:06:06,2025-12-15T05:06:06,60.86,1.0,SetByAsk
2025-12-15 05:06:07,2025-12-15T05:06:07,60.86,1.0,SetByAsk
2025-12-15 05:06:09,2025-12-15T05:06:09,60.86,1.0,SetByAsk
2025-12-15 05:06:12,2025-12-15T05:06:12,60.86,1.0,SetByAsk
2025-12-15 05:06:14,2025-12-15T05:06:14,60.85,1.0,SetByAsk
2025-12-15 05:06:14,2025-12-15T05:06:14,60.85,1.0,SetByAsk
2025-12-15 05:07:21,2025-12-15T05:07:21,60.86,1.0,SetByAsk
2025-12-15 05:07:21,2025-12-15T05:07:21,60.85,1.0,SetByAsk
2025-12-15 05:07:21,2025-12-15T05:07:21,60.85,1.0,SetByAsk
2025-12-15 05:08:09,2025-12-15T05:08:09,60.88,1.0,SetByBid
2025-12-15 05:08:50,2025-12-15T05:08:50,60.86,1.0,SetByAsk
2025-12-15 05:08:50,2025-12-15T05:08:50,60.86,1.0,SetByAsk
2025-12-15 05:09:20,2025-12-15T05:09:20,60.86,1.0,SetByBid
2025-12-15 05:11:13,2025-12-15T05:11:13,60.86,1.0,SetByAsk
2025-12-15 05:11:13,2025-12-15T05:11:13,60.86,1.0,SetByAsk
2025-12-15 05:11:16,2025-12-15T05:11:16,60.86,1.0,SetByAsk
2025-12-15 05:11:16,2025-12-15T05:11:16,60.86,1.0,SetByAsk
2025-12-15 05:11:27,2025-12-15T05:11:27,60.87,1.0,SetByAsk
2025-12-15 05:11:39,2025-12-15T05:11:39,60.85,1.0,SetByAsk
2025-12-15 05:12:20,2025-12-15T05:12:20,60.84,1.0,SetByAsk
2025-12-15 05:12:20,2025-12-15T05:12:20,60.84,1.0,SetByAsk
2025-12-15 05:12:20,2025-12-15T05:12:20,60.84,1.0,SetByAsk
2025-12-15 05:12:20,2025-12-15T05:12:20,60.84,1.0,SetByAsk
2025-12-15 05:12:20,2025-12-15T05:12:20,60.84,1.0,SetByAsk
2025-12-15 05:12:20,2025-12-15T05:12:20,60.84,1.0,SetByAsk
2025-12-15 05:12:20,2025-12-15T05:12:20,60.84,1.0,SetByAsk
2025-12-15 05:12:20,2025-12-15T05:12:20,60.84,1.0,SetByAsk
2025-12-15 05:12:20,2025-12-15T05:12:20,60.84,4.0,SetByAsk
2025-12-15 05:12:20,2025-12-15T05:12:20,60.84,3.0,SetByAsk
2025-12-15 05:12:20,2025-12-15T05:12:20,60.84,1.0,SetByAsk
2025-12-15 05:12:20,2025-12-15T05:12:20,60.84,4.0,SetByAsk
2025-12-15 05:12:20,2025-12-15T05:12:20,60.84,1.0,SetByAsk
2025-12-15 05:12:20,2025-12-15T05:12:20,60.84,1.0,SetByAsk
2025-12-15 05:17:32,2025-12-15T05:17:32,60.87,1.0,SetByAsk
2025-12-15 05:17:32,2025-12-15T05:17:32,60.87,2.0,SetByAsk
2025-12-15 05:17:32,2025-12-15T05:17:32,60.87,1.0,SetByAsk
2025-12-15 05:17:32,2025-12-15T05:17:32,60.87,1.0,SetByAsk
2025-12-15 05:17:32,2025-12-15T05:17:32,60.87,1.0,SetByBid
2025-12-15 05:19:09,2025-12-15T05:19:09,60.88,1.0,SetByAsk
2025-12-15 05:19:22,2025-12-15T05:19:22,60.89,1.0,SetByBid
2025-12-15 05:19:54,2025-12-15T05:19:54,60.88,1.0,SetByAsk
2025-12-15 05:19:57,2025-12-15T05:19:57,60.88,1.0,SetByBid
2025-12-15 05:20:08,2025-12-15T05:20:08,60.88,1.0,SetByAsk
2025-12-15 05:20:08,2025-12-15T05:20:08,60.88,1.0,SetByAsk
2025-12-15 05:20:08,2025-12-15T05:20:08,60.87,1.0,SetByAsk
2025-12-15 05:20:08,2025-12-15T05:20:08,60.87,1.0,SetByAsk
2025-12-15 05:20:08,2025-12-15T05:20:08,60.87,1.0,SetByAsk
2025-12-15 05:20:08,2025-12-15T05:20:08,60.87,1.0,SetByAsk
2025-12-15 05:20:08,2025-12-15T05:20:08,60.87,1.0,SetByAsk
2025-12-15 05:22:50,2025-12-15T05:22:50,60.88,1.0,SetByBid
2025-12-15 05:23:18,2025-12-15T05:23:18,60.88,1.0,SetByBid
2025-12-15 05:25:19,2025-12-15T05:25:19,60.88,1.0,SetByAsk
2025-12-15 05:28:20,2025-12-15T05:28:20,60.89,1.0,SetByBid
2025-12-15 05:30:24,2025-12-15T05:30:24,60.92,1.0,SetByAsk
2025-12-15 05:30:24,2025-12-15T05:30:24,60.92,1.0,SetByAsk
2025-12-15 05:31:26,2025-12-15T05:31:26,60.93,1.0,SetByAsk
2025-12-15 05:31:26,2025-12-15T05:31:26,60.93,1.0,SetByAsk
2025-12-15 05:31:26,2025-12-15T05:31:26,60.93,1.0,SetByAsk
2025-12-15 05:31:26,2025-12-15T05:31:26,60.93,1.0,SetByAsk
2025-12-15 05:31:39,2025-12-15T05:31:39,60.94,1.0,SetByBid
2025-12-15 05:31:49,2025-12-15T05:31:49,60.93,1.0,SetByAsk
2025-12-15 05:31:49,2025-12-15T05:31:49,60.94,1.0,SetByBid
2025-12-15 05:31:49,2025-12-15T05:31:49,60.94,1.0,SetByBid
2025-12-15 05:31:50,2025-12-15T05:31:50,60.93,1.0,SetByAsk
2025-12-15 05:31:50,2025-12-15T05:31:50,60.93,1.0,SetByAsk
2025-12-15 05:31:50,2025-12-15T05:31:50,60.94,1.0,SetByBid
2025-12-15 05:32:00,2025-12-15T05:32:00,60.94,1.0,SetByBid
2025-12-15 05:32:00,2025-12-15T05:32:00,60.92,1.0,SetByAsk
2025-12-15 05:32:00,2025-12-15T05:32:00,60.92,1.0,SetByAsk
2025-12-15 05:32:00,2025-12-15T05:32:00,60.92,1.0,SetByAsk
2025-12-15 05:32:01,2025-12-15T05:32:01,60.93,1.0,SetByAsk
2025-12-15 05:32:01,2025-12-15T05:32:01,60.93,1.0,SetByAsk
2025-12-15 05:32:05,2025-12-15T05:32:05,60.94,1.0,SetByBid
2025-12-15 05:32:05,2025-12-15T05:32:05,60.94,1.0,SetByBid
2025-12-15 05:32:05,2025-12-15T05:32:05,60.93,1.0,SetByAsk
2025-12-15 05:32:05,2025-12-15T05:32:05,60.93,1.0,SetByAsk
2025-12-15 05:32:06,2025-12-15T05:32:06,60.94,1.0,SetByBid
2025-12-15 05:32:06,2025-12-15T05:32:06,60.94,1.0,SetByBid
2025-12-15 05:32:11,2025-12-15T05:32:11,60.93,1.0,SetByAsk
2025-12-15 05:32:11,2025-12-15T05:32:11,60.93,1.0,SetByAsk
2025-12-15 05:32:11,2025-12-15T05:32:11,60.93,1.0,SetByAsk
2025-12-15 05:32:16,2025-12-15T05:32:16,60.95,1.0,SetByBid
2025-12-15 05:32:19,2025-12-15T05:32:19,60.93,1.0,SetByAsk
2025-12-15 05:32:19,2025-12-15T05:32:19,60.93,1.0,SetByAsk
2025-12-15 05:32:25,2025-12-15T05:32:25,60.94,1.0,SetByBid
2025-12-15 05:32:25,2025-12-15T05:32:25,60.94,1.0,SetByBid
2025-12-15 05:32:27,2025-12-15T05:32:27,60.93,1.0,SetByAsk
2025-12-15 05:32:27,2025-12-15T05:32:27,60.93,1.0,SetByAsk
2025-12-15 05:32:27,2025-12-15T05:32:27,60.93,1.0,SetByBid
2025-12-15 05:33:10,2025-12-15T05:33:10,60.93,1.0,SetByBid
2025-12-15 05:33:12,2025-12-15T05:33:12,60.91,1.0,SetByAsk
2025-12-15 05:33:48,2025-12-15T05:33:48,60.91,1.0,SetByAsk
2025-12-15 05:33:48,2025-12-15T05:33:48,60.92,1.0,SetByBid
2025-12-15 05:33:48,2025-12-15T05:33:48,60.93,1.0,SetByBid
2025-12-15 05:33:48,2025-12-15T05:33:48,60.91,1.0,SetByAsk
2025-12-15 05:33:48,2025-12-15T05:33:48,60.91,1.0,SetByAsk
2025-12-15 05:35:15,2025-12-15T05:35:15,60.92,1.0,SetByAsk
2025-12-15 05:35:15,2025-12-15T05:35:15,60.91,1.0,SetByAsk
2025-12-15 05:35:15,2025-12-15T05:35:15,60.91,1.0,SetByAsk
2025-12-15 05:35:15,2025-12-15T05:35:15,60.91,1.0,SetByAsk
2025-12-15 05:35:15,2025-12-15T05:35:15,60.91,1.0,SetByAsk
2025-12-15 05:35:23,2025-12-15T05:35:23,60.92,1.0,SetByBid
2025-12-15 05:35:23,2025-12-15T05:35:23,60.93,1.0,SetByBid
2025-12-15 05:35:42,2025-12-15T05:35:42,60.93,1.0,SetByBid
2025-12-15 05:35:47,2025-12-15T05:35:47,60.93,1.0,SetByBid
2025-12-15 05:36:11,2025-12-15T05:36:11,60.92,1.0,SetByAsk
2025-12-15 05:37:50,2025-12-15T05:37:50,60.91,1.0,SetByBid
2025-12-15 05:37:50,2025-12-15T05:37:50,60.91,1.0,SetByBid
2025-12-15 05:37:59,2025-12-15T05:37:59,60.9,1.0,SetByBid
2025-12-15 05:37:59,2025-12-15T05:37:59,60.89,1.0,SetByAsk
2025-12-15 05:37:59,2025-12-15T05:37:59,60.89,1.0,SetByAsk
2025-12-15 05:37:59,2025-12-15T05:37:59,60.89,1.0,SetByAsk
2025-12-15 05:37:59,2025-12-15T05:37:59,60.89,2.0,SetByAsk
2025-12-15 05:38:01,2025-12-15T05:38:01,60.89,1.0,SetByAsk
2025-12-15 05:38:21,2025-12-15T05:38:21,60.88,1.0,SetByAsk
2025-12-15 05:38:21,2025-12-15T05:38:21,60.88,1.0,SetByAsk
2025-12-15 05:38:21,2025-12-15T05:38:21,60.88,1.0,SetByAsk
2025-12-15 05:38:23,2025-12-15T05:38:23,60.88,1.0,SetByAsk
2025-12-15 05:38:23,2025-12-15T05:38:23,60.88,1.0,SetByAsk
2025-12-15 05:40:02,2025-12-15T05:40:02,60.88,2.0,SetByAsk
2025-12-15 05:40:02,2025-12-15T05:40:02,60.88,1.0,SetByAsk
2025-12-15 05:40:02,2025-12-15T05:40:02,60.88,1.0,SetByAsk
2025-12-15 05:40:02,2025-12-15T05:40:02,60.88,1.0,SetByAsk
2025-12-15 05:40:03,2025-12-15T05:40:03,60.87,1.0,SetByAsk
2025-12-15 05:40:16,2025-12-15T05:40:16,60.88,1.0,SetByAsk
2025-12-15 05:41:20,2025-12-15T05:41:20,60.88,1.0,SetByAsk
2025-12-15 05:41:40,2025-12-15T05:41:40,60.88,1.0,SetByAsk
2025-12-15 05:41:40,2025-12-15T05:41:40,60.88,1.0,SetByAsk
2025-12-15 05:42:09,2025-12-15T05:42:09,60.88,1.0,SetByAsk
2025-12-15 05:42:09,2025-12-15T05:42:09,60.88,1.0,SetByAsk
2025-12-15 05:42:09,2025-12-15T05:42:09,60.88,1.0,SetByAsk
2025-12-15 05:42:09,2025-12-15T05:42:09,60.88,1.0,SetByAsk
2025-12-15 05:44:16,2025-12-15T05:44:16,60.86,1.0,SetByAsk
2025-12-15 05:44:16,2025-12-15T05:44:16,60.86,1.0,SetByAsk
2025-12-15 05:44:16,2025-12-15T05:44:16,60.86,1.0,SetByAsk
2025-12-15 05:44:16,2025-12-15T05:44:16,60.86,1.0,SetByAsk
2025-12-15 05:44:16,2025-12-15T05:44:16,60.86,1.0,SetByAsk
2025-12-15 05:44:16,2025-12-15T05:44:16,60.86,1.0,SetByAsk
2025-12-15 05:44:16,2025-12-15T05:44:16,60.86,1.0,SetByAsk
2025-12-15 05:44:16,2025-12-15T05:44:16,60.86,1.0,SetByAsk
2025-12-15 05:44:16,2025-12-15T05:44:16,60.86,1.0,SetByAsk
2025-12-15 05:44:16,2025-12-15T05:44:16,60.86,1.0,SetByAsk
2025-12-15 05:44:39,2025-12-15T05:44:39,60.86,1.0,SetByAsk
2025-12-15 05:44:39,2025-12-15T05:44:39,60.86,1.0,SetByAsk
2025-12-15 05:44:39,2025-12-15T05:44:39,60.86,1.0,SetByAsk
2025-12-15 05:44:40,2025-12-15T05:44:40,60.86,1.0,SetByAsk
2025-12-15 05:44:47,2025-12-15T05:44:47,60.86,1.0,SetByAsk
2025-12-15 05:44:47,2025-12-15T05:44:47,60.85,1.0,SetByAsk
2025-12-15 05:44:47,2025-12-15T05:44:47,60.85,1.0,SetByAsk
2025-12-15 05:47:22,2025-12-15T05:47:22,60.89,1.0,SetByBid
2025-12-15 05:47:22,2025-12-15T05:47:22,60.89,1.0,SetByBid
2025-12-15 05:47:22,2025-12-15T05:47:22,60.89,1.0,SetByBid
2025-12-15 05:47:22,2025-12-15T05:47:22,60.89,1.0,SetByBid
2025-12-15 05:49:03,2025-12-15T05:49:03,60.89,1.0,SetByBid
2025-12-15 05:49:03,2025-12-15T05:49:03,60.89,1.0,SetByBid
2025-12-15 05:49:09,2025-12-15T05:49:09,60.89,1.0,SetByAsk
2025-12-15 05:49:49,2025-12-15T05:49:49,60.9,1.0,SetByBid
2025-12-15 05:49:49,2025-12-15T05:49:49,60.9,1.0,SetByBid
2025-12-15 05:49:50,2025-12-15T05:49:50,60.9,1.0,SetByBid
2025-12-15 05:50:07,2025-12-15T05:50:07,60.9,1.0,SetByBid
2025-12-15 05:51:40,2025-12-15T05:51:40,60.9,1.0,SetByBid
2025-12-15 05:51:40,2025-12-15T05:51:40,60.9,1.0,SetByBid
2025-12-15 05:51:40,2025-12-15T05:51:40,60.9,1.0,SetByBid
2025-12-15 05:51:40,2025-12-15T05:51:40,60.9,1.0,SetByBid
2025-12-15 05:51:40,2025-12-15T05:51:40,60.9,1.0,SetByBid
2025-12-15 05:51:40,2025-12-15T05:51:40,60.9,1.0,SetByBid
2025-12-15 05:55:46,2025-12-15T05:55:46,60.9,1.0,SetByAsk
2025-12-15 05:55:56,2025-12-15T05:55:56,60.9,1.0,SetByAsk
2025-12-15 05:59:45,2025-12-15T05:59:45,60.89,1.0,SetByAsk
2025-12-15 06:00:11,2025-12-15T06:00:11,60.9,1.0,SetByBid
2025-12-15 06:00:11,2025-12-15T06:00:11,60.9,1.0,SetByBid
2025-12-15 06:00:11,2025-12-15T06:00:11,60.9,1.0,SetByBid
2025-12-15 06:00:11,2025-12-15T06:00:11,60.9,1.0,SetByBid
2025-12-15 06:00:11,2025-12-15T06:00:11,60.9,1.0,SetByBid
2025-12-15 06:00:13,2025-12-15T06:00:13,60.89,1.0,SetByAsk
2025-12-15 06:00:13,2025-12-15T06:00:13,60.89,1.0,SetByAsk
2025-12-15 06:00:13,2025-12-15T06:00:13,60.89,1.0,SetByAsk
2025-12-15 06:01:01,2025-12-15T06:01:01,60.89,1.0,SetByBid
2025-12-15 06:01:01,2025-12-15T06:01:01,60.89,1.0,SetByBid
2025-12-15 06:01:01,2025-12-15T06:01:01,60.89,1.0,SetByBid
2025-12-15 06:02:31,2025-12-15T06:02:31,60.91,1.0,SetByBid
2025-12-15 06:02:41,2025-12-15T06:02:41,60.91,1.0,SetByBid
2025-12-15 06:02:52,2025-12-15T06:02:52,60.91,1.0,SetByBid
2025-12-15 06:02:52,2025-12-15T06:02:52,60.91,1.0,SetByBid
2025-12-15 06:02:52,2025-12-15T06:02:52,60.91,1.0,SetByBid
2025-12-15 06:05:00,2025-12-15T06:05:00,60.94,3.0,SetByAsk
2025-12-15 06:05:00,2025-12-15T06:05:00,60.94,2.0,SetByAsk
2025-12-15 06:05:00,2025-12-15T06:05:00,60.93,1.0,SetByAsk
2025-12-15 06:06:15,2025-12-15T06:06:15,60.95,1.0,SetByBid
2025-12-15 06:06:15,2025-12-15T06:06:15,60.95,2.0,SetByBid
2025-12-15 06:07:30,2025-12-15T06:07:30,60.96,1.0,SetByAsk
2025-12-15 06:07:49,2025-12-15T06:07:49,60.97,1.0,SetByBid
2025-12-15 06:07:50,2025-12-15T06:07:50,60.96,2.0,SetByAsk
2025-12-15 06:07:53,2025-12-15T06:07:53,60.97,1.0,SetByAsk
2025-12-15 06:07:53,2025-12-15T06:07:53,60.97,1.0,SetByAsk
2025-12-15 06:08:04,2025-12-15T06:08:04,60.97,1.0,SetByAsk
2025-12-15 06:08:04,2025-12-15T06:08:04,60.97,1.0,SetByAsk
2025-12-15 06:08:45,2025-12-15T06:08:45,60.96,1.0,SetByAsk
2025-12-15 06:08:45,2025-12-15T06:08:45,60.95,1.0,SetByAsk
2025-12-15 06:08:45,2025-12-15T06:08:45,60.95,1.0,SetByAsk
2025-12-15 06:08:45,2025-12-15T06:08:45,60.95,1.0,SetByAsk
2025-12-15 06:09:03,2025-12-15T06:09:03,60.96,1.0,SetByAsk
2025-12-15 06:09:03,2025-12-15T06:09:03,60.96,1.0,SetByAsk
2025-12-15 06:09:07,2025-12-15T06:09:07,60.95,1.0,SetByAsk
2025-12-15 06:09:07,2025-12-15T06:09:07,60.95,1.0,SetByAsk
2025-12-15 06:09:07,2025-12-15T06:09:07,60.95,1.0,SetByAsk
2025-12-15 06:09:07,2025-12-15T06:09:07,60.95,1.0,SetByAsk
2025-12-15 06:09:07,2025-12-15T06:09:07,60.95,1.0,SetByAsk
2025-12-15 06:09:13,2025-12-15T06:09:13,60.94,1.0,SetByAsk
2025-12-15 06:09:13,2025-12-15T06:09:13,60.94,1.0,SetByAsk
2025-12-15 06:09:13,2025-12-15T06:09:13,60.94,1.0,SetByAsk
2025-12-15 06:09:13,2025-12-15T06:09:13,60.94,1.0,SetByAsk
2025-12-15 06:09:13,2025-12-15T06:09:13,60.94,1.0,SetByAsk
2025-12-15 06:09:17,2025-12-15T06:09:17,60.96,1.0,SetByBid
2025-12-15 06:09:17,2025-12-15T06:09:17,60.96,1.0,SetByBid
2025-12-15 06:09:17,2025-12-15T06:09:17,60.96,1.0,SetByBid
2025-12-15 06:09:19,2025-12-15T06:09:19,60.96,1.0,SetByAsk
2025-12-15 06:09:19,2025-12-15T06:09:19,60.97,1.0,SetByBid
2025-12-15 06:09:29,2025-12-15T06:09:29,60.95,1.0,SetByAsk
2025-12-15 06:09:29,2025-12-15T06:09:29,60.95,1.0,SetByAsk
2025-12-15 06:09:29,2025-12-15T06:09:29,60.95,1.0,SetByAsk
2025-12-15 06:09:29,2025-12-15T06:09:29,60.95,1.0,SetByAsk
2025-12-15 06:09:30,2025-12-15T06:09:30,60.97,1.0,SetByBid
2025-12-15 06:09:31,2025-12-15T06:09:31,60.97,1.0,SetByBid
2025-12-15 06:09:31,2025-12-15T06:09:31,60.96,1.0,SetByAsk
2025-12-15 06:09:31,2025-12-15T06:09:31,60.96,1.0,SetByAsk
2025-12-15 06:09:31,2025-12-15T06:09:31,60.96,1.0,SetByAsk
2025-12-15 06:09:31,2025-12-15T06:09:31,60.96,1.0,SetByAsk
2025-12-15 06:09:31,2025-12-15T06:09:31,60.95,1.0,SetByAsk
2025-12-15 06:09:32,2025-12-15T06:09:32,60.95,1.0,SetByAsk
2025-12-15 06:09:32,2025-12-15T06:09:32,60.95,1.0,SetByAsk
2025-12-15 06:09:32,2025-12-15T06:09:32,60.95,1.0,SetByAsk
2025-12-15 06:09:32,2025-12-15T06:09:32,60.95,1.0,SetByAsk
2025-12-15 06:09:32,2025-12-15T06:09:32,60.97,1.0,SetByBid
2025-12-15 06:09:36,2025-12-15T06:09:36,60.97,1.0,SetByBid
2025-12-15 06:09:37,2025-12-15T06:09:37,60.95,1.0,SetByAsk
2025-12-15 06:09:45,2025-12-15T06:09:45,60.97,1.0,SetByBid
2025-12-15 06:09:45,2025-12-15T06:09:45,60.97,1.0,SetByBid
2025-12-15 06:09:46,2025-12-15T06:09:46,60.96,1.0,SetByAsk
2025-12-15 06:09:46,2025-12-15T06:09:46,60.96,1.0,SetByAsk
2025-12-15 06:09:46,2025-12-15T06:09:46,60.96,1.0,SetByAsk
2025-12-15 06:09:47,2025-12-15T06:09:47,60.97,1.0,SetByBid
2025-12-15 06:09:54,2025-12-15T06:09:54,60.96,1.0,SetByAsk
2025-12-15 06:09:56,2025-12-15T06:09:56,60.97,1.0,SetByBid
2025-12-15 06:09:57,2025-12-15T06:09:57,60.96,1.0,SetByAsk
2025-12-15 06:09:57,2025-12-15T06:09:57,60.96,3.0,SetByAsk
2025-12-15 06:09:59,2025-12-15T06:09:59,60.97,1.0,SetByBid
2025-12-15 06:10:04,2025-12-15T06:10:04,60.96,1.0,SetByAsk
2025-12-15 06:10:06,2025-12-15T06:10:06,60.98,1.0,SetByBid
2025-12-15 06:10:14,2025-12-15T06:10:14,60.98,1.0,SetByBid
2025-12-15 06:10:16,2025-12-15T06:10:16,60.98,1.0,SetByBid
2025-12-15 06:10:27,2025-12-15T06:10:27,60.97,1.0,SetByAsk
2025-12-15 06:10:27,2025-12-15T06:10:27,60.97,1.0,SetByAsk
2025-12-15 06:10:27,2025-12-15T06:10:27,60.97,1.0,SetByAsk
2025-12-15 06:10:27,2025-12-15T06:10:27,60.97,3.0,SetByAsk
2025-12-15 06:10:27,2025-12-15T06:10:27,60.97,1.0,SetByAsk
