Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-02-23T03:00:01,70.6,3.0,SetByBid
2026-02-23T03:00:01,70.6,1.0,SetByBid
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,SetByBid
2026-02-23T03:00:01,70.6,1.0,SetByBid
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.6,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.59,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.59,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.58,1.0,SetByAsk
2026-02-23T03:00:01,70.58,1.0,SetByAsk
2026-02-23T03:00:01,70.58,1.0,SetByAsk
2026-02-23T03:00:01,70.58,1.0,SetByAsk
2026-02-23T03:00:01,70.58,1.0,SetByAsk
2026-02-23T03:00:01,70.58,1.0,SetByAsk
2026-02-23T03:00:01,70.58,1.0,SetByAsk
2026-02-23T03:00:01,70.58,1.0,SetByAsk
2026-02-23T03:00:01,70.58,1.0,SetByAsk
2026-02-23T03:00:01,70.58,1.0,SetByAsk
2026-02-23T03:00:01,70.58,1.0,SetByAsk
2026-02-23T03:00:01,70.58,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.58,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.58,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.58,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.58,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.58,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.58,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.58,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.58,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.58,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.58,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.57,1.0,SetByAsk
2026-02-23T03:00:01,70.57,1.0,SetByAsk
2026-02-23T03:00:01,70.57,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.57,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.57,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.57,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.57,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.57,1.0,"SetByAsk, Leg"
2026-02-23T03:00:01,70.58,6.0,SetByBid
2026-02-23T03:00:01,70.58,1.0,SetByBid
2026-02-23T03:00:01,70.6,2.0,SetByBid
2026-02-23T03:00:03,70.7,1.0,SetByAsk
2026-02-23T03:00:03,70.7,1.0,SetByAsk
2026-02-23T03:00:03,70.67,1.0,SetByAsk
2026-02-23T03:00:03,70.69,1.0,SetByBid
2026-02-23T03:00:03,70.69,1.0,SetByBid
2026-02-23T03:00:05,70.66,1.0,SetByBid
2026-02-23T03:00:06,70.67,1.0,SetByBid
2026-02-23T03:00:07,70.67,1.0,SetByBid
2026-02-23T03:00:07,70.67,1.0,SetByBid
2026-02-23T03:00:07,70.65,1.0,SetByAsk
2026-02-23T03:00:09,70.59,1.0,SetByAsk
2026-02-23T03:00:09,70.59,2.0,SetByAsk
2026-02-23T03:00:11,70.64,1.0,SetByAsk
2026-02-23T03:00:13,70.57,1.0,SetByAsk
2026-02-23T03:00:13,70.57,1.0,SetByAsk
2026-02-23T03:00:15,70.58,1.0,SetByAsk
2026-02-23T03:00:15,70.58,1.0,SetByBid
2026-02-23T03:00:16,70.58,1.0,SetByAsk
2026-02-23T03:00:16,70.57,1.0,SetByAsk
2026-02-23T03:00:20,70.57,1.0,SetByAsk
2026-02-23T03:00:20,70.57,1.0,SetByAsk
2026-02-23T03:00:20,70.57,1.0,SetByAsk
2026-02-23T03:00:20,70.57,1.0,"SetByAsk, Leg"
2026-02-23T03:00:20,70.56,1.0,SetByAsk
2026-02-23T03:00:20,70.56,1.0,SetByAsk
2026-02-23T03:00:20,70.46,1.0,SetByBid
2026-02-23T03:00:20,70.46,1.0,SetByBid
2026-02-23T03:00:20,70.46,1.0,SetByBid
2026-02-23T03:00:20,70.46,10.0,SetByBid
2026-02-23T03:00:20,70.45,1.0,SetByAsk
2026-02-23T03:00:20,70.45,1.0,"SetByAsk, Leg"
2026-02-23T03:00:20,70.44,1.0,"SetByAsk, Leg"
2026-02-23T03:00:20,70.44,1.0,SetByAsk
2026-02-23T03:00:20,70.44,1.0,SetByAsk
2026-02-23T03:00:20,70.44,1.0,SetByAsk
2026-02-23T03:00:20,70.44,1.0,SetByAsk
2026-02-23T03:00:20,70.44,1.0,SetByAsk
2026-02-23T03:00:20,70.43,1.0,SetByAsk
2026-02-23T03:00:20,70.41,1.0,SetByAsk
2026-02-23T03:00:20,70.49,1.0,SetByAsk
2026-02-23T03:00:20,70.46,1.0,SetByBid
2026-02-23T03:00:20,70.46,1.0,SetByBid
2026-02-23T03:00:20,70.45,1.0,SetByAsk
2026-02-23T03:00:20,70.45,3.0,SetByAsk
2026-02-23T03:00:21,70.44,1.0,SetByBid
2026-02-23T03:00:25,70.41,1.0,SetByAsk
2026-02-23T03:00:25,70.41,1.0,SetByAsk
2026-02-23T03:00:25,70.41,1.0,SetByAsk
2026-02-23T03:00:26,70.37,1.0,SetByBid
2026-02-23T03:00:26,70.33,3.0,SetByAsk
2026-02-23T03:00:26,70.33,1.0,SetByAsk
2026-02-23T03:00:26,70.33,1.0,SetByAsk
2026-02-23T03:00:27,70.33,3.0,SetByAsk
2026-02-23T03:00:27,70.33,1.0,SetByAsk
2026-02-23T03:00:30,70.33,1.0,SetByAsk
2026-02-23T03:00:31,70.33,1.0,SetByAsk
2026-02-23T03:00:31,70.33,1.0,SetByAsk
2026-02-23T03:00:33,70.28,2.0,SetByAsk
2026-02-23T03:00:33,70.28,2.0,SetByAsk
2026-02-23T03:00:33,70.3,1.0,SetByBid
2026-02-23T03:00:33,70.3,5.0,SetByBid
2026-02-23T03:00:37,70.34,1.0,SetByBid
2026-02-23T03:00:37,70.34,1.0,SetByBid
2026-02-23T03:00:40,70.35,1.0,SetByBid
2026-02-23T03:00:41,70.39,1.0,SetByBid
2026-02-23T03:00:41,70.38,1.0,SetByBid
2026-02-23T03:00:44,70.38,1.0,SetByBid
2026-02-23T03:00:47,70.43,1.0,SetByBid
2026-02-23T03:00:47,70.43,1.0,SetByBid
2026-02-23T03:00:47,70.43,1.0,SetByBid
2026-02-23T03:00:51,70.5,1.0,SetByBid
2026-02-23T03:00:52,70.5,1.0,SetByBid
2026-02-23T03:00:52,70.5,1.0,SetByBid
2026-02-23T03:00:58,70.48,1.0,SetByBid
2026-02-23T03:00:58,70.51,1.0,SetByBid
2026-02-23T03:00:58,70.56,1.0,SetByBid
2026-02-23T03:00:59,70.55,1.0,SetByBid
2026-02-23T03:00:59,70.55,1.0,SetByBid
2026-02-23T03:00:59,70.56,1.0,SetByBid
2026-02-23T03:00:59,70.56,1.0,SetByAsk
2026-02-23T03:00:59,70.55,1.0,SetByBid
2026-02-23T03:00:59,70.55,1.0,SetByBid
2026-02-23T03:01:00,70.52,1.0,SetByAsk
2026-02-23T03:01:00,70.52,1.0,SetByAsk
2026-02-23T03:01:03,70.49,1.0,SetByAsk
2026-02-23T03:01:03,70.48,1.0,SetByAsk
2026-02-23T03:01:03,70.47,1.0,SetByAsk
2026-02-23T03:01:05,70.5,1.0,SetByBid
2026-02-23T03:01:05,70.51,1.0,SetByBid
2026-02-23T03:01:05,70.51,1.0,SetByBid
2026-02-23T03:01:34,70.48,2.0,SetByBid
2026-02-23T03:01:34,70.49,1.0,SetByBid
2026-02-23T03:01:34,70.49,2.0,SetByBid
2026-02-23T03:01:36,70.49,1.0,SetByBid
2026-02-23T03:01:41,70.48,1.0,SetByBid
2026-02-23T03:01:46,70.44,1.0,SetByAsk
2026-02-23T03:01:50,70.47,7.0,SetByBid
2026-02-23T03:01:50,70.47,1.0,SetByBid
2026-02-23T03:01:51,70.46,1.0,SetByAsk
2026-02-23T03:01:53,70.47,1.0,SetByBid
2026-02-23T03:01:53,70.47,2.0,SetByBid
2026-02-23T03:01:53,70.47,2.0,SetByBid
2026-02-23T03:01:53,70.47,1.0,SetByBid
2026-02-23T03:01:56,70.47,6.0,SetByBid
2026-02-23T03:02:00,70.42,1.0,SetByAsk
2026-02-23T03:02:02,70.41,1.0,SetByAsk
2026-02-23T03:02:02,70.41,1.0,SetByAsk
2026-02-23T03:02:02,70.41,1.0,SetByAsk
2026-02-23T03:02:02,70.41,1.0,SetByAsk
2026-02-23T03:02:02,70.41,5.0,SetByAsk
2026-02-23T03:02:02,70.41,1.0,SetByAsk
2026-02-23T03:02:02,70.41,1.0,SetByAsk
2026-02-23T03:02:02,70.41,3.0,SetByAsk
2026-02-23T03:02:02,70.41,5.0,SetByAsk
2026-02-23T03:02:02,70.41,2.0,SetByAsk
2026-02-23T03:02:02,70.41,3.0,SetByAsk
2026-02-23T03:02:02,70.41,5.0,SetByAsk
2026-02-23T03:02:02,70.39,1.0,SetByAsk
2026-02-23T03:02:02,70.39,1.0,SetByAsk
2026-02-23T03:02:02,70.39,2.0,SetByAsk
2026-02-23T03:02:02,70.39,1.0,SetByAsk
2026-02-23T03:02:02,70.39,1.0,SetByAsk
2026-02-23T03:02:02,70.39,1.0,SetByAsk
2026-02-23T03:02:02,70.39,1.0,SetByAsk
2026-02-23T03:02:02,70.39,1.0,SetByAsk
2026-02-23T03:02:02,70.38,1.0,SetByAsk
2026-02-23T03:02:02,70.38,1.0,SetByAsk
2026-02-23T03:02:02,70.37,1.0,SetByAsk
2026-02-23T03:02:02,70.37,1.0,SetByAsk
2026-02-23T03:02:02,70.37,1.0,SetByAsk
2026-02-23T03:02:02,70.37,1.0,SetByBid
2026-02-23T03:02:02,70.37,7.0,SetByBid
2026-02-23T03:02:02,70.37,1.0,SetByBid
2026-02-23T03:02:05,70.35,1.0,SetByAsk
2026-02-23T03:02:05,70.35,11.0,SetByAsk
2026-02-23T03:02:05,70.34,1.0,SetByAsk
2026-02-23T03:02:05,70.34,2.0,SetByAsk
2026-02-23T03:02:05,70.34,1.0,SetByAsk
2026-02-23T03:02:05,70.34,2.0,SetByAsk
2026-02-23T03:02:05,70.34,1.0,SetByAsk
2026-02-23T03:02:05,70.34,2.0,SetByBid
2026-02-23T03:02:08,70.38,1.0,SetByAsk
2026-02-23T03:02:09,70.39,1.0,SetByBid
2026-02-23T03:02:11,70.37,1.0,SetByAsk
2026-02-23T03:02:11,70.37,2.0,SetByAsk
2026-02-23T03:02:11,70.37,1.0,SetByBid
2026-02-23T03:02:20,70.37,1.0,SetByBid
2026-02-23T03:02:25,70.38,1.0,SetByAsk
2026-02-23T03:02:25,70.37,1.0,SetByAsk
2026-02-23T03:02:25,70.37,1.0,SetByAsk
2026-02-23T03:02:25,70.37,1.0,SetByAsk
2026-02-23T03:02:25,70.36,1.0,SetByAsk
2026-02-23T03:02:25,70.36,1.0,SetByAsk
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:25,70.36,1.0,SetByBid
2026-02-23T03:02:26,70.36,1.0,SetByBid
2026-02-23T03:02:26,70.36,1.0,SetByBid
2026-02-23T03:02:26,70.36,1.0,SetByBid
2026-02-23T03:02:26,70.36,1.0,SetByBid
2026-02-23T03:02:26,70.36,1.0,SetByBid
2026-02-23T03:02:26,70.36,1.0,SetByBid
2026-02-23T03:02:26,70.36,1.0,SetByBid
2026-02-23T03:02:26,70.36,1.0,SetByBid
2026-02-23T03:02:26,70.36,1.0,SetByBid
2026-02-23T03:02:26,70.36,1.0,SetByBid
2026-02-23T03:02:26,70.36,1.0,SetByBid
2026-02-23T03:02:26,70.36,1.0,SetByBid
2026-02-23T03:02:26,70.36,1.0,SetByBid
2026-02-23T03:02:26,70.36,1.0,SetByBid
2026-02-23T03:02:26,70.36,1.0,SetByBid
2026-02-23T03:02:26,70.36,1.0,SetByBid
2026-02-23T03:02:26,70.36,1.0,SetByBid
2026-02-23T03:02:27,70.36,1.0,SetByBid
2026-02-23T03:02:27,70.36,1.0,SetByBid
2026-02-23T03:02:27,70.36,1.0,SetByBid
2026-02-23T03:02:27,70.36,1.0,SetByBid
2026-02-23T03:02:27,70.36,1.0,SetByBid
2026-02-23T03:02:27,70.36,1.0,SetByBid
2026-02-23T03:02:27,70.36,1.0,SetByBid
2026-02-23T03:02:27,70.36,1.0,SetByBid
2026-02-23T03:02:27,70.36,1.0,SetByBid
2026-02-23T03:02:27,70.36,1.0,SetByBid
2026-02-23T03:02:27,70.36,1.0,SetByBid
2026-02-23T03:02:27,70.36,1.0,SetByBid
2026-02-23T03:02:27,70.36,1.0,SetByBid
2026-02-23T03:02:27,70.36,1.0,SetByBid
2026-02-23T03:02:27,70.36,1.0,SetByBid
2026-02-23T03:02:27,70.36,1.0,SetByBid
2026-02-23T03:02:38,70.4,1.0,SetByBid
2026-02-23T03:02:38,70.4,2.0,SetByBid
2026-02-23T03:02:38,70.4,2.0,SetByAsk
2026-02-23T03:02:38,70.4,1.0,SetByAsk
2026-02-23T03:02:39,70.36,1.0,SetByAsk
2026-02-23T03:02:39,70.36,1.0,SetByAsk
2026-02-23T03:02:39,70.36,1.0,SetByBid
2026-02-23T03:02:39,70.42,1.0,SetByAsk
2026-02-23T03:02:47,70.4,1.0,SetByAsk
2026-02-23T03:02:51,70.36,1.0,SetByAsk
2026-02-23T03:03:03,70.41,1.0,SetByBid
2026-02-23T03:03:03,70.42,10.0,SetByAsk
2026-02-23T03:03:03,70.42,10.0,SetByAsk
2026-02-23T03:03:03,70.43,1.0,SetByBid
2026-02-23T03:03:06,70.46,1.0,SetByBid
2026-02-23T03:03:09,70.47,1.0,SetByBid
2026-02-23T03:03:16,70.53,1.0,SetByBid
2026-02-23T03:03:16,70.53,2.0,SetByBid
2026-02-23T03:03:16,70.53,2.0,SetByAsk
2026-02-23T03:03:18,70.53,7.0,SetByAsk
2026-02-23T03:03:18,70.53,9.0,SetByAsk
2026-02-23T03:03:18,70.53,1.0,SetByAsk
2026-02-23T03:03:18,70.53,10.0,SetByAsk
2026-02-23T03:03:18,70.53,9.0,SetByAsk
2026-02-23T03:03:18,70.53,1.0,SetByAsk
2026-02-23T03:03:18,70.53,8.0,SetByAsk
2026-02-23T03:03:25,70.57,1.0,SetByBid
2026-02-23T03:03:25,70.57,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:31,70.6,1.0,SetByBid
2026-02-23T03:03:32,70.6,1.0,SetByBid
2026-02-23T03:03:36,70.6,1.0,SetByBid
2026-02-23T03:03:36,70.6,1.0,SetByBid
2026-02-23T03:03:37,70.64,1.0,SetByAsk
2026-02-23T03:03:42,70.64,1.0,SetByBid
2026-02-23T03:03:42,70.65,2.0,SetByAsk
2026-02-23T03:03:42,70.61,1.0,SetByAsk
2026-02-23T03:03:43,70.6,1.0,SetByAsk
2026-02-23T03:03:43,70.6,1.0,SetByAsk
2026-02-23T03:03:47,70.62,1.0,SetByAsk
2026-02-23T03:03:55,70.65,1.0,SetByBid
2026-02-23T03:04:16,70.73,1.0,SetByAsk
2026-02-23T03:04:21,70.72,1.0,SetByAsk
2026-02-23T03:04:21,70.71,1.0,SetByAsk
2026-02-23T03:04:21,70.71,1.0,SetByAsk
2026-02-23T03:04:21,70.77,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,2.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:21,70.76,1.0,SetByAsk
2026-02-23T03:04:23,70.74,1.0,SetByBid
2026-02-23T03:04:31,70.61,1.0,SetByBid
2026-02-23T03:04:40,70.68,1.0,SetByBid
2026-02-23T03:04:40,70.69,1.0,SetByBid
2026-02-23T03:04:40,70.69,1.0,SetByBid
2026-02-23T03:04:40,70.69,1.0,SetByBid
2026-02-23T03:04:40,70.69,1.0,SetByBid
2026-02-23T03:04:40,70.7,1.0,SetByBid
2026-02-23T03:04:40,70.71,1.0,SetByBid
2026-02-23T03:04:40,70.71,1.0,SetByBid
2026-02-23T03:04:40,70.72,1.0,SetByBid
2026-02-23T03:04:40,70.72,1.0,SetByBid
2026-02-23T03:04:40,70.73,1.0,SetByAsk
2026-02-23T03:04:40,70.73,1.0,SetByAsk
2026-02-23T03:04:41,70.75,1.0,SetByBid
2026-02-23T03:04:41,70.76,1.0,SetByBid
2026-02-23T03:04:41,70.77,1.0,SetByBid
2026-02-23T03:04:41,70.77,1.0,SetByBid
2026-02-23T03:04:41,70.78,1.0,SetByBid
2026-02-23T03:04:41,70.78,1.0,SetByBid
2026-02-23T03:04:41,70.78,1.0,SetByBid
2026-02-23T03:04:41,70.78,1.0,SetByBid
2026-02-23T03:04:41,70.78,1.0,SetByBid
2026-02-23T03:04:41,70.79,1.0,SetByBid
2026-02-23T03:04:41,70.79,1.0,SetByBid
2026-02-23T03:04:41,70.79,1.0,SetByBid
2026-02-23T03:04:41,70.79,1.0,SetByBid
2026-02-23T03:04:41,70.79,1.0,SetByAsk
2026-02-23T03:04:41,70.79,4.0,SetByAsk
2026-02-23T03:04:41,70.79,1.0,SetByAsk
2026-02-23T03:04:41,70.79,1.0,SetByAsk
2026-02-23T03:04:41,70.79,1.0,SetByAsk
2026-02-23T03:04:41,70.79,1.0,SetByAsk
2026-02-23T03:04:41,70.79,1.0,SetByAsk
2026-02-23T03:04:41,70.79,1.0,SetByAsk
2026-02-23T03:04:41,70.79,1.0,SetByAsk
2026-02-23T03:04:46,70.82,1.0,SetByBid
2026-02-23T03:04:46,70.82,1.0,SetByBid
2026-02-23T03:04:48,70.82,1.0,SetByBid
2026-02-23T03:04:48,70.82,1.0,SetByBid
2026-02-23T03:04:48,70.82,1.0,"SetByBid, Leg"
2026-02-23T03:04:48,70.83,1.0,"SetByBid, Leg"
2026-02-23T03:04:48,70.83,1.0,SetByBid
2026-02-23T03:05:00,70.82,1.0,SetByAsk
2026-02-23T03:05:00,70.82,1.0,SetByAsk
2026-02-23T03:05:00,70.82,1.0,SetByAsk
2026-02-23T03:05:01,70.85,1.0,SetByAsk
2026-02-23T03:05:21,70.85,1.0,SetByBid
2026-02-23T03:05:33,70.81,1.0,SetByAsk
2026-02-23T03:05:36,70.78,1.0,SetByAsk
2026-02-23T03:05:36,70.78,2.0,SetByAsk
2026-02-23T03:05:36,70.75,1.0,SetByAsk
2026-02-23T03:05:39,70.71,1.0,SetByAsk
2026-02-23T03:05:39,70.71,1.0,SetByBid
2026-02-23T03:05:50,70.72,1.0,SetByBid
2026-02-23T03:05:53,70.73,1.0,SetByBid
2026-02-23T03:06:18,70.73,1.0,SetByAsk
2026-02-23T03:06:22,70.69,1.0,SetByAsk
2026-02-23T03:06:27,70.75,1.0,SetByBid
2026-02-23T03:06:29,70.81,1.0,SetByBid
2026-02-23T03:06:36,70.75,1.0,SetByAsk
2026-02-23T03:06:38,70.8,1.0,SetByBid
2026-02-23T03:07:27,70.79,1.0,SetByAsk
2026-02-23T03:07:27,70.8,1.0,SetByBid
2026-02-23T03:07:28,70.78,1.0,SetByAsk
2026-02-23T03:07:39,70.73,1.0,SetByAsk
2026-02-23T03:07:40,70.73,1.0,SetByAsk
2026-02-23T03:07:43,70.75,1.0,SetByAsk
2026-02-23T03:07:55,70.71,1.0,SetByAsk
2026-02-23T03:07:55,70.7,1.0,SetByAsk
2026-02-23T03:07:55,70.7,1.0,SetByAsk
2026-02-23T03:07:55,70.7,1.0,SetByAsk
2026-02-23T03:07:55,70.7,1.0,SetByAsk
2026-02-23T03:07:55,70.7,1.0,"SetByAsk, Leg"
2026-02-23T03:07:55,70.69,1.0,"SetByAsk, Leg"
2026-02-23T03:07:55,70.69,1.0,SetByAsk
2026-02-23T03:07:55,70.69,1.0,SetByAsk
2026-02-23T03:07:55,70.68,1.0,SetByAsk
2026-02-23T03:07:55,70.68,1.0,SetByAsk
2026-02-23T03:07:55,70.68,1.0,SetByAsk
2026-02-23T03:07:55,70.67,1.0,SetByAsk
2026-02-23T03:07:55,70.73,1.0,SetByBid
2026-02-23T03:08:02,70.74,1.0,SetByBid
2026-02-23T03:08:02,70.74,1.0,SetByBid
2026-02-23T03:08:02,70.74,1.0,SetByBid
2026-02-23T03:08:02,70.74,1.0,SetByBid
2026-02-23T03:08:05,70.71,1.0,SetByAsk
2026-02-23T03:08:14,70.75,1.0,SetByBid
2026-02-23T03:08:59,70.69,2.0,SetByBid
2026-02-23T03:08:59,70.69,2.0,SetByBid
2026-02-23T03:09:58,70.64,1.0,SetByAsk
2026-02-23T03:09:58,70.64,1.0,SetByAsk
2026-02-23T03:09:58,70.63,1.0,SetByAsk
2026-02-23T03:09:58,70.63,1.0,SetByAsk
2026-02-23T03:09:58,70.63,1.0,SetByAsk
2026-02-23T03:09:58,70.63,1.0,SetByAsk
