Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-11-19 00:01:20,2025-11-19T00:01:20,64.97,1,SetByBid
2025-11-19 00:01:25,2025-11-19T00:01:25,64.97,1,SetByBid
2025-11-19 00:01:25,2025-11-19T00:01:25,64.97,1,SetByBid
2025-11-19 00:01:25,2025-11-19T00:01:25,64.97,1,SetByBid
2025-11-19 00:01:25,2025-11-19T00:01:25,64.97,2,SetByBid
2025-11-19 00:01:26,2025-11-19T00:01:26,64.97,2,SetByAsk
2025-11-19 00:01:26,2025-11-19T00:01:26,64.97,1,SetByAsk
2025-11-19 00:01:26,2025-11-19T00:01:26,64.97,1,SetByAsk
2025-11-19 00:01:30,2025-11-19T00:01:30,64.97,1,SetByBid
2025-11-19 00:01:30,2025-11-19T00:01:30,64.97,1,SetByBid
2025-11-19 00:01:33,2025-11-19T00:01:33,64.98,1,SetByBid
2025-11-19 00:01:34,2025-11-19T00:01:34,64.97,1,SetByAsk
2025-11-19 00:01:35,2025-11-19T00:01:35,64.97,1,SetByAsk
2025-11-19 00:01:35,2025-11-19T00:01:35,64.97,1,SetByBid
2025-11-19 00:01:35,2025-11-19T00:01:35,64.97,1,SetByBid
2025-11-19 00:01:39,2025-11-19T00:01:39,64.97,1,SetByAsk
2025-11-19 00:01:40,2025-11-19T00:01:40,64.97,1,SetByAsk
2025-11-19 00:01:41,2025-11-19T00:01:41,64.97,1,SetByAsk
2025-11-19 00:01:41,2025-11-19T00:01:41,64.97,1,SetByAsk
2025-11-19 00:01:41,2025-11-19T00:01:41,64.97,1,SetByAsk
2025-11-19 00:01:41,2025-11-19T00:01:41,64.97,1,SetByBid
2025-11-19 00:01:41,2025-11-19T00:01:41,64.97,2,SetByBid
2025-11-19 00:01:41,2025-11-19T00:01:41,64.97,1,SetByBid
2025-11-19 00:01:42,2025-11-19T00:01:42,64.97,1,SetByBid
2025-11-19 00:01:42,2025-11-19T00:01:42,64.97,1,SetByBid
2025-11-19 00:01:42,2025-11-19T00:01:42,64.97,1,SetByBid
2025-11-19 00:01:42,2025-11-19T00:01:42,64.97,2,SetByBid
2025-11-19 00:01:42,2025-11-19T00:01:42,64.97,2,SetByBid
2025-11-19 00:01:43,2025-11-19T00:01:43,64.97,1,SetByBid
2025-11-19 00:01:43,2025-11-19T00:01:43,64.97,1,SetByBid
2025-11-19 00:01:43,2025-11-19T00:01:43,64.97,2,SetByBid
2025-11-19 00:01:43,2025-11-19T00:01:43,64.97,1,SetByBid
2025-11-19 00:01:43,2025-11-19T00:01:43,64.98,2,SetByBid
2025-11-19 00:01:43,2025-11-19T00:01:43,64.98,3,SetByBid
2025-11-19 00:01:43,2025-11-19T00:01:43,64.98,2,SetByBid
2025-11-19 00:01:43,2025-11-19T00:01:43,64.98,1,SetByBid
2025-11-19 00:01:43,2025-11-19T00:01:43,64.98,1,SetByBid
2025-11-19 00:01:43,2025-11-19T00:01:43,64.98,1,SetByBid
2025-11-19 00:01:44,2025-11-19T00:01:44,64.98,2,SetByBid
2025-11-19 00:01:44,2025-11-19T00:01:44,64.98,1,SetByBid
2025-11-19 00:01:44,2025-11-19T00:01:44,64.98,1,SetByBid
2025-11-19 00:01:44,2025-11-19T00:01:44,64.98,1,SetByBid
2025-11-19 00:01:44,2025-11-19T00:01:44,64.98,1,SetByBid
2025-11-19 00:01:44,2025-11-19T00:01:44,64.98,1,SetByAsk
2025-11-19 00:01:45,2025-11-19T00:01:45,64.97,1,SetByAsk
2025-11-19 00:01:47,2025-11-19T00:01:47,64.97,1,SetByAsk
2025-11-19 00:01:47,2025-11-19T00:01:47,64.97,1,SetByBid
2025-11-19 00:01:48,2025-11-19T00:01:48,64.97,1,SetByBid
2025-11-19 00:01:48,2025-11-19T00:01:48,64.97,1,SetByBid
2025-11-19 00:01:48,2025-11-19T00:01:48,64.97,1,SetByBid
2025-11-19 00:01:52,2025-11-19T00:01:52,64.97,1,SetByBid
2025-11-19 00:01:58,2025-11-19T00:01:58,64.97,1,SetByBid
2025-11-19 00:02:00,2025-11-19T00:02:00,64.97,1,SetByBid
2025-11-19 00:02:02,2025-11-19T00:02:02,64.97,1,SetByAsk
2025-11-19 00:02:02,2025-11-19T00:02:02,64.97,1,SetByAsk
2025-11-19 00:02:02,2025-11-19T00:02:02,64.97,1,SetByAsk
2025-11-19 00:02:02,2025-11-19T00:02:02,64.97,1,SetByAsk
2025-11-19 00:02:02,2025-11-19T00:02:02,64.97,3,SetByAsk
2025-11-19 00:02:02,2025-11-19T00:02:02,64.97,1,SetByAsk
2025-11-19 00:02:02,2025-11-19T00:02:02,64.97,1,SetByAsk
2025-11-19 00:02:02,2025-11-19T00:02:02,64.97,5,SetByAsk
2025-11-19 00:02:02,2025-11-19T00:02:02,64.97,1,SetByAsk
2025-11-19 00:02:02,2025-11-19T00:02:02,64.97,1,SetByAsk
2025-11-19 00:02:02,2025-11-19T00:02:02,64.96,1,SetByAsk
2025-11-19 00:02:02,2025-11-19T00:02:02,64.96,3,SetByAsk
2025-11-19 00:02:02,2025-11-19T00:02:02,64.97,1,SetByAsk
2025-11-19 00:02:03,2025-11-19T00:02:03,64.97,1,SetByAsk
2025-11-19 00:02:10,2025-11-19T00:02:10,64.97,1,SetByAsk
2025-11-19 00:02:10,2025-11-19T00:02:10,64.97,1,SetByAsk
2025-11-19 00:02:10,2025-11-19T00:02:10,64.96,1,SetByAsk
2025-11-19 00:02:16,2025-11-19T00:02:16,64.97,1,SetByBid
2025-11-19 00:02:16,2025-11-19T00:02:16,64.97,1,SetByBid
2025-11-19 00:02:16,2025-11-19T00:02:16,64.97,1,SetByBid
2025-11-19 00:02:16,2025-11-19T00:02:16,64.97,3,SetByBid
2025-11-19 00:02:16,2025-11-19T00:02:16,64.97,1,SetByBid
2025-11-19 00:02:16,2025-11-19T00:02:16,64.97,2,SetByBid
2025-11-19 00:02:19,2025-11-19T00:02:19,64.97,1,SetByBid
2025-11-19 00:02:25,2025-11-19T00:02:25,64.97,1,SetByBid
2025-11-19 00:02:30,2025-11-19T00:02:30,64.96,1,SetByAsk
2025-11-19 00:02:30,2025-11-19T00:02:30,64.96,1,SetByAsk
2025-11-19 00:02:34,2025-11-19T00:02:34,64.97,1,SetByBid
2025-11-19 00:02:34,2025-11-19T00:02:34,64.97,1,SetByAsk
2025-11-19 00:02:34,2025-11-19T00:02:34,64.97,1,SetByAsk
2025-11-19 00:02:41,2025-11-19T00:02:41,64.97,1,SetByBid
2025-11-19 00:02:41,2025-11-19T00:02:41,64.97,2,SetByAsk
2025-11-19 00:02:50,2025-11-19T00:02:50,64.98,1,SetByBid
2025-11-19 00:02:50,2025-11-19T00:02:50,64.97,1,SetByAsk
2025-11-19 00:03:11,2025-11-19T00:03:11,64.98,1,SetByBid
2025-11-19 00:03:14,2025-11-19T00:03:14,64.97,2,SetByAsk
2025-11-19 00:03:14,2025-11-19T00:03:14,64.97,1,SetByAsk
2025-11-19 00:03:14,2025-11-19T00:03:14,64.97,1,SetByAsk
2025-11-19 00:03:17,2025-11-19T00:03:17,64.97,1,SetByBid
2025-11-19 00:03:17,2025-11-19T00:03:17,64.97,1,SetByAsk
2025-11-19 00:03:18,2025-11-19T00:03:18,64.97,1,SetByBid
2025-11-19 00:03:21,2025-11-19T00:03:21,64.96,1,SetByAsk
2025-11-19 00:03:23,2025-11-19T00:03:23,64.97,1,SetByBid
2025-11-19 00:03:23,2025-11-19T00:03:23,64.97,2,SetByBid
2025-11-19 00:03:23,2025-11-19T00:03:23,64.97,1,SetByBid
2025-11-19 00:03:23,2025-11-19T00:03:23,64.97,1,SetByBid
2025-11-19 00:03:28,2025-11-19T00:03:28,64.97,1,SetByBid
2025-11-19 00:03:28,2025-11-19T00:03:28,64.97,1,SetByBid
2025-11-19 00:03:30,2025-11-19T00:03:30,64.96,1,SetByAsk
2025-11-19 00:03:30,2025-11-19T00:03:30,64.96,1,SetByAsk
2025-11-19 00:03:32,2025-11-19T00:03:32,64.96,1,SetByAsk
2025-11-19 00:03:32,2025-11-19T00:03:32,64.96,1,SetByAsk
2025-11-19 00:03:32,2025-11-19T00:03:32,64.96,1,SetByAsk
2025-11-19 00:03:41,2025-11-19T00:03:41,64.97,1,SetByBid
2025-11-19 00:03:42,2025-11-19T00:03:42,64.98,1,SetByBid
2025-11-19 00:03:42,2025-11-19T00:03:42,64.98,1,SetByBid
2025-11-19 00:03:42,2025-11-19T00:03:42,64.98,1,SetByBid
2025-11-19 00:03:42,2025-11-19T00:03:42,64.98,1,SetByBid
2025-11-19 00:03:42,2025-11-19T00:03:42,64.98,1,SetByAsk
2025-11-19 00:03:42,2025-11-19T00:03:42,64.98,2,SetByAsk
2025-11-19 00:03:42,2025-11-19T00:03:42,64.98,1,SetByBid
2025-11-19 00:03:42,2025-11-19T00:03:42,64.98,1,SetByBid
2025-11-19 00:03:42,2025-11-19T00:03:42,64.98,1,SetByBid
2025-11-19 00:03:42,2025-11-19T00:03:42,64.98,1,SetByAsk
2025-11-19 00:04:10,2025-11-19T00:04:10,64.99,10,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,65.0,2,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,65.0,1,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,65.0,5,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,65.0,3,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,65.0,1,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,65.0,1,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,65.0,4,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,65.0,1,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,65.0,1,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,65.0,1,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,65.0,3,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,65.0,1,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,65.0,1,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,65.0,1,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,65.0,1,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,65.0,1,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,65.0,2,SetByBid
2025-11-19 00:04:10,2025-11-19T00:04:10,64.99,3,SetByAsk
2025-11-19 00:04:10,2025-11-19T00:04:10,64.99,2,SetByAsk
2025-11-19 00:04:11,2025-11-19T00:04:11,64.99,2,SetByBid
2025-11-19 00:04:11,2025-11-19T00:04:11,64.99,1,SetByBid
2025-11-19 00:04:11,2025-11-19T00:04:11,64.99,1,SetByBid
2025-11-19 00:04:11,2025-11-19T00:04:11,64.99,2,SetByBid
2025-11-19 00:04:11,2025-11-19T00:04:11,64.99,1,SetByBid
2025-11-19 00:04:11,2025-11-19T00:04:11,64.99,1,SetByBid
2025-11-19 00:04:12,2025-11-19T00:04:12,64.99,1,SetByBid
2025-11-19 00:04:14,2025-11-19T00:04:14,64.99,1,SetByBid
2025-11-19 00:04:14,2025-11-19T00:04:14,64.99,1,SetByBid
2025-11-19 00:04:14,2025-11-19T00:04:14,64.99,2,SetByBid
2025-11-19 00:04:15,2025-11-19T00:04:15,64.99,1,SetByBid
2025-11-19 00:04:20,2025-11-19T00:04:20,64.98,1,SetByAsk
2025-11-19 00:04:20,2025-11-19T00:04:20,64.98,1,SetByAsk
2025-11-19 00:04:20,2025-11-19T00:04:20,64.98,1,SetByAsk
2025-11-19 00:04:21,2025-11-19T00:04:21,64.98,1,SetByAsk
2025-11-19 00:04:21,2025-11-19T00:04:21,64.98,1,SetByAsk
2025-11-19 00:04:21,2025-11-19T00:04:21,64.98,1,SetByAsk
2025-11-19 00:04:23,2025-11-19T00:04:23,64.98,1,SetByBid
2025-11-19 00:04:23,2025-11-19T00:04:23,64.98,1,SetByBid
2025-11-19 00:04:23,2025-11-19T00:04:23,64.98,1,SetByAsk
2025-11-19 00:04:23,2025-11-19T00:04:23,64.98,1,SetByAsk
2025-11-19 00:04:23,2025-11-19T00:04:23,64.98,1,SetByAsk
2025-11-19 00:04:30,2025-11-19T00:04:30,64.97,1,SetByAsk
2025-11-19 00:04:30,2025-11-19T00:04:30,64.97,1,SetByAsk
2025-11-19 00:04:33,2025-11-19T00:04:33,64.97,1,SetByAsk
2025-11-19 00:04:57,2025-11-19T00:04:57,64.98,1,SetByBid
2025-11-19 00:04:57,2025-11-19T00:04:57,64.98,1,SetByBid
2025-11-19 00:04:57,2025-11-19T00:04:57,64.98,1,SetByBid
2025-11-19 00:05:03,2025-11-19T00:05:03,64.98,1,SetByAsk
2025-11-19 00:05:03,2025-11-19T00:05:03,64.98,1,SetByAsk
2025-11-19 00:05:03,2025-11-19T00:05:03,64.98,1,SetByBid
2025-11-19 00:05:05,2025-11-19T00:05:05,64.98,1,SetByBid
2025-11-19 00:05:07,2025-11-19T00:05:07,64.98,1,SetByBid
2025-11-19 00:05:07,2025-11-19T00:05:07,64.98,1,SetByBid
2025-11-19 00:05:08,2025-11-19T00:05:08,64.98,1,SetByAsk
2025-11-19 00:05:11,2025-11-19T00:05:11,64.98,1,SetByBid
2025-11-19 00:05:19,2025-11-19T00:05:19,64.98,1,SetByAsk
2025-11-19 00:05:19,2025-11-19T00:05:19,64.98,1,SetByAsk
2025-11-19 00:05:20,2025-11-19T00:05:20,64.97,1,SetByAsk
2025-11-19 00:05:20,2025-11-19T00:05:20,64.97,1,SetByAsk
2025-11-19 00:05:26,2025-11-19T00:05:26,64.98,1,SetByBid
2025-11-19 00:05:30,2025-11-19T00:05:30,64.98,1,SetByBid
2025-11-19 00:05:30,2025-11-19T00:05:30,64.97,1,SetByAsk
2025-11-19 00:05:30,2025-11-19T00:05:30,64.98,1,SetByBid
2025-11-19 00:05:44,2025-11-19T00:05:44,64.99,1,SetByBid
2025-11-19 00:05:44,2025-11-19T00:05:44,64.99,1,SetByBid
2025-11-19 00:05:46,2025-11-19T00:05:46,64.98,1,SetByAsk
2025-11-19 00:05:52,2025-11-19T00:05:52,64.98,1,SetByAsk
2025-11-19 00:06:00,2025-11-19T00:06:00,64.98,1,SetByBid
2025-11-19 00:06:00,2025-11-19T00:06:00,64.98,1,SetByAsk
2025-11-19 00:06:00,2025-11-19T00:06:00,64.98,3,SetByAsk
2025-11-19 00:06:00,2025-11-19T00:06:00,64.98,2,SetByBid
2025-11-19 00:06:10,2025-11-19T00:06:10,64.97,1,SetByAsk
2025-11-19 00:06:15,2025-11-19T00:06:15,64.98,1,SetByBid
2025-11-19 00:06:15,2025-11-19T00:06:15,64.98,1,SetByBid
2025-11-19 00:06:16,2025-11-19T00:06:16,64.97,1,SetByAsk
2025-11-19 00:06:16,2025-11-19T00:06:16,64.97,1,SetByAsk
2025-11-19 00:06:16,2025-11-19T00:06:16,64.97,2,SetByAsk
2025-11-19 00:06:17,2025-11-19T00:06:17,64.97,2,SetByBid
2025-11-19 00:06:17,2025-11-19T00:06:17,64.97,1,SetByBid
2025-11-19 00:06:24,2025-11-19T00:06:24,64.98,2,SetByBid
2025-11-19 00:06:30,2025-11-19T00:06:30,64.98,1,SetByAsk
2025-11-19 00:06:30,2025-11-19T00:06:30,64.98,1,SetByAsk
2025-11-19 00:06:36,2025-11-19T00:06:36,64.99,2,SetByBid
2025-11-19 00:06:36,2025-11-19T00:06:36,64.99,1,SetByAsk
2025-11-19 00:06:36,2025-11-19T00:06:36,64.99,2,SetByAsk
2025-11-19 00:06:36,2025-11-19T00:06:36,64.99,1,SetByBid
2025-11-19 00:06:39,2025-11-19T00:06:39,65.0,1,SetByBid
2025-11-19 00:06:39,2025-11-19T00:06:39,65.0,3,SetByBid
2025-11-19 00:06:48,2025-11-19T00:06:48,64.99,1,SetByAsk
2025-11-19 00:06:48,2025-11-19T00:06:48,64.99,1,SetByAsk
2025-11-19 00:06:48,2025-11-19T00:06:48,64.99,1,SetByBid
2025-11-19 00:06:48,2025-11-19T00:06:48,64.99,1,SetByBid
2025-11-19 00:06:57,2025-11-19T00:06:57,64.98,1,SetByBid
2025-11-19 00:07:13,2025-11-19T00:07:13,64.97,1,SetByAsk
2025-11-19 00:07:13,2025-11-19T00:07:13,64.97,2,SetByAsk
2025-11-19 00:07:13,2025-11-19T00:07:13,64.97,1,SetByAsk
2025-11-19 00:07:13,2025-11-19T00:07:13,64.97,1,SetByAsk
2025-11-19 00:07:13,2025-11-19T00:07:13,64.97,1,SetByAsk
2025-11-19 00:07:19,2025-11-19T00:07:19,64.97,1,SetByAsk
2025-11-19 00:07:19,2025-11-19T00:07:19,64.97,3,SetByAsk
2025-11-19 00:07:19,2025-11-19T00:07:19,64.97,3,SetByAsk
2025-11-19 00:07:19,2025-11-19T00:07:19,64.97,1,SetByAsk
2025-11-19 00:07:19,2025-11-19T00:07:19,64.97,2,SetByBid
2025-11-19 00:07:19,2025-11-19T00:07:19,64.97,1,SetByBid
2025-11-19 00:07:27,2025-11-19T00:07:27,64.97,1,SetByAsk
2025-11-19 00:07:30,2025-11-19T00:07:30,64.96,1,SetByAsk
2025-11-19 00:07:31,2025-11-19T00:07:31,64.97,3,SetByBid
2025-11-19 00:07:31,2025-11-19T00:07:31,64.97,1,SetByBid
2025-11-19 00:07:34,2025-11-19T00:07:34,64.97,3,SetByBid
2025-11-19 00:07:34,2025-11-19T00:07:34,64.97,4,SetByBid
2025-11-19 00:07:34,2025-11-19T00:07:34,64.97,1,SetByBid
2025-11-19 00:07:34,2025-11-19T00:07:34,64.97,1,SetByBid
2025-11-19 00:07:45,2025-11-19T00:07:45,64.97,1,SetByBid
2025-11-19 00:07:45,2025-11-19T00:07:45,64.97,1,SetByBid
2025-11-19 00:07:45,2025-11-19T00:07:45,64.97,1,SetByAsk
2025-11-19 00:07:48,2025-11-19T00:07:48,64.96,2,SetByAsk
2025-11-19 00:07:48,2025-11-19T00:07:48,64.96,1,SetByAsk
2025-11-19 00:07:48,2025-11-19T00:07:48,64.96,2,SetByAsk
2025-11-19 00:07:48,2025-11-19T00:07:48,64.96,1,SetByAsk
2025-11-19 00:07:48,2025-11-19T00:07:48,64.96,2,SetByAsk
2025-11-19 00:07:48,2025-11-19T00:07:48,64.96,1,SetByAsk
2025-11-19 00:07:54,2025-11-19T00:07:54,64.95,3,SetByAsk
2025-11-19 00:07:54,2025-11-19T00:07:54,64.95,1,SetByAsk
2025-11-19 00:07:54,2025-11-19T00:07:54,64.95,1,SetByAsk
2025-11-19 00:07:54,2025-11-19T00:07:54,64.95,2,SetByAsk
2025-11-19 00:07:54,2025-11-19T00:07:54,64.95,1,SetByAsk
2025-11-19 00:07:54,2025-11-19T00:07:54,64.95,2,SetByAsk
2025-11-19 00:07:54,2025-11-19T00:07:54,64.95,1,SetByAsk
2025-11-19 00:07:54,2025-11-19T00:07:54,64.95,1,SetByAsk
2025-11-19 00:07:54,2025-11-19T00:07:54,64.95,1,SetByAsk
2025-11-19 00:07:54,2025-11-19T00:07:54,64.95,3,SetByAsk
2025-11-19 00:07:54,2025-11-19T00:07:54,64.95,1,SetByAsk
2025-11-19 00:07:54,2025-11-19T00:07:54,64.95,5,SetByAsk
2025-11-19 00:07:54,2025-11-19T00:07:54,64.95,3,SetByAsk
2025-11-19 00:07:54,2025-11-19T00:07:54,64.95,1,SetByAsk
2025-11-19 00:07:54,2025-11-19T00:07:54,64.95,1,SetByAsk
2025-11-19 00:07:54,2025-11-19T00:07:54,64.95,3,SetByAsk
2025-11-19 00:07:54,2025-11-19T00:07:54,64.95,4,SetByBid
2025-11-19 00:07:55,2025-11-19T00:07:55,64.96,4,SetByBid
2025-11-19 00:07:55,2025-11-19T00:07:55,64.96,11,SetByBid
2025-11-19 00:07:55,2025-11-19T00:07:55,64.96,7,SetByBid
2025-11-19 00:08:00,2025-11-19T00:08:00,64.97,2,SetByBid
2025-11-19 00:08:00,2025-11-19T00:08:00,64.97,1,SetByBid
2025-11-19 00:08:00,2025-11-19T00:08:00,64.97,2,SetByBid
2025-11-19 00:08:00,2025-11-19T00:08:00,64.97,1,SetByBid
2025-11-19 00:08:02,2025-11-19T00:08:02,64.97,1,SetByBid
2025-11-19 00:08:15,2025-11-19T00:08:15,64.97,1,SetByAsk
2025-11-19 00:08:16,2025-11-19T00:08:16,64.97,2,SetByBid
2025-11-19 00:08:24,2025-11-19T00:08:24,64.97,3,SetByBid
2025-11-19 00:08:24,2025-11-19T00:08:24,64.96,2,SetByAsk
2025-11-19 00:08:24,2025-11-19T00:08:24,64.96,1,SetByAsk
2025-11-19 00:08:24,2025-11-19T00:08:24,64.96,1,SetByAsk
2025-11-19 00:08:24,2025-11-19T00:08:24,64.96,1,SetByAsk
2025-11-19 00:08:24,2025-11-19T00:08:24,64.96,1,SetByAsk
2025-11-19 00:08:24,2025-11-19T00:08:24,64.96,5,SetByAsk
2025-11-19 00:08:24,2025-11-19T00:08:24,64.96,1,SetByBid
2025-11-19 00:08:24,2025-11-19T00:08:24,64.96,4,SetByBid
2025-11-19 00:08:24,2025-11-19T00:08:24,64.96,1,SetByBid
2025-11-19 00:08:24,2025-11-19T00:08:24,64.96,1,SetByBid
2025-11-19 00:08:24,2025-11-19T00:08:24,64.96,1,SetByAsk
2025-11-19 00:08:24,2025-11-19T00:08:24,64.97,1,SetByBid
2025-11-19 00:08:25,2025-11-19T00:08:25,64.97,1,SetByBid
2025-11-19 00:08:25,2025-11-19T00:08:25,64.97,1,SetByBid
2025-11-19 00:08:25,2025-11-19T00:08:25,64.97,1,SetByBid
2025-11-19 00:08:25,2025-11-19T00:08:25,64.97,1,SetByBid
2025-11-19 00:08:25,2025-11-19T00:08:25,64.97,1,SetByBid
2025-11-19 00:08:25,2025-11-19T00:08:25,64.97,4,SetByAsk
2025-11-19 00:08:28,2025-11-19T00:08:28,64.98,1,SetByBid
2025-11-19 00:08:28,2025-11-19T00:08:28,64.98,1,SetByBid
2025-11-19 00:08:30,2025-11-19T00:08:30,64.97,1,SetByAsk
